close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
2.76,2.76,2.75,2.76,1514560680,17244.27,47516.23,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.77,2.77,2.76,2.76,1514560860,13156.79,36357.03,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.77,2.77,2.77,2.77,1514561040,11654.31,32282.44,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.78,2.78,2.77,2.77,1514561220,16949.09,47109.71,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.78,2.79,2.78,2.78,1514561400,21046.29,58615.01,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.79,2.79,2.78,2.78,1514561580,19678.53,54827.99,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.79,2.79,2.78,2.79,1514561760,17237.41,48092.38,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.78,2.8,2.78,2.79,1514561940,18430.7,51299.49,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.79,2.79,2.78,2.78,1514562120,9898.3,27616.26,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.77,2.8,2.77,2.8,1514562300,86754.86,241676.63,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.77,2.78,2.76,2.77,1514562480,23070.96,63906.56,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.77,2.78,2.76,2.77,1514562660,12562.55,34709.94,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.77,2.78,2.76,2.78,1514562840,4920.99,13658.22,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.76,2.77,2.76,2.77,1514563020,20084.2,55508.97,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.76,2.77,2.76,2.76,1514563200,15286.16,42247.22,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.78,2.79,2.76,2.77,1514563380,20464.05,56844.8,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.76,2.77,2.76,2.77,1514563560,25640.04,70864.98,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
2.77,2.77,2.76,2.76,1514563740,10887.11,30113.61,1,JordanManual,CCCAGG,ADX,2017-12-30 17:38:38.020512
