close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.000632,0.00064,0.000632,0.000638,1514560680,103000,65.52,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00065,0.00065,0.000632,0.000632,1514560860,1054000,681.42,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00065,0.00065,0.000646,0.00065,1514561040,603000,391.85,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000652,0.00066,0.000648,0.00065,1514561220,5790000,3805.53,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00064,0.000652,0.00064,0.000652,1514561400,494000,316.99,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000657,0.000665,0.000631,0.00064,1514561580,3316000,2175.21,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00068,0.000688,0.000652,0.000663,1514561760,1449000,973.19,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000667,0.000667,0.000642,0.000667,1514561940,131000,86.942,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000655,0.00068,0.000654,0.000667,1514562120,2002000,1328.12,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000642,0.000669,0.000641,0.000669,1514562300,2519000,1667.34,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000668,0.000668,0.000645,0.000667,1514562480,791000,526.63,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000654,0.000668,0.000654,0.000668,1514562660,812000,534.16,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000658,0.000663,0.000654,0.000654,1514562840,161000,106.55,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00065,0.00065,0.00065,0.00065,1514563020,143000,92.95,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000637,0.00065,0.000637,0.00065,1514563200,523000,335.61,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000645,0.000645,0.000637,0.000637,1514563380,570000,365.93,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000646,0.000646,0.000642,0.000645,1514563560,60000,38.72,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00065,0.000654,0.000646,0.000646,1514563740,236000,153.04,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000657,0.000657,0.00065,0.00065,1514563920,502000,329.39,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000657,0.000657,0.000657,0.000657,1514564100,1189000,783.23,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000652,0.000668,0.000652,0.000667,1514564280,423000,281.026,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000665,0.000666,0.000647,0.000666,1514564460,2723000,1770.87,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000655,0.000664,0.000655,0.000664,1514564640,316000,209.525,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000663,0.000663,0.000655,0.000655,1514564820,143000,94.72,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000662,0.000663,0.00066,0.000663,1514565000,159000,105.25,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000667,0.000667,0.000658,0.000662,1514565180,2840000,1879.03,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000658,0.00067,0.000658,0.000658,1514565360,2699000,1784.47,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000655,0.000668,0.00063,0.000658,1514565540,10230000,6606.38,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00066,0.00068,0.00063,0.000655,1514565720,5361000,3550.17,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000657,0.00066,0.000652,0.00066,1514565900,61000,39.81,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000656,0.000661,0.000656,0.000657,1514566080,958000,632.4,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000651,0.000655,0.00065,0.000655,1514566260,467000,304.31,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000651,0.000651,0.000651,0.000651,1514566440,1484000,965.08,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000643,0.00065,0.000643,0.00065,1514566620,593000,383.48,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000652,0.000658,0.000646,0.000646,1514566800,680000,442.05,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000659,0.000659,0.000652,0.000652,1514566980,131000,86.18,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00068,0.00068,0.000657,0.000659,1514567160,2713000,1804.65,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000679,0.00068,0.000669,0.00068,1514567340,213000,144.54,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000668,0.000679,0.00066,0.000679,1514567520,737000,491.1,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00067,0.00067,0.000668,0.000668,1514567700,83000,55.59,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000672,0.000672,0.00067,0.00067,1514567880,94000,63.01,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000672,0.000672,0.000671,0.000672,1514568060,531000,356.32,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00065,0.000672,0.00065,0.000671,1514568240,1220000,807.26,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000657,0.00066,0.00065,0.00065,1514568420,74000,48.66,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000674,0.000686,0.000657,0.000657,1514568600,692000,469.86,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000677,0.000677,0.000673,0.000673,1514568780,403000,271.84,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000683,0.000683,0.000674,0.000674,1514568960,443000,302.91,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00069,0.00069,0.000681,0.000684,1514569140,3785000,2601.47,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000682,0.000695,0.000682,0.00069,1514569320,964000,667.05,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000695,0.000695,0.000682,0.000682,1514569500,132000,91.47,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00069,0.000695,0.00069,0.000695,1514569680,921000,633.99,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000693,0.000695,0.000686,0.000686,1514569860,426000,294.57,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000684,0.000694,0.00063,0.000693,1514570040,4893000,3267.8,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000689,0.000697,0.000682,0.000682,1514570220,5919000,4102.69,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000684,0.000689,0.000684,0.000689,1514570400,2579000,1769.48,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000687,0.000695,0.000687,0.000687,1514570580,1455000,1000.71,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000694,0.000694,0.000684,0.000689,1514570760,851000,589.15,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00069,0.000694,0.000688,0.000694,1514570940,156000,107.63,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00069,0.000694,0.000688,0.00069,1514571120,995000,686.77,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000688,0.00069,0.000688,0.00069,1514571300,126000,86.69,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000686,0.00069,0.000686,0.000688,1514571480,4215000,2900.04,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000689,0.00069,0.000687,0.00069,1514571660,774000,533.419,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000685,0.000689,0.000672,0.000689,1514571840,674000,459.3,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000688,0.00069,0.000683,0.000689,1514572020,7030000,4842.47,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000695,0.000695,0.000688,0.000692,1514572200,1644000,1138.07,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000694,0.000695,0.000694,0.000695,1514572380,387000,268.68,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00069,0.000694,0.000689,0.000694,1514572560,364000,250.92,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000694,0.000694,0.00069,0.00069,1514572740,712000,493.53,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000687,0.000695,0.000687,0.000694,1514572920,292000,201.97,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000687,0.000687,0.000687,0.000687,1514573100,0,0.0,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000692,0.000695,0.000687,0.000687,1514573280,525000,364.21,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000692,0.000694,0.00069,0.000692,1514573460,999000,690.31,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000685,0.000692,0.000685,0.000692,1514573640,1411000,976.24,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000686,0.000689,0.000685,0.000685,1514573820,2561000,1757.21,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000692,0.000692,0.000684,0.000686,1514574000,3299000,2258.12,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000695,0.000695,0.000691,0.000694,1514574180,674000,467.74,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000696,0.000699,0.000695,0.000695,1514574360,4812000,3345.73,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000696,0.000697,0.000695,0.000696,1514574540,8049000,5594.29,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000694,0.000697,0.000694,0.000696,1514574720,911000,634.55,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000689,0.000694,0.000685,0.000694,1514574900,745000,512.03,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000677,0.000687,0.000677,0.000687,1514575080,3562000,2431.45,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000669,0.000682,0.000667,0.000676,1514575260,2349000,1580.13,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000673,0.000676,0.000667,0.000669,1514575440,233000,155.67,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000678,0.000678,0.00067,0.000673,1514575620,1283000,868.841,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000678,0.000678,0.000678,0.000678,1514575800,97000,66.11,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000687,0.000696,0.000678,0.000678,1514575980,633000,438.75,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000673,0.000694,0.000672,0.000694,1514576160,1232000,840.85,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000685,0.000685,0.000672,0.000673,1514576340,129000,87.08,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000689,0.000691,0.000685,0.000685,1514576520,1255000,853.34,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000685,0.00069,0.000674,0.000689,1514576700,6014000,4055.27,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000685,0.000692,0.000685,0.000685,1514576880,2550000,1763.02,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000689,0.00069,0.000685,0.000685,1514577060,11000,7.58,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000689,0.000689,0.000676,0.000689,1514577240,115000,78.59,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000689,0.000689,0.000687,0.000688,1514577420,60000,41.33,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000687,0.000689,0.000687,0.000689,1514577600,1079000,743.4,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000687,0.000687,0.000687,0.000687,1514577780,1677000,1142.63,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000678,0.000682,0.000677,0.00068,1514577960,2520000,1709.14,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000676,0.000678,0.000676,0.000677,1514578140,6000,4.058,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000676,0.000676,0.000676,0.000676,1514578320,2000,1.351,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000679,0.000679,0.000661,0.000675,1514578500,1043000,698.05,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000677,0.000679,0.000676,0.000679,1514578680,258000,174.45,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000666,0.000674,0.000666,0.00067,1514578860,7980000,5349.38,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000664,0.000674,0.00066,0.000666,1514579040,2669000,1770.88,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000661,0.000673,0.000655,0.000664,1514579220,4351000,2877.44,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000661,0.000666,0.000658,0.000661,1514579400,2170000,1432.36,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000654,0.00066,0.00065,0.000654,1514579580,5081000,3320.0,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00065,0.000654,0.000648,0.000654,1514579760,1841000,1196.09,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000661,0.000661,0.000647,0.000648,1514579940,986000,648.33,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000637,0.000661,0.000615,0.000661,1514580120,1504000,961.91,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000659,0.000672,0.000647,0.000655,1514580300,2949000,1955.82,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000671,0.000675,0.000668,0.000673,1514580480,865000,580.99,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000675,0.000675,0.000671,0.000674,1514580660,251000,169.16,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000652,0.000675,0.000643,0.000675,1514580840,1746000,1161.39,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000652,0.000654,0.000648,0.000653,1514581020,192000,125.0,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000653,0.000655,0.000653,0.000653,1514581200,783000,510.462,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000644,0.000653,0.000644,0.000653,1514581380,1577000,991.72,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000601,0.00064,0.000601,0.00062,1514581560,301000,188.56,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000603,0.00063,0.000601,0.000601,1514581740,1097000,669.34,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000599,0.000603,0.000599,0.000603,1514581920,2294000,1396.21,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000588,0.000604,0.000581,0.000599,1514582100,3501000,2051.37,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000589,0.000589,0.000582,0.000588,1514582280,1120000,653.95,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000586,0.000589,0.000586,0.000589,1514582460,468000,275.27,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000586,0.000589,0.000586,0.000586,1514582640,83000,48.69,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000581,0.000589,0.000581,0.000586,1514582820,1725000,1011.3,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000584,0.000584,0.00058,0.000581,1514583000,1215000,705.47,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000588,0.000588,0.000582,0.000584,1514583180,214000,125.3,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000588,0.000589,0.000588,0.000588,1514583360,1041000,612.06,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000589,0.00059,0.000588,0.000588,1514583540,515000,302.21,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.00059,0.00059,0.000583,0.000589,1514583720,1185000,693.48,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000587,0.000587,0.000584,0.000585,1514583900,598000,349.38,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000618,0.000628,0.000585,0.000587,1514584080,5150000,3062.53,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000608,0.000611,0.000601,0.000601,1514584260,1339000,810.18,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000618,0.000618,0.000606,0.000608,1514584440,2205000,1341.06,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
0.000639,0.00064,0.000618,0.000618,1514584620,1862000,1181.88,1,JordanManual,CCCAGG,DCN,2017-12-30 17:38:48.082332
