close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.09359,0.09359,0.09344,0.09344,1514561040,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09365,0.09365,0.0936,0.0936,1514561220,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09384,0.0939,0.09384,0.09386,1514561400,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09431,0.09431,0.09392,0.09392,1514561580,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09443,0.09443,0.09433,0.09433,1514561760,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09447,0.09447,0.09446,0.09446,1514561940,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09475,0.09475,0.0945,0.0945,1514562120,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09477,0.09478,0.09475,0.09478,1514562300,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09481,0.09493,0.09481,0.09488,1514562480,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09449,0.0947,0.09449,0.0947,1514562660,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09463,0.09464,0.09455,0.09455,1514562840,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09452,0.09464,0.09452,0.09464,1514563020,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09441,0.0945,0.09441,0.0945,1514563200,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09448,0.09454,0.09448,0.09454,1514563380,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09461,0.09461,0.0945,0.0945,1514563560,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09481,0.09481,0.09461,0.09461,1514563740,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09503,0.09503,0.0948,0.0948,1514563920,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09533,0.09533,0.09513,0.09513,1514564100,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09528,0.0953,0.09525,0.0953,1514564280,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09507,0.09526,0.09507,0.09526,1514564460,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09529,0.09529,0.09519,0.09519,1514564640,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09562,0.09562,0.09549,0.09549,1514564820,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09598,0.09598,0.09572,0.09572,1514565000,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09615,0.09615,0.09586,0.09586,1514565180,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09625,0.09625,0.0962,0.0962,1514565360,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09637,0.09659,0.09634,0.09634,1514565540,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09614,0.09624,0.09614,0.09622,1514565720,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09582,0.09599,0.09582,0.09583,1514565900,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.0959,0.09594,0.0959,0.09594,1514566080,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09571,0.09581,0.09571,0.09581,1514566260,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09533,0.09573,0.09533,0.09573,1514566440,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09557,0.09557,0.09553,0.09553,1514566620,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09544,0.09554,0.09543,0.09554,1514566800,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09555,0.09555,0.09545,0.09547,1514566980,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09587,0.09587,0.09567,0.09567,1514567160,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09574,0.09584,0.09574,0.09584,1514567340,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09561,0.09569,0.0956,0.09569,1514567520,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09572,0.09572,0.09566,0.09567,1514567700,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09568,0.09579,0.09568,0.09579,1514567880,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09564,0.09566,0.09563,0.09566,1514568060,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09572,0.09572,0.09562,0.09563,1514568240,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09616,0.09616,0.09576,0.09576,1514568420,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09624,0.09624,0.09615,0.09615,1514568600,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09633,0.09633,0.09618,0.09618,1514568780,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09604,0.09636,0.09604,0.09636,1514568960,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09602,0.09605,0.09601,0.09601,1514569140,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09601,0.09612,0.09601,0.09606,1514569320,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09557,0.096,0.09557,0.096,1514569500,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09506,0.0955,0.09506,0.0955,1514569680,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09509,0.09509,0.09492,0.09492,1514569860,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09506,0.09515,0.09505,0.09515,1514570040,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09502,0.09515,0.09502,0.09515,1514570220,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09512,0.09514,0.09512,0.09512,1514570400,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09491,0.0951,0.09491,0.0951,1514570580,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09488,0.09498,0.09483,0.09498,1514570760,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09445,0.09473,0.09445,0.09473,1514570940,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09447,0.09451,0.09447,0.09448,1514571120,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09475,0.09475,0.0945,0.0945,1514571300,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09478,0.09489,0.09478,0.09478,1514571480,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09467,0.09481,0.09467,0.09481,1514571660,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09484,0.09484,0.09452,0.09452,1514571840,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09467,0.09478,0.09467,0.09478,1514572020,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09471,0.09471,0.09459,0.0947,1514572200,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09474,0.09474,0.09464,0.09469,1514572380,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09492,0.09492,0.0948,0.0948,1514572560,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09501,0.09502,0.09495,0.09495,1514572740,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09478,0.09493,0.09478,0.09493,1514572920,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09457,0.09473,0.09457,0.09473,1514573100,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09464,0.09464,0.09459,0.09459,1514573280,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09482,0.09482,0.09476,0.09477,1514573460,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09499,0.09499,0.09485,0.09485,1514573640,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09455,0.09499,0.09455,0.09499,1514573820,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09447,0.09465,0.09447,0.09465,1514574000,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09422,0.09437,0.09422,0.09437,1514574180,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09448,0.09448,0.09434,0.09434,1514574360,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09442,0.09446,0.09435,0.09446,1514574540,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.0941,0.09435,0.0941,0.09435,1514574720,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09435,0.09446,0.09433,0.09433,1514574900,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09452,0.09459,0.09451,0.09451,1514575080,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09454,0.09454,0.09443,0.09443,1514575260,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09455,0.09455,0.09455,0.09455,1514575440,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09462,0.09462,0.09452,0.09453,1514575620,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09479,0.09479,0.09467,0.09467,1514575800,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09497,0.09497,0.0947,0.0947,1514575980,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09504,0.0951,0.09504,0.09506,1514576160,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
0.09499,0.09506,0.09493,0.09506,1514576340,0,0,1,JordanManual,CCCAGG,ICB,2017-12-30 17:44:43.105711
