close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.6199,0.6222,0.6189,0.6189,1514561040,4205.52,2602.86,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6203,0.6203,0.62,0.62,1514561220,1644.12,1019.51,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6188,0.625,0.6188,0.6217,1514561400,4914.63,3042.61,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6247,0.6253,0.619,0.6194,1514561580,649.01,401.98,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6255,0.6255,0.6248,0.6248,1514561760,319.72,199.76,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6224,0.6257,0.6224,0.6257,1514561940,754.21,469.92,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6224,0.6226,0.621,0.6226,1514562120,1013.27,629.94,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6223,0.6226,0.6222,0.6226,1514562300,197.36,122.8,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6226,0.6234,0.6226,0.6231,1514562480,5233.38,3260.99,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6196,0.6218,0.6196,0.6218,1514562660,2937.73,1822.12,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6341,0.6341,0.6118,0.6245,1514562840,27279.99,17281.96,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6334,0.6341,0.6209,0.6341,1514563020,1937.53,1204.63,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6322,0.6332,0.6322,0.6332,1514563200,701.8,443.96,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6135,0.633,0.6135,0.633,1514563380,2876.35,1765.73,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6313,0.6313,0.6136,0.6136,1514563560,9506.58,6000.35,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.621,0.6342,0.621,0.6338,1514563740,885.23,558.9,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6224,0.6256,0.6209,0.6209,1514563920,220.51,137.02,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6245,0.6247,0.6231,0.6231,1514564100,4500.92,2810.55,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6242,0.6243,0.624,0.6243,1514564280,745.15,465.07,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6172,0.6184,0.6172,0.618,1514564460,28027.54,17299.38,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6111,0.6172,0.5963,0.6172,1514564640,22980.29,14114.8,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6123,0.6127,0.6072,0.6124,1514564820,6754.81,4131.34,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6144,0.6153,0.6127,0.613,1514565000,3520.99,2160.93,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6167,0.6167,0.6103,0.6136,1514565180,1955.81,1204.76,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6173,0.6173,0.6169,0.617,1514565360,2254.36,1390.74,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.618,0.6195,0.6178,0.6178,1514565540,641.0,396.29,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6236,0.6243,0.6171,0.6171,1514565720,2030.91,1266.48,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6216,0.6227,0.6216,0.6217,1514565900,2170.25,1349.41,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.6218,0.6234,0.6218,0.6222,1514566080,1499.35,932.44,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
0.621,0.6217,0.621,0.6212,1514566260,1560.29,969.76,1,JordanManual,CCCAGG,TRST,2017-12-30 17:42:28.490924
