close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
10.05,10.05,10.04,10.04,1514561040,297.81002858,2992.2702869,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.06,10.06,10.05,10.05,1514561220,310.9249,3127.89,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.16,10.17,10.16,10.16,1514561400,45.98,467.43,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.01,10.17,10.01,10.17,1514561580,216.89,2189.93,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.03,10.03,10.01,10.01,1514561760,29.4973,295.27,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.03,10.03,10.03,10.03,1514561940,12.54,125.78,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.06,10.06,10.03,10.03,1514562120,500.00002859,5015.0002876,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.11,10.11,10.1,10.1,1514562300,6.28794013,63.5102725,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.15,10.16,10.12,10.12,1514562480,34.18,345.97,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.11,10.13,10.11,10.13,1514562660,0.0,0.0,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.13,10.13,10.12,10.12,1514562840,21.931029,222.16041,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.17,10.17,10.14,10.14,1514563020,26.91,273.24,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.15,10.16,10.15,10.16,1514563200,35.29,358.19,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.16,10.17,10.16,10.17,1514563380,121.57,1235.41,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.17,10.17,10.16,10.16,1514563560,27.01,274.42,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.19,10.19,10.17,10.17,1514563740,75.0,762.75,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.19,10.22,10.19,10.19,1514563920,134.26,1368.66,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.23,10.23,10.2,10.2,1514564100,0.0,0.0,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.3,10.3,10.22,10.22,1514564280,91.94,941.67,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.28,10.3,10.28,10.3,1514564460,128.66,1323.68,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.22,10.22,10.21,10.21,1514564640,119.4264,1220.53,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.3,10.3,10.27,10.27,1514564820,441.82,4549.36,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.34,10.34,10.31,10.31,1514565000,57.73,595.2,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.35,10.35,10.32,10.33,1514565180,265.9,2750.63,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.44,10.44,10.35,10.35,1514565360,5.04460015,52.28000155,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.45,10.47,10.44,10.44,1514565540,0.0,0.0,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.38,10.43,10.38,10.43,1514565720,0.9664,10.03,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.34,10.36,10.34,10.34,1514565900,14.54,150.34,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.35,10.36,10.35,10.36,1514566080,20.42535,211.4989,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.36,10.37,10.36,10.37,1514566260,20.47,212.28,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.34,10.36,10.34,10.36,1514566440,7.3694,76.2,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.34,10.39,10.34,10.36,1514566620,128.17,1326.44,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.33,10.34,10.33,10.34,1514566800,6.59,68.07,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.34,10.34,10.33,10.33,1514566980,9058.31,93662.93,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.37,10.37,10.35,10.35,1514567160,24.8198,257.13,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.36,10.37,10.36,10.37,1514567340,4.04,41.85,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.41,10.42,10.35,10.35,1514567520,34.19,356.17,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.42,10.42,10.42,10.42,1514567700,14.97,155.99,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.45,10.45,10.42,10.43,1514567880,14.15,147.64,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.44,10.44,10.44,10.44,1514568060,17.1938,179.5,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.45,10.45,10.44,10.44,1514568240,6.4408669,67.239059,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.53,10.53,10.45,10.45,1514568420,16.29,171.39,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.56,10.56,10.55,10.55,1514568600,142.36489,1501.9564,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.57,10.57,10.55,10.55,1514568780,3.63,38.37,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.53,10.57,10.53,10.57,1514568960,3.3148,35.03,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.58,10.58,10.53,10.53,1514569140,427.11,4514.57,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.58,10.66,10.58,10.66,1514569320,12.9139,136.65,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.6,10.62,10.55,10.58,1514569500,36.04,382.24,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.55,10.59,10.55,10.59,1514569680,0.0,0.0,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.47,10.53,10.46,10.53,1514569860,25.15,263.2,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.52,10.52,10.48,10.48,1514570040,155.00000005,1624.40000053,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.49,10.53,10.49,10.53,1514570220,0.0035975,0.037737,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.5,10.51,10.5,10.5,1514570400,161.06,1691.15,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.53,10.55,10.53,10.55,1514570580,154.36,1626.89,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
10.52,10.54,10.52,10.54,1514570760,92.4298,972.4,1,JordanManual,CCCAGG,CLAM,2017-12-30 17:43:30.158537
