close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.07456,0.07458,0.07451,0.07451,1514560680,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07465,0.07465,0.07453,0.07458,1514560860,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.0747,0.0747,0.07466,0.07466,1514561040,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07471,0.07471,0.07465,0.07471,1514561220,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07476,0.07476,0.07472,0.07472,1514561400,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07479,0.07479,0.07471,0.07471,1514561580,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07493,0.07493,0.07481,0.07481,1514561760,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07511,0.07511,0.07503,0.07503,1514561940,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07518,0.07518,0.07502,0.07502,1514562120,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07525,0.07525,0.07523,0.07523,1514562300,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07526,0.07532,0.07526,0.07527,1514562480,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07509,0.07515,0.07509,0.07515,1514562660,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07526,0.07526,0.07514,0.07514,1514562840,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07538,0.07539,0.07538,0.07538,1514563020,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07543,0.07543,0.07539,0.07539,1514563200,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07543,0.0755,0.07543,0.0755,1514563380,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07549,0.0755,0.07538,0.07538,1514563560,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.0756,0.0756,0.07549,0.07549,1514563740,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07562,0.07562,0.07559,0.0756,1514563920,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07582,0.07582,0.07567,0.07567,1514564100,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07589,0.07594,0.07587,0.07594,1514564280,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07601,0.07601,0.07593,0.07593,1514564460,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07599,0.07601,0.07598,0.07601,1514564640,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07609,0.07609,0.07603,0.07603,1514564820,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07614,0.07614,0.07611,0.07611,1514565000,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07614,0.07614,0.07613,0.07613,1514565180,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.0762,0.0762,0.07615,0.07615,1514565360,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.0761,0.07627,0.0761,0.07622,1514565540,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07599,0.076,0.07599,0.076,1514565720,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07574,0.07574,0.07573,0.07574,1514565900,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.0758,0.0758,0.07575,0.07575,1514566080,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07569,0.07576,0.07569,0.07576,1514566260,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07538,0.07564,0.07538,0.07564,1514566440,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07548,0.07549,0.07548,0.07548,1514566620,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07239,0.07697,0.07239,0.07548,1514566800,285.27,20.7153,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07105,0.07105,0.06947,0.07097,1514566980,411.45,28.9,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07049,0.07105,0.06956,0.07105,1514567160,147.9,10.38,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07056,0.07125,0.06971,0.07125,1514567340,301.58,21.12,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.0706,0.07213,0.06985,0.06985,1514567520,270.52,19.3792,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.0706,0.07139,0.06985,0.07064,1514567700,278.83,19.676,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07062,0.0714,0.07062,0.07063,1514567880,268.04,19.02,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07125,0.07134,0.0705,0.07134,1514568060,130.51,9.2963,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07081,0.07108,0.06954,0.07033,1514568240,107.43,7.6154,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07229,0.07229,0.06925,0.06999,1514568420,651.76,46.94,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07173,0.07239,0.07162,0.07164,1514568600,542.45,38.86,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07114,0.07114,0.07014,0.07089,1514568780,29.6,2.0781,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07116,0.07122,0.07116,0.07122,1514568960,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07084,0.07116,0.07084,0.07116,1514569140,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07105,0.07105,0.07096,0.07096,1514569320,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07078,0.07104,0.07078,0.07104,1514569500,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07055,0.07076,0.07055,0.0707,1514569680,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07055,0.07055,0.07038,0.07038,1514569860,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07054,0.0706,0.07054,0.0706,1514570040,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07063,0.07063,0.0706,0.0706,1514570220,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07076,0.07076,0.0707,0.0707,1514570400,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07065,0.07073,0.07065,0.07073,1514570580,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07053,0.07065,0.07052,0.07065,1514570760,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.07029,0.07043,0.07029,0.07043,1514570940,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
0.0703,0.0703,0.07025,0.07025,1514571120,0.0,0.0,1,JordanManual,CCCAGG,NDC,2017-12-30 17:38:39.014202
