close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.8742,0.8748,0.8732,0.8732,1514560680,6650.04,5812.7,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8757,0.8811,0.8738,0.8738,1514560860,5341.85,4686.33,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8778,0.8778,0.8764,0.8764,1514561040,479.19,419.96,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8653,0.8653,0.8648,0.8652,1514561220,927.08,802.02,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8658,0.8676,0.8658,0.8664,1514561400,5033.14,4360.86,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8685,0.8686,0.8656,0.8665,1514561580,4610.17,3992.99,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8704,0.8704,0.8566,0.8687,1514561760,8408.69,7223.27,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8706,0.8706,0.8562,0.8562,1514561940,14234.41,12391.21,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.85,0.8708,0.85,0.8708,1514562120,12236.0,10466.69,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8522,0.8643,0.85,0.8503,1514562300,660.54,562.7,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.864,0.8654,0.8531,0.8644,1514562480,2598.43,2247.49,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8709,0.8709,0.852,0.8627,1514562660,25807.56,22359.82,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8847,0.8848,0.8837,0.8841,1514562840,11225.92,9930.46,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.871,0.8723,0.8573,0.8723,1514563020,3929.46,3381.54,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.849,0.8705,0.849,0.8705,1514563200,9520.94,8096.06,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8496,0.857,0.8496,0.857,1514563380,4336.4,3686.71,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8508,0.8508,0.8498,0.8498,1514563560,2709.72,2304.89,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8526,0.8526,0.8507,0.8507,1514563740,452.97,385.61,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8577,0.8577,0.8524,0.8524,1514563920,1781.53,1519.9,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8763,0.8764,0.8586,0.8586,1514564100,12654.98,11081.55,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8811,0.8811,0.876,0.876,1514564280,963.9,846.78,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8792,0.8809,0.8762,0.8809,1514564460,1687.43,1484.74,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8812,0.8812,0.8802,0.8802,1514564640,2447.85,2155.44,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8842,0.8842,0.883,0.883,1514564820,5693.98,5030.48,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8846,0.887,0.8846,0.8851,1514565000,712.25,630.35,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8864,0.8864,0.8837,0.8837,1514565180,6260.35,5548.14,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.89,0.89,0.8868,0.8868,1514565360,1887.56,1676.32,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8912,0.8932,0.8909,0.8909,1514565540,10.0,8.91,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.889,0.89,0.889,0.8898,1514565720,260.83,232.02,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8857,0.8874,0.8857,0.8859,1514565900,1153.91,1022.25,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8865,0.8869,0.8865,0.8869,1514566080,2359.41,2092.23,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8844,0.8852,0.8837,0.8839,1514566260,6170.67,5457.29,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.881,0.8847,0.8764,0.8847,1514566440,2107.19,1854.16,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8832,0.8832,0.8783,0.8783,1514566620,498.67,440.23,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.882,0.8829,0.8819,0.8829,1514566800,1582.51,1397.2,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8836,0.8836,0.8821,0.8822,1514566980,4652.4,4109.43,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8865,0.8951,0.8847,0.8847,1514567160,4520.53,3999.83,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8854,0.8863,0.8854,0.8863,1514567340,1157.69,1025.02,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8842,0.8849,0.8841,0.8849,1514567520,1262.36,1116.46,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8851,0.8851,0.8846,0.8847,1514567700,8864.14,7845.59,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8931,0.8931,0.8848,0.8858,1514567880,9244.0,8233.19,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8928,0.893,0.8927,0.893,1514568060,1268.46,1132.63,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8948,0.8948,0.8929,0.8929,1514568240,8074.71,7214.72,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8907,0.8952,0.8892,0.8952,1514568420,2848.38,2546.52,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8915,0.8915,0.8906,0.8906,1514568600,0.0,0.0,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8923,0.8923,0.8909,0.8909,1514568780,0.0,0.0,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8978,0.8978,0.8908,0.8925,1514568960,4879.49,4357.95,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.8978,0.8978,0.8939,0.8976,1514569140,16701.83,14977.87,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.9107,0.9107,0.8982,0.8982,1514569320,8701.75,7859.75,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
0.9097,0.9169,0.9097,0.9128,1514569500,21670.88,19809.2,1,JordanManual,CCCAGG,MEME,2017-12-30 17:38:54.197084
