Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.1509,0.1531,0.1503,0.1505,1507248000,120453.11,18219.77,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
1,0.152,0.1533,0.1499,0.1511,1507258800,289119.24,43626.73,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
2,0.1523,0.1535,0.1511,0.1524,1507269600,247549.52,37777.62,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
3,0.1523,0.1536,0.1508,0.1524,1507280400,298432.92,45257.2,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
4,0.1527,0.1554,0.1517,0.152,1507291200,451662.23,69332.89,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
5,0.1483,0.1534,0.1462,0.1525,1507302000,888162.13,132815.22,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
6,0.1491,0.1507,0.1478,0.1483,1507312800,176185.6,26393.34,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
7,0.1488,0.1507,0.148,0.1493,1507323600,173315.66,25781.99,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
8,0.1471,0.1516,0.1471,0.1492,1507334400,264963.23,39452.86,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
9,0.1503,0.1511,0.1465,0.1472,1507345200,196902.79,29319.61,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
10,0.1498,0.151,0.1462,0.1492,1507356000,314061.12,47027.14,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
11,0.1458,0.1504,0.1454,0.1498,1507366800,138976.35,20331.23,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
12,0.1476,0.1495,0.1463,0.1463,1507377600,182879.4,27027.91,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
13,0.1475,0.1504,0.146,0.1477,1507388400,416752.41,61853.9,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
14,0.1471,0.1476,0.1459,0.1472,1507399200,104490.51,15298.42,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
15,0.15,0.1509,0.1463,0.1473,1507410000,122368.6,18341.76,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
16,0.149,0.1505,0.1481,0.1505,1507420800,215197.55,32079.94,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
17,0.1481,0.1502,0.148,0.1493,1507431600,205146.28,30514.68,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
18,0.1457,0.149,0.1453,0.1487,1507442400,240602.16,35266.46,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
19,0.1428,0.1465,0.1417,0.1456,1507453200,543076.64,77715.36,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
20,0.1401,0.1482,0.1401,0.143,1507464000,1026105.61,144897.91,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
21,0.1341,0.1425,0.1326,0.1415,1507474800,1504511.44,205485.01,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
22,0.1346,0.1404,0.1327,0.1335,1507485600,918220.18,124305.23,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
23,0.1322,0.1362,0.1295,0.1347,1507496400,700082.06,92038.4,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
24,0.1354,0.139,0.1295,0.1316,1507507200,497026.12,67004.16,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
25,0.1311,0.1378,0.1311,0.1358,1507518000,265949.61,35115.02,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
26,0.1273,0.1327,0.1269,0.1298,1507528800,671824.51,86293.4,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
27,0.1317,0.1328,0.1267,0.1277,1507539600,555980.98,72244.65,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
28,0.1353,0.1389,0.1317,0.1317,1507550400,734990.97,99161.15,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
29,0.1414,0.1436,0.131,0.1349,1507561200,902075.19,125735.22,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
30,0.1306,0.1438,0.127,0.1428,1507572000,1503749.84,195849.93,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
31,0.1299,0.1341,0.1272,0.1297,1507582800,610588.5,78930.87,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
32,0.1466,0.1493,0.1292,0.1323,1507593600,1276483.09,182667.87,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
33,0.1474,0.1483,0.1389,0.1455,1507604400,641384.69,92514.53,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
34,0.1508,0.1541,0.1433,0.1477,1507615200,1391914.28,204722.72,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
35,0.1522,0.1543,0.147,0.1504,1507626000,765427.23,115242.06,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
36,0.1489,0.1587,0.1473,0.1534,1507636800,1204975.61,183996.06,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
37,0.1537,0.1537,0.1456,0.1491,1507647600,953618.94,143849.97,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
38,0.1578,0.1668,0.1495,0.1531,1507658400,1918246.68,302275.77,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
39,0.1551,0.1637,0.1534,0.1563,1507669200,1022204.26,160980.0,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
40,0.1576,0.1576,0.1533,0.1543,1507680000,232417.27,36037.9,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
41,0.1516,0.1565,0.1499,0.1563,1507690800,555681.7,84245.04,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
42,0.1537,0.1552,0.1514,0.152,1507701600,318328.54,48629.97,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
43,0.149,0.1563,0.148,0.1533,1507712400,552690.57,84184.68,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
44,0.1481,0.1522,0.1473,0.148,1507723200,404953.47,60347.14,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
45,0.1514,0.1542,0.1497,0.1501,1507734000,373076.71,56595.51,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
46,0.1517,0.1542,0.1511,0.1514,1507744800,256759.07,38995.06,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
47,0.1515,0.1518,0.1482,0.151,1507755600,302185.42,45277.32,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
48,0.1488,0.1545,0.1483,0.152,1507766400,600856.98,89927.94,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
49,0.1498,0.1517,0.1479,0.1488,1507777200,266480.04,39837.04,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
50,0.1509,0.1518,0.1443,0.15,1507788000,1582049.34,235285.3,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
51,0.1494,0.1536,0.1467,0.1518,1507798800,663360.4,98978.96,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
52,0.1522,0.1547,0.1469,0.1504,1507809600,541539.8,81890.27,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
53,0.1478,0.1554,0.1433,0.1554,1507820400,1541412.12,227294.67,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
54,0.1462,0.1506,0.1449,0.1493,1507831200,311707.01,46071.99,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
55,0.1501,0.1546,0.1451,0.1454,1507842000,521681.93,77622.28,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
56,0.1492,0.1542,0.1464,0.1495,1507852800,675833.24,100315.42,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
57,0.148,0.1539,0.142,0.1506,1507863600,426688.22,64065.36,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
58,0.1444,0.1555,0.1441,0.1493,1507874400,497757.29,74355.45,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
59,0.1468,0.1513,0.1436,0.1464,1507885200,772662.04,112797.38,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
60,0.1487,0.1532,0.1417,0.1446,1507896000,1020641.79,150190.41,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
61,0.1479,0.1487,0.1441,0.1471,1507906800,306869.36,44861.17,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
62,0.1514,0.153,0.1414,0.1468,1507917600,1048885.92,155820.08,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
63,0.1573,0.162,0.1496,0.1505,1507928400,949090.65,149598.86,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
64,0.1571,0.1639,0.1531,0.1562,1507939200,328922.0,51675.57,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
65,0.1574,0.1587,0.1546,0.1573,1507950000,168597.35,26648.94,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
66,0.1616,0.1616,0.1558,0.157,1507960800,132474.03,21167.51,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
67,0.153,0.163,0.152,0.1613,1507971600,771384.34,119852.01,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
68,0.1551,0.158,0.1507,0.1525,1507982400,436784.7,67433.01,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
69,0.1523,0.1542,0.1506,0.1542,1507993200,436904.66,66592.14,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
70,0.1586,0.159,0.15,0.151,1508004000,232309.83,36211.39,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
71,0.1616,0.1645,0.1586,0.1593,1508014800,479784.26,77276.97,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
72,0.1537,0.1611,0.1522,0.1611,1508025600,654816.96,101209.14,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
73,0.1552,0.1557,0.1504,0.1517,1508036400,222863.2,33845.37,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
74,0.1508,0.1549,0.1462,0.1549,1508047200,191233.98,28944.72,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
75,0.1487,0.1539,0.1466,0.1497,1508058000,163500.72,24534.5,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
76,0.1516,0.1523,0.1477,0.1498,1508068800,161612.03,24312.51,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
77,0.1486,0.1507,0.1464,0.1507,1508079600,284359.95,42082.9,1,JordanManual,CCCAGG,SYS,2017-12-28 01:32:29.743063
