Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.09,0.09,0.09,0.09,1507154400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
1,0.09,0.09,0.09,0.09,1507158000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
2,0.09,0.09,0.09,0.09,1507161600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
3,0.09,0.09,0.09,0.09,1507165200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
4,0.09,0.09,0.09,0.09,1507168800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
5,0.09,0.09,0.09,0.09,1507172400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
6,0.09,0.09,0.09,0.09,1507176000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
7,0.09,0.09,0.09,0.09,1507179600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
8,0.09,0.09,0.09,0.09,1507183200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
9,0.09,0.09,0.09,0.09,1507186800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
10,0.09,0.09,0.09,0.09,1507190400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
11,0.09,0.09,0.09,0.09,1507194000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
12,0.09,0.09,0.09,0.09,1507197600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
13,0.09,0.09,0.09,0.09,1507201200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
14,0.09,0.09,0.09,0.09,1507204800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
15,0.09,0.09,0.09,0.09,1507208400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
16,0.09,0.09,0.09,0.09,1507212000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
17,0.09,0.09,0.09,0.09,1507215600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
18,0.09,0.09,0.09,0.09,1507219200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
19,0.09,0.09,0.09,0.09,1507222800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
20,0.09,0.09,0.09,0.09,1507226400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
21,0.09,0.09,0.09,0.09,1507230000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
22,0.09,0.09,0.09,0.09,1507233600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
23,0.09,0.09,0.09,0.09,1507237200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
24,0.09,0.09,0.09,0.09,1507240800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
25,0.09,0.09,0.09,0.09,1507244400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
26,0.09,0.09,0.09,0.09,1507248000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
27,0.09,0.09,0.09,0.09,1507251600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
28,0.09,0.09,0.09,0.09,1507255200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
29,0.09,0.09,0.09,0.09,1507258800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
30,0.09,0.09,0.09,0.09,1507262400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
31,0.09,0.09,0.09,0.09,1507266000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
32,0.09,0.09,0.09,0.09,1507269600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
33,0.09,0.09,0.09,0.09,1507273200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
34,0.09,0.09,0.09,0.09,1507276800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
35,0.09,0.09,0.09,0.09,1507280400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
36,0.09,0.09,0.09,0.09,1507284000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
37,0.09,0.09,0.09,0.09,1507287600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
38,0.09,0.09,0.09,0.09,1507291200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
39,0.09,0.09,0.09,0.09,1507294800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
40,0.09,0.09,0.09,0.09,1507298400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
41,0.09,0.09,0.09,0.09,1507302000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
42,0.09,0.09,0.09,0.09,1507305600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
43,0.09,0.09,0.09,0.09,1507309200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
44,0.09,0.09,0.09,0.09,1507312800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
45,0.09,0.09,0.09,0.09,1507316400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
46,0.09,0.09,0.09,0.09,1507320000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
47,0.09,0.09,0.09,0.09,1507323600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
48,0.09,0.09,0.09,0.09,1507327200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
49,0.09,0.09,0.09,0.09,1507330800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
50,0.09,0.09,0.09,0.09,1507334400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
51,0.09,0.09,0.09,0.09,1507338000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
52,0.09,0.09,0.09,0.09,1507341600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
53,0.09,0.09,0.09,0.09,1507345200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
54,0.09,0.09,0.09,0.09,1507348800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
55,0.09,0.09,0.09,0.09,1507352400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
56,0.09,0.09,0.09,0.09,1507356000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
57,0.09,0.09,0.09,0.09,1507359600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
58,0.09,0.09,0.09,0.09,1507363200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
59,0.09,0.09,0.09,0.09,1507366800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
60,0.09,0.09,0.09,0.09,1507370400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
61,0.09,0.09,0.09,0.09,1507374000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
62,0.09,0.09,0.09,0.09,1507377600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
63,0.09,0.09,0.09,0.09,1507381200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
64,0.09,0.09,0.09,0.09,1507384800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
65,0.09,0.09,0.09,0.09,1507388400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
66,0.09,0.09,0.09,0.09,1507392000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
67,0.09,0.09,0.09,0.09,1507395600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
68,0.09,0.09,0.09,0.09,1507399200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
69,0.09,0.09,0.09,0.09,1507402800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
70,0.09,0.09,0.09,0.09,1507406400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
71,0.09,0.09,0.09,0.09,1507410000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
72,0.09,0.09,0.09,0.09,1507413600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
73,0.09,0.09,0.09,0.09,1507417200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
74,0.09,0.09,0.09,0.09,1507420800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
75,0.09,0.09,0.09,0.09,1507424400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
76,0.09,0.09,0.09,0.09,1507428000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
77,0.09,0.09,0.09,0.09,1507431600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
78,0.09,0.09,0.09,0.09,1507435200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
79,0.09,0.09,0.09,0.09,1507438800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
80,0.09,0.09,0.09,0.09,1507442400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
81,0.09,0.09,0.09,0.09,1507446000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
82,0.09,0.09,0.09,0.09,1507449600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
83,0.09,0.09,0.09,0.09,1507453200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
84,0.09,0.09,0.09,0.09,1507456800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
85,0.09,0.09,0.09,0.09,1507460400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
86,0.09,0.09,0.09,0.09,1507464000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
87,0.09,0.09,0.09,0.09,1507467600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
88,0.09,0.09,0.09,0.09,1507471200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
89,0.09,0.09,0.09,0.09,1507474800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
90,0.09,0.09,0.09,0.09,1507478400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
91,0.09,0.09,0.09,0.09,1507482000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
92,0.09,0.09,0.09,0.09,1507485600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
93,0.09,0.09,0.09,0.09,1507489200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
94,0.09,0.09,0.09,0.09,1507492800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
95,0.09,0.09,0.09,0.09,1507496400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
96,0.09,0.09,0.09,0.09,1507500000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
97,0.09,0.09,0.09,0.09,1507503600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
98,0.09,0.09,0.09,0.09,1507507200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
99,0.09,0.09,0.09,0.09,1507510800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
100,0.09,0.09,0.09,0.09,1507514400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
101,0.09,0.09,0.09,0.09,1507518000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
102,0.09,0.09,0.09,0.09,1507521600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
103,0.09,0.09,0.09,0.09,1507525200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
104,0.09,0.09,0.09,0.09,1507528800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
105,0.09,0.09,0.09,0.09,1507532400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
106,0.09,0.09,0.09,0.09,1507536000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
107,0.09,0.09,0.09,0.09,1507539600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
108,0.09,0.09,0.09,0.09,1507543200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
109,0.09,0.09,0.09,0.09,1507546800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
110,0.09,0.09,0.09,0.09,1507550400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
111,0.09,0.09,0.09,0.09,1507554000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
112,0.09,0.09,0.09,0.09,1507557600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
113,0.09,0.09,0.09,0.09,1507561200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
114,0.09,0.09,0.09,0.09,1507564800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
115,0.09,0.09,0.09,0.09,1507568400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
116,0.09,0.09,0.09,0.09,1507572000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
117,0.09,0.09,0.09,0.09,1507575600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
118,0.09,0.09,0.09,0.09,1507579200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
119,0.09,0.09,0.09,0.09,1507582800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
120,0.09,0.09,0.09,0.09,1507586400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
121,0.09,0.09,0.09,0.09,1507590000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
122,0.09,0.09,0.09,0.09,1507593600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
123,0.09,0.09,0.09,0.09,1507597200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
124,0.09,0.09,0.09,0.09,1507600800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
125,0.09,0.09,0.09,0.09,1507604400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
126,0.09,0.09,0.09,0.09,1507608000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
127,0.09,0.09,0.09,0.09,1507611600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
128,0.09,0.09,0.09,0.09,1507615200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
129,0.09,0.09,0.09,0.09,1507618800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
130,0.09,0.09,0.09,0.09,1507622400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
131,0.09,0.09,0.09,0.09,1507626000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
132,0.09,0.09,0.09,0.09,1507629600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
133,0.09,0.09,0.09,0.09,1507633200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
134,0.09,0.09,0.09,0.09,1507636800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
135,0.09,0.09,0.09,0.09,1507640400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
136,0.09,0.09,0.09,0.09,1507644000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
137,0.09,0.09,0.09,0.09,1507647600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
138,0.09,0.09,0.09,0.09,1507651200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
139,0.09,0.09,0.09,0.09,1507654800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
140,0.09,0.09,0.09,0.09,1507658400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
141,0.09,0.09,0.09,0.09,1507662000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
142,0.09,0.09,0.09,0.09,1507665600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
143,0.09,0.09,0.09,0.09,1507669200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
144,0.09,0.09,0.09,0.09,1507672800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
145,0.09,0.09,0.09,0.09,1507676400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
146,0.09,0.09,0.09,0.09,1507680000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
147,0.09,0.09,0.09,0.09,1507683600,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
148,0.09,0.09,0.09,0.09,1507687200,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
149,0.09,0.09,0.09,0.09,1507690800,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
150,0.09,0.09,0.09,0.09,1507694400,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
151,0.09,0.09,0.09,0.09,1507698000,0.0,0.0,JIO,1,JordanManual,CCCAGG,2017-12-26 23:48:38.466325
