Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
0,0.02075,ODNT,1,JordanManual,CCCAGG,0.02075,0.02075,0.02075,,1507154400,2017-12-26 23:59:37.363655,0.0,0.0
1,0.02071,ODNT,1,JordanManual,CCCAGG,0.02071,0.02071,0.02071,,1507158000,2017-12-26 23:59:37.363655,0.0,0.0
2,0.02074,ODNT,1,JordanManual,CCCAGG,0.02074,0.02074,0.02074,,1507161600,2017-12-26 23:59:37.363655,0.0,0.0
3,0.02081,ODNT,1,JordanManual,CCCAGG,0.02081,0.02081,0.02081,,1507165200,2017-12-26 23:59:37.363655,0.0,0.0
4,0.02079,ODNT,1,JordanManual,CCCAGG,0.02079,0.02079,0.02079,,1507168800,2017-12-26 23:59:37.363655,0.0,0.0
5,0.02053,ODNT,1,JordanManual,CCCAGG,0.02053,0.02053,0.02053,,1507172400,2017-12-26 23:59:37.363655,0.0,0.0
6,0.02047,ODNT,1,JordanManual,CCCAGG,0.02047,0.02047,0.02047,,1507176000,2017-12-26 23:59:37.363655,0.0,0.0
7,0.02038,ODNT,1,JordanManual,CCCAGG,0.02038,0.02038,0.02038,,1507179600,2017-12-26 23:59:37.363655,0.0,0.0
8,0.02043,ODNT,1,JordanManual,CCCAGG,0.02043,0.02043,0.02043,,1507183200,2017-12-26 23:59:37.363655,0.0,0.0
9,0.02044,ODNT,1,JordanManual,CCCAGG,0.02044,0.02044,0.02044,,1507186800,2017-12-26 23:59:37.363655,0.0,0.0
10,0.02037,ODNT,1,JordanManual,CCCAGG,0.02037,0.02037,0.02037,,1507190400,2017-12-26 23:59:37.363655,0.0,0.0
11,0.02065,ODNT,1,JordanManual,CCCAGG,0.02065,0.02065,0.02065,,1507194000,2017-12-26 23:59:37.363655,0.0,0.0
12,0.02085,ODNT,1,JordanManual,CCCAGG,0.02085,0.02085,0.02085,,1507197600,2017-12-26 23:59:37.363655,0.0,0.0
13,0.02085,ODNT,1,JordanManual,CCCAGG,0.02085,0.02085,0.02085,,1507201200,2017-12-26 23:59:37.363655,0.0,0.0
14,0.02122,ODNT,1,JordanManual,CCCAGG,0.02122,0.02122,0.02122,,1507204800,2017-12-26 23:59:37.363655,0.0,0.0
15,0.0212,ODNT,1,JordanManual,CCCAGG,0.0212,0.0212,0.0212,,1507208400,2017-12-26 23:59:37.363655,0.0,0.0
16,0.01757,ODNT,1,JordanManual,CCCAGG,0.02114,0.01757,0.02114,,1507212000,2017-12-26 23:59:37.363655,1000.0,17.57
17,0.01764,ODNT,1,JordanManual,CCCAGG,0.01764,0.01764,0.01764,,1507215600,2017-12-26 23:59:37.363655,0.0,0.0
18,0.01761,ODNT,1,JordanManual,CCCAGG,0.01761,0.01761,0.01761,,1507219200,2017-12-26 23:59:37.363655,0.0,0.0
19,0.01755,ODNT,1,JordanManual,CCCAGG,0.01755,0.01755,0.01755,,1507222800,2017-12-26 23:59:37.363655,879.34,15.43
20,0.01769,ODNT,1,JordanManual,CCCAGG,0.01769,0.01769,0.01769,,1507226400,2017-12-26 23:59:37.363655,0.0,0.0
21,0.0178,ODNT,1,JordanManual,CCCAGG,0.0178,0.0178,0.0178,,1507230000,2017-12-26 23:59:37.363655,0.0,0.0
22,0.01775,ODNT,1,JordanManual,CCCAGG,0.01775,0.01775,0.01775,,1507233600,2017-12-26 23:59:37.363655,0.0,0.0
23,0.01769,ODNT,1,JordanManual,CCCAGG,0.01769,0.01769,0.01769,,1507237200,2017-12-26 23:59:37.363655,0.0,0.0
24,0.0178,ODNT,1,JordanManual,CCCAGG,0.0178,0.0178,0.0178,,1507240800,2017-12-26 23:59:37.363655,0.0,0.0
25,0.01763,ODNT,1,JordanManual,CCCAGG,0.01763,0.01763,0.01763,,1507244400,2017-12-26 23:59:37.363655,0.0,0.0
26,0.01767,ODNT,1,JordanManual,CCCAGG,0.01767,0.01767,0.01767,,1507248000,2017-12-26 23:59:37.363655,0.0,0.0
27,0.01765,,1,JordanManual,CCCAGG,0.01767,0.01765,0.01767,ODNT,1507248000,2017-12-28 01:45:08.390943,0.0,0.0
28,0.01767,ODNT,1,JordanManual,CCCAGG,0.01767,0.01767,0.01767,,1507251600,2017-12-26 23:59:37.363655,0.0,0.0
29,0.01765,ODNT,1,JordanManual,CCCAGG,0.01765,0.01765,0.01765,,1507255200,2017-12-26 23:59:37.363655,0.0,0.0
30,0.01767,ODNT,1,JordanManual,CCCAGG,0.01767,0.01767,0.01767,,1507258800,2017-12-26 23:59:37.363655,0.0,0.0
31,0.01792,,1,JordanManual,CCCAGG,0.01792,0.01767,0.01767,ODNT,1507258800,2017-12-28 01:45:08.390943,0.0,0.0
32,0.01767,ODNT,1,JordanManual,CCCAGG,0.01767,0.01767,0.01767,,1507262400,2017-12-26 23:59:37.363655,0.0,0.0
33,0.01792,ODNT,1,JordanManual,CCCAGG,0.01792,0.01792,0.01792,,1507266000,2017-12-26 23:59:37.363655,0.0,0.0
34,0.01799,,1,JordanManual,CCCAGG,0.018,0.01797,0.01797,ODNT,1507269600,2017-12-28 01:45:08.390943,0.0,0.0
35,0.01797,ODNT,1,JordanManual,CCCAGG,0.01797,0.01797,0.01797,,1507269600,2017-12-26 23:59:37.363655,0.0,0.0
36,0.018,ODNT,1,JordanManual,CCCAGG,0.018,0.018,0.018,,1507273200,2017-12-26 23:59:37.363655,0.0,0.0
37,0.01799,ODNT,1,JordanManual,CCCAGG,0.01799,0.01799,0.01799,,1507276800,2017-12-26 23:59:37.363655,0.0,0.0
38,0.018,ODNT,1,JordanManual,CCCAGG,0.018,0.018,0.018,,1507280400,2017-12-26 23:59:37.363655,0.0,0.0
39,0.01795,,1,JordanManual,CCCAGG,0.018,0.01795,0.018,ODNT,1507280400,2017-12-28 01:45:08.390943,0.0,0.0
40,0.01796,ODNT,1,JordanManual,CCCAGG,0.01796,0.01796,0.01796,,1507284000,2017-12-26 23:59:37.363655,0.0,0.0
41,0.01795,ODNT,1,JordanManual,CCCAGG,0.01795,0.01795,0.01795,,1507287600,2017-12-26 23:59:37.363655,0.0,0.0
42,0.01792,ODNT,1,JordanManual,CCCAGG,0.01792,0.01792,0.01792,,1507291200,2017-12-26 23:59:37.363655,0.0,0.0
43,0.01792,,1,JordanManual,CCCAGG,0.01792,0.01778,0.01792,ODNT,1507291200,2017-12-28 01:45:08.390943,0.0,0.0
44,0.01778,ODNT,1,JordanManual,CCCAGG,0.01778,0.01778,0.01778,,1507294800,2017-12-26 23:59:37.363655,0.0,0.0
45,0.01792,ODNT,1,JordanManual,CCCAGG,0.01792,0.01792,0.01792,,1507298400,2017-12-26 23:59:37.363655,0.0,0.0
46,0.0179,ODNT,1,JordanManual,CCCAGG,0.0179,0.0179,0.0179,,1507302000,2017-12-26 23:59:37.363655,0.0,0.0
47,0.01774,,1,JordanManual,CCCAGG,0.0179,0.01774,0.0179,ODNT,1507302000,2017-12-28 01:45:08.390943,0.0,0.0
48,0.0179,ODNT,1,JordanManual,CCCAGG,0.0179,0.0179,0.0179,,1507305600,2017-12-26 23:59:37.363655,0.0,0.0
49,0.01774,ODNT,1,JordanManual,CCCAGG,0.01774,0.01774,0.01774,,1507309200,2017-12-26 23:59:37.363655,0.0,0.0
50,0.01771,,1,JordanManual,CCCAGG,0.01773,0.01771,0.01773,ODNT,1507312800,2017-12-28 01:45:08.390943,0.0,0.0
51,0.01773,ODNT,1,JordanManual,CCCAGG,0.01773,0.01773,0.01773,,1507312800,2017-12-26 23:59:37.363655,0.0,0.0
52,0.01773,ODNT,1,JordanManual,CCCAGG,0.01773,0.01773,0.01773,,1507316400,2017-12-26 23:59:37.363655,0.0,0.0
53,0.01771,ODNT,1,JordanManual,CCCAGG,0.01771,0.01771,0.01771,,1507320000,2017-12-26 23:59:37.363655,0.0,0.0
54,0.01784,,1,JordanManual,CCCAGG,0.01784,0.01773,0.01773,ODNT,1507323600,2017-12-28 01:45:08.390943,0.0,0.0
55,0.01773,ODNT,1,JordanManual,CCCAGG,0.01773,0.01773,0.01773,,1507323600,2017-12-26 23:59:37.363655,0.0,0.0
56,0.01776,ODNT,1,JordanManual,CCCAGG,0.01776,0.01776,0.01776,,1507327200,2017-12-26 23:59:37.363655,0.0,0.0
57,0.01784,ODNT,1,JordanManual,CCCAGG,0.01784,0.01784,0.01784,,1507330800,2017-12-26 23:59:37.363655,0.0,0.0
58,0.01789,ODNT,1,JordanManual,CCCAGG,0.01789,0.01789,0.01789,,1507334400,2017-12-26 23:59:37.363655,0.0,0.0
59,0.01782,,1,JordanManual,CCCAGG,0.01789,0.01782,0.01789,ODNT,1507334400,2017-12-28 01:45:08.390943,0.0,0.0
60,0.01786,ODNT,1,JordanManual,CCCAGG,0.01786,0.01786,0.01786,,1507338000,2017-12-26 23:59:37.363655,0.0,0.0
61,0.01782,ODNT,1,JordanManual,CCCAGG,0.01782,0.01782,0.01782,,1507341600,2017-12-26 23:59:37.363655,0.0,0.0
62,0.01783,ODNT,1,JordanManual,CCCAGG,0.01783,0.01783,0.01783,,1507345200,2017-12-26 23:59:37.363655,0.0,0.0
63,0.01786,,1,JordanManual,CCCAGG,0.01786,0.01783,0.01783,ODNT,1507345200,2017-12-28 01:45:08.390943,0.0,0.0
64,0.01786,ODNT,1,JordanManual,CCCAGG,0.01786,0.01786,0.01786,,1507348800,2017-12-26 23:59:37.363655,0.0,0.0
65,0.01786,ODNT,1,JordanManual,CCCAGG,0.01786,0.01786,0.01786,,1507352400,2017-12-26 23:59:37.363655,0.0,0.0
66,0.01773,ODNT,1,JordanManual,CCCAGG,0.01773,0.01773,0.01773,,1507356000,2017-12-26 23:59:37.363655,0.0,0.0
67,0.01784,,1,JordanManual,CCCAGG,0.01784,0.01769,0.01773,ODNT,1507356000,2017-12-28 01:45:08.390943,69.92,1.25
68,0.01769,ODNT,1,JordanManual,CCCAGG,0.01769,0.01769,0.01769,,1507359600,2017-12-26 23:59:37.363655,0.0,0.0
69,0.01784,ODNT,1,JordanManual,CCCAGG,0.01784,0.01775,0.01775,,1507363200,2017-12-26 23:59:37.363655,69.92,1.25
70,0.01775,,1,JordanManual,CCCAGG,0.01783,0.01775,0.01783,ODNT,1507366800,2017-12-28 01:45:08.390943,0.0,0.0
71,0.01783,ODNT,1,JordanManual,CCCAGG,0.01783,0.01783,0.01783,,1507366800,2017-12-26 23:59:37.363655,0.0,0.0
72,0.01775,ODNT,1,JordanManual,CCCAGG,0.01775,0.01775,0.01775,,1507370400,2017-12-26 23:59:37.363655,0.0,0.0
73,0.01775,ODNT,1,JordanManual,CCCAGG,0.01775,0.01775,0.01775,,1507374000,2017-12-26 23:59:37.363655,0.0,0.0
74,0.0178,ODNT,1,JordanManual,CCCAGG,0.0178,0.0178,0.0178,,1507377600,2017-12-26 23:59:37.363655,0.0,0.0
75,0.01782,,1,JordanManual,CCCAGG,0.01788,0.0178,0.0178,ODNT,1507377600,2017-12-28 01:45:08.390943,0.0,0.0
76,0.01788,ODNT,1,JordanManual,CCCAGG,0.01788,0.01788,0.01788,,1507381200,2017-12-26 23:59:37.363655,0.0,0.0
77,0.01782,ODNT,1,JordanManual,CCCAGG,0.01782,0.01782,0.01782,,1507384800,2017-12-26 23:59:37.363655,0.0,0.0
78,0.01783,ODNT,1,JordanManual,CCCAGG,0.01783,0.01783,0.01783,,1507388400,2017-12-26 23:59:37.363655,0.0,0.0
79,0.01788,,1,JordanManual,CCCAGG,0.01788,0.01781,0.01783,ODNT,1507388400,2017-12-28 01:45:08.390943,0.0,0.0
80,0.01781,ODNT,1,JordanManual,CCCAGG,0.01781,0.01781,0.01781,,1507392000,2017-12-26 23:59:37.363655,0.0,0.0
81,0.01788,ODNT,1,JordanManual,CCCAGG,0.01788,0.01788,0.01788,,1507395600,2017-12-26 23:59:37.363655,0.0,0.0
82,0.01785,ODNT,1,JordanManual,CCCAGG,0.01785,0.01785,0.01785,,1507399200,2017-12-26 23:59:37.363655,0.0,0.0
83,0.01781,,1,JordanManual,CCCAGG,0.01785,0.01781,0.01785,ODNT,1507399200,2017-12-28 01:45:08.390943,0.0,0.0
84,0.01781,ODNT,1,JordanManual,CCCAGG,0.01781,0.01781,0.01781,,1507402800,2017-12-26 23:59:37.363655,0.0,0.0
85,0.01781,ODNT,1,JordanManual,CCCAGG,0.01781,0.01781,0.01781,,1507406400,2017-12-26 23:59:37.363655,0.0,0.0
86,0.01819,,1,JordanManual,CCCAGG,0.01826,0.01784,0.01784,ODNT,1507410000,2017-12-28 01:45:08.390943,0.0,0.0
87,0.01784,ODNT,1,JordanManual,CCCAGG,0.01784,0.01784,0.01784,,1507410000,2017-12-26 23:59:37.363655,0.0,0.0
88,0.01826,ODNT,1,JordanManual,CCCAGG,0.01826,0.01826,0.01826,,1507413600,2017-12-26 23:59:37.363655,0.0,0.0
89,0.01819,ODNT,1,JordanManual,CCCAGG,0.01819,0.01819,0.01819,,1507417200,2017-12-26 23:59:37.363655,0.0,0.0
90,0.01825,ODNT,1,JordanManual,CCCAGG,0.01825,0.01825,0.01825,,1507420800,2017-12-26 23:59:37.363655,0.0,0.0
91,0.01819,,1,JordanManual,CCCAGG,0.01825,0.01819,0.01825,ODNT,1507420800,2017-12-28 01:45:08.390943,0.0,0.0
92,0.01825,ODNT,1,JordanManual,CCCAGG,0.01825,0.01825,0.01825,,1507424400,2017-12-26 23:59:37.363655,0.0,0.0
93,0.01819,ODNT,1,JordanManual,CCCAGG,0.01819,0.01819,0.01819,,1507428000,2017-12-26 23:59:37.363655,0.0,0.0
94,0.01822,ODNT,1,JordanManual,CCCAGG,0.01822,0.01822,0.01822,,1507431600,2017-12-26 23:59:37.363655,0.0,0.0
95,0.0182,,1,JordanManual,CCCAGG,0.01822,0.01817,0.01822,ODNT,1507431600,2017-12-28 01:45:08.390943,0.0,0.0
96,0.01817,ODNT,1,JordanManual,CCCAGG,0.01817,0.01817,0.01817,,1507435200,2017-12-26 23:59:37.363655,0.0,0.0
97,0.0182,ODNT,1,JordanManual,CCCAGG,0.0182,0.0182,0.0182,,1507438800,2017-12-26 23:59:37.363655,0.0,0.0
98,0.01842,,1,JordanManual,CCCAGG,0.01842,0.01825,0.01828,ODNT,1507442400,2017-12-28 01:45:08.390943,577.14,10.63
99,0.01828,ODNT,1,JordanManual,CCCAGG,0.01828,0.01828,0.01828,,1507442400,2017-12-26 23:59:37.363655,0.0,0.0
100,0.01825,ODNT,1,JordanManual,CCCAGG,0.01825,0.01825,0.01825,,1507446000,2017-12-26 23:59:37.363655,0.0,0.0
101,0.01842,ODNT,1,JordanManual,CCCAGG,0.01842,0.01828,0.01828,,1507449600,2017-12-26 23:59:37.363655,577.14,10.63
