close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.02826,0.02829,0.02826,0.02829,1507312800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02846,0.02846,0.02829,0.02829,1507323600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02843,0.02854,0.02843,0.02854,1507334400,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.0285,0.0285,0.02845,0.02845,1507345200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02832,0.02832,0.02823,0.0283,1507356000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02818,0.02831,0.02818,0.02831,1507366800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.0283,0.02839,0.02826,0.02826,1507377600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.0284,0.0284,0.02827,0.02832,1507388400,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02828,0.02834,0.02828,0.02834,1507399200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02888,0.02899,0.02833,0.02833,1507410000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02888,0.02898,0.02888,0.02897,1507420800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.0289,0.02893,0.02884,0.02893,1507431600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02903,0.02903,0.02898,0.02902,1507442400,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02909,0.02913,0.02903,0.02903,1507453200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02952,0.02952,0.02911,0.02911,1507464000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02977,0.02981,0.02974,0.02981,1507474800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02986,0.02994,0.02963,0.02963,1507485600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03002,0.03007,0.02988,0.02988,1507496400,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03007,0.03007,0.02988,0.02988,1507507200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02996,0.03016,0.02987,0.03016,1507518000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02977,0.02984,0.02967,0.02967,1507528800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.02993,0.02993,0.02986,0.02986,1507539600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03036,0.03036,0.02992,0.02992,1507550400,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03068,0.03068,0.03027,0.03027,1507561200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03154,0.03154,0.03098,0.03098,1507572000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.0311,0.03133,0.03094,0.03133,1507582800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03139,0.03166,0.03133,0.03166,1507593600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03145,0.03145,0.03117,0.03117,1507604400,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03121,0.03152,0.03121,0.03152,1507615200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03125,0.03132,0.03113,0.03113,1507626000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03121,0.0315,0.03121,0.0315,1507636800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03187,0.03187,0.03125,0.03125,1507647600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03179,0.03179,0.03175,0.03175,1507658400,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03101,0.03149,0.03101,0.03149,1507669200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03109,0.03109,0.03084,0.03084,1507680000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03098,0.03098,0.03085,0.03085,1507690800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03136,0.03136,0.03104,0.03104,1507701600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.0312,0.03136,0.0312,0.03128,1507712400,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.0311,0.03111,0.03099,0.03099,1507723200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.0315,0.03157,0.0315,0.03152,1507734000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03144,0.03152,0.03144,0.03151,1507744800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03141,0.03141,0.03128,0.03128,1507755600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03162,0.03162,0.0315,0.0315,1507766400,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.0319,0.0319,0.03155,0.03163,1507777200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03335,0.03335,0.03192,0.03192,1507788000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03371,0.03386,0.03356,0.03356,1507798800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03392,0.03394,0.03378,0.03394,1507809600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03436,0.03487,0.03436,0.03463,1507820400,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03463,0.03469,0.03453,0.03469,1507831200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03537,0.03537,0.03443,0.03443,1507842000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.037,0.037,0.03522,0.03522,1507852800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03591,0.03741,0.03591,0.03733,1507863600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.0368,0.0368,0.03621,0.03621,1507874400,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03679,0.03731,0.03672,0.03731,1507885200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03745,0.03745,0.03624,0.03624,1507896000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03719,0.03735,0.03715,0.03735,1507906800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03663,0.0369,0.03597,0.0369,1507917600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.0367,0.0367,0.03641,0.03641,1507928400,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03691,0.03691,0.03644,0.03644,1507939200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03651,0.03696,0.03651,0.03696,1507950000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.0367,0.0367,0.03642,0.03642,1507960800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.0371,0.0371,0.03664,0.03664,1507971600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03739,0.03739,0.03699,0.03699,1507982400,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03742,0.03748,0.03717,0.03717,1507993200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.0371,0.03717,0.03709,0.03709,1508004000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03792,0.03792,0.03728,0.03728,1508014800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03815,0.03815,0.03779,0.03779,1508025600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03762,0.03766,0.03748,0.03766,1508036400,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03636,0.03755,0.03636,0.03755,1508047200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03551,0.03624,0.03551,0.03611,1508058000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03624,0.03624,0.03576,0.03576,1508068800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03586,0.03602,0.03582,0.03602,1508079600,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03585,0.03596,0.03585,0.03596,1508090400,0.8233,0.02961,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03703,0.03717,0.03624,0.03624,1508101200,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.037,0.037,0.03696,0.03696,1508112000,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
0.03682,0.03682,0.03654,0.03657,1508122800,0.0,0.0,1,JordanManual,CCCAGG,ICB,2017-12-28 17:50:59.445467
