Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
13,0.001317,DRXNE,1,JordanManual,CCCAGG,0.001317,0.001317,0.001317,,1507201200,2017-12-26 23:34:58.036724,0.0,0.0
14,0.00134,DRXNE,1,JordanManual,CCCAGG,0.00134,0.001253,0.00134,,1507204800,2017-12-26 23:34:58.036724,142128.35,190.45
15,0.001382,DRXNE,1,JordanManual,CCCAGG,0.001382,0.001252,0.001338,,1507208400,2017-12-26 23:34:58.036724,85018.0,117.49
16,0.001292,DRXNE,1,JordanManual,CCCAGG,0.001378,0.001292,0.001378,,1507212000,2017-12-26 23:34:58.036724,104412.64,134.9
17,0.001513,DRXNE,1,JordanManual,CCCAGG,0.001513,0.001297,0.001297,,1507215600,2017-12-26 23:34:58.036724,679247.09,1027.7
18,0.001511,DRXNE,1,JordanManual,CCCAGG,0.001511,0.001381,0.001511,,1507219200,2017-12-26 23:34:58.036724,11517.15,17.4
19,0.00142,DRXNE,1,JordanManual,CCCAGG,0.001506,0.00142,0.001506,,1507222800,2017-12-26 23:34:58.036724,7159.37,10.17
20,0.002255,DRXNE,1,JordanManual,CCCAGG,0.003686,0.001431,0.001431,,1507226400,2017-12-26 23:34:58.036724,1464837.49,3303.21
21,0.001963,DRXNE,1,JordanManual,CCCAGG,0.002312,0.001788,0.002268,,1507230000,2017-12-26 23:34:58.036724,365366.65,717.21
22,0.001784,DRXNE,1,JordanManual,CCCAGG,0.002306,0.001784,0.002045,,1507233600,2017-12-26 23:34:58.036724,447253.64,797.9
23,0.001647,DRXNE,1,JordanManual,CCCAGG,0.001951,0.001647,0.001777,,1507237200,2017-12-26 23:34:58.036724,7158.2,11.79
24,0.001702,DRXNE,1,JordanManual,CCCAGG,0.002095,0.001658,0.001658,,1507240800,2017-12-26 23:34:58.036724,43365.83,73.81
25,0.002074,DRXNE,1,JordanManual,CCCAGG,0.002074,0.001685,0.001685,,1507244400,2017-12-26 23:34:58.036724,84001.62,174.22
26,0.001644,,1,JordanManual,CCCAGG,0.002079,0.001428,0.002079,DRXNE,1507248000,2017-12-28 01:29:18.532036,535341.86,955.74
27,0.001993,DRXNE,1,JordanManual,CCCAGG,0.002079,0.001776,0.002079,,1507248000,2017-12-26 23:34:58.036724,192294.38,383.24
28,0.001819,DRXNE,1,JordanManual,CCCAGG,0.001992,0.001689,0.001992,,1507251600,2017-12-26 23:34:58.036724,48762.96,88.7
29,0.001644,DRXNE,1,JordanManual,CCCAGG,0.00199,0.001428,0.00199,,1507255200,2017-12-26 23:34:58.036724,294284.52,483.8
30,0.001713,,1,JordanManual,CCCAGG,0.001713,0.001602,0.001646,DRXNE,1507258800,2017-12-28 01:29:18.532036,214014.56,350.69
31,0.001602,DRXNE,1,JordanManual,CCCAGG,0.001689,0.001602,0.001646,,1507258800,2017-12-26 23:34:58.036724,143378.0,229.69
32,0.001602,DRXNE,1,JordanManual,CCCAGG,0.001602,0.001602,0.001602,,1507262400,2017-12-26 23:34:58.036724,0.0,0.0
33,0.001713,DRXNE,1,JordanManual,CCCAGG,0.001713,0.001625,0.001625,,1507266000,2017-12-26 23:34:58.036724,70636.56,121.0
34,0.001982,DRXNE,1,JordanManual,CCCAGG,0.002026,0.001718,0.001718,,1507269600,2017-12-26 23:34:58.036724,116445.26,230.79
35,0.001896,,1,JordanManual,CCCAGG,0.00225,0.001718,0.001718,DRXNE,1507269600,2017-12-28 01:29:18.532036,396235.64,822.15
36,0.002118,DRXNE,1,JordanManual,CCCAGG,0.00225,0.001941,0.001986,,1507273200,2017-12-26 23:34:58.036724,274260.64,580.88
37,0.001896,DRXNE,1,JordanManual,CCCAGG,0.002117,0.001896,0.002117,,1507276800,2017-12-26 23:34:58.036724,5529.74,10.48
38,0.002074,DRXNE,1,JordanManual,CCCAGG,0.002206,0.001897,0.001897,,1507280400,2017-12-26 23:34:58.036724,332720.59,690.06
39,0.002112,,1,JordanManual,CCCAGG,0.002206,0.001672,0.001897,DRXNE,1507280400,2017-12-28 01:29:18.532036,447296.84,932.05
40,0.002113,DRXNE,1,JordanManual,CCCAGG,0.002113,0.001981,0.002069,,1507284000,2017-12-26 23:34:58.036724,4391.24,9.28
41,0.002112,DRXNE,1,JordanManual,CCCAGG,0.002112,0.001672,0.002112,,1507287600,2017-12-26 23:34:58.036724,110185.01,232.71
42,0.001757,DRXNE,1,JordanManual,CCCAGG,0.002109,0.001713,0.002109,,1507291200,2017-12-26 23:34:58.036724,14788.49,25.98
43,0.001625,,1,JordanManual,CCCAGG,0.002109,0.001613,0.002109,DRXNE,1507291200,2017-12-28 01:29:18.532036,1041471.09,1848.63
44,0.001874,DRXNE,1,JordanManual,CCCAGG,0.001962,0.001613,0.001744,,1507294800,2017-12-26 23:34:58.036724,619650.38,1161.22
45,0.001625,DRXNE,1,JordanManual,CCCAGG,0.001976,0.001625,0.001888,,1507298400,2017-12-26 23:34:58.036724,407032.22,661.43
46,0.001843,DRXNE,1,JordanManual,CCCAGG,0.001843,0.001536,0.001624,,1507302000,2017-12-26 23:34:58.036724,1168.53,2.15
47,0.001652,,1,JordanManual,CCCAGG,0.001843,0.001536,0.001624,DRXNE,1507302000,2017-12-28 01:29:18.532036,20306.3,34.04
48,0.001667,DRXNE,1,JordanManual,CCCAGG,0.001842,0.001623,0.001842,,1507305600,2017-12-26 23:34:58.036724,18247.07,30.42
49,0.001652,DRXNE,1,JordanManual,CCCAGG,0.001652,0.001652,0.001652,,1507309200,2017-12-26 23:34:58.036724,890.7,1.47
50,0.001954,,1,JordanManual,CCCAGG,0.001954,0.001477,0.001651,DRXNE,1507312800,2017-12-28 01:29:18.532036,522764.25,961.61
51,0.001738,DRXNE,1,JordanManual,CCCAGG,0.001738,0.001651,0.001651,,1507312800,2017-12-26 23:34:58.036724,1295.0,2.25
52,0.001825,DRXNE,1,JordanManual,CCCAGG,0.001825,0.001477,0.001738,,1507316400,2017-12-26 23:34:58.036724,461945.44,843.05
53,0.001954,DRXNE,1,JordanManual,CCCAGG,0.001954,0.001824,0.001824,,1507320000,2017-12-26 23:34:58.036724,59523.81,116.31
54,0.001749,,1,JordanManual,CCCAGG,0.001955,0.001749,0.001955,DRXNE,1507323600,2017-12-28 01:29:18.532036,57561.14,102.52
55,0.001782,DRXNE,1,JordanManual,CCCAGG,0.001955,0.001782,0.001955,,1507323600,2017-12-26 23:34:58.036724,55900.91,99.62
56,0.001785,DRXNE,1,JordanManual,CCCAGG,0.001785,0.001785,0.001785,,1507327200,2017-12-26 23:34:58.036724,0.0,0.0
57,0.001749,DRXNE,1,JordanManual,CCCAGG,0.001792,0.001749,0.001792,,1507330800,2017-12-26 23:34:58.036724,1660.23,2.9
58,0.001885,DRXNE,1,JordanManual,CCCAGG,0.001885,0.001754,0.001754,,1507334400,2017-12-26 23:34:58.036724,505.52,0.9529
59,0.001616,,1,JordanManual,CCCAGG,0.001885,0.001616,0.001754,DRXNE,1507334400,2017-12-28 01:29:18.532036,22975.2,37.3288
60,0.001751,DRXNE,1,JordanManual,CCCAGG,0.001882,0.001751,0.001882,,1507338000,2017-12-26 23:34:58.036724,454.55,0.7959
61,0.001616,DRXNE,1,JordanManual,CCCAGG,0.001747,0.001616,0.001747,,1507341600,2017-12-26 23:34:58.036724,22015.13,35.58
62,0.001617,DRXNE,1,JordanManual,CCCAGG,0.001617,0.001617,0.001617,,1507345200,2017-12-26 23:34:58.036724,1000.0,1.62
63,0.001663,,1,JordanManual,CCCAGG,0.001663,0.001617,0.001617,DRXNE,1507345200,2017-12-28 01:29:18.532036,1154.94,1.8777
64,0.00162,DRXNE,1,JordanManual,CCCAGG,0.00162,0.00162,0.00162,,1507348800,2017-12-26 23:34:58.036724,0.0,0.0
65,0.001663,DRXNE,1,JordanManual,CCCAGG,0.001663,0.00162,0.00162,,1507352400,2017-12-26 23:34:58.036724,154.94,0.2577
66,0.00174,,1,JordanManual,CCCAGG,0.00174,0.001652,0.001652,DRXNE,1507356000,2017-12-28 01:29:18.532036,329.54,0.5731
67,0.001739,DRXNE,1,JordanManual,CCCAGG,0.001739,0.001652,0.001652,,1507356000,2017-12-26 23:34:58.036724,329.54,0.5731
68,0.001734,DRXNE,1,JordanManual,CCCAGG,0.001734,0.001734,0.001734,,1507359600,2017-12-26 23:34:58.036724,0.0,0.0
69,0.00174,DRXNE,1,JordanManual,CCCAGG,0.00174,0.00174,0.00174,,1507363200,2017-12-26 23:34:58.036724,0.0,0.0
70,0.001645,,1,JordanManual,CCCAGG,0.00174,0.001645,0.00174,DRXNE,1507366800,2017-12-28 01:29:18.532036,2150.0,3.54
71,0.00174,DRXNE,1,JordanManual,CCCAGG,0.00174,0.00174,0.00174,,1507366800,2017-12-26 23:34:58.036724,0.0,0.0
72,0.001732,DRXNE,1,JordanManual,CCCAGG,0.001732,0.001732,0.001732,,1507370400,2017-12-26 23:34:58.036724,0.0,0.0
73,0.001645,DRXNE,1,JordanManual,CCCAGG,0.001732,0.001645,0.001732,,1507374000,2017-12-26 23:34:58.036724,2150.0,3.54
74,0.001652,,1,JordanManual,CCCAGG,0.001657,0.00165,0.00165,DRXNE,1507377600,2017-12-28 01:29:18.532036,0.0,0.0
75,0.00165,DRXNE,1,JordanManual,CCCAGG,0.00165,0.00165,0.00165,,1507377600,2017-12-26 23:34:58.036724,0.0,0.0
76,0.001657,DRXNE,1,JordanManual,CCCAGG,0.001657,0.001657,0.001657,,1507381200,2017-12-26 23:34:58.036724,0.0,0.0
77,0.001652,DRXNE,1,JordanManual,CCCAGG,0.001652,0.001652,0.001652,,1507384800,2017-12-26 23:34:58.036724,0.0,0.0
78,0.001696,DRXNE,1,JordanManual,CCCAGG,0.001696,0.001653,0.001653,,1507388400,2017-12-26 23:34:58.036724,8765.0,14.87
79,0.001701,,1,JordanManual,CCCAGG,0.001745,0.001653,0.001653,DRXNE,1507388400,2017-12-28 01:29:18.532036,78364.61,135.752
80,0.001737,DRXNE,1,JordanManual,CCCAGG,0.001737,0.001694,0.001694,,1507392000,2017-12-26 23:34:58.036724,69280.98,120.34
81,0.001701,DRXNE,1,JordanManual,CCCAGG,0.001745,0.001701,0.001745,,1507395600,2017-12-26 23:34:58.036724,318.63,0.542
82,0.001607,,1,JordanManual,CCCAGG,0.001698,0.001607,0.001698,DRXNE,1507399200,2017-12-28 01:29:18.532036,39857.93,64.0746
83,0.001654,DRXNE,1,JordanManual,CCCAGG,0.001698,0.001654,0.001698,,1507399200,2017-12-26 23:34:58.036724,395.76,0.6546
84,0.001607,DRXNE,1,JordanManual,CCCAGG,0.001694,0.001607,0.001651,,1507402800,2017-12-26 23:34:58.036724,39462.17,63.42
85,0.001607,DRXNE,1,JordanManual,CCCAGG,0.001607,0.001607,0.001607,,1507406400,2017-12-26 23:34:58.036724,0.0,0.0
86,0.00173,,1,JordanManual,CCCAGG,0.00173,0.001508,0.00161,DRXNE,1507410000,2017-12-28 01:29:18.532036,490039.96,742.14
87,0.00161,DRXNE,1,JordanManual,CCCAGG,0.00161,0.00161,0.00161,,1507410000,2017-12-26 23:34:58.036724,0.0,0.0
88,0.001514,DRXNE,1,JordanManual,CCCAGG,0.001648,0.001514,0.001648,,1507413600,2017-12-26 23:34:58.036724,489034.3,740.4
89,0.00173,DRXNE,1,JordanManual,CCCAGG,0.00173,0.001508,0.001508,,1507417200,2017-12-26 23:34:58.036724,1005.66,1.74
90,0.00178,DRXNE,1,JordanManual,CCCAGG,0.00178,0.001736,0.001736,,1507420800,2017-12-26 23:34:58.036724,2564.02,4.56
91,0.001553,,1,JordanManual,CCCAGG,0.001781,0.001464,0.001736,DRXNE,1507420800,2017-12-28 01:29:18.532036,33033.99,51.08
92,0.001514,DRXNE,1,JordanManual,CCCAGG,0.001781,0.001514,0.001781,,1507424400,2017-12-26 23:34:58.036724,20320.0,30.76
93,0.001553,DRXNE,1,JordanManual,CCCAGG,0.001553,0.001464,0.001508,,1507428000,2017-12-26 23:34:58.036724,10149.97,15.76
94,0.001555,DRXNE,1,JordanManual,CCCAGG,0.001555,0.001555,0.001555,,1507431600,2017-12-26 23:34:58.036724,0.0,0.0
95,0.001465,,1,JordanManual,CCCAGG,0.001555,0.001465,0.001555,DRXNE,1507431600,2017-12-28 01:29:18.532036,30000.0,43.95
96,0.001551,DRXNE,1,JordanManual,CCCAGG,0.001551,0.001551,0.001551,,1507435200,2017-12-26 23:34:58.036724,0.0,0.0
97,0.001465,DRXNE,1,JordanManual,CCCAGG,0.001554,0.001465,0.001554,,1507438800,2017-12-26 23:34:58.036724,30000.0,43.95
98,0.001472,,1,JordanManual,CCCAGG,0.00178,0.001424,0.001471,DRXNE,1507442400,2017-12-28 01:29:18.532036,41792.72,61.33
99,0.001427,DRXNE,1,JordanManual,CCCAGG,0.001471,0.001427,0.001471,,1507442400,2017-12-26 23:34:58.036724,1479.13,2.11
100,0.001469,DRXNE,1,JordanManual,CCCAGG,0.00178,0.001424,0.001424,,1507446000,2017-12-26 23:34:58.036724,40313.59,59.22
101,0.001472,DRXNE,1,JordanManual,CCCAGG,0.001472,0.001472,0.001472,,1507449600,2017-12-26 23:34:58.036724,0.0,0.0
102,0.001698,,1,JordanManual,CCCAGG,0.001742,0.001427,0.001471,DRXNE,1507453200,2017-12-28 01:29:18.532036,28731.24,48.53
103,0.001427,DRXNE,1,JordanManual,CCCAGG,0.001471,0.001427,0.001471,,1507453200,2017-12-26 23:34:58.036724,950.77,1.36
104,0.001432,DRXNE,1,JordanManual,CCCAGG,0.001432,0.001432,0.001432,,1507456800,2017-12-26 23:34:58.036724,0.0,0.0
105,0.001698,DRXNE,1,JordanManual,CCCAGG,0.001742,0.00143,0.00143,,1507460400,2017-12-26 23:34:58.036724,27780.47,47.17
106,0.001744,DRXNE,1,JordanManual,CCCAGG,0.001744,0.001699,0.001699,,1507464000,2017-12-26 23:34:58.036724,11069.11,19.3
107,0.001814,,1,JordanManual,CCCAGG,0.001859,0.001699,0.001699,DRXNE,1507464000,2017-12-28 01:29:18.532036,158581.91,286.65
108,0.001765,DRXNE,1,JordanManual,CCCAGG,0.001765,0.001765,0.001765,,1507467600,2017-12-26 23:34:58.036724,4900.0,8.65
109,0.001814,DRXNE,1,JordanManual,CCCAGG,0.001859,0.001768,0.001768,,1507471200,2017-12-26 23:34:58.036724,142612.8,258.7
110,0.001694,DRXNE,1,JordanManual,CCCAGG,0.001832,0.001694,0.001832,,1507474800,2017-12-26 23:34:58.036724,11069.11,18.75
111,0.001692,,1,JordanManual,CCCAGG,0.001832,0.00169,0.001832,DRXNE,1507474800,2017-12-28 01:29:18.532036,11069.11,18.75
112,0.00169,DRXNE,1,JordanManual,CCCAGG,0.00169,0.00169,0.00169,,1507478400,2017-12-26 23:34:58.036724,0.0,0.0
113,0.001692,DRXNE,1,JordanManual,CCCAGG,0.001692,0.001692,0.001692,,1507482000,2017-12-26 23:34:58.036724,0.0,0.0
114,0.00223,DRXNE,1,JordanManual,CCCAGG,0.00223,0.001229,0.001684,,1507485600,2017-12-26 23:34:58.036724,1066020.87,2377.23
115,0.001743,,1,JordanManual,CCCAGG,0.002253,0.001229,0.001684,DRXNE,1507485600,2017-12-28 01:29:18.532036,1101505.88,2439.1285
116,0.001839,DRXNE,1,JordanManual,CCCAGG,0.002253,0.001839,0.002253,,1507489200,2017-12-26 23:34:58.036724,510.31,0.9385
117,0.001743,DRXNE,1,JordanManual,CCCAGG,0.001835,0.001743,0.001835,,1507492800,2017-12-26 23:34:58.036724,34974.7,60.96
118,0.001652,DRXNE,1,JordanManual,CCCAGG,0.001744,0.001652,0.001744,,1507496400,2017-12-26 23:34:58.036724,464.16,0.7668
119,0.001614,,1,JordanManual,CCCAGG,0.001744,0.001614,0.001744,DRXNE,1507496400,2017-12-28 01:29:18.532036,1094.82,1.786
120,0.001617,DRXNE,1,JordanManual,CCCAGG,0.001663,0.001617,0.001663,,1507500000,2017-12-26 23:34:58.036724,436.29,0.7055
121,0.001614,DRXNE,1,JordanManual,CCCAGG,0.001614,0.001614,0.001614,,1507503600,2017-12-26 23:34:58.036724,194.37,0.3137
122,0.001561,DRXNE,1,JordanManual,CCCAGG,0.001606,0.001561,0.001606,,1507507200,2017-12-26 23:34:58.036724,14858.17,23.19
123,0.001478,,1,JordanManual,CCCAGG,0.001606,0.001478,0.001606,DRXNE,1507507200,2017-12-28 01:29:18.532036,63920.01,95.7095
124,0.001521,DRXNE,1,JordanManual,CCCAGG,0.001568,0.001521,0.001568,,1507510800,2017-12-26 23:34:58.036724,157.45,0.2395
125,0.001478,DRXNE,1,JordanManual,CCCAGG,0.001524,0.001478,0.001524,,1507514400,2017-12-26 23:34:58.036724,48904.39,72.28
126,0.001483,DRXNE,1,JordanManual,CCCAGG,0.001483,0.001483,0.001483,,1507518000,2017-12-26 23:34:58.036724,0.0,0.0
127,0.001565,,1,JordanManual,CCCAGG,0.001565,0.001468,0.001483,DRXNE,1507518000,2017-12-28 01:29:18.532036,2865.29,4.48
128,0.001468,DRXNE,1,JordanManual,CCCAGG,0.001468,0.001468,0.001468,,1507521600,2017-12-26 23:34:58.036724,0.0,0.0
129,0.001565,DRXNE,1,JordanManual,CCCAGG,0.001565,0.001473,0.001473,,1507525200,2017-12-26 23:34:58.036724,2865.29,4.48
130,0.001463,,1,JordanManual,CCCAGG,0.001788,0.001463,0.00155,DRXNE,1507528800,2017-12-28 01:29:18.532036,118839.28,189.37
131,0.001777,DRXNE,1,JordanManual,CCCAGG,0.001777,0.00155,0.00155,,1507528800,2017-12-26 23:34:58.036724,36569.65,64.98
132,0.001513,DRXNE,1,JordanManual,CCCAGG,0.001788,0.001467,0.001788,,1507532400,2017-12-26 23:34:58.036724,80702.95,122.1
133,0.001463,DRXNE,1,JordanManual,CCCAGG,0.001509,0.001463,0.001509,,1507536000,2017-12-26 23:34:58.036724,1566.68,2.29
134,0.001839,,1,JordanManual,CCCAGG,0.002293,0.001468,0.001468,DRXNE,1507539600,2017-12-28 01:29:18.532036,271956.48,582.4
135,0.002156,DRXNE,1,JordanManual,CCCAGG,0.002293,0.001468,0.001468,,1507539600,2017-12-26 23:34:58.036724,255456.92,550.77
136,0.002161,DRXNE,1,JordanManual,CCCAGG,0.002161,0.001931,0.002161,,1507543200,2017-12-26 23:34:58.036724,3982.46,8.61
137,0.001839,DRXNE,1,JordanManual,CCCAGG,0.002161,0.001517,0.002161,,1507546800,2017-12-26 23:34:58.036724,12517.1,23.02
138,0.001819,,1,JordanManual,CCCAGG,0.001838,0.001569,0.001838,DRXNE,1507550400,2017-12-28 01:29:18.532036,85551.83,137.64
139,0.0017,DRXNE,1,JordanManual,CCCAGG,0.001838,0.0017,0.001838,,1507550400,2017-12-26 23:34:58.036724,3448.93,5.86
140,0.001569,DRXNE,1,JordanManual,CCCAGG,0.001708,0.001569,0.001708,,1507554000,2017-12-26 23:34:58.036724,70242.78,110.21
141,0.001819,DRXNE,1,JordanManual,CCCAGG,0.001819,0.001586,0.001586,,1507557600,2017-12-26 23:34:58.036724,11860.12,21.57
142,0.001813,DRXNE,1,JordanManual,CCCAGG,0.001813,0.001813,0.001813,,1507561200,2017-12-26 23:34:58.036724,0.0,0.0
143,0.001555,,1,JordanManual,CCCAGG,0.001932,0.001555,0.001813,DRXNE,1507561200,2017-12-28 01:29:18.532036,182181.85,295.52
144,0.001767,DRXNE,1,JordanManual,CCCAGG,0.001813,0.001674,0.001813,,1507564800,2017-12-26 23:34:58.036724,57670.25,101.9
145,0.001555,DRXNE,1,JordanManual,CCCAGG,0.001932,0.001555,0.001791,,1507568400,2017-12-26 23:34:58.036724,124511.6,193.62
146,0.001475,DRXNE,1,JordanManual,CCCAGG,0.001618,0.001475,0.00157,,1507572000,2017-12-26 23:34:58.036724,391390.62,577.3
147,0.001793,,1,JordanManual,CCCAGG,0.00189,0.001357,0.00157,DRXNE,1507572000,2017-12-28 01:29:18.532036,584715.28,923.8868
148,0.001538,DRXNE,1,JordanManual,CCCAGG,0.001538,0.00149,0.00149,,1507575600,2017-12-26 23:34:58.036724,180.0,0.2768
149,0.001793,DRXNE,1,JordanManual,CCCAGG,0.00189,0.001357,0.00155,,1507579200,2017-12-26 23:34:58.036724,193144.66,346.31
150,0.001588,DRXNE,1,JordanManual,CCCAGG,0.00178,0.001588,0.00178,,1507582800,2017-12-26 23:34:58.036724,634.16,1.01
151,0.001529,,1,JordanManual,CCCAGG,0.00178,0.001521,0.00178,DRXNE,1507582800,2017-12-28 01:29:18.532036,18634.49,28.4
152,0.001521,DRXNE,1,JordanManual,CCCAGG,0.001568,0.001521,0.001568,,1507586400,2017-12-26 23:34:58.036724,17000.33,25.86
153,0.001529,DRXNE,1,JordanManual,CCCAGG,0.001529,0.001529,0.001529,,1507590000,2017-12-26 23:34:58.036724,1000.0,1.53
154,0.001605,DRXNE,1,JordanManual,CCCAGG,0.001605,0.001556,0.001556,,1507593600,2017-12-26 23:34:58.036724,188.0,0.3017
155,0.001591,,1,JordanManual,CCCAGG,0.001605,0.001556,0.001556,DRXNE,1507593600,2017-12-28 01:29:18.532036,188.0,0.3017
156,0.001588,DRXNE,1,JordanManual,CCCAGG,0.001588,0.001588,0.001588,,1507597200,2017-12-26 23:34:58.036724,0.0,0.0
157,0.001591,DRXNE,1,JordanManual,CCCAGG,0.001591,0.001591,0.001591,,1507600800,2017-12-26 23:34:58.036724,0.0,0.0
158,0.00145,,1,JordanManual,CCCAGG,0.001586,0.001297,0.00158,DRXNE,1507604400,2017-12-28 01:29:18.532036,20142.99,28.15
159,0.00158,DRXNE,1,JordanManual,CCCAGG,0.00158,0.00158,0.00158,,1507604400,2017-12-26 23:34:58.036724,0.0,0.0
160,0.001394,DRXNE,1,JordanManual,CCCAGG,0.001586,0.001297,0.001586,,1507608000,2017-12-26 23:34:58.036724,18883.47,26.32
161,0.00145,DRXNE,1,JordanManual,CCCAGG,0.00145,0.001401,0.001401,,1507611600,2017-12-26 23:34:58.036724,1259.52,1.83
162,0.001501,DRXNE,1,JordanManual,CCCAGG,0.001501,0.001453,0.001453,,1507615200,2017-12-26 23:34:58.036724,4445.41,6.67
163,0.001486,,1,JordanManual,CCCAGG,0.001501,0.001453,0.001453,DRXNE,1507615200,2017-12-28 01:29:18.532036,5409.64,8.1
164,0.001487,DRXNE,1,JordanManual,CCCAGG,0.001487,0.001487,0.001487,,1507618800,2017-12-26 23:34:58.036724,0.0,0.0
165,0.001486,DRXNE,1,JordanManual,CCCAGG,0.001486,0.001486,0.001486,,1507622400,2017-12-26 23:34:58.036724,964.23,1.43
166,0.001488,,1,JordanManual,CCCAGG,0.001491,0.001482,0.001482,DRXNE,1507626000,2017-12-28 01:29:18.532036,3698.82,5.5
167,0.001482,DRXNE,1,JordanManual,CCCAGG,0.001482,0.001482,0.001482,,1507626000,2017-12-26 23:34:58.036724,0.0,0.0
168,0.001491,DRXNE,1,JordanManual,CCCAGG,0.001491,0.001491,0.001491,,1507629600,2017-12-26 23:34:58.036724,0.0,0.0
169,0.001488,DRXNE,1,JordanManual,CCCAGG,0.001488,0.001488,0.001488,,1507633200,2017-12-26 23:34:58.036724,3698.82,5.5
170,0.001548,DRXNE,1,JordanManual,CCCAGG,0.001548,0.0015,0.0015,,1507636800,2017-12-26 23:34:58.036724,1356.86,2.1
171,0.001438,,1,JordanManual,CCCAGG,0.001548,0.001391,0.0015,DRXNE,1507636800,2017-12-28 01:29:18.532036,128138.61,184.41
172,0.001544,DRXNE,1,JordanManual,CCCAGG,0.001544,0.001544,0.001544,,1507640400,2017-12-26 23:34:58.036724,0.0,0.0
173,0.001438,DRXNE,1,JordanManual,CCCAGG,0.001534,0.001391,0.001534,,1507644000,2017-12-26 23:34:58.036724,126781.75,182.31
174,0.00144,DRXNE,1,JordanManual,CCCAGG,0.00144,0.00144,0.00144,,1507647600,2017-12-26 23:34:58.036724,222.82,0.3209
175,0.001469,,1,JordanManual,CCCAGG,0.001469,0.001371,0.00144,DRXNE,1507647600,2017-12-28 01:29:18.532036,229829.89,335.7909
176,0.001461,DRXNE,1,JordanManual,CCCAGG,0.001461,0.001461,0.001461,,1507651200,2017-12-26 23:34:58.036724,227188.36,331.92
177,0.001469,DRXNE,1,JordanManual,CCCAGG,0.001469,0.001371,0.001469,,1507654800,2017-12-26 23:34:58.036724,2418.71,3.55
178,0.001414,DRXNE,1,JordanManual,CCCAGG,0.001463,0.001366,0.001463,,1507658400,2017-12-26 23:34:58.036724,42223.51,59.7
179,0.001758,,1,JordanManual,CCCAGG,0.001758,0.0009762,0.001463,DRXNE,1507658400,2017-12-28 01:29:18.532036,1847235.13,3145.52
180,0.001708,DRXNE,1,JordanManual,CCCAGG,0.001757,0.0009762,0.001415,,1507662000,2017-12-26 23:34:58.036724,1747908.43,2985.43
181,0.001758,DRXNE,1,JordanManual,CCCAGG,0.001758,0.001465,0.001709,,1507665600,2017-12-26 23:34:58.036724,57103.19,100.39
182,0.001645,DRXNE,1,JordanManual,CCCAGG,0.001741,0.001645,0.001741,,1507669200,2017-12-26 23:34:58.036724,8072.95,13.28
183,0.001572,,1,JordanManual,CCCAGG,0.001741,0.001339,0.001741,DRXNE,1507669200,2017-12-28 01:29:18.532036,23890.47,36.34
184,0.001434,DRXNE,1,JordanManual,CCCAGG,0.001625,0.001339,0.001625,,1507672800,2017-12-26 23:34:58.036724,13078.42,18.75
185,0.001572,DRXNE,1,JordanManual,CCCAGG,0.001572,0.001429,0.001429,,1507676400,2017-12-26 23:34:58.036724,2739.1,4.31
186,0.001481,,1,JordanManual,CCCAGG,0.001572,0.001481,0.001563,DRXNE,1507680000,2017-12-28 01:29:18.532036,15651.19,23.23
