close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.0155,0.01551,0.0155,0.01551,1507312800,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01561,0.01561,0.01551,0.01551,1507323600,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01559,0.01565,0.01559,0.01565,1507334400,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01563,0.01563,0.0156,0.0156,1507345200,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01553,0.01553,0.01548,0.01552,1507356000,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01545,0.01553,0.01545,0.01553,1507366800,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01552,0.01557,0.0155,0.0155,1507377600,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01557,0.01557,0.0155,0.01553,1507388400,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01551,0.01554,0.01551,0.01554,1507399200,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01584,0.0159,0.01554,0.01554,1507410000,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01584,0.01589,0.01584,0.01589,1507420800,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01585,0.01587,0.01582,0.01587,1507431600,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01592,0.01592,0.01589,0.01592,1507442400,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01595,0.01598,0.01592,0.01592,1507453200,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01619,0.01619,0.01597,0.01597,1507464000,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01632,0.01635,0.01631,0.01635,1507474800,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01638,0.01642,0.01625,0.01625,1507485600,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01646,0.01649,0.01639,0.01639,1507496400,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01649,0.01649,0.01639,0.01639,1507507200,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01643,0.01654,0.01638,0.01654,1507518000,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01633,0.01637,0.01627,0.01627,1507528800,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01641,0.01641,0.01638,0.01638,1507539600,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01665,0.01665,0.01641,0.01641,1507550400,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01682,0.01682,0.0166,0.0166,1507561200,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.0173,0.0173,0.01699,0.01699,1507572000,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01706,0.01718,0.01697,0.01718,1507582800,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01721,0.01736,0.01718,0.01736,1507593600,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.0171,0.0171,0.01695,0.01709,1507604400,123.46,2.09,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01697,0.01714,0.01697,0.01714,1507615200,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.017,0.01703,0.01693,0.01693,1507626000,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01362,0.01713,0.01362,0.01713,1507636800,4193.06,57.11,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.0139,0.0139,0.01363,0.01363,1507647600,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01387,0.01387,0.01385,0.01385,1507658400,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
0.01353,0.01374,0.01353,0.01374,1507669200,0.0,0.0,1,JordanManual,CCCAGG,PRE,2017-12-28 17:48:44.338709
