close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.009358,0.009381,0.009102,0.009102,1507485600,38.21,0.3547,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009685,0.009701,0.009364,0.009364,1507496400,38.27,0.3689,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009885,0.009885,0.009638,0.009638,1507507200,316.86,3.11,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009204,0.009915,0.009204,0.009915,1507518000,93.23,0.8581,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009147,0.009169,0.009115,0.009115,1507528800,0.0,0.0,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009194,0.009196,0.009174,0.009174,1507539600,0.0,0.0,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009328,0.009328,0.009191,0.009191,1507550400,0.0,0.0,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009424,0.009424,0.009299,0.009299,1507561200,0.0,0.0,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.00969,0.00969,0.009518,0.009518,1507572000,46.78,0.4533,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009555,0.009624,0.009504,0.009624,1507582800,163.57,1.56,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009643,0.009725,0.009624,0.009725,1507593600,85.2,0.821,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009712,0.009712,0.009575,0.009575,1507604400,55.0,0.5312,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009588,0.009733,0.009588,0.009733,1507615200,103.74,0.9976,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009602,0.009622,0.009563,0.009563,1507626000,59.46,0.5686,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.01017,0.01017,0.009677,0.009677,1507636800,105.15,1.0689,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.01038,0.01038,0.01018,0.01018,1507647600,0.0,0.0,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009766,0.01035,0.009762,0.01034,1507658400,79.05,0.7718,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009527,0.009675,0.009527,0.009675,1507669200,0.0,0.0,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009552,0.009552,0.009475,0.009475,1507680000,0.0,0.0,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009517,0.009517,0.009477,0.009477,1507690800,0.0,0.0,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
0.009634,0.009634,0.009536,0.009536,1507701600,0.0,0.0,1,JordanManual,CCCAGG,HAL,2017-12-30 17:50:00.425919
