close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
10.46,10.55,10.44,10.55,1507312800,396.44,4157.57,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
10.63,10.67,10.48,10.48,1507323600,465.44,4914.63,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
10.55,10.68,10.54,10.68,1507334400,528.79,5588.73,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
10.59,10.67,10.48,10.48,1507345200,201.46,2132.4,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
10.43,10.5,10.37,10.5,1507356000,440.64,4596.71,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
10.13,10.49,10.13,10.45,1507366800,319.72,3282.94,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
10.28,10.33,10.12,10.18,1507377600,350.99,3578.92,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
10.22,10.3,10.15,10.3,1507388400,458.45,4696.33,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
10.24,10.26,10.21,10.22,1507399200,100.9861,1032.09,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
10.27,10.45,10.18,10.23,1507410000,413.97,4248.61,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.99,10.32,9.99,10.27,1507420800,340.45,3429.86,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
10.05,10.05,9.93,9.99,1507431600,202.8,2031.4,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
10.03,10.08,9.99,10.08,1507442400,396.84,3987.0,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.94,10.08,9.94,10.02,1507453200,293.69,2933.92,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.98,10.03,9.9,9.92,1507464000,258.21,2577.12,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.45,10.04,9.43,10.0,1507474800,231.16,2238.99,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.48,9.55,9.43,9.43,1507485600,322.72,3066.57,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.19,9.47,8.96,9.45,1507496400,550.29,5084.89,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.29,9.31,9.12,9.12,1507507200,306.58,2839.0,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.3,9.43,9.23,9.23,1507518000,292.62,2716.53,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.31,9.31,9.18,9.18,1507528800,320.54,2975.49,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.32,9.36,9.3,9.33,1507539600,297.6,2779.19,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.28,9.34,9.19,9.3,1507550400,421.92,3923.35,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.27,9.34,9.07,9.24,1507561200,448.51,4173.23,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
8.79,9.4,8.27,9.24,1507572000,689.55,6226.23,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
8.81,8.99,8.79,8.92,1507582800,295.79,2607.84,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
8.81,8.82,8.71,8.78,1507593600,320.02,2810.66,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
8.8,8.88,8.79,8.84,1507604400,305.39,2692.08,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
8.75,8.82,8.58,8.78,1507615200,333.09,2915.46,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
8.77,8.84,8.72,8.78,1507626000,468.98,4114.5,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
8.75,8.88,8.73,8.88,1507636800,424.09,3734.3,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.18,9.18,8.76,8.76,1507647600,518.88,4721.58,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.1,9.17,9.02,9.17,1507658400,274.94,2496.14,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.06,9.11,9.01,9.09,1507669200,321.93,2918.05,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.11,9.15,9.04,9.09,1507680000,397.79,3620.07,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.11,9.15,9.03,9.11,1507690800,365.58,3319.45,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.11,9.15,9.06,9.11,1507701600,287.38,2618.95,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
9.19,9.24,8.96,9.01,1507712400,463.61,4237.59,1,JordanManual,CCCAGG,PLU,2017-12-28 17:50:24.490763
