Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
74,0.05631,QBK,1,JordanManual,CCCAGG,0.05631,0.05631,0.05631,,1507377600,2017-12-27 00:05:19.359089,0.0,0.0
75,0.05638,,1,JordanManual,CCCAGG,0.05656,0.05631,0.05631,QBK,1507377600,2017-12-28 01:31:58.552979,0.0,0.0
76,0.05656,QBK,1,JordanManual,CCCAGG,0.05656,0.05656,0.05656,,1507381200,2017-12-27 00:05:19.359089,0.0,0.0
77,0.05638,QBK,1,JordanManual,CCCAGG,0.05638,0.05638,0.05638,,1507384800,2017-12-27 00:05:19.359089,0.0,0.0
78,0.05642,QBK,1,JordanManual,CCCAGG,0.05642,0.05642,0.05642,,1507388400,2017-12-27 00:05:19.359089,0.0,0.0
79,0.05657,,1,JordanManual,CCCAGG,0.05657,0.05633,0.05642,QBK,1507388400,2017-12-28 01:31:58.552979,0.0,0.0
80,0.05633,QBK,1,JordanManual,CCCAGG,0.05633,0.05633,0.05633,,1507392000,2017-12-27 00:05:19.359089,0.0,0.0
81,0.05657,QBK,1,JordanManual,CCCAGG,0.05657,0.05657,0.05657,,1507395600,2017-12-27 00:05:19.359089,0.0,0.0
82,0.05647,QBK,1,JordanManual,CCCAGG,0.05647,0.05647,0.05647,,1507399200,2017-12-27 00:05:19.359089,0.0,0.0
83,0.05635,,1,JordanManual,CCCAGG,0.05647,0.05634,0.05647,QBK,1507399200,2017-12-28 01:31:58.552979,0.0,0.0
84,0.05634,QBK,1,JordanManual,CCCAGG,0.05634,0.05634,0.05634,,1507402800,2017-12-27 00:05:19.359089,0.0,0.0
85,0.05635,QBK,1,JordanManual,CCCAGG,0.05635,0.05635,0.05635,,1507406400,2017-12-27 00:05:19.359089,0.0,0.0
86,0.05753,,1,JordanManual,CCCAGG,0.05777,0.05644,0.05644,QBK,1507410000,2017-12-28 01:31:58.552979,0.0,0.0
87,0.05644,QBK,1,JordanManual,CCCAGG,0.05644,0.05644,0.05644,,1507410000,2017-12-27 00:05:19.359089,0.0,0.0
88,0.05777,QBK,1,JordanManual,CCCAGG,0.05777,0.05777,0.05777,,1507413600,2017-12-27 00:05:19.359089,0.0,0.0
89,0.05753,QBK,1,JordanManual,CCCAGG,0.05753,0.05753,0.05753,,1507417200,2017-12-27 00:05:19.359089,0.0,0.0
90,0.05772,QBK,1,JordanManual,CCCAGG,0.05772,0.05772,0.05772,,1507420800,2017-12-27 00:05:19.359089,0.0,0.0
91,0.05753,,1,JordanManual,CCCAGG,0.05774,0.05753,0.05772,QBK,1507420800,2017-12-28 01:31:58.552979,0.0,0.0
92,0.05774,QBK,1,JordanManual,CCCAGG,0.05774,0.05774,0.05774,,1507424400,2017-12-27 00:05:19.359089,0.0,0.0
93,0.05753,QBK,1,JordanManual,CCCAGG,0.05753,0.05753,0.05753,,1507428000,2017-12-27 00:05:19.359089,0.0,0.0
94,0.05764,QBK,1,JordanManual,CCCAGG,0.05764,0.05764,0.05764,,1507431600,2017-12-27 00:05:19.359089,0.0,0.0
95,0.05758,,1,JordanManual,CCCAGG,0.05764,0.05747,0.05764,QBK,1507431600,2017-12-28 01:31:58.552979,0.0,0.0
96,0.05747,QBK,1,JordanManual,CCCAGG,0.05747,0.05747,0.05747,,1507435200,2017-12-27 00:05:19.359089,0.0,0.0
97,0.05758,QBK,1,JordanManual,CCCAGG,0.05758,0.05758,0.05758,,1507438800,2017-12-27 00:05:19.359089,0.0,0.0
98,0.05784,,1,JordanManual,CCCAGG,0.05784,0.05773,0.05782,QBK,1507442400,2017-12-28 01:31:58.552979,0.0,0.0
99,0.05782,QBK,1,JordanManual,CCCAGG,0.05782,0.05782,0.05782,,1507442400,2017-12-27 00:05:19.359089,0.0,0.0
100,0.05773,QBK,1,JordanManual,CCCAGG,0.05773,0.05773,0.05773,,1507446000,2017-12-27 00:05:19.359089,0.0,0.0
101,0.05784,QBK,1,JordanManual,CCCAGG,0.05784,0.05784,0.05784,,1507449600,2017-12-27 00:05:19.359089,0.0,0.0
102,0.05795,,1,JordanManual,CCCAGG,0.05804,0.05783,0.05783,QBK,1507453200,2017-12-28 01:31:58.552979,0.0,0.0
103,0.05783,QBK,1,JordanManual,CCCAGG,0.05783,0.05783,0.05783,,1507453200,2017-12-27 00:05:19.359089,0.0,0.0
104,0.05804,QBK,1,JordanManual,CCCAGG,0.05804,0.05804,0.05804,,1507456800,2017-12-27 00:05:19.359089,0.0,0.0
105,0.05795,QBK,1,JordanManual,CCCAGG,0.05795,0.05795,0.05795,,1507460400,2017-12-27 00:05:19.359089,0.0,0.0
106,0.0588,,1,JordanManual,CCCAGG,0.0588,0.058,0.058,QBK,1507464000,2017-12-28 01:31:58.552979,0.0,0.0
107,0.058,QBK,1,JordanManual,CCCAGG,0.058,0.058,0.058,,1507464000,2017-12-27 00:05:19.359089,0.0,0.0
108,0.05869,QBK,1,JordanManual,CCCAGG,0.05869,0.05869,0.05869,,1507467600,2017-12-27 00:05:19.359089,0.0,0.0
109,0.0588,QBK,1,JordanManual,CCCAGG,0.0588,0.0588,0.0588,,1507471200,2017-12-27 00:05:19.359089,0.0,0.0
110,0.0593,,1,JordanManual,CCCAGG,0.05939,0.05926,0.05939,QBK,1507474800,2017-12-28 01:31:58.552979,0.0,0.0
111,0.05939,QBK,1,JordanManual,CCCAGG,0.05939,0.05939,0.05939,,1507474800,2017-12-27 00:05:19.359089,0.0,0.0
112,0.05926,QBK,1,JordanManual,CCCAGG,0.05926,0.05926,0.05926,,1507478400,2017-12-27 00:05:19.359089,0.0,0.0
113,0.0593,QBK,1,JordanManual,CCCAGG,0.0593,0.0593,0.0593,,1507482000,2017-12-27 00:05:19.359089,0.0,0.0
114,0.05903,QBK,1,JordanManual,CCCAGG,0.05903,0.05903,0.05903,,1507485600,2017-12-27 00:05:19.359089,0.0,0.0
115,0.0595,,1,JordanManual,CCCAGG,0.05964,0.05903,0.05903,QBK,1507485600,2017-12-28 01:31:58.552979,0.0,0.0
116,0.05964,QBK,1,JordanManual,CCCAGG,0.05964,0.05964,0.05964,,1507489200,2017-12-27 00:05:19.359089,0.0,0.0
117,0.0595,QBK,1,JordanManual,CCCAGG,0.0595,0.0595,0.0595,,1507492800,2017-12-27 00:05:19.359089,0.0,0.0
118,0.05953,QBK,1,JordanManual,CCCAGG,0.05953,0.05953,0.05953,,1507496400,2017-12-27 00:05:19.359089,0.0,0.0
119,0.05981,,1,JordanManual,CCCAGG,0.05991,0.05953,0.05953,QBK,1507496400,2017-12-28 01:31:58.552979,0.0,0.0
120,0.05991,QBK,1,JordanManual,CCCAGG,0.05991,0.05991,0.05991,,1507500000,2017-12-27 00:05:19.359089,0.0,0.0
121,0.05981,QBK,1,JordanManual,CCCAGG,0.05981,0.05981,0.05981,,1507503600,2017-12-27 00:05:19.359089,0.0,0.0
122,0.05953,QBK,1,JordanManual,CCCAGG,0.05953,0.05953,0.05953,,1507507200,2017-12-27 00:05:19.359089,0.0,0.0
123,0.05991,,1,JordanManual,CCCAGG,0.05991,0.05953,0.05953,QBK,1507507200,2017-12-28 01:31:58.552979,0.0,0.0
124,0.0598,QBK,1,JordanManual,CCCAGG,0.0598,0.0598,0.0598,,1507510800,2017-12-27 00:05:19.359089,0.0,0.0
125,0.05991,QBK,1,JordanManual,CCCAGG,0.05991,0.05991,0.05991,,1507514400,2017-12-27 00:05:19.359089,0.0,0.0
126,0.06009,QBK,1,JordanManual,CCCAGG,0.06009,0.06009,0.06009,,1507518000,2017-12-27 00:05:19.359089,0.0,0.0
127,0.05969,,1,JordanManual,CCCAGG,0.06009,0.05952,0.06009,QBK,1507518000,2017-12-28 01:31:58.552979,0.0,0.0
128,0.05952,QBK,1,JordanManual,CCCAGG,0.05952,0.05952,0.05952,,1507521600,2017-12-27 00:05:19.359089,0.0,0.0
129,0.05969,QBK,1,JordanManual,CCCAGG,0.05969,0.05969,0.05969,,1507525200,2017-12-27 00:05:19.359089,0.0,0.0
130,0.05932,,1,JordanManual,CCCAGG,0.05946,0.05911,0.05911,QBK,1507528800,2017-12-28 01:31:58.552979,0.0,0.0
131,0.05911,QBK,1,JordanManual,CCCAGG,0.05911,0.05911,0.05911,,1507528800,2017-12-27 00:05:19.359089,0.0,0.0
132,0.05946,QBK,1,JordanManual,CCCAGG,0.05946,0.05946,0.05946,,1507532400,2017-12-27 00:05:19.359089,0.0,0.0
133,0.05932,QBK,1,JordanManual,CCCAGG,0.05932,0.05932,0.05932,,1507536000,2017-12-27 00:05:19.359089,0.0,0.0
134,0.05949,QBK,1,JordanManual,CCCAGG,0.05949,0.05949,0.05949,,1507539600,2017-12-27 00:05:19.359089,0.0,0.0
135,0.05962,,1,JordanManual,CCCAGG,0.05964,0.05949,0.05949,QBK,1507539600,2017-12-28 01:31:58.552979,0.0,0.0
136,0.05964,QBK,1,JordanManual,CCCAGG,0.05964,0.05964,0.05964,,1507543200,2017-12-27 00:05:19.359089,0.0,0.0
137,0.05962,QBK,1,JordanManual,CCCAGG,0.05962,0.05962,0.05962,,1507546800,2017-12-27 00:05:19.359089,0.0,0.0
138,0.06049,,1,JordanManual,CCCAGG,0.06049,0.0596,0.0596,QBK,1507550400,2017-12-28 01:31:58.552979,0.0,0.0
139,0.0596,QBK,1,JordanManual,CCCAGG,0.0596,0.0596,0.0596,,1507550400,2017-12-27 00:05:19.359089,0.0,0.0
140,0.05986,QBK,1,JordanManual,CCCAGG,0.05986,0.05986,0.05986,,1507554000,2017-12-27 00:05:19.359089,0.0,0.0
141,0.06049,QBK,1,JordanManual,CCCAGG,0.06049,0.06049,0.06049,,1507557600,2017-12-27 00:05:19.359089,0.0,0.0
142,0.06111,,1,JordanManual,CCCAGG,0.06111,0.0603,0.06031,QBK,1507561200,2017-12-28 01:31:58.552979,0.0,0.0
143,0.06031,QBK,1,JordanManual,CCCAGG,0.06031,0.06031,0.06031,,1507561200,2017-12-27 00:05:19.359089,0.0,0.0
144,0.0603,QBK,1,JordanManual,CCCAGG,0.0603,0.0603,0.0603,,1507564800,2017-12-27 00:05:19.359089,0.0,0.0
145,0.06111,QBK,1,JordanManual,CCCAGG,0.06111,0.06111,0.06111,,1507568400,2017-12-27 00:05:19.359089,0.0,0.0
146,0.06284,,1,JordanManual,CCCAGG,0.06284,0.06172,0.06172,QBK,1507572000,2017-12-28 01:31:58.552979,0.0,0.0
147,0.06172,QBK,1,JordanManual,CCCAGG,0.06172,0.06172,0.06172,,1507572000,2017-12-27 00:05:19.359089,0.0,0.0
148,0.06234,QBK,1,JordanManual,CCCAGG,0.06234,0.06234,0.06234,,1507575600,2017-12-27 00:05:19.359089,0.0,0.0
149,0.06284,QBK,1,JordanManual,CCCAGG,0.06284,0.06284,0.06284,,1507579200,2017-12-27 00:05:19.359089,0.0,0.0
150,0.06241,QBK,1,JordanManual,CCCAGG,0.06241,0.06241,0.06241,,1507582800,2017-12-27 00:05:19.359089,0.0,0.0
151,0.06196,,1,JordanManual,CCCAGG,0.06241,0.06164,0.06241,QBK,1507582800,2017-12-28 01:31:58.552979,0.0,0.0
152,0.06164,QBK,1,JordanManual,CCCAGG,0.06164,0.06164,0.06164,,1507586400,2017-12-27 00:05:19.359089,0.0,0.0
153,0.06196,QBK,1,JordanManual,CCCAGG,0.06196,0.06196,0.06196,,1507590000,2017-12-27 00:05:19.359089,0.0,0.0
154,0.06307,QBK,1,JordanManual,CCCAGG,0.06307,0.06307,0.06307,,1507593600,2017-12-27 00:05:19.359089,0.0,0.0
155,0.06253,,1,JordanManual,CCCAGG,0.06307,0.06241,0.06307,QBK,1507593600,2017-12-28 01:31:58.552979,0.0,0.0
156,0.06241,QBK,1,JordanManual,CCCAGG,0.06241,0.06241,0.06241,,1507597200,2017-12-27 00:05:19.359089,0.0,0.0
157,0.06253,QBK,1,JordanManual,CCCAGG,0.06253,0.06253,0.06253,,1507600800,2017-12-27 00:05:19.359089,0.0,0.0
158,0.0621,QBK,1,JordanManual,CCCAGG,0.0621,0.0621,0.0621,,1507604400,2017-12-27 00:05:19.359089,0.0,0.0
159,0.06267,,1,JordanManual,CCCAGG,0.06267,0.0621,0.0621,QBK,1507604400,2017-12-28 01:31:58.552979,0.0,0.0
160,0.06233,QBK,1,JordanManual,CCCAGG,0.06233,0.06233,0.06233,,1507608000,2017-12-27 00:05:19.359089,0.0,0.0
161,0.06267,QBK,1,JordanManual,CCCAGG,0.06267,0.06267,0.06267,,1507611600,2017-12-27 00:05:19.359089,0.0,0.0
162,0.06281,QBK,1,JordanManual,CCCAGG,0.06281,0.06281,0.06281,,1507615200,2017-12-27 00:05:19.359089,0.0,0.0
163,0.06218,,1,JordanManual,CCCAGG,0.06281,0.06218,0.06281,QBK,1507615200,2017-12-28 01:31:58.552979,0.0,0.0
164,0.06222,QBK,1,JordanManual,CCCAGG,0.06222,0.06222,0.06222,,1507618800,2017-12-27 00:05:19.359089,0.0,0.0
165,0.06218,QBK,1,JordanManual,CCCAGG,0.06218,0.06218,0.06218,,1507622400,2017-12-27 00:05:19.359089,0.0,0.0
166,0.06202,QBK,1,JordanManual,CCCAGG,0.06202,0.06202,0.06202,,1507626000,2017-12-27 00:05:19.359089,0.0,0.0
167,0.06227,,1,JordanManual,CCCAGG,0.0624,0.06202,0.06202,QBK,1507626000,2017-12-28 01:31:58.552979,0.0,0.0
168,0.0624,QBK,1,JordanManual,CCCAGG,0.0624,0.0624,0.0624,,1507629600,2017-12-27 00:05:19.359089,0.0,0.0
169,0.06227,QBK,1,JordanManual,CCCAGG,0.06227,0.06227,0.06227,,1507633200,2017-12-27 00:05:19.359089,0.0,0.0
170,0.06275,QBK,1,JordanManual,CCCAGG,0.06275,0.06275,0.06275,,1507636800,2017-12-27 00:05:19.359089,0.0,0.0
171,0.06219,,1,JordanManual,CCCAGG,0.06275,0.06219,0.06275,QBK,1507636800,2017-12-28 01:31:58.552979,0.0,0.0
172,0.06256,QBK,1,JordanManual,CCCAGG,0.06256,0.06256,0.06256,,1507640400,2017-12-27 00:05:19.359089,0.0,0.0
173,0.06219,QBK,1,JordanManual,CCCAGG,0.06219,0.06219,0.06219,,1507644000,2017-12-27 00:05:19.359089,0.0,0.0
174,0.06226,QBK,1,JordanManual,CCCAGG,0.06226,0.06226,0.06226,,1507647600,2017-12-27 00:05:19.359089,0.0,0.0
175,0.06349,,1,JordanManual,CCCAGG,0.06349,0.06226,0.06226,QBK,1507647600,2017-12-28 01:31:58.552979,0.0,0.0
176,0.06317,QBK,1,JordanManual,CCCAGG,0.06317,0.06317,0.06317,,1507651200,2017-12-27 00:05:19.359089,0.0,0.0
177,0.06349,QBK,1,JordanManual,CCCAGG,0.06349,0.06349,0.06349,,1507654800,2017-12-27 00:05:19.359089,0.0,0.0
178,0.06326,QBK,1,JordanManual,CCCAGG,0.06326,0.06326,0.06326,,1507658400,2017-12-27 00:05:19.359089,0.0,0.0
179,0.06334,,1,JordanManual,CCCAGG,0.06334,0.06326,0.06326,QBK,1507658400,2017-12-28 01:31:58.552979,0.0,0.0
180,0.0633,QBK,1,JordanManual,CCCAGG,0.0633,0.0633,0.0633,,1507662000,2017-12-27 00:05:19.359089,0.0,0.0
181,0.06334,QBK,1,JordanManual,CCCAGG,0.06334,0.06334,0.06334,,1507665600,2017-12-27 00:05:19.359089,0.0,0.0
182,0.06274,QBK,1,JordanManual,CCCAGG,0.06274,0.06274,0.06274,,1507669200,2017-12-27 00:05:19.359089,0.0,0.0
183,0.06178,,1,JordanManual,CCCAGG,0.06274,0.06178,0.06274,QBK,1507669200,2017-12-28 01:31:58.552979,0.0,0.0
184,0.06201,QBK,1,JordanManual,CCCAGG,0.06201,0.06201,0.06201,,1507672800,2017-12-27 00:05:19.359089,0.0,0.0
185,0.06178,QBK,1,JordanManual,CCCAGG,0.06178,0.06178,0.06178,,1507676400,2017-12-27 00:05:19.359089,0.0,0.0
186,0.06144,QBK,1,JordanManual,CCCAGG,0.06144,0.06144,0.06144,,1507680000,2017-12-27 00:05:19.359089,0.0,0.0
187,0.06195,,1,JordanManual,CCCAGG,0.06195,0.06144,0.06144,QBK,1507680000,2017-12-28 01:31:58.552979,0.0,0.0
188,0.06178,QBK,1,JordanManual,CCCAGG,0.06178,0.06178,0.06178,,1507683600,2017-12-27 00:05:19.359089,0.0,0.0
189,0.06195,QBK,1,JordanManual,CCCAGG,0.06195,0.06195,0.06195,,1507687200,2017-12-27 00:05:19.359089,0.0,0.0
190,0.06146,QBK,1,JordanManual,CCCAGG,0.06146,0.06146,0.06146,,1507690800,2017-12-27 00:05:19.359089,0.0,0.0
191,0.06172,,1,JordanManual,CCCAGG,0.06172,0.06146,0.06146,QBK,1507690800,2017-12-28 01:31:58.552979,0.0,0.0
192,0.0616,QBK,1,JordanManual,CCCAGG,0.0616,0.0616,0.0616,,1507694400,2017-12-27 00:05:19.359089,0.0,0.0
193,0.06172,QBK,1,JordanManual,CCCAGG,0.06172,0.06172,0.06172,,1507698000,2017-12-27 00:05:19.359089,0.0,0.0
194,0.06184,QBK,1,JordanManual,CCCAGG,0.06184,0.06184,0.06184,,1507701600,2017-12-27 00:05:19.359089,0.0,0.0
