close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
5.02e-05,5.037e-05,4.001e-05,5.011e-05,1507312800,4427899.64,201.39,1,JordanManual,CCCAGG,VRS,2017-12-28 17:49:17.828471
5e-05,6e-05,4.001e-05,4.001e-05,1507323600,1229946.76,63.8,1,JordanManual,CCCAGG,VRS,2017-12-28 17:49:17.828471
5e-05,5e-05,5e-05,5e-05,1507334400,0.0,0.0,1,JordanManual,CCCAGG,VRS,2017-12-28 17:49:17.828471
5e-05,5e-05,5e-05,5e-05,1507345200,4759508.72,237.98,1,JordanManual,CCCAGG,VRS,2017-12-28 17:49:17.828471
5e-05,5e-05,5e-05,5e-05,1507356000,0.0,0.0,1,JordanManual,CCCAGG,VRS,2017-12-28 17:49:17.828471
4.922e-05,5e-05,4.922e-05,5e-05,1507366800,5156.67,0.1713,1,JordanManual,CCCAGG,VRS,2017-12-28 17:49:17.828471
4.922e-05,4.922e-05,4.922e-05,4.922e-05,1507377600,0.0,0.0,1,JordanManual,CCCAGG,VRS,2017-12-28 17:49:17.828471
4.031e-05,5.8e-05,4.031e-05,4.922e-05,1507388400,177681.67,7.52,1,JordanManual,CCCAGG,VRS,2017-12-28 17:49:17.828471
4.031e-05,4.031e-05,4.031e-05,4.031e-05,1507399200,0.0,0.0,1,JordanManual,CCCAGG,VRS,2017-12-28 17:49:17.828471
4.031e-05,4.031e-05,4.031e-05,4.031e-05,1507410000,0.0,0.0,1,JordanManual,CCCAGG,VRS,2017-12-28 17:49:17.828471
4.031e-05,4.031e-05,4.031e-05,4.031e-05,1507420800,0.0,0.0,1,JordanManual,CCCAGG,VRS,2017-12-28 17:49:17.828471
4.031e-05,4.031e-05,4.031e-05,4.031e-05,1507431600,0.0,0.0,1,JordanManual,CCCAGG,VRS,2017-12-28 17:49:17.828471
4.031e-05,4.031e-05,4.031e-05,4.031e-05,1507442400,0.0,0.0,1,JordanManual,CCCAGG,VRS,2017-12-28 17:49:17.828471
