Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.06539,0.06539,0.06429,0.06492,1507154400,17238.51,1127.23,FLO,1,JordanManual,CCCAGG,2017-12-26 23:40:26.117259
1,0.06488,0.06526,0.06471,0.06526,1507158000,6883.53,446.6,FLO,1,JordanManual,CCCAGG,2017-12-26 23:40:26.117259
2,0.06531,0.06536,0.06498,0.06498,1507161600,1560.79,101.94,FLO,1,JordanManual,CCCAGG,2017-12-26 23:40:26.117259
3,0.06506,0.06569,0.06497,0.06553,1507165200,6109.68,397.5,FLO,1,JordanManual,CCCAGG,2017-12-26 23:40:26.117259
4,0.06443,0.06553,0.06435,0.06498,1507168800,23126.64,1490.05,FLO,1,JordanManual,CCCAGG,2017-12-26 23:40:26.117259
5,0.06331,0.06456,0.06322,0.06364,1507172400,11954.54,756.84,FLO,1,JordanManual,CCCAGG,2017-12-26 23:40:26.117259
6,0.06257,0.06316,0.06228,0.06311,1507176000,69578.65,4353.54,FLO,1,JordanManual,CCCAGG,2017-12-26 23:40:26.117259
7,0.06226,0.0628,0.06197,0.0623,1507179600,27378.04,1704.56,FLO,1,JordanManual,CCCAGG,2017-12-26 23:40:26.117259
8,0.06229,0.06241,0.06216,0.06241,1507183200,11706.76,729.21,FLO,1,JordanManual,CCCAGG,2017-12-26 23:40:26.117259
9,0.06293,0.06393,0.06227,0.06231,1507186800,49542.19,3117.69,FLO,1,JordanManual,CCCAGG,2017-12-26 23:40:26.117259
10,0.06252,0.06277,0.06235,0.06273,1507190400,2684.83,167.86,FLO,1,JordanManual,CCCAGG,2017-12-26 23:40:26.117259
11,0.06327,0.06394,0.06327,0.06339,1507194000,3376.73,213.65,FLO,1,JordanManual,CCCAGG,2017-12-26 23:40:26.117259
12,0.06348,0.06408,0.0634,0.06387,1507197600,9555.39,606.58,FLO,1,JordanManual,CCCAGG,2017-12-26 23:40:26.117259
13,0.06362,0.06362,0.06341,0.06349,1507201200,3544.35,225.49,FLO,1,JordanManual,CCCAGG,2017-12-26 23:40:26.117259
