Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
14,1.26,LVG,1,JordanManual,CCCAGG,1.26,1.26,1.26,,1507204800,2017-12-26 23:52:23.857374,0.0,0.0
15,1.26,LVG,1,JordanManual,CCCAGG,1.26,1.26,1.26,,1507208400,2017-12-26 23:52:23.857374,0.0,0.0
16,1.25,LVG,1,JordanManual,CCCAGG,1.25,1.25,1.25,,1507212000,2017-12-26 23:52:23.857374,0.0,0.0
17,1.26,LVG,1,JordanManual,CCCAGG,1.26,1.26,1.26,,1507215600,2017-12-26 23:52:23.857374,0.0,0.0
18,1.26,LVG,1,JordanManual,CCCAGG,1.26,1.26,1.26,,1507219200,2017-12-26 23:52:23.857374,0.0,0.0
19,1.25,LVG,1,JordanManual,CCCAGG,1.25,1.25,1.25,,1507222800,2017-12-26 23:52:23.857374,0.0,0.0
20,1.26,LVG,1,JordanManual,CCCAGG,1.26,1.26,1.26,,1507226400,2017-12-26 23:52:23.857374,0.0,0.0
21,1.27,LVG,1,JordanManual,CCCAGG,1.27,1.27,1.27,,1507230000,2017-12-26 23:52:23.857374,0.0,0.0
22,1.27,LVG,1,JordanManual,CCCAGG,1.27,1.27,1.27,,1507233600,2017-12-26 23:52:23.857374,0.0,0.0
23,1.26,LVG,1,JordanManual,CCCAGG,1.26,1.26,1.26,,1507237200,2017-12-26 23:52:23.857374,0.0,0.0
24,1.27,LVG,1,JordanManual,CCCAGG,1.27,1.27,1.27,,1507240800,2017-12-26 23:52:23.857374,0.0,0.0
25,1.26,LVG,1,JordanManual,CCCAGG,1.26,1.26,1.26,,1507244400,2017-12-26 23:52:23.857374,0.0,0.0
26,1.26,LVG,1,JordanManual,CCCAGG,1.26,1.26,1.26,,1507248000,2017-12-26 23:52:23.857374,0.0,0.0
27,1.26,,1,JordanManual,CCCAGG,1.26,1.26,1.26,LVG,1507248000,2017-12-28 01:30:57.277057,0.0,0.0
28,1.26,LVG,1,JordanManual,CCCAGG,1.26,1.26,1.26,,1507251600,2017-12-26 23:52:23.857374,0.0,0.0
29,1.26,LVG,1,JordanManual,CCCAGG,1.26,1.26,1.26,,1507255200,2017-12-26 23:52:23.857374,0.0,0.0
30,1.26,LVG,1,JordanManual,CCCAGG,1.26,1.26,1.26,,1507258800,2017-12-26 23:52:23.857374,0.0,0.0
31,1.28,,1,JordanManual,CCCAGG,1.28,1.26,1.26,LVG,1507258800,2017-12-28 01:30:57.277057,0.0,0.0
32,1.26,LVG,1,JordanManual,CCCAGG,1.26,1.26,1.26,,1507262400,2017-12-26 23:52:23.857374,0.0,0.0
33,1.28,LVG,1,JordanManual,CCCAGG,1.28,1.28,1.28,,1507266000,2017-12-26 23:52:23.857374,0.0,0.0
34,1.28,,1,JordanManual,CCCAGG,1.28,1.28,1.28,LVG,1507269600,2017-12-28 01:30:57.277057,0.0,0.0
35,1.28,LVG,1,JordanManual,CCCAGG,1.28,1.28,1.28,,1507269600,2017-12-26 23:52:23.857374,0.0,0.0
36,1.28,LVG,1,JordanManual,CCCAGG,1.28,1.28,1.28,,1507273200,2017-12-26 23:52:23.857374,0.0,0.0
37,1.28,LVG,1,JordanManual,CCCAGG,1.28,1.28,1.28,,1507276800,2017-12-26 23:52:23.857374,0.0,0.0
38,1.28,LVG,1,JordanManual,CCCAGG,1.28,1.28,1.28,,1507280400,2017-12-26 23:52:23.857374,0.0,0.0
39,1.28,,1,JordanManual,CCCAGG,1.28,1.28,1.28,LVG,1507280400,2017-12-28 01:30:57.277057,0.0,0.0
40,1.28,LVG,1,JordanManual,CCCAGG,1.28,1.28,1.28,,1507284000,2017-12-26 23:52:23.857374,0.0,0.0
41,1.28,LVG,1,JordanManual,CCCAGG,1.28,1.28,1.28,,1507287600,2017-12-26 23:52:23.857374,0.0,0.0
42,1.28,LVG,1,JordanManual,CCCAGG,1.28,1.28,1.28,,1507291200,2017-12-26 23:52:23.857374,0.0,0.0
43,1.35,,1,JordanManual,CCCAGG,1.35,1.27,1.28,LVG,1507291200,2017-12-28 01:30:57.277057,0.61,0.8235
44,1.27,LVG,1,JordanManual,CCCAGG,1.27,1.27,1.27,,1507294800,2017-12-26 23:52:23.857374,0.0,0.0
45,1.35,LVG,1,JordanManual,CCCAGG,1.35,1.28,1.28,,1507298400,2017-12-26 23:52:23.857374,0.61,0.8235
46,1.35,LVG,1,JordanManual,CCCAGG,1.35,1.35,1.35,,1507302000,2017-12-26 23:52:23.857374,0.0,0.0
47,1.33,,1,JordanManual,CCCAGG,1.35,1.33,1.35,LVG,1507302000,2017-12-28 01:30:57.277057,0.0,0.0
48,1.35,LVG,1,JordanManual,CCCAGG,1.35,1.35,1.35,,1507305600,2017-12-26 23:52:23.857374,0.0,0.0
49,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507309200,2017-12-26 23:52:23.857374,0.0,0.0
50,1.33,,1,JordanManual,CCCAGG,1.33,1.33,1.33,LVG,1507312800,2017-12-28 01:30:57.277057,0.0,0.0
51,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507312800,2017-12-26 23:52:23.857374,0.0,0.0
52,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507316400,2017-12-26 23:52:23.857374,0.0,0.0
53,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507320000,2017-12-26 23:52:23.857374,0.0,0.0
54,1.34,,1,JordanManual,CCCAGG,1.34,1.33,1.33,LVG,1507323600,2017-12-28 01:30:57.277057,0.0,0.0
55,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507323600,2017-12-26 23:52:23.857374,0.0,0.0
56,1.34,LVG,1,JordanManual,CCCAGG,1.34,1.34,1.34,,1507327200,2017-12-26 23:52:23.857374,0.0,0.0
57,1.34,LVG,1,JordanManual,CCCAGG,1.34,1.34,1.34,,1507330800,2017-12-26 23:52:23.857374,0.0,0.0
58,1.34,LVG,1,JordanManual,CCCAGG,1.34,1.34,1.34,,1507334400,2017-12-26 23:52:23.857374,0.0,0.0
59,1.34,,1,JordanManual,CCCAGG,1.34,1.34,1.34,LVG,1507334400,2017-12-28 01:30:57.277057,0.0,0.0
60,1.34,LVG,1,JordanManual,CCCAGG,1.34,1.34,1.34,,1507338000,2017-12-26 23:52:23.857374,0.0,0.0
61,1.34,LVG,1,JordanManual,CCCAGG,1.34,1.34,1.34,,1507341600,2017-12-26 23:52:23.857374,0.0,0.0
62,1.34,LVG,1,JordanManual,CCCAGG,1.34,1.34,1.34,,1507345200,2017-12-26 23:52:23.857374,0.0,0.0
63,1.34,,1,JordanManual,CCCAGG,1.34,1.34,1.34,LVG,1507345200,2017-12-28 01:30:57.277057,0.0,0.0
64,1.34,LVG,1,JordanManual,CCCAGG,1.34,1.34,1.34,,1507348800,2017-12-26 23:52:23.857374,0.0,0.0
65,1.34,LVG,1,JordanManual,CCCAGG,1.34,1.34,1.34,,1507352400,2017-12-26 23:52:23.857374,0.0,0.0
66,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507356000,2017-12-26 23:52:23.857374,0.0,0.0
67,1.33,,1,JordanManual,CCCAGG,1.33,1.33,1.33,LVG,1507356000,2017-12-28 01:30:57.277057,0.0,0.0
68,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507359600,2017-12-26 23:52:23.857374,0.0,0.0
69,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507363200,2017-12-26 23:52:23.857374,0.0,0.0
70,1.33,,1,JordanManual,CCCAGG,1.33,1.33,1.33,LVG,1507366800,2017-12-28 01:30:57.277057,0.0,0.0
71,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507366800,2017-12-26 23:52:23.857374,0.0,0.0
72,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507370400,2017-12-26 23:52:23.857374,0.0,0.0
73,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507374000,2017-12-26 23:52:23.857374,0.0,0.0
74,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507377600,2017-12-26 23:52:23.857374,0.0,0.0
75,1.33,,1,JordanManual,CCCAGG,1.34,1.33,1.33,LVG,1507377600,2017-12-28 01:30:57.277057,0.0,0.0
76,1.34,LVG,1,JordanManual,CCCAGG,1.34,1.34,1.34,,1507381200,2017-12-26 23:52:23.857374,0.0,0.0
77,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507384800,2017-12-26 23:52:23.857374,0.0,0.0
78,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507388400,2017-12-26 23:52:23.857374,0.0,0.0
79,1.34,,1,JordanManual,CCCAGG,1.34,1.33,1.33,LVG,1507388400,2017-12-28 01:30:57.277057,0.0,0.0
80,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507392000,2017-12-26 23:52:23.857374,0.0,0.0
81,1.34,LVG,1,JordanManual,CCCAGG,1.34,1.34,1.34,,1507395600,2017-12-26 23:52:23.857374,0.0,0.0
82,1.34,LVG,1,JordanManual,CCCAGG,1.34,1.34,1.34,,1507399200,2017-12-26 23:52:23.857374,0.0,0.0
83,1.33,,1,JordanManual,CCCAGG,1.34,1.33,1.34,LVG,1507399200,2017-12-28 01:30:57.277057,0.0,0.0
84,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507402800,2017-12-26 23:52:23.857374,0.0,0.0
85,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507406400,2017-12-26 23:52:23.857374,0.0,0.0
86,1.36,,1,JordanManual,CCCAGG,1.37,1.33,1.33,LVG,1507410000,2017-12-28 01:30:57.277057,0.0,0.0
87,1.33,LVG,1,JordanManual,CCCAGG,1.33,1.33,1.33,,1507410000,2017-12-26 23:52:23.857374,0.0,0.0
88,1.37,LVG,1,JordanManual,CCCAGG,1.37,1.37,1.37,,1507413600,2017-12-26 23:52:23.857374,0.0,0.0
89,1.36,LVG,1,JordanManual,CCCAGG,1.36,1.36,1.36,,1507417200,2017-12-26 23:52:23.857374,0.0,0.0
90,1.36,LVG,1,JordanManual,CCCAGG,1.36,1.36,1.36,,1507420800,2017-12-26 23:52:23.857374,0.0,0.0
91,1.36,,1,JordanManual,CCCAGG,1.37,1.36,1.36,LVG,1507420800,2017-12-28 01:30:57.277057,0.0,0.0
92,1.37,LVG,1,JordanManual,CCCAGG,1.37,1.37,1.37,,1507424400,2017-12-26 23:52:23.857374,0.0,0.0
93,1.36,LVG,1,JordanManual,CCCAGG,1.36,1.36,1.36,,1507428000,2017-12-26 23:52:23.857374,0.0,0.0
94,1.36,LVG,1,JordanManual,CCCAGG,1.36,1.36,1.36,,1507431600,2017-12-26 23:52:23.857374,0.0,0.0
95,1.36,,1,JordanManual,CCCAGG,1.36,1.36,1.36,LVG,1507431600,2017-12-28 01:30:57.277057,0.0,0.0
96,1.36,LVG,1,JordanManual,CCCAGG,1.36,1.36,1.36,,1507435200,2017-12-26 23:52:23.857374,0.0,0.0
97,1.36,LVG,1,JordanManual,CCCAGG,1.36,1.36,1.36,,1507438800,2017-12-26 23:52:23.857374,0.0,0.0
98,1.37,,1,JordanManual,CCCAGG,1.37,1.37,1.37,LVG,1507442400,2017-12-28 01:30:57.277057,0.0,0.0
99,1.37,LVG,1,JordanManual,CCCAGG,1.37,1.37,1.37,,1507442400,2017-12-26 23:52:23.857374,0.0,0.0
100,1.37,LVG,1,JordanManual,CCCAGG,1.37,1.37,1.37,,1507446000,2017-12-26 23:52:23.857374,0.0,0.0
101,1.37,LVG,1,JordanManual,CCCAGG,1.37,1.37,1.37,,1507449600,2017-12-26 23:52:23.857374,0.0,0.0
102,1.37,,1,JordanManual,CCCAGG,1.37,1.37,1.37,LVG,1507453200,2017-12-28 01:30:57.277057,0.0,0.0
103,1.37,LVG,1,JordanManual,CCCAGG,1.37,1.37,1.37,,1507453200,2017-12-26 23:52:23.857374,0.0,0.0
104,1.37,LVG,1,JordanManual,CCCAGG,1.37,1.37,1.37,,1507456800,2017-12-26 23:52:23.857374,0.0,0.0
105,1.37,LVG,1,JordanManual,CCCAGG,1.37,1.37,1.37,,1507460400,2017-12-26 23:52:23.857374,0.0,0.0
106,1.39,,1,JordanManual,CCCAGG,1.39,1.37,1.37,LVG,1507464000,2017-12-28 01:30:57.277057,0.0,0.0
107,1.37,LVG,1,JordanManual,CCCAGG,1.37,1.37,1.37,,1507464000,2017-12-26 23:52:23.857374,0.0,0.0
108,1.39,LVG,1,JordanManual,CCCAGG,1.39,1.39,1.39,,1507467600,2017-12-26 23:52:23.857374,0.0,0.0
109,1.39,LVG,1,JordanManual,CCCAGG,1.39,1.39,1.39,,1507471200,2017-12-26 23:52:23.857374,0.0,0.0
110,1.4,,1,JordanManual,CCCAGG,1.4,1.4,1.4,LVG,1507474800,2017-12-28 01:30:57.277057,0.0,0.0
111,1.4,LVG,1,JordanManual,CCCAGG,1.4,1.4,1.4,,1507474800,2017-12-26 23:52:23.857374,0.0,0.0
112,1.4,LVG,1,JordanManual,CCCAGG,1.4,1.4,1.4,,1507478400,2017-12-26 23:52:23.857374,0.0,0.0
113,1.4,LVG,1,JordanManual,CCCAGG,1.4,1.4,1.4,,1507482000,2017-12-26 23:52:23.857374,0.0,0.0
114,1.4,LVG,1,JordanManual,CCCAGG,1.4,1.4,1.4,,1507485600,2017-12-26 23:52:23.857374,0.0,0.0
115,1.41,,1,JordanManual,CCCAGG,1.41,1.4,1.4,LVG,1507485600,2017-12-28 01:30:57.277057,0.0,0.0
116,1.41,LVG,1,JordanManual,CCCAGG,1.41,1.41,1.41,,1507489200,2017-12-26 23:52:23.857374,0.0,0.0
117,1.41,LVG,1,JordanManual,CCCAGG,1.41,1.41,1.41,,1507492800,2017-12-26 23:52:23.857374,0.0,0.0
118,1.41,LVG,1,JordanManual,CCCAGG,1.41,1.41,1.41,,1507496400,2017-12-26 23:52:23.857374,0.0,0.0
119,1.41,,1,JordanManual,CCCAGG,1.42,1.41,1.41,LVG,1507496400,2017-12-28 01:30:57.277057,0.0,0.0
120,1.42,LVG,1,JordanManual,CCCAGG,1.42,1.42,1.42,,1507500000,2017-12-26 23:52:23.857374,0.0,0.0
121,1.41,LVG,1,JordanManual,CCCAGG,1.41,1.41,1.41,,1507503600,2017-12-26 23:52:23.857374,0.0,0.0
122,1.41,LVG,1,JordanManual,CCCAGG,1.41,1.41,1.41,,1507507200,2017-12-26 23:52:23.857374,0.0,0.0
123,1.42,,1,JordanManual,CCCAGG,1.42,1.41,1.41,LVG,1507507200,2017-12-28 01:30:57.277057,0.0,0.0
124,1.41,LVG,1,JordanManual,CCCAGG,1.41,1.41,1.41,,1507510800,2017-12-26 23:52:23.857374,0.0,0.0
125,1.42,LVG,1,JordanManual,CCCAGG,1.42,1.42,1.42,,1507514400,2017-12-26 23:52:23.857374,0.0,0.0
126,1.42,LVG,1,JordanManual,CCCAGG,1.42,1.42,1.42,,1507518000,2017-12-26 23:52:23.857374,0.0,0.0
127,1.41,,1,JordanManual,CCCAGG,1.42,1.41,1.42,LVG,1507518000,2017-12-28 01:30:57.277057,0.0,0.0
128,1.41,LVG,1,JordanManual,CCCAGG,1.41,1.41,1.41,,1507521600,2017-12-26 23:52:23.857374,0.0,0.0
129,1.41,LVG,1,JordanManual,CCCAGG,1.41,1.41,1.41,,1507525200,2017-12-26 23:52:23.857374,0.0,0.0
130,1.4,,1,JordanManual,CCCAGG,1.41,1.4,1.4,LVG,1507528800,2017-12-28 01:30:57.277057,0.0,0.0
131,1.4,LVG,1,JordanManual,CCCAGG,1.4,1.4,1.4,,1507528800,2017-12-26 23:52:23.857374,0.0,0.0
132,1.41,LVG,1,JordanManual,CCCAGG,1.41,1.41,1.41,,1507532400,2017-12-26 23:52:23.857374,0.0,0.0
133,1.4,LVG,1,JordanManual,CCCAGG,1.4,1.4,1.4,,1507536000,2017-12-26 23:52:23.857374,0.0,0.0
134,1.41,LVG,1,JordanManual,CCCAGG,1.41,1.41,1.41,,1507539600,2017-12-26 23:52:23.857374,0.0,0.0
135,1.41,,1,JordanManual,CCCAGG,1.41,1.41,1.41,LVG,1507539600,2017-12-28 01:30:57.277057,0.0,0.0
136,1.41,LVG,1,JordanManual,CCCAGG,1.41,1.41,1.41,,1507543200,2017-12-26 23:52:23.857374,0.0,0.0
137,1.41,LVG,1,JordanManual,CCCAGG,1.41,1.41,1.41,,1507546800,2017-12-26 23:52:23.857374,0.0,0.0
138,1.43,,1,JordanManual,CCCAGG,1.43,1.41,1.41,LVG,1507550400,2017-12-28 01:30:57.277057,0.0,0.0
139,1.41,LVG,1,JordanManual,CCCAGG,1.41,1.41,1.41,,1507550400,2017-12-26 23:52:23.857374,0.0,0.0
140,1.42,LVG,1,JordanManual,CCCAGG,1.42,1.42,1.42,,1507554000,2017-12-26 23:52:23.857374,0.0,0.0
141,1.43,LVG,1,JordanManual,CCCAGG,1.43,1.43,1.43,,1507557600,2017-12-26 23:52:23.857374,0.0,0.0
142,1.45,,1,JordanManual,CCCAGG,1.45,1.43,1.43,LVG,1507561200,2017-12-28 01:30:57.277057,0.0,0.0
143,1.43,LVG,1,JordanManual,CCCAGG,1.43,1.43,1.43,,1507561200,2017-12-26 23:52:23.857374,0.0,0.0
144,1.43,LVG,1,JordanManual,CCCAGG,1.43,1.43,1.43,,1507564800,2017-12-26 23:52:23.857374,0.0,0.0
145,1.45,LVG,1,JordanManual,CCCAGG,1.45,1.45,1.45,,1507568400,2017-12-26 23:52:23.857374,0.0,0.0
146,1.49,,1,JordanManual,CCCAGG,1.49,1.46,1.46,LVG,1507572000,2017-12-28 01:30:57.277057,0.0,0.0
147,1.46,LVG,1,JordanManual,CCCAGG,1.46,1.46,1.46,,1507572000,2017-12-26 23:52:23.857374,0.0,0.0
148,1.47,LVG,1,JordanManual,CCCAGG,1.47,1.47,1.47,,1507575600,2017-12-26 23:52:23.857374,0.0,0.0
149,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507579200,2017-12-26 23:52:23.857374,0.0,0.0
150,1.48,LVG,1,JordanManual,CCCAGG,1.48,1.48,1.48,,1507582800,2017-12-26 23:52:23.857374,0.0,0.0
151,1.49,,1,JordanManual,CCCAGG,1.49,1.46,1.48,LVG,1507582800,2017-12-28 01:30:57.277057,19.85,29.38
152,1.48,LVG,1,JordanManual,CCCAGG,1.48,1.46,1.46,,1507586400,2017-12-26 23:52:23.857374,19.85,29.38
153,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507590000,2017-12-26 23:52:23.857374,0.0,0.0
154,1.51,LVG,1,JordanManual,CCCAGG,1.51,1.51,1.51,,1507593600,2017-12-26 23:52:23.857374,0.0,0.0
155,1.5,,1,JordanManual,CCCAGG,1.51,1.5,1.51,LVG,1507593600,2017-12-28 01:30:57.277057,0.0,0.0
156,1.5,LVG,1,JordanManual,CCCAGG,1.5,1.5,1.5,,1507597200,2017-12-26 23:52:23.857374,0.0,0.0
157,1.5,LVG,1,JordanManual,CCCAGG,1.5,1.5,1.5,,1507600800,2017-12-26 23:52:23.857374,0.0,0.0
158,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507604400,2017-12-26 23:52:23.857374,0.0,0.0
159,1.5,,1,JordanManual,CCCAGG,1.5,1.49,1.49,LVG,1507604400,2017-12-28 01:30:57.277057,0.0,0.0
160,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507608000,2017-12-26 23:52:23.857374,0.0,0.0
161,1.5,LVG,1,JordanManual,CCCAGG,1.5,1.5,1.5,,1507611600,2017-12-26 23:52:23.857374,0.0,0.0
162,1.51,LVG,1,JordanManual,CCCAGG,1.51,1.51,1.51,,1507615200,2017-12-26 23:52:23.857374,0.0,0.0
163,1.49,,1,JordanManual,CCCAGG,1.51,1.49,1.51,LVG,1507615200,2017-12-28 01:30:57.277057,0.0,0.0
164,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507618800,2017-12-26 23:52:23.857374,0.0,0.0
165,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507622400,2017-12-26 23:52:23.857374,0.0,0.0
166,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507626000,2017-12-26 23:52:23.857374,0.0,0.0
167,1.49,,1,JordanManual,CCCAGG,1.5,1.49,1.49,LVG,1507626000,2017-12-28 01:30:57.277057,0.0,0.0
168,1.5,LVG,1,JordanManual,CCCAGG,1.5,1.5,1.5,,1507629600,2017-12-26 23:52:23.857374,0.0,0.0
169,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507633200,2017-12-26 23:52:23.857374,0.0,0.0
170,1.5,LVG,1,JordanManual,CCCAGG,1.5,1.5,1.5,,1507636800,2017-12-26 23:52:23.857374,0.0,0.0
171,1.49,,1,JordanManual,CCCAGG,1.5,1.49,1.5,LVG,1507636800,2017-12-28 01:30:57.277057,0.0,0.0
172,1.5,LVG,1,JordanManual,CCCAGG,1.5,1.5,1.5,,1507640400,2017-12-26 23:52:23.857374,0.0,0.0
173,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507644000,2017-12-26 23:52:23.857374,0.0,0.0
174,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507647600,2017-12-26 23:52:23.857374,0.0,0.0
175,1.52,,1,JordanManual,CCCAGG,1.52,1.49,1.49,LVG,1507647600,2017-12-28 01:30:57.277057,0.0,0.0
176,1.51,LVG,1,JordanManual,CCCAGG,1.51,1.51,1.51,,1507651200,2017-12-26 23:52:23.857374,0.0,0.0
177,1.52,LVG,1,JordanManual,CCCAGG,1.52,1.52,1.52,,1507654800,2017-12-26 23:52:23.857374,0.0,0.0
178,1.52,LVG,1,JordanManual,CCCAGG,1.52,1.52,1.52,,1507658400,2017-12-26 23:52:23.857374,0.0,0.0
179,1.52,,1,JordanManual,CCCAGG,1.52,1.52,1.52,LVG,1507658400,2017-12-28 01:30:57.277057,0.0,0.0
180,1.52,LVG,1,JordanManual,CCCAGG,1.52,1.52,1.52,,1507662000,2017-12-26 23:52:23.857374,0.0,0.0
181,1.52,LVG,1,JordanManual,CCCAGG,1.52,1.52,1.52,,1507665600,2017-12-26 23:52:23.857374,0.0,0.0
182,1.5,LVG,1,JordanManual,CCCAGG,1.5,1.5,1.5,,1507669200,2017-12-26 23:52:23.857374,0.0,0.0
183,1.48,,1,JordanManual,CCCAGG,1.5,1.48,1.5,LVG,1507669200,2017-12-28 01:30:57.277057,0.0,0.0
184,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507672800,2017-12-26 23:52:23.857374,0.0,0.0
185,1.48,LVG,1,JordanManual,CCCAGG,1.48,1.48,1.48,,1507676400,2017-12-26 23:52:23.857374,0.0,0.0
186,1.47,LVG,1,JordanManual,CCCAGG,1.47,1.47,1.47,,1507680000,2017-12-26 23:52:23.857374,0.0,0.0
187,1.48,,1,JordanManual,CCCAGG,1.48,1.47,1.47,LVG,1507680000,2017-12-28 01:30:57.277057,0.0,0.0
188,1.48,LVG,1,JordanManual,CCCAGG,1.48,1.48,1.48,,1507683600,2017-12-26 23:52:23.857374,0.0,0.0
189,1.48,LVG,1,JordanManual,CCCAGG,1.48,1.48,1.48,,1507687200,2017-12-26 23:52:23.857374,0.0,0.0
190,1.47,LVG,1,JordanManual,CCCAGG,1.47,1.47,1.47,,1507690800,2017-12-26 23:52:23.857374,0.0,0.0
191,1.48,,1,JordanManual,CCCAGG,1.48,1.47,1.47,LVG,1507690800,2017-12-28 01:30:57.277057,0.0,0.0
192,1.48,LVG,1,JordanManual,CCCAGG,1.48,1.48,1.48,,1507694400,2017-12-26 23:52:23.857374,0.0,0.0
193,1.48,LVG,1,JordanManual,CCCAGG,1.48,1.48,1.48,,1507698000,2017-12-26 23:52:23.857374,0.0,0.0
194,1.48,LVG,1,JordanManual,CCCAGG,1.48,1.48,1.48,,1507701600,2017-12-26 23:52:23.857374,0.0,0.0
195,1.5,,1,JordanManual,CCCAGG,1.5,1.48,1.48,LVG,1507701600,2017-12-28 01:30:57.277057,0.0,0.0
196,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507705200,2017-12-26 23:52:23.857374,0.0,0.0
197,1.5,LVG,1,JordanManual,CCCAGG,1.5,1.5,1.5,,1507708800,2017-12-26 23:52:23.857374,0.0,0.0
198,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507712400,2017-12-26 23:52:23.857374,0.0,0.0
199,1.49,,1,JordanManual,CCCAGG,1.5,1.49,1.49,LVG,1507712400,2017-12-28 01:30:57.277057,0.0,0.0
200,1.5,LVG,1,JordanManual,CCCAGG,1.5,1.5,1.5,,1507716000,2017-12-26 23:52:23.857374,0.0,0.0
201,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507719600,2017-12-26 23:52:23.857374,0.0,0.0
202,1.48,LVG,1,JordanManual,CCCAGG,1.48,1.48,1.48,,1507723200,2017-12-26 23:52:23.857374,0.0,0.0
203,1.49,,1,JordanManual,CCCAGG,1.49,1.48,1.48,LVG,1507723200,2017-12-28 01:30:57.277057,0.0,0.0
204,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507726800,2017-12-26 23:52:23.857374,0.0,0.0
205,1.49,LVG,1,JordanManual,CCCAGG,1.49,1.49,1.49,,1507730400,2017-12-26 23:52:23.857374,0.0,0.0
206,1.5,,1,JordanManual,CCCAGG,1.51,1.5,1.51,LVG,1507734000,2017-12-28 01:30:57.277057,0.0,0.0
