Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,1.58,1.58,1.58,1.58,1507154400,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
1,1.58,1.58,1.58,1.58,1507158000,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
2,1.58,1.58,1.58,1.58,1507161600,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
3,1.59,1.59,1.59,1.59,1507165200,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
4,1.59,1.59,1.59,1.59,1507168800,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
5,1.57,1.57,1.57,1.57,1507172400,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
6,1.56,1.56,1.56,1.56,1507176000,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
7,1.56,1.56,1.56,1.56,1507179600,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
8,1.56,1.56,1.56,1.56,1507183200,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
9,1.56,1.56,1.56,1.56,1507186800,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
10,1.55,1.55,1.55,1.55,1507190400,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
11,1.58,1.58,1.58,1.58,1507194000,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
12,1.59,1.59,1.59,1.59,1507197600,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
13,1.59,1.59,1.59,1.59,1507201200,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
14,1.62,1.62,1.62,1.62,1507204800,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
15,1.62,1.62,1.62,1.62,1507208400,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
16,1.61,1.61,1.61,1.61,1507212000,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
17,1.62,1.62,1.62,1.62,1507215600,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
18,1.62,1.62,1.62,1.62,1507219200,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
19,1.61,1.61,1.61,1.61,1507222800,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
20,1.62,1.62,1.62,1.62,1507226400,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
21,1.63,1.63,1.63,1.63,1507230000,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
22,1.63,1.63,1.63,1.63,1507233600,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
23,1.62,1.62,1.62,1.62,1507237200,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
24,1.64,1.64,1.64,1.64,1507240800,0.0,0.0,M1,1,JordanManual,CCCAGG,2017-12-26 23:52:33.451136
