Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.01158,0.01158,0.01158,0.01158,1507154400,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
1,0.01156,0.01156,0.01156,0.01156,1507158000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
2,0.01158,0.01158,0.01158,0.01158,1507161600,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
3,0.01161,0.01161,0.01161,0.01161,1507165200,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
4,0.0116,0.0116,0.0116,0.0116,1507168800,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
5,0.01146,0.01146,0.01146,0.01146,1507172400,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
6,0.01142,0.01142,0.01142,0.01142,1507176000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
7,0.01137,0.01137,0.01137,0.01137,1507179600,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
8,0.0114,0.0114,0.0114,0.0114,1507183200,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
9,0.0114,0.0114,0.0114,0.0114,1507186800,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
10,0.01137,0.01137,0.01137,0.01137,1507190400,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
11,0.01153,0.01153,0.01153,0.01153,1507194000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
12,0.01164,0.01164,0.01164,0.01164,1507197600,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
13,0.01164,0.01164,0.01164,0.01164,1507201200,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
14,0.01292,0.01292,0.01184,0.01184,1507204800,0.01,0.0001292,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
15,0.01291,0.01291,0.01291,0.01291,1507208400,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
16,0.01287,0.01287,0.01287,0.01287,1507212000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
17,0.01293,0.01293,0.01293,0.01293,1507215600,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
18,0.01291,0.01291,0.01291,0.01291,1507219200,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
19,0.01286,0.01286,0.01286,0.01286,1507222800,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
20,0.01296,0.01296,0.01296,0.01296,1507226400,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
21,0.01304,0.01304,0.01304,0.01304,1507230000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
22,0.01301,0.01301,0.01301,0.01301,1507233600,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
23,0.01296,0.01296,0.01296,0.01296,1507237200,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
24,0.01305,0.01305,0.01305,0.01305,1507240800,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
25,0.01292,0.01292,0.01292,0.01292,1507244400,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
26,0.01295,0.01295,0.01295,0.01295,1507248000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
27,0.01295,0.01295,0.01295,0.01295,1507251600,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
28,0.01294,0.01294,0.01294,0.01294,1507255200,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
29,0.01295,0.01295,0.01295,0.01295,1507258800,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
30,0.01295,0.01295,0.01295,0.01295,1507262400,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
31,0.01313,0.01313,0.01313,0.01313,1507266000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
32,0.01317,0.01317,0.01317,0.01317,1507269600,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
33,0.01319,0.01319,0.01319,0.01319,1507273200,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
34,0.01318,0.01318,0.01318,0.01318,1507276800,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
35,0.01319,0.01319,0.01319,0.01319,1507280400,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
36,0.01316,0.01316,0.01316,0.01316,1507284000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
37,0.01206,0.01316,0.01206,0.01316,1507287600,66.57,0.8028,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
38,0.01204,0.01204,0.01204,0.01204,1507291200,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
39,0.01194,0.01194,0.01194,0.01194,1507294800,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
40,0.01203,0.01203,0.01203,0.01203,1507298400,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
41,0.01202,0.01202,0.01202,0.01202,1507302000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
42,0.01202,0.01202,0.01202,0.01202,1507305600,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
43,0.01191,0.01191,0.01191,0.01191,1507309200,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
44,0.01191,0.01191,0.01191,0.01191,1507312800,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
45,0.0119,0.0119,0.0119,0.0119,1507316400,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
46,0.0119,0.0119,0.0119,0.0119,1507320000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
47,0.01191,0.01191,0.01191,0.01191,1507323600,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
48,0.01193,0.01193,0.01193,0.01193,1507327200,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
49,0.01198,0.01198,0.01198,0.01198,1507330800,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
50,0.01201,0.01201,0.01201,0.01201,1507334400,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
51,0.01199,0.01199,0.01199,0.01199,1507338000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
52,0.01197,0.01197,0.01197,0.01197,1507341600,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
53,0.01198,0.01198,0.01198,0.01198,1507345200,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
54,0.012,0.012,0.012,0.012,1507348800,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
55,0.01199,0.01199,0.01199,0.01199,1507352400,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
56,0.01191,0.01191,0.01191,0.01191,1507356000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
57,0.01188,0.01188,0.01188,0.01188,1507359600,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
58,0.01192,0.01192,0.01192,0.01192,1507363200,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
59,0.01192,0.01192,0.01192,0.01192,1507366800,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
60,0.01186,0.01186,0.01186,0.01186,1507370400,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
61,0.01186,0.01186,0.01186,0.01186,1507374000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
62,0.0119,0.0119,0.0119,0.0119,1507377600,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
63,0.01195,0.01195,0.01195,0.01195,1507381200,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
64,0.01191,0.01191,0.01191,0.01191,1507384800,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
65,0.01192,0.01192,0.01192,0.01192,1507388400,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
66,0.0119,0.0119,0.0119,0.0119,1507392000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
67,0.01195,0.01195,0.01195,0.01195,1507395600,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
68,0.01193,0.01193,0.01193,0.01193,1507399200,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
69,0.0119,0.0119,0.0119,0.0119,1507402800,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
70,0.0126,0.0126,0.0119,0.0119,1507406400,500.0,6.3,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
71,0.01262,0.01262,0.01262,0.01262,1507410000,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
72,0.01292,0.01292,0.01292,0.01292,1507413600,0.0,0.0,ARPA,1,JordanManual,CCCAGG,2017-12-26 23:19:03.355441
