Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.1793,0.1795,0.1789,0.1795,1507154400,4.09,0.7333,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
1,0.1795,0.1795,0.179,0.179,1507158000,2.93,0.5259,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
2,0.1765,0.1797,0.1765,0.1797,1507161600,407.98,72.01,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
3,0.1789,0.1795,0.177,0.177,1507165200,323.59,57.89,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
4,0.1778,0.1786,0.1768,0.1786,1507168800,136.48,24.27,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
5,0.1756,0.1772,0.1756,0.1756,1507172400,6.16,1.08,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
6,0.1751,0.1751,0.1741,0.1751,1507176000,21.1,3.69,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
7,0.1743,0.1743,0.1743,0.1743,1507179600,0.0,0.0,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
8,0.177,0.177,0.1738,0.1747,1507183200,743.0,131.51,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
9,0.177,0.177,0.177,0.177,1507186800,68.57,12.14,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
10,0.1745,0.1764,0.1745,0.1764,1507190400,49.12,8.57,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
11,0.177,0.177,0.177,0.177,1507194000,0.0,0.0,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
12,0.1784,0.1786,0.1784,0.1786,1507197600,284.44,50.74,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
13,0.178,0.1784,0.178,0.1784,1507201200,55.0,9.79,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
14,0.1811,0.1811,0.1811,0.1811,1507204800,0.0,0.0,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
15,0.1803,0.181,0.1803,0.181,1507208400,1504.9,271.33,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
16,0.1834,0.1834,0.1798,0.1798,1507212000,687.86,126.15,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
17,0.1838,0.1842,0.1838,0.1842,1507215600,4.67,0.8583,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
18,0.1803,0.1835,0.1802,0.1835,1507219200,3041.58,548.4,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
19,0.1747,0.1797,0.1747,0.1797,1507222800,14121.0,2466.94,CREA,1,JordanManual,CCCAGG,2017-12-26 23:30:26.197145
