Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
56,0.0006531,ALN,1,JordanManual,CCCAGG,0.0006531,0.0006531,0.0006531,,1507327200,2017-12-26 23:17:41.431634,0,0
57,0.0006558,ALN,1,JordanManual,CCCAGG,0.0006558,0.0006558,0.0006558,,1507330800,2017-12-26 23:17:41.431634,0,0
58,0.0006576,ALN,1,JordanManual,CCCAGG,0.0006576,0.0006576,0.0006576,,1507334400,2017-12-26 23:17:41.431634,0,0
59,0.0006551,,1,JordanManual,CCCAGG,0.0006576,0.0006551,0.0006576,ALN,1507334400,2017-12-28 01:39:51.161054,0,0
60,0.0006565,ALN,1,JordanManual,CCCAGG,0.0006565,0.0006565,0.0006565,,1507338000,2017-12-26 23:17:41.431634,0,0
61,0.0006551,ALN,1,JordanManual,CCCAGG,0.0006551,0.0006551,0.0006551,,1507341600,2017-12-26 23:17:41.431634,0,0
62,0.0006556,ALN,1,JordanManual,CCCAGG,0.0006556,0.0006556,0.0006556,,1507345200,2017-12-26 23:17:41.431634,0,0
63,0.0006566,,1,JordanManual,CCCAGG,0.0006567,0.0006556,0.0006556,ALN,1507345200,2017-12-28 01:39:51.161054,0,0
64,0.0006567,ALN,1,JordanManual,CCCAGG,0.0006567,0.0006567,0.0006567,,1507348800,2017-12-26 23:17:41.431634,0,0
65,0.0006566,ALN,1,JordanManual,CCCAGG,0.0006566,0.0006566,0.0006566,,1507352400,2017-12-26 23:17:41.431634,0,0
66,0.0006525,,1,JordanManual,CCCAGG,0.0006525,0.0006504,0.000652,ALN,1507356000,2017-12-28 01:39:51.161054,0,0
67,0.000652,ALN,1,JordanManual,CCCAGG,0.000652,0.000652,0.000652,,1507356000,2017-12-26 23:17:41.431634,0,0
68,0.0006504,ALN,1,JordanManual,CCCAGG,0.0006504,0.0006504,0.0006504,,1507359600,2017-12-26 23:17:41.431634,0,0
69,0.0006525,ALN,1,JordanManual,CCCAGG,0.0006525,0.0006525,0.0006525,,1507363200,2017-12-26 23:17:41.431634,0,0
70,0.0006524,ALN,1,JordanManual,CCCAGG,0.0006524,0.0006524,0.0006524,,1507366800,2017-12-26 23:17:41.431634,0,0
71,0.0006493,,1,JordanManual,CCCAGG,0.0006524,0.0006493,0.0006524,ALN,1507366800,2017-12-28 01:39:51.161054,0,0
72,0.0006495,ALN,1,JordanManual,CCCAGG,0.0006495,0.0006495,0.0006495,,1507370400,2017-12-26 23:17:41.431634,0,0
73,0.0006493,ALN,1,JordanManual,CCCAGG,0.0006493,0.0006493,0.0006493,,1507374000,2017-12-26 23:17:41.431634,0,0
74,0.000652,,1,JordanManual,CCCAGG,0.0006541,0.0006512,0.0006512,ALN,1507377600,2017-12-28 01:39:51.161054,0,0
75,0.0006512,ALN,1,JordanManual,CCCAGG,0.0006512,0.0006512,0.0006512,,1507377600,2017-12-26 23:17:41.431634,0,0
76,0.0006541,ALN,1,JordanManual,CCCAGG,0.0006541,0.0006541,0.0006541,,1507381200,2017-12-26 23:17:41.431634,0,0
77,0.000652,ALN,1,JordanManual,CCCAGG,0.000652,0.000652,0.000652,,1507384800,2017-12-26 23:17:41.431634,0,0
78,0.0006524,ALN,1,JordanManual,CCCAGG,0.0006524,0.0006524,0.0006524,,1507388400,2017-12-26 23:17:41.431634,0,0
79,0.0006543,,1,JordanManual,CCCAGG,0.0006543,0.0006514,0.0006524,ALN,1507388400,2017-12-28 01:39:51.161054,0,0
80,0.0006514,ALN,1,JordanManual,CCCAGG,0.0006514,0.0006514,0.0006514,,1507392000,2017-12-26 23:17:41.431634,0,0
81,0.0006543,ALN,1,JordanManual,CCCAGG,0.0006543,0.0006543,0.0006543,,1507395600,2017-12-26 23:17:41.431634,0,0
82,0.000653,ALN,1,JordanManual,CCCAGG,0.000653,0.000653,0.000653,,1507399200,2017-12-26 23:17:41.431634,0,0
83,0.0006517,,1,JordanManual,CCCAGG,0.000653,0.0006515,0.000653,ALN,1507399200,2017-12-28 01:39:51.161054,0,0
84,0.0006515,ALN,1,JordanManual,CCCAGG,0.0006515,0.0006515,0.0006515,,1507402800,2017-12-26 23:17:41.431634,0,0
85,0.0006517,ALN,1,JordanManual,CCCAGG,0.0006517,0.0006517,0.0006517,,1507406400,2017-12-26 23:17:41.431634,0,0
86,0.0006654,,1,JordanManual,CCCAGG,0.0006681,0.0006527,0.0006527,ALN,1507410000,2017-12-28 01:39:51.161054,0,0
87,0.0006527,ALN,1,JordanManual,CCCAGG,0.0006527,0.0006527,0.0006527,,1507410000,2017-12-26 23:17:41.431634,0,0
88,0.0006681,ALN,1,JordanManual,CCCAGG,0.0006681,0.0006681,0.0006681,,1507413600,2017-12-26 23:17:41.431634,0,0
89,0.0006654,ALN,1,JordanManual,CCCAGG,0.0006654,0.0006654,0.0006654,,1507417200,2017-12-26 23:17:41.431634,0,0
90,0.0006676,ALN,1,JordanManual,CCCAGG,0.0006676,0.0006676,0.0006676,,1507420800,2017-12-26 23:17:41.431634,0,0
91,0.0006654,,1,JordanManual,CCCAGG,0.0006678,0.0006654,0.0006676,ALN,1507420800,2017-12-28 01:39:51.161054,0,0
92,0.0006678,ALN,1,JordanManual,CCCAGG,0.0006678,0.0006678,0.0006678,,1507424400,2017-12-26 23:17:41.431634,0,0
93,0.0006654,ALN,1,JordanManual,CCCAGG,0.0006654,0.0006654,0.0006654,,1507428000,2017-12-26 23:17:41.431634,0,0
94,0.0006666,ALN,1,JordanManual,CCCAGG,0.0006666,0.0006666,0.0006666,,1507431600,2017-12-26 23:17:41.431634,0,0
95,0.0006659,,1,JordanManual,CCCAGG,0.0006666,0.0006646,0.0006666,ALN,1507431600,2017-12-28 01:39:51.161054,0,0
96,0.0006646,ALN,1,JordanManual,CCCAGG,0.0006646,0.0006646,0.0006646,,1507435200,2017-12-26 23:17:41.431634,0,0
97,0.0006659,ALN,1,JordanManual,CCCAGG,0.0006659,0.0006659,0.0006659,,1507438800,2017-12-26 23:17:41.431634,0,0
98,0.000669,,1,JordanManual,CCCAGG,0.000669,0.0006677,0.0006687,ALN,1507442400,2017-12-28 01:39:51.161054,0,0
99,0.0006687,ALN,1,JordanManual,CCCAGG,0.0006687,0.0006687,0.0006687,,1507442400,2017-12-26 23:17:41.431634,0,0
100,0.0006677,ALN,1,JordanManual,CCCAGG,0.0006677,0.0006677,0.0006677,,1507446000,2017-12-26 23:17:41.431634,0,0
101,0.000669,ALN,1,JordanManual,CCCAGG,0.000669,0.000669,0.000669,,1507449600,2017-12-26 23:17:41.431634,0,0
102,0.0006688,ALN,1,JordanManual,CCCAGG,0.0006688,0.0006688,0.0006688,,1507453200,2017-12-26 23:17:41.431634,0,0
103,0.0006702,,1,JordanManual,CCCAGG,0.0006713,0.0006688,0.0006688,ALN,1507453200,2017-12-28 01:39:51.161054,0,0
104,0.0006713,ALN,1,JordanManual,CCCAGG,0.0006713,0.0006713,0.0006713,,1507456800,2017-12-26 23:17:41.431634,0,0
105,0.0006702,ALN,1,JordanManual,CCCAGG,0.0006702,0.0006702,0.0006702,,1507460400,2017-12-26 23:17:41.431634,0,0
106,0.0006708,ALN,1,JordanManual,CCCAGG,0.0006708,0.0006708,0.0006708,,1507464000,2017-12-26 23:17:41.431634,0,0
107,0.0006801,,1,JordanManual,CCCAGG,0.0006801,0.0006708,0.0006708,ALN,1507464000,2017-12-28 01:39:51.161054,0,0
108,0.0006788,ALN,1,JordanManual,CCCAGG,0.0006788,0.0006788,0.0006788,,1507467600,2017-12-26 23:17:41.431634,0,0
109,0.0006801,ALN,1,JordanManual,CCCAGG,0.0006801,0.0006801,0.0006801,,1507471200,2017-12-26 23:17:41.431634,0,0
110,0.0006869,ALN,1,JordanManual,CCCAGG,0.0006869,0.0006869,0.0006869,,1507474800,2017-12-26 23:17:41.431634,0,0
111,0.0006859,,1,JordanManual,CCCAGG,0.0006869,0.0006853,0.0006869,ALN,1507474800,2017-12-28 01:39:51.161054,0,0
112,0.0006853,ALN,1,JordanManual,CCCAGG,0.0006853,0.0006853,0.0006853,,1507478400,2017-12-26 23:17:41.431634,0,0
113,0.0006859,ALN,1,JordanManual,CCCAGG,0.0006859,0.0006859,0.0006859,,1507482000,2017-12-26 23:17:41.431634,0,0
114,0.0006827,ALN,1,JordanManual,CCCAGG,0.0006827,0.0006827,0.0006827,,1507485600,2017-12-26 23:17:41.431634,0,0
115,0.0006881,,1,JordanManual,CCCAGG,0.0006898,0.0006827,0.0006827,ALN,1507485600,2017-12-28 01:39:51.161054,0,0
116,0.0006898,ALN,1,JordanManual,CCCAGG,0.0006898,0.0006898,0.0006898,,1507489200,2017-12-26 23:17:41.431634,0,0
117,0.0006881,ALN,1,JordanManual,CCCAGG,0.0006881,0.0006881,0.0006881,,1507492800,2017-12-26 23:17:41.431634,0,0
118,0.0006885,ALN,1,JordanManual,CCCAGG,0.0006885,0.0006885,0.0006885,,1507496400,2017-12-26 23:17:41.431634,0,0
119,0.0006918,,1,JordanManual,CCCAGG,0.0006929,0.0006885,0.0006885,ALN,1507496400,2017-12-28 01:39:51.161054,0,0
120,0.0006929,ALN,1,JordanManual,CCCAGG,0.0006929,0.0006929,0.0006929,,1507500000,2017-12-26 23:17:41.431634,0,0
121,0.0006918,ALN,1,JordanManual,CCCAGG,0.0006918,0.0006918,0.0006918,,1507503600,2017-12-26 23:17:41.431634,0,0
122,0.0006885,ALN,1,JordanManual,CCCAGG,0.0006885,0.0006885,0.0006885,,1507507200,2017-12-26 23:17:41.431634,0,0
123,0.0006929,,1,JordanManual,CCCAGG,0.0006929,0.0006885,0.0006885,ALN,1507507200,2017-12-28 01:39:51.161054,0,0
124,0.0006916,ALN,1,JordanManual,CCCAGG,0.0006916,0.0006916,0.0006916,,1507510800,2017-12-26 23:17:41.431634,0,0
125,0.0006929,ALN,1,JordanManual,CCCAGG,0.0006929,0.0006929,0.0006929,,1507514400,2017-12-26 23:17:41.431634,0,0
126,0.000695,ALN,1,JordanManual,CCCAGG,0.000695,0.000695,0.000695,,1507518000,2017-12-26 23:17:41.431634,0,0
127,0.0006903,,1,JordanManual,CCCAGG,0.000695,0.0006883,0.000695,ALN,1507518000,2017-12-28 01:39:51.161054,0,0
128,0.0006883,ALN,1,JordanManual,CCCAGG,0.0006883,0.0006883,0.0006883,,1507521600,2017-12-26 23:17:41.431634,0,0
129,0.0006903,ALN,1,JordanManual,CCCAGG,0.0006903,0.0006903,0.0006903,,1507525200,2017-12-26 23:17:41.431634,0,0
130,0.000686,,1,JordanManual,CCCAGG,0.0006877,0.0006836,0.0006836,ALN,1507528800,2017-12-28 01:39:51.161054,0,0
131,0.0006836,ALN,1,JordanManual,CCCAGG,0.0006836,0.0006836,0.0006836,,1507528800,2017-12-26 23:17:41.431634,0,0
132,0.0006877,ALN,1,JordanManual,CCCAGG,0.0006877,0.0006877,0.0006877,,1507532400,2017-12-26 23:17:41.431634,0,0
133,0.000686,ALN,1,JordanManual,CCCAGG,0.000686,0.000686,0.000686,,1507536000,2017-12-26 23:17:41.431634,0,0
134,0.000688,ALN,1,JordanManual,CCCAGG,0.000688,0.000688,0.000688,,1507539600,2017-12-26 23:17:41.431634,0,0
135,0.0006895,,1,JordanManual,CCCAGG,0.0006897,0.000688,0.000688,ALN,1507539600,2017-12-28 01:39:51.161054,0,0
136,0.0006897,ALN,1,JordanManual,CCCAGG,0.0006897,0.0006897,0.0006897,,1507543200,2017-12-26 23:17:41.431634,0,0
137,0.0006895,ALN,1,JordanManual,CCCAGG,0.0006895,0.0006895,0.0006895,,1507546800,2017-12-26 23:17:41.431634,0,0
138,0.0006996,,1,JordanManual,CCCAGG,0.0006996,0.0006893,0.0006893,ALN,1507550400,2017-12-28 01:39:51.161054,0,0
139,0.0006893,ALN,1,JordanManual,CCCAGG,0.0006893,0.0006893,0.0006893,,1507550400,2017-12-26 23:17:41.431634,0,0
140,0.0006923,ALN,1,JordanManual,CCCAGG,0.0006923,0.0006923,0.0006923,,1507554000,2017-12-26 23:17:41.431634,0,0
141,0.0006996,ALN,1,JordanManual,CCCAGG,0.0006996,0.0006996,0.0006996,,1507557600,2017-12-26 23:17:41.431634,0,0
142,0.0006974,ALN,1,JordanManual,CCCAGG,0.0006974,0.0006974,0.0006974,,1507561200,2017-12-26 23:17:41.431634,0,0
143,0.0007068,,1,JordanManual,CCCAGG,0.0007068,0.0006974,0.0006974,ALN,1507561200,2017-12-28 01:39:51.161054,0,0
144,0.0006974,ALN,1,JordanManual,CCCAGG,0.0006974,0.0006974,0.0006974,,1507564800,2017-12-26 23:17:41.431634,0,0
145,0.0007068,ALN,1,JordanManual,CCCAGG,0.0007068,0.0007068,0.0007068,,1507568400,2017-12-26 23:17:41.431634,0,0
146,0.0007138,ALN,1,JordanManual,CCCAGG,0.0007138,0.0007138,0.0007138,,1507572000,2017-12-26 23:17:41.431634,0,0
147,0.0007268,,1,JordanManual,CCCAGG,0.0007268,0.0007138,0.0007138,ALN,1507572000,2017-12-28 01:39:51.161054,0,0
148,0.000721,ALN,1,JordanManual,CCCAGG,0.000721,0.000721,0.000721,,1507575600,2017-12-26 23:17:41.431634,0,0
149,0.0007268,ALN,1,JordanManual,CCCAGG,0.0007268,0.0007268,0.0007268,,1507579200,2017-12-26 23:17:41.431634,0,0
150,0.0007218,ALN,1,JordanManual,CCCAGG,0.0007218,0.0007218,0.0007218,,1507582800,2017-12-26 23:17:41.431634,0,0
151,0.0007166,,1,JordanManual,CCCAGG,0.0007218,0.0007128,0.0007218,ALN,1507582800,2017-12-28 01:39:51.161054,0,0
152,0.0007128,ALN,1,JordanManual,CCCAGG,0.0007128,0.0007128,0.0007128,,1507586400,2017-12-26 23:17:41.431634,0,0
153,0.0007166,ALN,1,JordanManual,CCCAGG,0.0007166,0.0007166,0.0007166,,1507590000,2017-12-26 23:17:41.431634,0,0
154,0.0007232,,1,JordanManual,CCCAGG,0.0007294,0.0007218,0.0007294,ALN,1507593600,2017-12-28 01:39:51.161054,0,0
155,0.0007294,ALN,1,JordanManual,CCCAGG,0.0007294,0.0007294,0.0007294,,1507593600,2017-12-26 23:17:41.431634,0,0
156,0.0007218,ALN,1,JordanManual,CCCAGG,0.0007218,0.0007218,0.0007218,,1507597200,2017-12-26 23:17:41.431634,0,0
157,0.0007232,ALN,1,JordanManual,CCCAGG,0.0007232,0.0007232,0.0007232,,1507600800,2017-12-26 23:17:41.431634,0,0
158,0.0007248,,1,JordanManual,CCCAGG,0.0007248,0.0007182,0.0007182,ALN,1507604400,2017-12-28 01:39:51.161054,0,0
159,0.0007182,ALN,1,JordanManual,CCCAGG,0.0007182,0.0007182,0.0007182,,1507604400,2017-12-26 23:17:41.431634,0,0
160,0.0007208,ALN,1,JordanManual,CCCAGG,0.0007208,0.0007208,0.0007208,,1507608000,2017-12-26 23:17:41.431634,0,0
161,0.0007248,ALN,1,JordanManual,CCCAGG,0.0007248,0.0007248,0.0007248,,1507611600,2017-12-26 23:17:41.431634,0,0
162,0.0007264,ALN,1,JordanManual,CCCAGG,0.0007264,0.0007264,0.0007264,,1507615200,2017-12-26 23:17:41.431634,0,0
163,0.0007191,,1,JordanManual,CCCAGG,0.0007264,0.0007191,0.0007264,ALN,1507615200,2017-12-28 01:39:51.161054,0,0
164,0.0007195,ALN,1,JordanManual,CCCAGG,0.0007195,0.0007195,0.0007195,,1507618800,2017-12-26 23:17:41.431634,0,0
165,0.0007191,ALN,1,JordanManual,CCCAGG,0.0007191,0.0007191,0.0007191,,1507622400,2017-12-26 23:17:41.431634,0,0
166,0.0007172,ALN,1,JordanManual,CCCAGG,0.0007172,0.0007172,0.0007172,,1507626000,2017-12-26 23:17:41.431634,0,0
167,0.0007201,,1,JordanManual,CCCAGG,0.0007216,0.0007172,0.0007172,ALN,1507626000,2017-12-28 01:39:51.161054,0,0
168,0.0007216,ALN,1,JordanManual,CCCAGG,0.0007216,0.0007216,0.0007216,,1507629600,2017-12-26 23:17:41.431634,0,0
169,0.0007201,ALN,1,JordanManual,CCCAGG,0.0007201,0.0007201,0.0007201,,1507633200,2017-12-26 23:17:41.431634,0,0
170,0.0007257,ALN,1,JordanManual,CCCAGG,0.0007257,0.0007257,0.0007257,,1507636800,2017-12-26 23:17:41.431634,0,0
171,0.0007192,,1,JordanManual,CCCAGG,0.0007257,0.0007192,0.0007257,ALN,1507636800,2017-12-28 01:39:51.161054,0,0
172,0.0007236,ALN,1,JordanManual,CCCAGG,0.0007236,0.0007236,0.0007236,,1507640400,2017-12-26 23:17:41.431634,0,0
173,0.0007192,ALN,1,JordanManual,CCCAGG,0.0007192,0.0007192,0.0007192,,1507644000,2017-12-26 23:17:41.431634,0,0
174,0.0007201,ALN,1,JordanManual,CCCAGG,0.0007201,0.0007201,0.0007201,,1507647600,2017-12-26 23:17:41.431634,0,0
175,0.0007343,,1,JordanManual,CCCAGG,0.0007343,0.0007201,0.0007201,ALN,1507647600,2017-12-28 01:39:51.161054,0,0
176,0.0007306,ALN,1,JordanManual,CCCAGG,0.0007306,0.0007306,0.0007306,,1507651200,2017-12-26 23:17:41.431634,0,0
177,0.0007343,ALN,1,JordanManual,CCCAGG,0.0007343,0.0007343,0.0007343,,1507654800,2017-12-26 23:17:41.431634,0,0
178,0.0007316,ALN,1,JordanManual,CCCAGG,0.0007316,0.0007316,0.0007316,,1507658400,2017-12-26 23:17:41.431634,0,0
179,0.0007325,,1,JordanManual,CCCAGG,0.0007325,0.0007316,0.0007316,ALN,1507658400,2017-12-28 01:39:51.161054,0,0
180,0.0007321,ALN,1,JordanManual,CCCAGG,0.0007321,0.0007321,0.0007321,,1507662000,2017-12-26 23:17:41.431634,0,0
181,0.0007325,ALN,1,JordanManual,CCCAGG,0.0007325,0.0007325,0.0007325,,1507665600,2017-12-26 23:17:41.431634,0,0
182,0.0007256,ALN,1,JordanManual,CCCAGG,0.0007256,0.0007256,0.0007256,,1507669200,2017-12-26 23:17:41.431634,0,0
183,0.0007145,,1,JordanManual,CCCAGG,0.0007256,0.0007145,0.0007256,ALN,1507669200,2017-12-28 01:39:51.161054,0,0
184,0.0007171,ALN,1,JordanManual,CCCAGG,0.0007171,0.0007171,0.0007171,,1507672800,2017-12-26 23:17:41.431634,0,0
185,0.0007145,ALN,1,JordanManual,CCCAGG,0.0007145,0.0007145,0.0007145,,1507676400,2017-12-26 23:17:41.431634,0,0
186,0.0007164,,1,JordanManual,CCCAGG,0.0007164,0.0007106,0.0007106,ALN,1507680000,2017-12-28 01:39:51.161054,0,0
187,0.0007106,ALN,1,JordanManual,CCCAGG,0.0007106,0.0007106,0.0007106,,1507680000,2017-12-26 23:17:41.431634,0,0
188,0.0007145,ALN,1,JordanManual,CCCAGG,0.0007145,0.0007145,0.0007145,,1507683600,2017-12-26 23:17:41.431634,0,0
189,0.0007164,ALN,1,JordanManual,CCCAGG,0.0007164,0.0007164,0.0007164,,1507687200,2017-12-26 23:17:41.431634,0,0
190,0.0007108,ALN,1,JordanManual,CCCAGG,0.0007108,0.0007108,0.0007108,,1507690800,2017-12-26 23:17:41.431634,0,0
191,0.0007137,,1,JordanManual,CCCAGG,0.0007137,0.0007108,0.0007108,ALN,1507690800,2017-12-28 01:39:51.161054,0,0
192,0.0007124,ALN,1,JordanManual,CCCAGG,0.0007124,0.0007124,0.0007124,,1507694400,2017-12-26 23:17:41.431634,0,0
193,0.0007137,ALN,1,JordanManual,CCCAGG,0.0007137,0.0007137,0.0007137,,1507698000,2017-12-26 23:17:41.431634,0,0
194,0.0007226,,1,JordanManual,CCCAGG,0.0007226,0.0007152,0.0007152,ALN,1507701600,2017-12-28 01:39:51.161054,0,0
195,0.0007152,ALN,1,JordanManual,CCCAGG,0.0007152,0.0007152,0.0007152,,1507701600,2017-12-26 23:17:41.431634,0,0
