Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.4465,0.447,0.4448,0.4466,1507248000,24563.55,10953.41,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
1,0.4563,0.4563,0.4456,0.447,1507258800,30677.21,13898.44,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
2,0.4665,0.467,0.4431,0.4576,1507269600,150583.68,69603.62,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
3,0.4581,0.4673,0.4537,0.4669,1507280400,37603.86,17346.69,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
4,0.4488,0.4582,0.4459,0.4573,1507291200,66179.44,29710.61,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
5,0.44,0.4519,0.4395,0.4484,1507302000,97522.03,43649.5,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
6,0.4372,0.4433,0.4355,0.4398,1507312800,28281.82,12432.34,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
7,0.4385,0.442,0.4354,0.4376,1507323600,103753.05,45477.46,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
8,0.4207,0.4401,0.4101,0.4397,1507334400,175859.25,74327.15,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
9,0.4024,0.4263,0.4013,0.421,1507345200,105681.95,42868.46,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
10,0.4008,0.4112,0.3917,0.3996,1507356000,126131.27,50715.46,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
11,0.3972,0.4045,0.3921,0.4007,1507366800,123929.56,49435.01,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
12,0.403,0.4103,0.3983,0.3983,1507377600,71458.89,28892.91,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
13,0.405,0.4085,0.4018,0.4033,1507388400,58291.07,23543.71,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
14,0.4054,0.4066,0.4018,0.4043,1507399200,30362.24,12320.99,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
15,0.4126,0.4201,0.4027,0.4061,1507410000,47796.56,19667.29,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
16,0.4041,0.4205,0.4038,0.414,1507420800,50410.34,20530.1,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
17,0.4082,0.4089,0.4023,0.4049,1507431600,28337.43,11520.22,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
18,0.4206,0.425,0.4046,0.4099,1507442400,79392.64,32714.55,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
19,0.4098,0.4221,0.4057,0.4205,1507453200,52693.62,21772.11,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
20,0.3993,0.4142,0.3972,0.4101,1507464000,87417.91,35287.12,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
21,0.3742,0.4032,0.359,0.4032,1507474800,161005.52,60698.72,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
22,0.3585,0.3912,0.3545,0.3725,1507485600,109473.95,40231.76,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
23,0.3349,0.3632,0.3315,0.3587,1507496400,95851.47,33361.7,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
24,0.3456,0.3566,0.3273,0.3333,1507507200,100276.49,34257.7,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
25,0.3565,0.3991,0.346,0.3467,1507518000,154830.82,56330.66,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
26,0.3812,0.3932,0.3523,0.353,1507528800,70717.21,26220.87,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
27,0.37,0.3827,0.3681,0.3824,1507539600,44933.88,16647.68,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
28,0.3796,0.3935,0.3685,0.3699,1507550400,57461.03,21636.74,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
29,0.3982,0.4073,0.372,0.3784,1507561200,146931.09,57655.32,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
30,0.3693,0.4022,0.3678,0.4022,1507572000,165937.77,61571.49,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
31,0.3774,0.3778,0.3635,0.3668,1507582800,48295.63,18018.44,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
32,0.3722,0.3841,0.367,0.3841,1507593600,32069.15,11955.66,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
33,0.3505,0.3696,0.3497,0.3696,1507604400,45751.68,16358.63,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
34,0.3557,0.3619,0.3461,0.3513,1507615200,74650.74,26396.65,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
35,0.3583,0.371,0.3546,0.3547,1507626000,43875.49,15678.32,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
36,0.3758,0.3839,0.3611,0.3611,1507636800,56377.78,21024.46,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
37,0.3645,0.3835,0.3644,0.3763,1507647600,48397.17,17888.78,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
38,0.3688,0.3705,0.357,0.3632,1507658400,33060.31,12060.84,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
39,0.3686,0.3704,0.3626,0.3653,1507669200,52294.13,19168.18,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
40,0.3693,0.3767,0.3666,0.3666,1507680000,29049.2,10807.13,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
41,0.3651,0.3735,0.3638,0.3664,1507690800,32789.11,12050.8,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
42,0.3674,0.373,0.3635,0.3658,1507701600,91839.01,33950.03,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
43,0.3725,0.3834,0.3657,0.3665,1507712400,74718.72,27789.9,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
44,0.3764,0.3805,0.3693,0.37,1507723200,31393.59,11725.06,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
45,0.373,0.3857,0.3676,0.3814,1507734000,86006.67,32417.54,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
46,0.4039,0.405,0.3682,0.3731,1507744800,90423.58,35572.31,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
47,0.4123,0.4128,0.3972,0.4018,1507755600,72555.68,29318.49,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
48,0.4042,0.4303,0.4009,0.4135,1507766400,104835.12,43051.57,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
49,0.4058,0.4375,0.3965,0.4044,1507777200,127355.04,52992.19,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
50,0.4691,0.5533,0.3851,0.4061,1507788000,899801.21,416395.15,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
51,0.4267,0.494,0.4202,0.4721,1507798800,304356.81,133864.47,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
52,0.4226,0.4429,0.4072,0.4296,1507809600,151046.51,63492.73,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
53,0.4329,0.4777,0.4102,0.4314,1507820400,266096.6,116608.5,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
54,0.4652,0.478,0.4284,0.4371,1507831200,234585.82,109650.71,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
55,0.4623,0.4803,0.4571,0.4626,1507842000,161262.34,75507.33,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
56,0.458,0.483,0.4517,0.4603,1507852800,174749.94,80634.44,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
57,0.4367,0.4622,0.4175,0.4621,1507863600,129260.58,56802.09,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
58,0.4282,0.452,0.4267,0.4404,1507874400,107061.59,46802.5,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
59,0.4198,0.4342,0.4078,0.4342,1507885200,65891.54,27845.42,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
60,0.4315,0.4567,0.4078,0.4136,1507896000,53548.39,22946.11,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
61,0.4197,0.4337,0.4056,0.4304,1507906800,58843.05,24674.72,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
62,0.4441,0.4466,0.4041,0.4165,1507917600,76171.64,32836.12,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
63,0.4191,0.4463,0.4161,0.4415,1507928400,41647.54,17904.1,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
64,0.4088,0.4225,0.4065,0.4162,1507939200,47684.73,19643.48,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
65,0.4181,0.4241,0.3877,0.4093,1507950000,151456.58,61357.4,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
66,0.4154,0.4237,0.4113,0.4171,1507960800,21366.57,8828.39,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
67,0.4129,0.4269,0.4067,0.4148,1507971600,28300.44,11810.29,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
68,0.3953,0.4202,0.3843,0.4116,1507982400,64656.25,25892.0,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
69,0.3891,0.3948,0.3758,0.393,1507993200,79757.26,31034.14,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
70,0.3916,0.4098,0.3834,0.3857,1508004000,33249.61,13216.26,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
71,0.386,0.4014,0.3831,0.3934,1508014800,49742.61,19438.44,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
72,0.3887,0.3994,0.3847,0.3847,1508025600,32164.25,12459.1,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
73,0.3865,0.4033,0.3783,0.3838,1508036400,47368.0,18257.77,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
74,0.3768,0.3958,0.3662,0.3857,1508047200,53457.02,20272.95,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
75,0.3691,0.3875,0.3616,0.3741,1508058000,34879.84,12899.54,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
76,0.3732,0.3874,0.364,0.3717,1508068800,21585.8,8000.76,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
77,0.3778,0.3833,0.3684,0.371,1508079600,22819.75,8610.6,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
78,0.3725,0.3789,0.3652,0.3789,1508090400,27012.31,10023.57,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
79,0.3821,0.3915,0.369,0.3734,1508101200,33685.9,12711.48,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
80,0.3801,0.3938,0.3779,0.3813,1508112000,18669.64,7106.39,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
81,0.3813,0.3904,0.3706,0.3757,1508122800,62171.16,23710.01,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
82,0.3679,0.3817,0.3609,0.3816,1508133600,97314.44,35819.2,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
83,0.3792,0.3832,0.3672,0.3698,1508144400,213150.33,79158.67,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
84,0.377,0.3893,0.3714,0.3771,1508155200,164857.82,62571.96,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
85,0.3875,0.3877,0.369,0.3769,1508166000,126567.75,48278.24,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
86,0.3822,0.4095,0.3819,0.3995,1508176800,41783.84,16028.19,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
87,0.3901,0.3903,0.3777,0.3836,1508187600,73100.82,27879.02,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
88,0.375,0.3901,0.3723,0.39,1508198400,50440.92,19152.02,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
89,0.3877,0.4069,0.3746,0.3752,1508209200,80636.14,31234.49,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
90,0.3932,0.4019,0.3887,0.4016,1508220000,21187.45,8286.92,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
91,0.391,0.3988,0.3848,0.3921,1508230800,31421.15,12279.2,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
92,0.3982,0.4071,0.3879,0.3905,1508241600,87047.67,34550.75,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
93,0.3989,0.4065,0.3913,0.3991,1508252400,67185.16,26776.94,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
94,0.3881,0.4059,0.3881,0.3987,1508263200,43498.77,17065.45,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
95,0.3864,0.3988,0.386,0.3882,1508274000,59898.13,23443.79,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
96,0.3779,0.3846,0.3716,0.3807,1508284800,16357.71,6197.97,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
97,0.3746,0.3818,0.3721,0.3782,1508295600,13100.3,4922.23,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
98,0.369,0.3825,0.3654,0.3659,1508306400,80964.29,29923.3,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
99,0.3691,0.3792,0.3671,0.369,1508317200,58697.4,21689.95,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
100,0.3748,0.4332,0.3644,0.3665,1508328000,250907.97,94713.75,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
101,0.3826,0.3996,0.3651,0.3848,1508338800,146454.72,56308.68,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
102,0.3917,0.3917,0.3731,0.3847,1508349600,37651.89,14496.06,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
103,0.391,0.3983,0.3852,0.3913,1508360400,46250.88,18137.6,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
104,0.4041,0.4049,0.3841,0.3888,1508371200,65113.69,25981.08,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
105,0.3995,0.4088,0.3911,0.4064,1508382000,28246.63,11422.22,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
106,0.4126,0.4314,0.3964,0.3964,1508392800,200498.96,83625.69,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
107,0.3996,0.4225,0.3932,0.4175,1508403600,104714.36,42441.68,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
108,0.391,0.4139,0.3853,0.3978,1508414400,191913.74,75694.18,1,JordanManual,CCCAGG,STORJ,2017-12-28 01:32:30.792983
