close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.4678,0.4761,0.4569,0.4761,1507302000,2944.54,1376.05,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
0.4537,0.4715,0.4537,0.4676,1507312800,2337.28,1061.12,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
0.4591,0.4604,0.4541,0.4541,1507323600,662.42,304.05,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
0.4529,0.4688,0.4529,0.4581,1507334400,3577.42,1645.63,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
0.471,0.4904,0.4532,0.4532,1507345200,14550.97,6843.34,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
0.4681,0.4742,0.4665,0.4677,1507356000,833.16,390.69,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
0.458,0.4732,0.4495,0.468,1507366800,4485.87,2065.65,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
0.4529,0.4593,0.4428,0.4593,1507377600,4369.76,1958.12,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
0.4545,0.4545,0.4525,0.4532,1507388400,856.74,388.34,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
0.4531,0.4536,0.4475,0.4536,1507399200,558.54,251.83,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
0.4533,0.4579,0.4473,0.4539,1507410000,409.65,184.42,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
0.4476,0.4559,0.4408,0.4548,1507420800,4043.85,1820.82,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
0.4488,0.4488,0.4471,0.4484,1507431600,1386.09,621.97,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
0.4441,0.4674,0.4419,0.4507,1507442400,3935.29,1761.72,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
0.43,0.444,0.4245,0.444,1507453200,12087.71,5173.54,1,JordanManual,CCCAGG,BRX,2017-12-28 16:12:29.094369
