close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.004565,0.004871,0.004565,0.004871,1507302000,1001.81,4.618263,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.003994,0.004563,0.003994,0.004563,1507312800,217.47,0.8686,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.005203,0.005203,0.003998,0.003998,1507323600,217.47,1.12,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.005197,0.005217,0.005197,0.005217,1507334400,0.0,0.0,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.005209,0.00521,0.005201,0.005201,1507345200,282.53,1.47,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.005177,0.005177,0.00516,0.005173,1507356000,0.0,0.0,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.005151,0.005176,0.005151,0.005176,1507366800,0.0,0.0,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.004738,0.005166,0.004732,0.005166,1507377600,451.71,2.14,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.004754,0.004754,0.004734,0.004741,1507388400,0.0,0.0,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.004735,0.004745,0.004735,0.004745,1507399200,0.0,0.0,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.004791,0.004855,0.004743,0.004743,1507410000,780.52,3.75,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.004791,0.004808,0.004791,0.004806,1507420800,0.0,0.0,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.004839,0.004839,0.004785,0.0048,1507431600,525.54,2.54,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.004861,0.004861,0.004807,0.004859,1507442400,970.83,4.7,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.00487,0.004878,0.00486,0.00486,1507453200,0.0,0.0,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.004897,0.004897,0.00483,0.004875,1507464000,872.22,4.24,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.004344,0.004991,0.00434,0.004946,1507474800,1784.48,8.7142,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.004817,0.004817,0.004324,0.004324,1507485600,1881.97,8.95,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.00475,0.00482,0.004682,0.00482,1507496400,526.59,2.49,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.005127,0.005127,0.004727,0.004727,1507507200,1140.0,5.81,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.005108,0.005143,0.005094,0.005143,1507518000,0.0,0.0,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.005076,0.005089,0.005059,0.005059,1507528800,0.0,0.0,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.005103,0.005104,0.005091,0.005091,1507539600,0.0,0.0,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.005177,0.005177,0.005101,0.005101,1507550400,0.0,0.0,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.00523,0.00523,0.005161,0.005161,1507561200,0.0,0.0,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.004845,0.005378,0.004845,0.005282,1507572000,401.2,1.94,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
0.004777,0.004812,0.004752,0.004812,1507582800,16685.67,79.29,1,JordanManual,CCCAGG,ASAFE2,2017-12-28 16:12:33.045456
