Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,6.205e-05,6.205e-05,6.205e-05,6.205e-05,1507154400,0.0,0.0,AND,1,JordanManual,CCCAGG,2017-12-26 23:18:13.589921
1,6.205e-05,6.205e-05,6.205e-05,6.205e-05,1507158000,0.0,0.0,AND,1,JordanManual,CCCAGG,2017-12-26 23:18:13.589921
2,6.205e-05,6.205e-05,6.205e-05,6.205e-05,1507161600,0.0,0.0,AND,1,JordanManual,CCCAGG,2017-12-26 23:18:13.589921
3,6.205e-05,6.205e-05,6.205e-05,6.205e-05,1507165200,0.0,0.0,AND,1,JordanManual,CCCAGG,2017-12-26 23:18:13.589921
4,6.205e-05,6.205e-05,6.205e-05,6.205e-05,1507168800,0.0,0.0,AND,1,JordanManual,CCCAGG,2017-12-26 23:18:13.589921
5,6.205e-05,6.205e-05,6.205e-05,6.205e-05,1507172400,0.0,0.0,AND,1,JordanManual,CCCAGG,2017-12-26 23:18:13.589921
6,6.205e-05,6.205e-05,6.205e-05,6.205e-05,1507176000,0.0,0.0,AND,1,JordanManual,CCCAGG,2017-12-26 23:18:13.589921
7,6.205e-05,6.205e-05,6.205e-05,6.205e-05,1507179600,0.0,0.0,AND,1,JordanManual,CCCAGG,2017-12-26 23:18:13.589921
8,6.205e-05,6.205e-05,6.205e-05,6.205e-05,1507183200,0.0,0.0,AND,1,JordanManual,CCCAGG,2017-12-26 23:18:13.589921
9,6.205e-05,6.205e-05,6.205e-05,6.205e-05,1507186800,0.0,0.0,AND,1,JordanManual,CCCAGG,2017-12-26 23:18:13.589921
10,6.205e-05,6.205e-05,6.205e-05,6.205e-05,1507190400,0.0,0.0,AND,1,JordanManual,CCCAGG,2017-12-26 23:18:13.589921
11,6.205e-05,6.205e-05,6.205e-05,6.205e-05,1507194000,0.0,0.0,AND,1,JordanManual,CCCAGG,2017-12-26 23:18:13.589921
