Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.001,0.001,0.001,0.001,1507154400,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
1,0.001,0.001,0.001,0.001,1507158000,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
2,0.001,0.001,0.001,0.001,1507161600,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
3,0.001,0.001,0.001,0.001,1507165200,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
4,0.001,0.001,0.001,0.001,1507168800,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
5,0.001,0.001,0.001,0.001,1507172400,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
6,0.001,0.001,0.001,0.001,1507176000,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
7,0.001,0.001,0.001,0.001,1507179600,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
8,0.001,0.001,0.001,0.001,1507183200,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
9,0.001,0.001,0.001,0.001,1507186800,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
10,0.001,0.001,0.001,0.001,1507190400,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
11,0.001,0.001,0.001,0.001,1507194000,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
12,0.001,0.001,0.001,0.001,1507197600,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
13,0.001,0.001,0.001,0.001,1507201200,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
14,0.001,0.001,0.001,0.001,1507204800,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
15,0.001,0.001,0.001,0.001,1507208400,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
16,0.001,0.001,0.001,0.001,1507212000,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
17,0.001,0.001,0.001,0.001,1507215600,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
18,0.001,0.001,0.001,0.001,1507219200,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
19,0.001,0.001,0.001,0.001,1507222800,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
20,0.001,0.001,0.001,0.001,1507226400,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
21,0.001,0.001,0.001,0.001,1507230000,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
22,0.001,0.001,0.001,0.001,1507233600,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
23,0.001,0.001,0.001,0.001,1507237200,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
24,0.001,0.001,0.001,0.001,1507240800,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
25,0.001,0.001,0.001,0.001,1507244400,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
26,0.001,0.001,0.001,0.001,1507248000,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
27,0.001,0.001,0.001,0.001,1507251600,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
28,0.001,0.001,0.001,0.001,1507255200,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
29,0.001,0.001,0.001,0.001,1507258800,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
30,0.001,0.001,0.001,0.001,1507262400,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
31,0.001,0.001,0.001,0.001,1507266000,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
32,0.001,0.001,0.001,0.001,1507269600,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
33,0.001,0.001,0.001,0.001,1507273200,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
34,0.001,0.001,0.001,0.001,1507276800,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
35,0.001,0.001,0.001,0.001,1507280400,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
36,0.001,0.001,0.001,0.001,1507284000,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
37,0.001,0.001,0.001,0.001,1507287600,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
38,0.001,0.001,0.001,0.001,1507291200,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
39,0.001,0.001,0.001,0.001,1507294800,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
40,0.001,0.001,0.001,0.001,1507298400,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
41,0.001,0.001,0.001,0.001,1507302000,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
42,0.001,0.001,0.001,0.001,1507305600,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
43,0.001,0.001,0.001,0.001,1507309200,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
44,0.001,0.001,0.001,0.001,1507312800,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
45,0.001,0.001,0.001,0.001,1507316400,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
46,0.001,0.001,0.001,0.001,1507320000,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
47,0.001,0.001,0.001,0.001,1507323600,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
48,0.001,0.001,0.001,0.001,1507327200,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
49,0.001,0.001,0.001,0.001,1507330800,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
50,0.001,0.001,0.001,0.001,1507334400,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
51,0.001,0.001,0.001,0.001,1507338000,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
52,0.001,0.001,0.001,0.001,1507341600,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
53,0.001,0.001,0.001,0.001,1507345200,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
54,0.001,0.001,0.001,0.001,1507348800,0.0,0.0,PEC,1,JordanManual,CCCAGG,2017-12-27 00:01:51.085736
