Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.002029,0.002029,0.002029,0.002029,1507154400,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
1,0.002025,0.002025,0.002025,0.002025,1507158000,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
2,0.002028,0.002028,0.002028,0.002028,1507161600,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
3,0.002034,0.002034,0.002034,0.002034,1507165200,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
4,0.002032,0.002032,0.002032,0.002032,1507168800,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
5,0.002007,0.002007,0.002007,0.002007,1507172400,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
6,0.002001,0.002001,0.002001,0.002001,1507176000,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
7,0.001992,0.001992,0.001992,0.001992,1507179600,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
8,0.001997,0.001997,0.001997,0.001997,1507183200,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
9,0.001998,0.001998,0.001998,0.001998,1507186800,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
10,0.001991,0.001991,0.001991,0.001991,1507190400,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
11,0.002019,0.002019,0.002019,0.002019,1507194000,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
12,0.002038,0.002038,0.002038,0.002038,1507197600,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
13,0.002039,0.002039,0.002039,0.002039,1507201200,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
14,0.002074,0.002074,0.002074,0.002074,1507204800,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
15,0.002072,0.002072,0.002072,0.002072,1507208400,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
16,0.002067,0.002067,0.002067,0.002067,1507212000,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
17,0.002075,0.002075,0.002075,0.002075,1507215600,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
18,0.002072,0.002072,0.002072,0.002072,1507219200,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
19,0.002065,0.002065,0.002065,0.002065,1507222800,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
20,0.002081,0.002081,0.002081,0.002081,1507226400,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
21,0.002094,0.002094,0.002094,0.002094,1507230000,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
22,0.002089,0.002089,0.002089,0.002089,1507233600,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
23,0.002081,0.002081,0.002081,0.002081,1507237200,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
24,0.002095,0.002095,0.002095,0.002095,1507240800,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
25,0.002074,0.002074,0.002074,0.002074,1507244400,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
26,0.002079,0.002079,0.002079,0.002079,1507248000,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
27,0.002079,0.002079,0.002079,0.002079,1507251600,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
28,0.002077,0.002077,0.002077,0.002077,1507255200,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
29,0.002079,0.002079,0.002079,0.002079,1507258800,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
30,0.002078,0.002078,0.002078,0.002078,1507262400,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
31,0.002108,0.002108,0.002108,0.002108,1507266000,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
32,0.002114,0.002114,0.002114,0.002114,1507269600,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
33,0.002118,0.002118,0.002118,0.002118,1507273200,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
34,0.002117,0.002117,0.002117,0.002117,1507276800,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
35,0.002118,0.002118,0.002118,0.002118,1507280400,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
36,0.002113,0.002113,0.002113,0.002113,1507284000,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
37,0.002112,0.002112,0.002112,0.002112,1507287600,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
38,0.002109,0.002109,0.002109,0.002109,1507291200,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
39,0.002092,0.002092,0.002092,0.002092,1507294800,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
40,0.002108,0.002108,0.002108,0.002108,1507298400,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
41,0.002106,0.002106,0.002106,0.002106,1507302000,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
42,0.002237,0.002237,0.002106,0.002106,1507305600,200.0,0.4474,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
43,0.002217,0.002217,0.002217,0.002217,1507309200,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
44,0.002216,0.002216,0.002216,0.002216,1507312800,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
45,0.002216,0.002216,0.002216,0.002216,1507316400,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
46,0.002214,0.002214,0.002214,0.002214,1507320000,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
47,0.002216,0.002216,0.002216,0.002216,1507323600,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
48,0.00222,0.00222,0.00222,0.00222,1507327200,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
49,0.00223,0.00223,0.00223,0.00223,1507330800,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
50,0.002236,0.002236,0.002236,0.002236,1507334400,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
51,0.002232,0.002232,0.002232,0.002232,1507338000,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
52,0.002227,0.002227,0.002227,0.002227,1507341600,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
53,0.002229,0.002229,0.002229,0.002229,1507345200,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
54,0.002233,0.002233,0.002233,0.002233,1507348800,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
55,0.002232,0.002232,0.002232,0.002232,1507352400,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
56,0.002217,0.002217,0.002217,0.002217,1507356000,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
57,0.002211,0.002211,0.002211,0.002211,1507359600,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
58,0.002219,0.002219,0.002219,0.002219,1507363200,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
59,0.002218,0.002218,0.002218,0.002218,1507366800,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
60,0.002208,0.002208,0.002208,0.002208,1507370400,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
61,0.002208,0.002208,0.002208,0.002208,1507374000,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
62,0.002214,0.002214,0.002214,0.002214,1507377600,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
63,0.002224,0.002224,0.002224,0.002224,1507381200,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
64,0.002217,0.002217,0.002217,0.002217,1507384800,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
65,0.002218,0.002218,0.002218,0.002218,1507388400,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
66,0.002215,0.002215,0.002215,0.002215,1507392000,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
67,0.002225,0.002225,0.002225,0.002225,1507395600,0.0,0.0,EOC,1,JordanManual,CCCAGG,2017-12-26 23:37:46.789991
