Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
26,0.006151,PEX,1,JordanManual,CCCAGG,0.006151,0.006151,0.006151,,1507248000,2017-12-27 00:02:00.076131,0.0,0.0
27,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507248000,2017-12-28 01:45:09.135623,0.0,0.0
28,0.00615,PEX,1,JordanManual,CCCAGG,0.00615,0.00615,0.00615,,1507251600,2017-12-27 00:02:00.076131,0.0,0.0
29,0.006143,PEX,1,JordanManual,CCCAGG,0.006143,0.006143,0.006143,,1507255200,2017-12-27 00:02:00.076131,0.0,0.0
30,0.00615,PEX,1,JordanManual,CCCAGG,0.00615,0.00615,0.00615,,1507258800,2017-12-27 00:02:00.076131,0.0,0.0
31,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507258800,2017-12-28 01:45:09.135623,0.0,0.0
32,0.006149,PEX,1,JordanManual,CCCAGG,0.006149,0.006149,0.006149,,1507262400,2017-12-27 00:02:00.076131,0.0,0.0
33,0.006236,PEX,1,JordanManual,CCCAGG,0.006236,0.006236,0.006236,,1507266000,2017-12-27 00:02:00.076131,0.0,0.0
34,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507269600,2017-12-28 01:45:09.135623,0.0,0.0
35,0.006254,PEX,1,JordanManual,CCCAGG,0.006254,0.006254,0.006254,,1507269600,2017-12-27 00:02:00.076131,0.0,0.0
36,0.006266,PEX,1,JordanManual,CCCAGG,0.006266,0.006266,0.006266,,1507273200,2017-12-27 00:02:00.076131,0.0,0.0
37,0.006261,PEX,1,JordanManual,CCCAGG,0.006261,0.006261,0.006261,,1507276800,2017-12-27 00:02:00.076131,0.0,0.0
38,0.006266,PEX,1,JordanManual,CCCAGG,0.006266,0.006266,0.006266,,1507280400,2017-12-27 00:02:00.076131,0.0,0.0
39,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507280400,2017-12-28 01:45:09.135623,0.0,0.0
40,0.00625,PEX,1,JordanManual,CCCAGG,0.00625,0.00625,0.00625,,1507284000,2017-12-27 00:02:00.076131,0.0,0.0
41,0.006248,PEX,1,JordanManual,CCCAGG,0.006248,0.006248,0.006248,,1507287600,2017-12-27 00:02:00.076131,0.0,0.0
42,0.006238,PEX,1,JordanManual,CCCAGG,0.006238,0.006238,0.006238,,1507291200,2017-12-27 00:02:00.076131,0.0,0.0
43,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507291200,2017-12-28 01:45:09.135623,0.0,0.0
44,0.00619,PEX,1,JordanManual,CCCAGG,0.00619,0.00619,0.00619,,1507294800,2017-12-27 00:02:00.076131,0.0,0.0
45,0.006236,PEX,1,JordanManual,CCCAGG,0.006236,0.006236,0.006236,,1507298400,2017-12-27 00:02:00.076131,0.0,0.0
46,0.006231,PEX,1,JordanManual,CCCAGG,0.006231,0.006231,0.006231,,1507302000,2017-12-27 00:02:00.076131,0.0,0.0
47,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507302000,2017-12-28 01:45:09.135623,0.0,0.0
48,0.006229,PEX,1,JordanManual,CCCAGG,0.006229,0.006229,0.006229,,1507305600,2017-12-27 00:02:00.076131,0.0,0.0
49,0.006173,PEX,1,JordanManual,CCCAGG,0.006173,0.006173,0.006173,,1507309200,2017-12-27 00:02:00.076131,0.0,0.0
50,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507312800,2017-12-28 01:45:09.135623,0.0,0.0
51,0.006171,PEX,1,JordanManual,CCCAGG,0.006171,0.006171,0.006171,,1507312800,2017-12-27 00:02:00.076131,0.0,0.0
52,0.00617,PEX,1,JordanManual,CCCAGG,0.00617,0.00617,0.00617,,1507316400,2017-12-27 00:02:00.076131,0.0,0.0
53,0.006165,PEX,1,JordanManual,CCCAGG,0.006165,0.006165,0.006165,,1507320000,2017-12-27 00:02:00.076131,0.0,0.0
54,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507323600,2017-12-28 01:45:09.135623,0.0,0.0
55,0.00617,PEX,1,JordanManual,CCCAGG,0.00617,0.00617,0.00617,,1507323600,2017-12-27 00:02:00.076131,0.0,0.0
56,0.006182,PEX,1,JordanManual,CCCAGG,0.006182,0.006182,0.006182,,1507327200,2017-12-27 00:02:00.076131,0.0,0.0
57,0.006208,PEX,1,JordanManual,CCCAGG,0.006208,0.006208,0.006208,,1507330800,2017-12-27 00:02:00.076131,0.0,0.0
58,0.006225,PEX,1,JordanManual,CCCAGG,0.006225,0.006225,0.006225,,1507334400,2017-12-27 00:02:00.076131,0.0,0.0
59,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507334400,2017-12-28 01:45:09.135623,0.0,0.0
60,0.006215,PEX,1,JordanManual,CCCAGG,0.006215,0.006215,0.006215,,1507338000,2017-12-27 00:02:00.076131,0.0,0.0
61,0.006202,PEX,1,JordanManual,CCCAGG,0.006202,0.006202,0.006202,,1507341600,2017-12-27 00:02:00.076131,0.0,0.0
62,0.006206,PEX,1,JordanManual,CCCAGG,0.006206,0.006206,0.006206,,1507345200,2017-12-27 00:02:00.076131,0.0,0.0
63,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507345200,2017-12-28 01:45:09.135623,0.0,0.0
64,0.006217,PEX,1,JordanManual,CCCAGG,0.006217,0.006217,0.006217,,1507348800,2017-12-27 00:02:00.076131,0.0,0.0
65,0.00626,PEX,1,JordanManual,CCCAGG,0.00626,0.006216,0.006216,,1507352400,2017-12-27 00:02:00.076131,154.72,0.9685
66,0.006216,PEX,1,JordanManual,CCCAGG,0.006216,0.006216,0.006216,,1507356000,2017-12-27 00:02:00.076131,0.0,0.0
67,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507356000,2017-12-28 01:45:09.135623,0.0,0.0
68,0.0062,PEX,1,JordanManual,CCCAGG,0.0062,0.0062,0.0062,,1507359600,2017-12-27 00:02:00.076131,0.0,0.0
69,0.006221,PEX,1,JordanManual,CCCAGG,0.006221,0.006221,0.006221,,1507363200,2017-12-27 00:02:00.076131,0.0,0.0
70,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507366800,2017-12-28 01:45:09.135623,0.0,0.0
71,0.00622,PEX,1,JordanManual,CCCAGG,0.00622,0.00622,0.00622,,1507366800,2017-12-27 00:02:00.076131,0.0,0.0
72,0.006192,PEX,1,JordanManual,CCCAGG,0.006192,0.006192,0.006192,,1507370400,2017-12-27 00:02:00.076131,0.0,0.0
73,0.00619,PEX,1,JordanManual,CCCAGG,0.00619,0.00619,0.00619,,1507374000,2017-12-27 00:02:00.076131,0.0,0.0
74,0.006208,PEX,1,JordanManual,CCCAGG,0.006208,0.006208,0.006208,,1507377600,2017-12-27 00:02:00.076131,0.0,0.0
75,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507377600,2017-12-28 01:45:09.135623,0.0,0.0
76,0.006236,PEX,1,JordanManual,CCCAGG,0.006236,0.006236,0.006236,,1507381200,2017-12-27 00:02:00.076131,0.0,0.0
77,0.006216,PEX,1,JordanManual,CCCAGG,0.006216,0.006216,0.006216,,1507384800,2017-12-27 00:02:00.076131,0.0,0.0
78,0.00622,PEX,1,JordanManual,CCCAGG,0.00622,0.00622,0.00622,,1507388400,2017-12-27 00:02:00.076131,0.0,0.0
79,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507388400,2017-12-28 01:45:09.135623,0.0,0.0
80,0.00621,PEX,1,JordanManual,CCCAGG,0.00621,0.00621,0.00621,,1507392000,2017-12-27 00:02:00.076131,0.0,0.0
81,0.006237,PEX,1,JordanManual,CCCAGG,0.006237,0.006237,0.006237,,1507395600,2017-12-27 00:02:00.076131,0.0,0.0
82,0.006226,PEX,1,JordanManual,CCCAGG,0.006226,0.006226,0.006226,,1507399200,2017-12-27 00:02:00.076131,0.0,0.0
83,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507399200,2017-12-28 01:45:09.135623,0.0,0.0
84,0.006211,PEX,1,JordanManual,CCCAGG,0.006211,0.006211,0.006211,,1507402800,2017-12-27 00:02:00.076131,0.0,0.0
85,0.006212,PEX,1,JordanManual,CCCAGG,0.006212,0.006212,0.006212,,1507406400,2017-12-27 00:02:00.076131,0.0,0.0
86,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507410000,2017-12-28 01:45:09.135623,0.0,0.0
87,0.006223,PEX,1,JordanManual,CCCAGG,0.006223,0.006223,0.006223,,1507410000,2017-12-27 00:02:00.076131,400.0,2.49
88,0.006369,PEX,1,JordanManual,CCCAGG,0.006369,0.006369,0.006369,,1507413600,2017-12-27 00:02:00.076131,0.0,0.0
89,0.006343,PEX,1,JordanManual,CCCAGG,0.006343,0.006343,0.006343,,1507417200,2017-12-27 00:02:00.076131,0.0,0.0
90,0.006364,PEX,1,JordanManual,CCCAGG,0.006364,0.006364,0.006364,,1507420800,2017-12-27 00:02:00.076131,0.0,0.0
91,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507420800,2017-12-28 01:45:09.135623,0.0,0.0
92,0.006366,PEX,1,JordanManual,CCCAGG,0.006366,0.006366,0.006366,,1507424400,2017-12-27 00:02:00.076131,0.0,0.0
93,0.006343,PEX,1,JordanManual,CCCAGG,0.006343,0.006343,0.006343,,1507428000,2017-12-27 00:02:00.076131,0.0,0.0
94,0.006355,PEX,1,JordanManual,CCCAGG,0.006355,0.006355,0.006355,,1507431600,2017-12-27 00:02:00.076131,0.0,0.0
95,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507431600,2017-12-28 01:45:09.135623,0.0,0.0
96,0.006336,PEX,1,JordanManual,CCCAGG,0.006336,0.006336,0.006336,,1507435200,2017-12-27 00:02:00.076131,0.0,0.0
97,0.006393,PEX,1,JordanManual,CCCAGG,0.006393,0.006348,0.006348,,1507438800,2017-12-27 00:02:00.076131,957.64,6.12
98,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507442400,2017-12-28 01:45:09.135623,0.0,0.0
99,0.00642,PEX,1,JordanManual,CCCAGG,0.00642,0.00642,0.00642,,1507442400,2017-12-27 00:02:00.076131,0.0,0.0
100,0.00641,PEX,1,JordanManual,CCCAGG,0.00641,0.00641,0.00641,,1507446000,2017-12-27 00:02:00.076131,0.0,0.0
101,0.006333,PEX,1,JordanManual,CCCAGG,0.006422,0.006333,0.006422,,1507449600,2017-12-27 00:02:00.076131,82.85,0.5247
102,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507453200,2017-12-28 01:45:09.135623,0.0,0.0
103,0.006331,PEX,1,JordanManual,CCCAGG,0.006331,0.006331,0.006331,,1507453200,2017-12-27 00:02:00.076131,0.0,0.0
104,0.006355,PEX,1,JordanManual,CCCAGG,0.006355,0.006355,0.006355,,1507456800,2017-12-27 00:02:00.076131,0.0,0.0
105,0.006344,PEX,1,JordanManual,CCCAGG,0.006344,0.006344,0.006344,,1507460400,2017-12-27 00:02:00.076131,0.0,0.0
106,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507464000,2017-12-28 01:45:09.135623,0.0,0.0
107,0.00635,PEX,1,JordanManual,CCCAGG,0.00635,0.00635,0.00635,,1507464000,2017-12-27 00:02:00.076131,0.0,0.0
108,0.006426,PEX,1,JordanManual,CCCAGG,0.006426,0.006426,0.006426,,1507467600,2017-12-27 00:02:00.076131,0.0,0.0
109,0.006438,PEX,1,JordanManual,CCCAGG,0.006438,0.006438,0.006438,,1507471200,2017-12-27 00:02:00.076131,0.0,0.0
110,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507474800,2017-12-28 01:45:09.135623,0.0,0.0
111,0.006502,PEX,1,JordanManual,CCCAGG,0.006502,0.006502,0.006502,,1507474800,2017-12-27 00:02:00.076131,0.0,0.0
112,0.006488,PEX,1,JordanManual,CCCAGG,0.006488,0.006488,0.006488,,1507478400,2017-12-27 00:02:00.076131,0.0,0.0
113,0.006493,PEX,1,JordanManual,CCCAGG,0.006493,0.006493,0.006493,,1507482000,2017-12-27 00:02:00.076131,0.0,0.0
114,0.006463,PEX,1,JordanManual,CCCAGG,0.006463,0.006463,0.006463,,1507485600,2017-12-27 00:02:00.076131,0.0,0.0
115,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507485600,2017-12-28 01:45:09.135623,0.0,0.0
116,0.00653,PEX,1,JordanManual,CCCAGG,0.00653,0.00653,0.00653,,1507489200,2017-12-27 00:02:00.076131,0.0,0.0
117,0.006514,PEX,1,JordanManual,CCCAGG,0.006514,0.006514,0.006514,,1507492800,2017-12-27 00:02:00.076131,0.0,0.0
118,0.006518,PEX,1,JordanManual,CCCAGG,0.006518,0.006518,0.006518,,1507496400,2017-12-27 00:02:00.076131,0.0,0.0
119,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507496400,2017-12-28 01:45:09.135623,0.0,0.0
120,0.00656,PEX,1,JordanManual,CCCAGG,0.00656,0.00656,0.00656,,1507500000,2017-12-27 00:02:00.076131,0.0,0.0
121,0.006549,PEX,1,JordanManual,CCCAGG,0.006549,0.006549,0.006549,,1507503600,2017-12-27 00:02:00.076131,0.0,0.0
122,0.006517,PEX,1,JordanManual,CCCAGG,0.006517,0.006517,0.006517,,1507507200,2017-12-27 00:02:00.076131,0.0,0.0
123,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507507200,2017-12-28 01:45:09.135623,0.0,0.0
124,0.006547,PEX,1,JordanManual,CCCAGG,0.006547,0.006547,0.006547,,1507510800,2017-12-27 00:02:00.076131,0.0,0.0
125,0.006559,PEX,1,JordanManual,CCCAGG,0.006559,0.006559,0.006559,,1507514400,2017-12-27 00:02:00.076131,0.0,0.0
126,0.006579,PEX,1,JordanManual,CCCAGG,0.006579,0.006579,0.006579,,1507518000,2017-12-27 00:02:00.076131,0.0,0.0
127,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507518000,2017-12-28 01:45:09.135623,0.0,0.0
128,0.006516,PEX,1,JordanManual,CCCAGG,0.006516,0.006516,0.006516,,1507521600,2017-12-27 00:02:00.076131,0.0,0.0
129,0.006535,PEX,1,JordanManual,CCCAGG,0.006535,0.006535,0.006535,,1507525200,2017-12-27 00:02:00.076131,0.0,0.0
130,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507528800,2017-12-28 01:45:09.135623,0.0,0.0
131,0.006472,PEX,1,JordanManual,CCCAGG,0.006472,0.006472,0.006472,,1507528800,2017-12-27 00:02:00.076131,0.0,0.0
132,0.00651,PEX,1,JordanManual,CCCAGG,0.00651,0.00651,0.00651,,1507532400,2017-12-27 00:02:00.076131,0.0,0.0
133,0.006494,PEX,1,JordanManual,CCCAGG,0.006494,0.006494,0.006494,,1507536000,2017-12-27 00:02:00.076131,0.0,0.0
134,0.006513,PEX,1,JordanManual,CCCAGG,0.006513,0.006513,0.006513,,1507539600,2017-12-27 00:02:00.076131,0.0,0.0
135,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507539600,2017-12-28 01:45:09.135623,0.0,0.0
136,0.006529,PEX,1,JordanManual,CCCAGG,0.006529,0.006529,0.006529,,1507543200,2017-12-27 00:02:00.076131,0.0,0.0
137,0.006528,PEX,1,JordanManual,CCCAGG,0.006528,0.006528,0.006528,,1507546800,2017-12-27 00:02:00.076131,0.0,0.0
138,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507550400,2017-12-28 01:45:09.135623,0.0,0.0
139,0.006526,PEX,1,JordanManual,CCCAGG,0.006526,0.006526,0.006526,,1507550400,2017-12-27 00:02:00.076131,0.0,0.0
140,0.006554,PEX,1,JordanManual,CCCAGG,0.006554,0.006554,0.006554,,1507554000,2017-12-27 00:02:00.076131,0.0,0.0
141,0.006623,PEX,1,JordanManual,CCCAGG,0.006623,0.006623,0.006623,,1507557600,2017-12-27 00:02:00.076131,0.0,0.0
142,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507561200,2017-12-28 01:45:09.135623,0.0,0.0
143,0.006602,PEX,1,JordanManual,CCCAGG,0.006602,0.006602,0.006602,,1507561200,2017-12-27 00:02:00.076131,0.0,0.0
144,0.006602,PEX,1,JordanManual,CCCAGG,0.006602,0.006602,0.006602,,1507564800,2017-12-27 00:02:00.076131,0.0,0.0
145,0.006691,PEX,1,JordanManual,CCCAGG,0.006691,0.006691,0.006691,,1507568400,2017-12-27 00:02:00.076131,0.0,0.0
146,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507572000,2017-12-28 01:45:09.135623,0.0,0.0
147,0.006758,PEX,1,JordanManual,CCCAGG,0.006758,0.006758,0.006758,,1507572000,2017-12-27 00:02:00.076131,0.0,0.0
148,0.006825,PEX,1,JordanManual,CCCAGG,0.006825,0.006825,0.006825,,1507575600,2017-12-27 00:02:00.076131,0.0,0.0
149,0.00688,PEX,1,JordanManual,CCCAGG,0.00688,0.00688,0.00688,,1507579200,2017-12-27 00:02:00.076131,0.0,0.0
150,0.006833,PEX,1,JordanManual,CCCAGG,0.006833,0.006833,0.006833,,1507582800,2017-12-27 00:02:00.076131,0.0,0.0
151,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507582800,2017-12-28 01:45:09.135623,0.0,0.0
152,0.006748,PEX,1,JordanManual,CCCAGG,0.006748,0.006748,0.006748,,1507586400,2017-12-27 00:02:00.076131,0.0,0.0
153,0.006784,PEX,1,JordanManual,CCCAGG,0.006784,0.006784,0.006784,,1507590000,2017-12-27 00:02:00.076131,0.0,0.0
154,0.006905,PEX,1,JordanManual,CCCAGG,0.006905,0.006905,0.006905,,1507593600,2017-12-27 00:02:00.076131,0.0,0.0
155,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507593600,2017-12-28 01:45:09.135623,0.0,0.0
156,0.006833,PEX,1,JordanManual,CCCAGG,0.006833,0.006833,0.006833,,1507597200,2017-12-27 00:02:00.076131,0.0,0.0
157,0.006847,PEX,1,JordanManual,CCCAGG,0.006847,0.006847,0.006847,,1507600800,2017-12-27 00:02:00.076131,0.0,0.0
158,0.006799,PEX,1,JordanManual,CCCAGG,0.006799,0.006799,0.006799,,1507604400,2017-12-27 00:02:00.076131,0.0,0.0
159,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507604400,2017-12-28 01:45:09.135623,0.0,0.0
160,0.006824,PEX,1,JordanManual,CCCAGG,0.006824,0.006824,0.006824,,1507608000,2017-12-27 00:02:00.076131,0.0,0.0
161,0.006861,PEX,1,JordanManual,CCCAGG,0.006861,0.006861,0.006861,,1507611600,2017-12-27 00:02:00.076131,0.0,0.0
162,0.006876,PEX,1,JordanManual,CCCAGG,0.006876,0.006876,0.006876,,1507615200,2017-12-27 00:02:00.076131,0.0,0.0
163,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507615200,2017-12-28 01:45:09.135623,0.0,0.0
164,0.006812,PEX,1,JordanManual,CCCAGG,0.006812,0.006812,0.006812,,1507618800,2017-12-27 00:02:00.076131,0.0,0.0
165,0.006807,PEX,1,JordanManual,CCCAGG,0.006807,0.006807,0.006807,,1507622400,2017-12-27 00:02:00.076131,0.0,0.0
166,0.00679,PEX,1,JordanManual,CCCAGG,0.00679,0.00679,0.00679,,1507626000,2017-12-27 00:02:00.076131,0.0,0.0
167,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507626000,2017-12-28 01:45:09.135623,0.0,0.0
168,0.006832,PEX,1,JordanManual,CCCAGG,0.006832,0.006832,0.006832,,1507629600,2017-12-27 00:02:00.076131,0.0,0.0
169,0.006817,PEX,1,JordanManual,CCCAGG,0.006817,0.006817,0.006817,,1507633200,2017-12-27 00:02:00.076131,0.0,0.0
170,0.00687,PEX,1,JordanManual,CCCAGG,0.00687,0.00687,0.00687,,1507636800,2017-12-27 00:02:00.076131,0.0,0.0
171,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507636800,2017-12-28 01:45:09.135623,0.0,0.0
172,0.00685,PEX,1,JordanManual,CCCAGG,0.00685,0.00685,0.00685,,1507640400,2017-12-27 00:02:00.076131,0.0,0.0
173,0.006809,PEX,1,JordanManual,CCCAGG,0.006809,0.006809,0.006809,,1507644000,2017-12-27 00:02:00.076131,0.0,0.0
174,0.006817,PEX,1,JordanManual,CCCAGG,0.006817,0.006817,0.006817,,1507647600,2017-12-27 00:02:00.076131,0.0,0.0
175,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507647600,2017-12-28 01:45:09.135623,0.0,0.0
176,0.006916,PEX,1,JordanManual,CCCAGG,0.006916,0.006916,0.006916,,1507651200,2017-12-27 00:02:00.076131,0.0,0.0
177,0.006951,PEX,1,JordanManual,CCCAGG,0.006951,0.006951,0.006951,,1507654800,2017-12-27 00:02:00.076131,0.0,0.0
178,0.006926,PEX,1,JordanManual,CCCAGG,0.006926,0.006926,0.006926,,1507658400,2017-12-27 00:02:00.076131,0.0,0.0
179,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507658400,2017-12-28 01:45:09.135623,0.0,0.0
180,0.006931,PEX,1,JordanManual,CCCAGG,0.006931,0.006931,0.006931,,1507662000,2017-12-27 00:02:00.076131,0.0,0.0
181,0.006934,PEX,1,JordanManual,CCCAGG,0.006934,0.006934,0.006934,,1507665600,2017-12-27 00:02:00.076131,0.0,0.0
182,0.006869,PEX,1,JordanManual,CCCAGG,0.006869,0.006869,0.006869,,1507669200,2017-12-27 00:02:00.076131,0.0,0.0
183,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507669200,2017-12-28 01:45:09.135623,0.0,0.0
184,0.006789,PEX,1,JordanManual,CCCAGG,0.006789,0.006789,0.006789,,1507672800,2017-12-27 00:02:00.076131,0.0,0.0
185,0.006764,PEX,1,JordanManual,CCCAGG,0.006764,0.006764,0.006764,,1507676400,2017-12-27 00:02:00.076131,0.0,0.0
186,0.006727,PEX,1,JordanManual,CCCAGG,0.006727,0.006727,0.006727,,1507680000,2017-12-27 00:02:00.076131,0.0,0.0
187,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507680000,2017-12-28 01:45:09.135623,0.0,0.0
188,0.006764,PEX,1,JordanManual,CCCAGG,0.006764,0.006764,0.006764,,1507683600,2017-12-27 00:02:00.076131,0.0,0.0
189,0.006782,PEX,1,JordanManual,CCCAGG,0.006782,0.006782,0.006782,,1507687200,2017-12-27 00:02:00.076131,0.0,0.0
190,0.006729,PEX,1,JordanManual,CCCAGG,0.006729,0.006729,0.006729,,1507690800,2017-12-27 00:02:00.076131,0.0,0.0
191,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507690800,2017-12-28 01:45:09.135623,0.0,0.0
192,0.006744,PEX,1,JordanManual,CCCAGG,0.006744,0.006744,0.006744,,1507694400,2017-12-27 00:02:00.076131,0.0,0.0
193,0.006757,PEX,1,JordanManual,CCCAGG,0.006757,0.006757,0.006757,,1507698000,2017-12-27 00:02:00.076131,0.0,0.0
194,0.00677,PEX,1,JordanManual,CCCAGG,0.00677,0.00677,0.00677,,1507701600,2017-12-27 00:02:00.076131,0.0,0.0
195,0.0,,1,JordanManual,CCCAGG,0.0,0.0,0.0,PEX,1507701600,2017-12-28 01:45:09.135623,0.0,0.0
196,0.006808,PEX,1,JordanManual,CCCAGG,0.006808,0.006808,0.006808,,1507705200,2017-12-27 00:02:00.076131,0.0,0.0
197,0.00684,PEX,1,JordanManual,CCCAGG,0.00684,0.00684,0.00684,,1507708800,2017-12-27 00:02:00.076131,0.0,0.0
