Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,1.68,1.68,1.68,1.68,1507154400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
1,1.67,1.67,1.67,1.67,1507158000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
2,1.68,1.68,1.68,1.68,1507161600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
3,1.68,1.68,1.68,1.68,1507165200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
4,1.68,1.68,1.68,1.68,1507168800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
5,1.66,1.66,1.66,1.66,1507172400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
6,1.65,1.65,1.65,1.65,1507176000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
7,1.65,1.65,1.65,1.65,1507179600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
8,1.65,1.65,1.65,1.65,1507183200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
9,1.65,1.65,1.65,1.65,1507186800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
10,1.64,1.64,1.64,1.64,1507190400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
11,1.67,1.67,1.67,1.67,1507194000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
12,1.68,1.68,1.68,1.68,1507197600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
13,1.68,1.68,1.68,1.68,1507201200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
14,1.71,1.71,1.71,1.71,1507204800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
15,1.71,1.71,1.71,1.71,1507208400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
16,1.71,1.71,1.71,1.71,1507212000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
17,1.71,1.71,1.71,1.71,1507215600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
18,1.71,1.71,1.71,1.71,1507219200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
19,1.71,1.71,1.71,1.71,1507222800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
20,1.72,1.72,1.72,1.72,1507226400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
21,1.73,1.73,1.73,1.73,1507230000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
22,1.73,1.73,1.73,1.73,1507233600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
23,1.72,1.72,1.72,1.72,1507237200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
24,1.61,1.73,1.61,1.73,1507240800,0.3788,0.6099,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
25,1.6,1.6,1.6,1.6,1507244400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
26,1.6,1.6,1.6,1.6,1507248000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
27,1.6,1.6,1.6,1.6,1507251600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
28,1.6,1.6,1.6,1.6,1507255200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
29,1.6,1.6,1.6,1.6,1507258800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
30,1.6,1.6,1.6,1.6,1507262400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
31,1.62,1.62,1.62,1.62,1507266000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
32,1.63,1.63,1.63,1.63,1507269600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
33,1.63,1.63,1.63,1.63,1507273200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
34,1.63,1.63,1.63,1.63,1507276800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
35,1.63,1.63,1.63,1.63,1507280400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
36,1.63,1.63,1.63,1.63,1507284000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
37,1.63,1.67,1.63,1.63,1507287600,47.17,76.89,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
38,1.63,1.63,1.63,1.63,1507291200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
39,1.53,1.61,1.53,1.61,1507294800,4.02,6.15,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
40,1.54,1.54,1.54,1.54,1507298400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
41,1.54,1.54,1.54,1.54,1507302000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
42,1.54,1.54,1.54,1.54,1507305600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
43,1.52,1.52,1.52,1.52,1507309200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
44,1.52,1.52,1.52,1.52,1507312800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
45,1.52,1.52,1.52,1.52,1507316400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
46,1.52,1.52,1.52,1.52,1507320000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
47,1.52,1.52,1.52,1.52,1507323600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
48,1.52,1.52,1.52,1.52,1507327200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
49,1.53,1.53,1.53,1.53,1507330800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
50,1.53,1.53,1.53,1.53,1507334400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
51,1.53,1.53,1.53,1.53,1507338000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
52,1.53,1.53,1.53,1.53,1507341600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
53,1.53,1.53,1.53,1.53,1507345200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
54,1.53,1.53,1.53,1.53,1507348800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
55,1.53,1.53,1.53,1.53,1507352400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
56,1.52,1.52,1.52,1.52,1507356000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
57,1.52,1.52,1.52,1.52,1507359600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
58,1.52,1.52,1.52,1.52,1507363200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
59,1.52,1.52,1.52,1.52,1507366800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
60,1.52,1.52,1.52,1.52,1507370400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
61,1.52,1.52,1.52,1.52,1507374000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
62,1.52,1.52,1.52,1.52,1507377600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
63,1.53,1.53,1.53,1.53,1507381200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
64,1.52,1.52,1.52,1.52,1507384800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
65,1.52,1.52,1.52,1.52,1507388400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
66,1.52,1.52,1.52,1.52,1507392000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
67,1.53,1.53,1.53,1.53,1507395600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
68,1.52,1.52,1.52,1.52,1507399200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
69,1.52,1.52,1.52,1.52,1507402800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
70,1.52,1.52,1.52,1.52,1507406400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
71,1.52,1.52,1.52,1.52,1507410000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
72,1.56,1.56,1.56,1.56,1507413600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
73,1.55,1.55,1.55,1.55,1507417200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
74,1.56,1.56,1.56,1.56,1507420800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
75,1.56,1.56,1.56,1.56,1507424400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
76,1.55,1.55,1.55,1.55,1507428000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
77,1.56,1.56,1.56,1.56,1507431600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
78,1.55,1.55,1.55,1.55,1507435200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
79,1.55,1.55,1.55,1.55,1507438800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
80,1.56,1.56,1.56,1.56,1507442400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
81,1.56,1.56,1.56,1.56,1507446000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
82,1.56,1.56,1.56,1.56,1507449600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
83,1.56,1.56,1.56,1.56,1507453200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
84,1.57,1.57,1.57,1.57,1507456800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
85,1.56,1.56,1.56,1.56,1507460400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
86,1.57,1.57,1.57,1.57,1507464000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
87,1.58,1.58,1.58,1.58,1507467600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
88,1.59,1.59,1.59,1.59,1507471200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
89,1.65,1.65,1.6,1.6,1507474800,0.3756,0.6197,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
90,1.64,1.64,1.64,1.64,1507478400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
91,1.65,1.65,1.65,1.65,1507482000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
92,1.64,1.64,1.64,1.64,1507485600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
93,1.66,1.66,1.66,1.66,1507489200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
94,1.65,1.65,1.65,1.65,1507492800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
95,1.65,1.65,1.65,1.65,1507496400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
96,1.66,1.66,1.66,1.66,1507500000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
97,1.66,1.66,1.66,1.66,1507503600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
98,1.65,1.65,1.65,1.65,1507507200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
99,1.66,1.66,1.66,1.66,1507510800,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
100,1.66,1.66,1.66,1.66,1507514400,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
101,1.67,1.67,1.67,1.67,1507518000,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
102,1.65,1.65,1.65,1.65,1507521600,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
103,1.66,1.66,1.66,1.66,1507525200,0.0,0.0,CUBE,1,JordanManual,CCCAGG,2017-12-26 23:31:21.769716
