close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.00165,0.001651,0.00165,0.001651,1507312800,0.0,0.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.002273,0.002273,0.001651,0.001651,1507323600,389.31,0.8814,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.002271,0.00228,0.002271,0.00228,1507334400,0.0,0.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.002232,0.002316,0.002229,0.002273,1507345200,100262.55,223.49,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.00161,0.002695,0.00161,0.002217,1507356000,633997.11,1086.78,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001818,0.001948,0.001558,0.001609,1507366800,586610.14,1006.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001826,0.001832,0.001823,0.001823,1507377600,0.0,0.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001657,0.001827,0.00165,0.001827,1507388400,26862.97,44.4091,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001607,0.001654,0.001607,0.001654,1507399200,50591.76,81.5,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001641,0.001648,0.00161,0.00161,1507410000,0.0,0.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001641,0.001647,0.001641,0.001647,1507420800,0.0,0.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001643,0.001644,0.001639,0.001644,1507431600,0.0,0.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001606,0.001649,0.001602,0.001649,1507442400,7385.83,11.83,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001385,0.001611,0.001385,0.001605,1507453200,985.73,1.37,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001406,0.001406,0.001386,0.001386,1507464000,0.0,0.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001417,0.001509,0.001416,0.00142,1507474800,11761.59,16.67,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001422,0.001426,0.001411,0.001411,1507485600,0.0,0.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.00143,0.001432,0.001423,0.001423,1507496400,0.0,0.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001432,0.001478,0.001423,0.001423,1507507200,34942.93,50.04,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001427,0.001436,0.001423,0.001436,1507518000,0.0,0.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001555,0.001559,0.001413,0.001413,1507528800,4588.21,7.11,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001563,0.001563,0.00156,0.00156,1507539600,0.0,0.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001586,0.001586,0.001562,0.001562,1507550400,0.0,0.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001602,0.001602,0.001581,0.001581,1507561200,0.0,0.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001454,0.00173,0.001454,0.001618,1507572000,92756.65,134.92,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
0.001433,0.001444,0.001426,0.001444,1507582800,0.0,0.0,1,JordanManual,CCCAGG,XCN,2017-12-28 17:51:37.327232
