close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.0,0.0,0.0,0.0,1507302000,0.0,0.0,1,JordanManual,Bitstamp,BCH,2017-12-28 16:12:23.931748
369.39,373.6,366.92,371.32,1507302000,4629.38,1710925.83,1,JordanManual,Bitfinex,BCH,2017-12-28 16:12:22.559981
368.0,369.96,366.67,369.39,1507312800,1541.54,567744.2,1,JordanManual,Bitfinex,BCH,2017-12-28 16:12:22.559981
0.0,0.0,0.0,0.0,1507312800,0.0,0.0,1,JordanManual,Bitstamp,BCH,2017-12-28 16:12:23.931748
0.0,0.0,0.0,0.0,1507323600,0.0,0.0,1,JordanManual,Bitstamp,BCH,2017-12-28 16:12:23.931748
363.62,370.53,360.0,368.0,1507323600,3725.46,1363594.93,1,JordanManual,Bitfinex,BCH,2017-12-28 16:12:22.559981
0.0,0.0,0.0,0.0,1507334400,0.0,0.0,1,JordanManual,Bitstamp,BCH,2017-12-28 16:12:23.931748
363.76,365.98,361.9,363.62,1507334400,1781.92,649196.97,1,JordanManual,Bitfinex,BCH,2017-12-28 16:12:22.559981
0.0,0.0,0.0,0.0,1507345200,0.0,0.0,1,JordanManual,Bitstamp,BCH,2017-12-28 16:12:23.931748
363.51,364.66,361.5,363.76,1507345200,889.35,323264.94,1,JordanManual,Bitfinex,BCH,2017-12-28 16:12:22.559981
362.0,363.8,360.0,363.51,1507356000,1356.17,490998.93,1,JordanManual,Bitfinex,BCH,2017-12-28 16:12:22.559981
0.0,0.0,0.0,0.0,1507356000,0.0,0.0,1,JordanManual,Bitstamp,BCH,2017-12-28 16:12:23.931748
360.0,362.21,360.0,362.0,1507366800,1226.85,443052.39,1,JordanManual,Bitfinex,BCH,2017-12-28 16:12:22.559981
0.0,0.0,0.0,0.0,1507366800,0.0,0.0,1,JordanManual,Bitstamp,BCH,2017-12-28 16:12:23.931748
359.0,360.64,356.5,360.0,1507377600,2243.81,806463.23,1,JordanManual,Bitfinex,BCH,2017-12-28 16:12:22.559981
0.0,0.0,0.0,0.0,1507377600,0.0,0.0,1,JordanManual,Bitstamp,BCH,2017-12-28 16:12:23.931748
356.96,359.5,354.63,359.0,1507388400,3809.81,1357366.78,1,JordanManual,Bitfinex,BCH,2017-12-28 16:12:22.559981
0.0,0.0,0.0,0.0,1507388400,0.0,0.0,1,JordanManual,Bitstamp,BCH,2017-12-28 16:12:23.931748
354.75,358.0,354.64,356.96,1507399200,2508.71,893660.79,1,JordanManual,Bitfinex,BCH,2017-12-28 16:12:22.559981
0.0,0.0,0.0,0.0,1507399200,0.0,0.0,1,JordanManual,Bitstamp,BCH,2017-12-28 16:12:23.931748
360.0,372.0,354.75,354.75,1507410000,5776.87,2098357.8,1,JordanManual,Bitfinex,BCH,2017-12-28 16:12:22.559981
0.0,0.0,0.0,0.0,1507410000,0.0,0.0,1,JordanManual,Bitstamp,BCH,2017-12-28 16:12:23.931748
361.0,365.0,358.94,360.0,1507420800,4401.27,1588087.43,1,JordanManual,Bitfinex,BCH,2017-12-28 16:12:22.559981
0.0,0.0,0.0,0.0,1507420800,0.0,0.0,1,JordanManual,Bitstamp,BCH,2017-12-28 16:12:23.931748
