Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.004975,0.006758,0.004975,0.006758,1507248000,120.0,0.597,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
1,0.005051,0.005051,0.00498,0.004981,1507258800,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
2,0.005071,0.005074,0.005065,0.005065,1507269600,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
3,0.00506,0.005075,0.00506,0.005075,1507280400,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
4,0.005138,0.005138,0.005013,0.005052,1507291200,108.18,0.5558,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
5,0.005087,0.005134,0.005087,0.005134,1507302000,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
6,0.00508,0.005084,0.00508,0.005084,1507312800,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
7,0.005159,0.005159,0.005084,0.005084,1507323600,86.79,0.4458,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
8,0.005154,0.005173,0.005154,0.005173,1507334400,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
9,0.005165,0.005166,0.005157,0.005157,1507345200,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
10,0.005133,0.005133,0.005116,0.005129,1507356000,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
11,0.005108,0.005132,0.005108,0.005132,1507366800,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
12,0.005129,0.005146,0.005123,0.005123,1507377600,110.15,0.5668,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
13,0.005147,0.005147,0.005124,0.005133,1507388400,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
14,0.005126,0.005137,0.005125,0.005137,1507399200,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
15,0.005234,0.005255,0.005135,0.005135,1507410000,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
16,0.005234,0.005253,0.005234,0.005251,1507420800,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
17,0.005283,0.005283,0.005228,0.005244,1507431600,110.15,0.5819,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
18,0.005307,0.005307,0.005297,0.005305,1507442400,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
19,0.005317,0.005325,0.005306,0.005306,1507453200,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
20,0.005395,0.005395,0.005322,0.005322,1507464000,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
21,0.005441,0.005449,0.005437,0.005449,1507474800,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
22,0.005459,0.005472,0.005416,0.005416,1507485600,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
23,0.005488,0.005497,0.005462,0.005462,1507496400,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
24,0.005497,0.005497,0.005462,0.005462,1507507200,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
25,0.005477,0.005514,0.005461,0.005514,1507518000,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
26,0.005442,0.005455,0.005423,0.005423,1507528800,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
27,0.00547,0.005472,0.005458,0.005458,1507539600,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
28,0.00653,0.00653,0.005469,0.005469,1507550400,71.5,0.4669,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
29,0.006597,0.006597,0.006509,0.006509,1507561200,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
30,0.006783,0.006783,0.006663,0.006663,1507572000,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
31,0.006688,0.006737,0.006653,0.006737,1507582800,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
32,0.0054,0.006808,0.0054,0.006808,1507593600,912.11,4.93,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
33,0.005412,0.005412,0.005362,0.005362,1507604400,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
34,0.005369,0.005423,0.005369,0.005423,1507615200,0.0,0.0,1,JordanManual,CCCAGG,SPKTR,2017-12-28 01:14:55.706401
