close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.005905,0.005909,0.004605,0.004606,1507312800,1000.0,5.91,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.005946,0.005946,0.00591,0.00591,1507323600,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.00594,0.005962,0.00594,0.005962,1507334400,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.005953,0.005954,0.005944,0.005944,1507345200,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.005916,0.005916,0.005897,0.005912,1507356000,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.005887,0.005915,0.005887,0.005915,1507366800,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.005911,0.005931,0.005905,0.005905,1507377600,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.004885,0.005916,0.004864,0.005916,1507388400,2158.32,10.52,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.004866,0.004876,0.004865,0.004876,1507399200,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.004968,0.004988,0.004874,0.004874,1507410000,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.004968,0.004986,0.004968,0.004984,1507420800,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.004972,0.004977,0.004962,0.004977,1507431600,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.004995,0.004995,0.004985,0.004993,1507442400,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.005004,0.005012,0.004994,0.004994,1507453200,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.005078,0.005078,0.005009,0.005009,1507464000,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.005121,0.005129,0.005117,0.005129,1507474800,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
0.005138,0.00515,0.005097,0.005097,1507485600,0.0,0.0,1,JordanManual,CCCAGG,JIF,2017-12-28 17:48:48.536308
