Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.4975,0.4982,0.4975,0.4982,1507248000,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
1,0.5832,0.5832,0.498,0.4981,1507258800,158.26,91.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
2,0.5856,0.586,0.5849,0.5849,1507269600,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
3,0.5844,0.586,0.5844,0.586,1507280400,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
4,0.5832,0.5834,0.5789,0.5834,1507291200,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
5,0.5773,0.5827,0.5773,0.5827,1507302000,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
6,0.5844,0.673,0.577,0.5771,1507312800,47.03,27.5,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
7,0.5885,0.5885,0.5849,0.5849,1507323600,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
8,0.5879,0.5901,0.5879,0.5901,1507334400,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
9,0.5892,0.5893,0.5883,0.5883,1507345200,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
10,0.6921,0.6921,0.5836,0.5851,1507356000,7.29,5.05,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
11,0.6866,0.692,0.6866,0.692,1507366800,4.46,3.08,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
12,0.6894,0.6916,0.6886,0.6886,1507377600,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
13,0.6918,0.6918,0.6888,0.6899,1507388400,54.91,37.88,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
14,0.689,0.6905,0.6889,0.6905,1507399200,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
15,0.7035,0.7064,0.6902,0.6902,1507410000,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
16,0.7035,0.706,0.7035,0.7058,1507420800,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
17,0.7041,0.7048,0.7027,0.7048,1507431600,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
18,0.7073,0.7073,0.7059,0.707,1507442400,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
19,0.7086,0.7097,0.7071,0.7071,1507453200,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
20,0.7191,0.7191,0.7093,0.7093,1507464000,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
21,0.7252,0.7263,0.7246,0.7263,1507474800,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
22,0.7276,0.7293,0.7218,0.7218,1507485600,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
23,0.7314,0.7326,0.728,0.728,1507496400,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
24,0.7326,0.7326,0.7279,0.7279,1507507200,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
25,0.7299,0.7348,0.7278,0.7348,1507518000,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
26,0.7253,0.7271,0.7228,0.7228,1507528800,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
27,0.7291,0.7292,0.7275,0.7275,1507539600,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
28,0.7397,0.7397,0.7288,0.7288,1507550400,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
29,0.7473,0.7473,0.7374,0.7374,1507561200,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
30,0.7684,0.7684,0.7548,0.7548,1507572000,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
31,0.7577,0.7632,0.7537,0.7632,1507582800,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
32,0.7647,0.7712,0.7632,0.7712,1507593600,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
33,0.7663,0.7663,0.7593,0.7593,1507604400,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
34,0.7603,0.768,0.7603,0.768,1507615200,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
35,0.5708,0.7584,0.5685,0.7584,1507626000,15.95,9.07,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
36,0.5701,0.5753,0.5701,0.5753,1507636800,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
37,0.5762,0.5791,0.5708,0.5708,1507647600,50.0,28.67,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
38,0.5748,0.5748,0.5741,0.5741,1507658400,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
39,0.5606,0.5693,0.5606,0.5693,1507669200,8.6,4.9,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
40,0.5622,0.5622,0.5576,0.5576,1507680000,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
41,0.5601,0.5601,0.5577,0.5577,1507690800,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
42,0.567,0.567,0.5612,0.5612,1507701600,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
43,0.564,0.567,0.564,0.5655,1507712400,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
44,0.5623,0.5625,0.5603,0.5603,1507723200,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
45,0.5695,0.5707,0.5695,0.5698,1507734000,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
46,0.5684,0.5699,0.5684,0.5696,1507744800,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
47,0.5678,0.5678,0.5656,0.5656,1507755600,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
48,0.5717,0.5717,0.5695,0.5695,1507766400,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
49,0.5767,0.5767,0.5704,0.5719,1507777200,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
50,0.603,0.603,0.5772,0.5772,1507788000,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
51,0.6095,0.6121,0.6068,0.6068,1507798800,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
52,0.6133,0.6136,0.6108,0.6136,1507809600,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
53,0.6212,0.6304,0.6212,0.6262,1507820400,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
54,0.626,0.6273,0.6243,0.6273,1507831200,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
55,0.571,0.6226,0.5585,0.6226,1507842000,1.05,0.5864,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
56,0.5973,0.5973,0.5685,0.5685,1507852800,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
57,0.5797,0.604,0.5797,0.6027,1507863600,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
58,0.5941,0.5941,0.5847,0.5847,1507874400,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
59,0.5939,0.6024,0.5929,0.6024,1507885200,0.0,0.0,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
60,0.5255,0.5947,0.5169,0.5851,1507896000,9.58,4.95,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
61,0.6005,0.603,0.5241,0.5241,1507906800,1.43,0.8623,1,JordanManual,CCCAGG,TRON,2017-12-28 01:32:26.719127
