Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
43,45.22,,1,JordanManual,CCCAGG,45.35,45.06,45.35,LNK,1507291200,2017-12-28 01:14:50.042134,0.0,0.0
44,45.06,LNK,1,JordanManual,CCCAGG,45.06,45.06,45.06,,1507294800,2017-12-26 23:51:27.010057,0.0,0.0
45,45.22,LNK,1,JordanManual,CCCAGG,45.22,45.22,45.22,,1507298400,2017-12-26 23:51:27.010057,0.0,0.0
46,45.21,LNK,1,JordanManual,CCCAGG,45.21,45.21,45.21,,1507302000,2017-12-26 23:51:27.010057,0.0,0.0
47,45.28,,1,JordanManual,CCCAGG,45.37,45.21,45.21,LNK,1507302000,2017-12-28 01:14:50.042134,0.0,0.0
48,45.37,LNK,1,JordanManual,CCCAGG,45.37,45.37,45.37,,1507305600,2017-12-26 23:51:27.010057,0.0,0.0
49,45.28,LNK,1,JordanManual,CCCAGG,45.28,45.28,45.28,,1507309200,2017-12-26 23:51:27.010057,0.0,0.0
50,45.22,,1,JordanManual,CCCAGG,45.33,45.22,45.33,LNK,1507312800,2017-12-28 01:14:50.042134,0.0,0.0
51,45.33,LNK,1,JordanManual,CCCAGG,45.33,45.33,45.33,,1507312800,2017-12-26 23:51:27.010057,0.0,0.0
52,45.25,LNK,1,JordanManual,CCCAGG,45.25,45.25,45.25,,1507316400,2017-12-26 23:51:27.010057,0.0,0.0
53,45.22,LNK,1,JordanManual,CCCAGG,45.22,45.22,45.22,,1507320000,2017-12-26 23:51:27.010057,0.0,0.0
54,46.25,,1,JordanManual,CCCAGG,46.25,45.27,45.27,LNK,1507323600,2017-12-28 01:14:50.042134,0.0,0.0
55,45.27,LNK,1,JordanManual,CCCAGG,45.27,45.27,45.27,,1507323600,2017-12-26 23:51:27.010057,0.0,0.0
56,45.75,LNK,1,JordanManual,CCCAGG,45.75,45.75,45.75,,1507327200,2017-12-26 23:51:27.010057,0.0,0.0
57,46.25,LNK,1,JordanManual,CCCAGG,46.25,46.25,46.25,,1507330800,2017-12-26 23:51:27.010057,0.0,0.0
58,46.48,LNK,1,JordanManual,CCCAGG,46.48,46.48,46.48,,1507334400,2017-12-26 23:51:27.010057,0.0,0.0
59,47.94,,1,JordanManual,CCCAGG,47.94,46.48,46.48,LNK,1507334400,2017-12-28 01:14:50.042134,6.379e-05,0.003058
60,46.89,LNK,1,JordanManual,CCCAGG,46.89,46.89,46.89,,1507338000,2017-12-26 23:51:27.010057,0.0,0.0
61,47.94,LNK,1,JordanManual,CCCAGG,47.94,46.69,46.69,,1507341600,2017-12-26 23:51:27.010057,6.379e-05,0.003058
62,25.82,LNK,1,JordanManual,CCCAGG,47.62,25.82,47.62,,1507345200,2017-12-26 23:51:27.010057,7.08,182.81
63,25.85,,1,JordanManual,CCCAGG,47.62,25.73,47.62,LNK,1507345200,2017-12-28 01:14:50.042134,7.08,182.81
64,25.73,LNK,1,JordanManual,CCCAGG,25.73,25.73,25.73,,1507348800,2017-12-26 23:51:27.010057,0.0,0.0
65,25.85,LNK,1,JordanManual,CCCAGG,25.85,25.85,25.85,,1507352400,2017-12-26 23:51:27.010057,0.0,0.0
66,25.64,LNK,1,JordanManual,CCCAGG,25.64,25.64,25.64,,1507356000,2017-12-26 23:51:27.010057,0.0,0.0
67,25.64,,1,JordanManual,CCCAGG,25.64,25.58,25.64,LNK,1507356000,2017-12-28 01:14:50.042134,0.0,0.0
68,25.58,LNK,1,JordanManual,CCCAGG,25.58,25.58,25.58,,1507359600,2017-12-26 23:51:27.010057,0.0,0.0
69,25.64,LNK,1,JordanManual,CCCAGG,25.64,25.64,25.64,,1507363200,2017-12-26 23:51:27.010057,0.0,0.0
70,27.45,,1,JordanManual,CCCAGG,27.68,25.68,25.68,LNK,1507366800,2017-12-28 01:14:50.042134,6.3,174.38
71,27.68,LNK,1,JordanManual,CCCAGG,27.68,25.68,25.68,,1507366800,2017-12-26 23:51:27.010057,6.3,174.38
72,27.57,LNK,1,JordanManual,CCCAGG,27.57,27.57,27.57,,1507370400,2017-12-26 23:51:27.010057,0.0,0.0
73,27.45,LNK,1,JordanManual,CCCAGG,27.45,27.45,27.45,,1507374000,2017-12-26 23:51:27.010057,0.0,0.0
74,27.61,LNK,1,JordanManual,CCCAGG,27.61,27.61,27.61,,1507377600,2017-12-26 23:51:27.010057,0.0,0.0
75,27.81,,1,JordanManual,CCCAGG,27.81,27.61,27.61,LNK,1507377600,2017-12-28 01:14:50.042134,0.0,0.0
76,27.64,LNK,1,JordanManual,CCCAGG,27.64,27.64,27.64,,1507381200,2017-12-26 23:51:27.010057,0.0,0.0
77,27.81,LNK,1,JordanManual,CCCAGG,27.81,27.81,27.81,,1507384800,2017-12-26 23:51:27.010057,0.0,0.0
78,27.87,LNK,1,JordanManual,CCCAGG,27.87,27.87,27.87,,1507388400,2017-12-26 23:51:27.010057,3.59,100.05
79,27.78,,1,JordanManual,CCCAGG,27.87,27.75,27.87,LNK,1507388400,2017-12-28 01:14:50.042134,3.59,100.05
80,27.75,LNK,1,JordanManual,CCCAGG,27.75,27.75,27.75,,1507392000,2017-12-26 23:51:27.010057,0.0,0.0
81,27.78,LNK,1,JordanManual,CCCAGG,27.78,27.78,27.78,,1507395600,2017-12-26 23:51:27.010057,0.0,0.0
82,27.78,LNK,1,JordanManual,CCCAGG,27.78,27.78,27.78,,1507399200,2017-12-26 23:51:27.010057,0.0,0.0
83,27.72,,1,JordanManual,CCCAGG,27.78,27.72,27.78,LNK,1507399200,2017-12-28 01:14:50.042134,0.0,0.0
84,27.76,LNK,1,JordanManual,CCCAGG,27.76,27.76,27.76,,1507402800,2017-12-26 23:51:27.010057,0.0,0.0
85,27.72,LNK,1,JordanManual,CCCAGG,27.72,27.72,27.72,,1507406400,2017-12-26 23:51:27.010057,0.0,0.0
86,45.41,,1,JordanManual,CCCAGG,45.79,27.69,27.69,LNK,1507410000,2017-12-28 01:14:50.042134,0.822,36.9
87,44.89,LNK,1,JordanManual,CCCAGG,44.89,27.69,27.69,,1507410000,2017-12-26 23:51:27.010057,0.822,36.9
88,45.79,LNK,1,JordanManual,CCCAGG,45.79,45.79,45.79,,1507413600,2017-12-26 23:51:27.010057,0.0,0.0
89,45.41,LNK,1,JordanManual,CCCAGG,45.41,45.41,45.41,,1507417200,2017-12-26 23:51:27.010057,0.0,0.0
90,45.45,LNK,1,JordanManual,CCCAGG,45.45,45.45,45.45,,1507420800,2017-12-26 23:51:27.010057,0.0,0.0
91,43.02,,1,JordanManual,CCCAGG,45.59,43.02,45.45,LNK,1507420800,2017-12-28 01:14:50.042134,6.0,258.12
92,45.59,LNK,1,JordanManual,CCCAGG,45.59,45.59,45.59,,1507424400,2017-12-26 23:51:27.010057,0.0,0.0
93,43.02,LNK,1,JordanManual,CCCAGG,45.48,43.02,45.48,,1507428000,2017-12-26 23:51:27.010057,6.0,258.12
94,43.01,LNK,1,JordanManual,CCCAGG,43.01,43.01,43.01,,1507431600,2017-12-26 23:51:27.010057,0.0,0.0
95,42.92,,1,JordanManual,CCCAGG,43.01,42.88,43.01,LNK,1507431600,2017-12-28 01:14:50.042134,0.0,0.0
96,42.88,LNK,1,JordanManual,CCCAGG,42.88,42.88,42.88,,1507435200,2017-12-26 23:51:27.010057,0.0,0.0
97,42.92,LNK,1,JordanManual,CCCAGG,42.92,42.92,42.92,,1507438800,2017-12-26 23:51:27.010057,0.0,0.0
98,43.0,,1,JordanManual,CCCAGG,43.04,43.0,43.02,LNK,1507442400,2017-12-28 01:14:50.042134,0.0,0.0
99,43.02,LNK,1,JordanManual,CCCAGG,43.02,43.02,43.02,,1507442400,2017-12-26 23:51:27.010057,0.0,0.0
100,43.04,LNK,1,JordanManual,CCCAGG,43.04,43.04,43.04,,1507446000,2017-12-26 23:51:27.010057,0.0,0.0
101,43.0,LNK,1,JordanManual,CCCAGG,43.0,43.0,43.0,,1507449600,2017-12-26 23:51:27.010057,0.0,0.0
102,42.99,,1,JordanManual,CCCAGG,43.03,42.95,42.95,LNK,1507453200,2017-12-28 01:14:50.042134,0.0,0.0
103,42.95,LNK,1,JordanManual,CCCAGG,42.95,42.95,42.95,,1507453200,2017-12-26 23:51:27.010057,0.0,0.0
104,43.03,LNK,1,JordanManual,CCCAGG,43.03,43.03,43.03,,1507456800,2017-12-26 23:51:27.010057,0.0,0.0
105,42.99,LNK,1,JordanManual,CCCAGG,42.99,42.99,42.99,,1507460400,2017-12-26 23:51:27.010057,0.0,0.0
106,43.13,,1,JordanManual,CCCAGG,43.13,42.9,42.9,LNK,1507464000,2017-12-28 01:14:50.042134,0.0,0.0
107,42.9,LNK,1,JordanManual,CCCAGG,42.9,42.9,42.9,,1507464000,2017-12-26 23:51:27.010057,0.0,0.0
108,43.08,LNK,1,JordanManual,CCCAGG,43.08,43.08,43.08,,1507467600,2017-12-26 23:51:27.010057,0.0,0.0
109,43.13,LNK,1,JordanManual,CCCAGG,43.13,43.13,43.13,,1507471200,2017-12-26 23:51:27.010057,0.0,0.0
110,43.08,,1,JordanManual,CCCAGG,43.24,43.08,43.24,LNK,1507474800,2017-12-28 01:14:50.042134,0.0,0.0
111,43.24,LNK,1,JordanManual,CCCAGG,43.24,43.24,43.24,,1507474800,2017-12-26 23:51:27.010057,0.0,0.0
112,43.12,LNK,1,JordanManual,CCCAGG,43.12,43.12,43.12,,1507478400,2017-12-26 23:51:27.010057,0.0,0.0
113,43.08,LNK,1,JordanManual,CCCAGG,43.08,43.08,43.08,,1507482000,2017-12-26 23:51:27.010057,0.0,0.0
114,43.03,LNK,1,JordanManual,CCCAGG,43.03,43.03,43.03,,1507485600,2017-12-26 23:51:27.010057,0.0,0.0
115,42.93,,1,JordanManual,CCCAGG,43.08,42.93,43.03,LNK,1507485600,2017-12-28 01:14:50.042134,0.0,0.0
116,43.08,LNK,1,JordanManual,CCCAGG,43.08,43.08,43.08,,1507489200,2017-12-26 23:51:27.010057,0.0,0.0
117,42.93,LNK,1,JordanManual,CCCAGG,42.93,42.93,42.93,,1507492800,2017-12-26 23:51:27.010057,0.0,0.0
118,42.8,LNK,1,JordanManual,CCCAGG,42.8,42.8,42.8,,1507496400,2017-12-26 23:51:27.010057,0.0,0.0
119,42.71,,1,JordanManual,CCCAGG,42.8,42.69,42.8,LNK,1507496400,2017-12-28 01:14:50.042134,0.0,0.0
120,42.69,LNK,1,JordanManual,CCCAGG,42.69,42.69,42.69,,1507500000,2017-12-26 23:51:27.010057,0.0,0.0
121,42.71,LNK,1,JordanManual,CCCAGG,42.71,42.71,42.71,,1507503600,2017-12-26 23:51:27.010057,0.0,0.0
122,42.35,LNK,1,JordanManual,CCCAGG,42.35,42.35,42.35,,1507507200,2017-12-26 23:51:27.010057,0.0,0.0
123,40.8,,1,JordanManual,CCCAGG,42.4,40.8,42.35,LNK,1507507200,2017-12-28 01:14:50.042134,0.38,15.53
124,40.86,LNK,1,JordanManual,CCCAGG,42.4,40.86,42.4,,1507510800,2017-12-26 23:51:27.010057,0.38,15.53
125,40.8,LNK,1,JordanManual,CCCAGG,40.8,40.8,40.8,,1507514400,2017-12-26 23:51:27.010057,0.0,0.0
126,40.57,LNK,1,JordanManual,CCCAGG,40.57,40.57,40.57,,1507518000,2017-12-26 23:51:27.010057,0.0,0.0
127,41.13,,1,JordanManual,CCCAGG,41.13,40.57,40.57,LNK,1507518000,2017-12-28 01:14:50.042134,0.0,0.0
128,40.57,LNK,1,JordanManual,CCCAGG,40.57,40.57,40.57,,1507521600,2017-12-26 23:51:27.010057,0.0,0.0
129,41.13,LNK,1,JordanManual,CCCAGG,41.13,41.13,41.13,,1507525200,2017-12-26 23:51:27.010057,0.0,0.0
130,44.29,,1,JordanManual,CCCAGG,44.29,40.49,40.6,LNK,1507528800,2017-12-28 01:14:50.042134,0.5469,24.22
131,40.6,LNK,1,JordanManual,CCCAGG,40.6,40.6,40.6,,1507528800,2017-12-26 23:51:27.010057,0.0,0.0
132,40.51,LNK,1,JordanManual,CCCAGG,40.51,40.51,40.51,,1507532400,2017-12-26 23:51:27.010057,0.0,0.0
133,44.29,LNK,1,JordanManual,CCCAGG,44.29,40.49,40.49,,1507536000,2017-12-26 23:51:27.010057,0.5469,24.22
134,44.39,LNK,1,JordanManual,CCCAGG,44.39,44.39,44.39,,1507539600,2017-12-26 23:51:27.010057,0.0,0.0
135,44.41,,1,JordanManual,CCCAGG,44.51,44.39,44.39,LNK,1507539600,2017-12-28 01:14:50.042134,0.0,0.0
136,44.51,LNK,1,JordanManual,CCCAGG,44.51,44.51,44.51,,1507543200,2017-12-26 23:51:27.010057,0.0,0.0
137,44.41,LNK,1,JordanManual,CCCAGG,44.41,44.41,44.41,,1507546800,2017-12-26 23:51:27.010057,0.0,0.0
138,43.65,,1,JordanManual,CCCAGG,44.3,43.65,44.3,LNK,1507550400,2017-12-28 01:14:50.042134,0.0,0.0
139,44.3,LNK,1,JordanManual,CCCAGG,44.3,44.3,44.3,,1507550400,2017-12-26 23:51:27.010057,0.0,0.0
140,44.14,LNK,1,JordanManual,CCCAGG,44.14,44.14,44.14,,1507554000,2017-12-26 23:51:27.010057,0.0,0.0
141,43.65,LNK,1,JordanManual,CCCAGG,43.65,43.65,43.65,,1507557600,2017-12-26 23:51:27.010057,0.0,0.0
142,24.38,,1,JordanManual,CCCAGG,43.53,24.38,43.46,LNK,1507561200,2017-12-28 01:14:50.042134,2.1,52.35
143,43.46,LNK,1,JordanManual,CCCAGG,43.46,43.46,43.46,,1507561200,2017-12-26 23:51:27.010057,0.0,0.0
144,24.93,LNK,1,JordanManual,CCCAGG,43.53,24.93,43.53,,1507564800,2017-12-26 23:51:27.010057,2.1,52.35
145,24.38,LNK,1,JordanManual,CCCAGG,24.38,24.38,24.38,,1507568400,2017-12-26 23:51:27.010057,0.0,0.0
146,24.53,,1,JordanManual,CCCAGG,24.53,24.3,24.3,LNK,1507572000,2017-12-28 01:14:50.042134,0.0,0.0
147,24.3,LNK,1,JordanManual,CCCAGG,24.3,24.3,24.3,,1507572000,2017-12-26 23:51:27.010057,0.0,0.0
148,24.31,LNK,1,JordanManual,CCCAGG,24.31,24.31,24.31,,1507575600,2017-12-26 23:51:27.010057,0.0,0.0
149,24.53,LNK,1,JordanManual,CCCAGG,24.53,24.53,24.53,,1507579200,2017-12-26 23:51:27.010057,0.0,0.0
150,14948.5,LNK,1,JordanManual,CCCAGG,14948.5,24.91,24.91,,1507582800,2017-12-26 23:51:27.010057,0.091,1360.31
151,14847.5,,1,JordanManual,CCCAGG,14948.5,24.91,24.91,LNK,1507582800,2017-12-28 01:14:50.042134,0.091,1360.31
152,14839.5,LNK,1,JordanManual,CCCAGG,14839.5,14839.5,14839.5,,1507586400,2017-12-26 23:51:27.010057,0.0,0.0
153,14847.5,LNK,1,JordanManual,CCCAGG,14847.5,14847.5,14847.5,,1507590000,2017-12-26 23:51:27.010057,0.0,0.0
154,14788.0,LNK,1,JordanManual,CCCAGG,14788.0,14788.0,14788.0,,1507593600,2017-12-26 23:51:27.010057,0.0,0.0
155,39.09,,1,JordanManual,CCCAGG,14791.0,39.02,14788.0,LNK,1507593600,2017-12-28 01:14:50.042134,2.14,83.5
156,39.02,LNK,1,JordanManual,CCCAGG,14791.0,39.02,14791.0,,1507597200,2017-12-26 23:51:27.010057,2.14,83.5
157,39.09,LNK,1,JordanManual,CCCAGG,39.09,39.09,39.09,,1507600800,2017-12-26 23:51:27.010057,0.0,0.0
158,39.22,LNK,1,JordanManual,CCCAGG,39.22,39.22,39.22,,1507604400,2017-12-26 23:51:27.010057,0.0,0.0
159,39.42,,1,JordanManual,CCCAGG,39.42,39.14,39.22,LNK,1507604400,2017-12-28 01:14:50.042134,0.0,0.0
160,39.14,LNK,1,JordanManual,CCCAGG,39.14,39.14,39.14,,1507608000,2017-12-26 23:51:27.010057,0.0,0.0
161,39.42,LNK,1,JordanManual,CCCAGG,39.42,39.42,39.42,,1507611600,2017-12-26 23:51:27.010057,0.0,0.0
162,39.33,LNK,1,JordanManual,CCCAGG,39.33,39.33,39.33,,1507615200,2017-12-26 23:51:27.010057,0.0,0.0
163,26.77,,1,JordanManual,CCCAGG,39.33,26.77,39.33,LNK,1507615200,2017-12-28 01:14:50.042134,0.01,0.2677
164,39.12,LNK,1,JordanManual,CCCAGG,39.12,39.12,39.12,,1507618800,2017-12-26 23:51:27.010057,0.0,0.0
165,26.77,LNK,1,JordanManual,CCCAGG,39.23,26.77,39.23,,1507622400,2017-12-26 23:51:27.010057,0.01,0.2677
166,26.85,LNK,1,JordanManual,CCCAGG,26.85,26.85,26.85,,1507626000,2017-12-26 23:51:27.010057,0.0,0.0
167,26.88,,1,JordanManual,CCCAGG,26.95,26.85,26.85,LNK,1507626000,2017-12-28 01:14:50.042134,0.0,0.0
168,26.95,LNK,1,JordanManual,CCCAGG,26.95,26.95,26.95,,1507629600,2017-12-26 23:51:27.010057,0.0,0.0
169,26.88,LNK,1,JordanManual,CCCAGG,26.88,26.88,26.88,,1507633200,2017-12-26 23:51:27.010057,0.0,0.0
170,27.22,LNK,1,JordanManual,CCCAGG,27.22,27.22,27.22,,1507636800,2017-12-26 23:51:27.010057,0.0,0.0
171,27.34,,1,JordanManual,CCCAGG,27.34,27.22,27.22,LNK,1507636800,2017-12-28 01:14:50.042134,0.0,0.0
172,27.32,LNK,1,JordanManual,CCCAGG,27.32,27.32,27.32,,1507640400,2017-12-26 23:51:27.010057,0.0,0.0
173,27.34,LNK,1,JordanManual,CCCAGG,27.34,27.34,27.34,,1507644000,2017-12-26 23:51:27.010057,0.0,0.0
174,27.37,LNK,1,JordanManual,CCCAGG,27.37,27.37,27.37,,1507647600,2017-12-26 23:51:27.010057,0.0,0.0
175,27.2,,1,JordanManual,CCCAGG,27.53,27.2,27.37,LNK,1507647600,2017-12-28 01:14:50.042134,0.0,0.0
176,27.53,LNK,1,JordanManual,CCCAGG,27.53,27.53,27.53,,1507651200,2017-12-26 23:51:27.010057,0.0,0.0
177,27.2,LNK,1,JordanManual,CCCAGG,27.2,27.2,27.2,,1507654800,2017-12-26 23:51:27.010057,0.0,0.0
178,27.18,LNK,1,JordanManual,CCCAGG,27.18,27.18,27.18,,1507658400,2017-12-26 23:51:27.010057,0.0,0.0
179,27.0,,1,JordanManual,CCCAGG,27.18,26.91,27.18,LNK,1507658400,2017-12-28 01:14:50.042134,0.0,0.0
180,26.91,LNK,1,JordanManual,CCCAGG,26.91,26.91,26.91,,1507662000,2017-12-26 23:51:27.010057,0.0,0.0
181,27.0,LNK,1,JordanManual,CCCAGG,27.0,27.0,27.0,,1507665600,2017-12-26 23:51:27.010057,0.0,0.0
182,26.99,LNK,1,JordanManual,CCCAGG,26.99,26.99,26.99,,1507669200,2017-12-26 23:51:27.010057,0.0,0.0
183,26.86,,1,JordanManual,CCCAGG,26.99,26.84,26.99,LNK,1507669200,2017-12-28 01:14:50.042134,0.0,0.0
184,26.84,LNK,1,JordanManual,CCCAGG,26.84,26.84,26.84,,1507672800,2017-12-26 23:51:27.010057,0.0,0.0
185,26.86,LNK,1,JordanManual,CCCAGG,26.86,26.86,26.86,,1507676400,2017-12-26 23:51:27.010057,0.0,0.0
186,26.95,LNK,1,JordanManual,CCCAGG,26.95,26.95,26.95,,1507680000,2017-12-26 23:51:27.010057,0.0,0.0
187,27.1,,1,JordanManual,CCCAGG,27.1,26.95,26.95,LNK,1507680000,2017-12-28 01:14:50.042134,0.0,0.0
188,27.03,LNK,1,JordanManual,CCCAGG,27.03,27.03,27.03,,1507683600,2017-12-26 23:51:27.010057,0.0,0.0
189,27.1,LNK,1,JordanManual,CCCAGG,27.1,27.1,27.1,,1507687200,2017-12-26 23:51:27.010057,0.0,0.0
190,27.1,LNK,1,JordanManual,CCCAGG,27.1,27.1,27.1,,1507690800,2017-12-26 23:51:27.010057,0.0,0.0
191,27.15,,1,JordanManual,CCCAGG,27.15,27.1,27.1,LNK,1507690800,2017-12-28 01:14:50.042134,0.0,0.0
192,27.12,LNK,1,JordanManual,CCCAGG,27.12,27.12,27.12,,1507694400,2017-12-26 23:51:27.010057,0.0,0.0
193,27.15,LNK,1,JordanManual,CCCAGG,27.15,27.15,27.15,,1507698000,2017-12-26 23:51:27.010057,0.0,0.0
194,27.15,LNK,1,JordanManual,CCCAGG,27.15,27.15,27.15,,1507701600,2017-12-26 23:51:27.010057,0.0,0.0
195,27.07,,1,JordanManual,CCCAGG,27.15,27.07,27.15,LNK,1507701600,2017-12-28 01:14:50.042134,0.0,0.0
196,27.12,LNK,1,JordanManual,CCCAGG,27.12,27.12,27.12,,1507705200,2017-12-26 23:51:27.010057,0.0,0.0
197,27.07,LNK,1,JordanManual,CCCAGG,27.07,27.07,27.07,,1507708800,2017-12-26 23:51:27.010057,0.0,0.0
198,26.78,LNK,1,JordanManual,CCCAGG,26.78,26.78,26.78,,1507712400,2017-12-26 23:51:27.010057,0.0,0.0
199,27.04,,1,JordanManual,CCCAGG,27.04,26.78,26.78,LNK,1507712400,2017-12-28 01:14:50.042134,0.0,0.0
200,26.95,LNK,1,JordanManual,CCCAGG,26.95,26.95,26.95,,1507716000,2017-12-26 23:51:27.010057,0.0,0.0
201,27.04,LNK,1,JordanManual,CCCAGG,27.04,27.04,27.04,,1507719600,2017-12-26 23:51:27.010057,0.0,0.0
202,27.07,LNK,1,JordanManual,CCCAGG,27.07,27.07,27.07,,1507723200,2017-12-26 23:51:27.010057,0.0,0.0
203,26.96,,1,JordanManual,CCCAGG,27.07,26.96,27.07,LNK,1507723200,2017-12-28 01:14:50.042134,0.0,0.0
204,27.04,LNK,1,JordanManual,CCCAGG,27.04,27.04,27.04,,1507726800,2017-12-26 23:51:27.010057,0.0,0.0
205,26.96,LNK,1,JordanManual,CCCAGG,26.96,26.96,26.96,,1507730400,2017-12-26 23:51:27.010057,0.0,0.0
