close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.0006513,0.0006518,0.0006084,0.0006084,1507312800,4384.53,2.86,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0006558,0.0006558,0.0006518,0.0006518,1507323600,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0006551,0.0006576,0.0006551,0.0006576,1507334400,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0006566,0.0006567,0.0006556,0.0006556,1507345200,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.000609,0.0006525,0.000609,0.000652,1507356000,15572.34,9.48,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.000606,0.0006089,0.000606,0.0006089,1507366800,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0006085,0.0006105,0.0006078,0.0006078,1507377600,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0006106,0.0006106,0.000608,0.000609,1507388400,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0006082,0.0006095,0.0006081,0.0006095,1507399200,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.000621,0.0006235,0.0006092,0.0006092,1507410000,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.000621,0.0006232,0.000621,0.000623,1507420800,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0006215,0.0006222,0.0006203,0.0006222,1507431600,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0006244,0.0006244,0.0006232,0.0006241,1507442400,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0005808,0.0006265,0.0005808,0.0006242,1507453200,4427.66,2.58,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0006801,0.0006801,0.0005814,0.0005814,1507464000,476.21,0.3233,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0006859,0.0006869,0.0006853,0.0006869,1507474800,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0006881,0.0006898,0.0006827,0.0006827,1507485600,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0006918,0.0006929,0.0006885,0.0006885,1507496400,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0006929,0.0006929,0.0006885,0.0006885,1507507200,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.0006903,0.000695,0.0006883,0.000695,1507518000,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
0.000686,0.0006877,0.0006836,0.0006836,1507528800,0.0,0.0,1,JordanManual,CCCAGG,FLT,2017-12-28 17:50:22.889293
