close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.15,0.1508,0.1451,0.15,1507312800,3709.21,557.98,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1509,0.1509,0.15,0.15,1507323600,3585.7,540.55,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1444,0.151,0.1444,0.1509,1507334400,3810.33,560.7,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1559,0.156,0.1412,0.1444,1507345200,27799.57,4290.63,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.154,0.1559,0.1451,0.1559,1507356000,12784.17,1958.31,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1474,0.154,0.1471,0.154,1507366800,221.39,32.62,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1491,0.1537,0.1474,0.1474,1507377600,316.58,48.59,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.155,0.156,0.149,0.1491,1507388400,6461.28,985.82,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1513,0.1555,0.15,0.155,1507399200,5817.01,890.22,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1472,0.153,0.1472,0.1513,1507410000,235.63,36.0498,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1525,0.1525,0.1472,0.1472,1507420800,2611.06,384.83,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.152,0.1525,0.1474,0.1525,1507431600,1474.07,217.4235,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.155,0.1559,0.1475,0.152,1507442400,6543.09,1003.86,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.16,0.1616,0.1485,0.155,1507453200,84033.5,13128.76,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.155,0.1649,0.1518,0.16,1507464000,25517.01,4033.86,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.15,0.1588,0.15,0.155,1507474800,27083.36,4133.2,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.148,0.1537,0.1431,0.15,1507485600,55173.74,7989.86,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1488,0.1493,0.1435,0.148,1507496400,12108.28,1751.27,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1487,0.1489,0.1436,0.1488,1507507200,92.86,13.52,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1488,0.1494,0.1435,0.1487,1507518000,7127.42,1058.02,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1465,0.1488,0.1431,0.1488,1507528800,19440.37,2812.18,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1481,0.1489,0.1411,0.1465,1507539600,25675.75,3703.74,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1482,0.1482,0.1415,0.1481,1507550400,3733.78,534.2364,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.141,0.1482,0.1402,0.1482,1507561200,6948.32,985.75,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.146,0.146,0.139,0.141,1507572000,35975.42,5079.89,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1459,0.146,0.1401,0.146,1507582800,4836.5,689.29,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.146,0.146,0.1459,0.1459,1507593600,158.66000596,23.16000087,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.146,0.146,0.1401,0.146,1507604400,416.54,60.65,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1471,0.1478,0.1404,0.146,1507615200,5055.49,739.2371,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1471,0.1471,0.1407,0.1471,1507626000,2511.95,369.4587,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1411,0.1471,0.1405,0.1471,1507636800,8162.68,1152.2,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1355,0.146,0.135,0.1411,1507647600,76893.01,10480.95,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1419,0.143,0.1355,0.1355,1507658400,6202.1,869.77,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1418,0.1419,0.1395,0.1419,1507669200,1158.42,161.75,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
0.1394,0.1418,0.1394,0.1418,1507680000,5805.47,809.54,1,JordanManual,Bitfinex,RRT,2017-12-28 17:48:40.119241
