close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.1624,0.1626,0.1624,0.1626,1507312800,0.0,0.0,1,JordanManual,CCCAGG,RICE,2017-12-28 17:52:20.022795
0.1636,0.1636,0.1626,0.1626,1507323600,0.0,0.0,1,JordanManual,CCCAGG,RICE,2017-12-28 17:52:20.022795
0.1634,0.164,0.1634,0.164,1507334400,0.0,0.0,1,JordanManual,CCCAGG,RICE,2017-12-28 17:52:20.022795
0.1638,0.1638,0.1635,0.1635,1507345200,0.0,0.0,1,JordanManual,CCCAGG,RICE,2017-12-28 17:52:20.022795
0.1627,0.1627,0.1622,0.1626,1507356000,0.0,0.0,1,JordanManual,CCCAGG,RICE,2017-12-28 17:52:20.022795
0.1619,0.1627,0.1619,0.1627,1507366800,0.0,0.0,1,JordanManual,CCCAGG,RICE,2017-12-28 17:52:20.022795
0.1626,0.1631,0.1624,0.1624,1507377600,0.0,0.0,1,JordanManual,CCCAGG,RICE,2017-12-28 17:52:20.022795
0.1632,0.1632,0.1625,0.1627,1507388400,0.0,0.0,1,JordanManual,CCCAGG,RICE,2017-12-28 17:52:20.022795
0.1625,0.1629,0.1625,0.1629,1507399200,0.0,0.0,1,JordanManual,CCCAGG,RICE,2017-12-28 17:52:20.022795
0.1659,0.1666,0.1628,0.1628,1507410000,0.0,0.0,1,JordanManual,CCCAGG,RICE,2017-12-28 17:52:20.022795
0.1659,0.1665,0.1659,0.1665,1507420800,0.0,0.0,1,JordanManual,CCCAGG,RICE,2017-12-28 17:52:20.022795
0.1661,0.1663,0.1658,0.1663,1507431600,0.0,0.0,1,JordanManual,CCCAGG,RICE,2017-12-28 17:52:20.022795
0.09102,0.1669,0.09102,0.1668,1507442400,12.0,1.09,1,JordanManual,CCCAGG,RICE,2017-12-28 17:52:20.022795
0.09119,0.09134,0.091,0.091,1507453200,0.0,0.0,1,JordanManual,CCCAGG,RICE,2017-12-28 17:52:20.022795
