Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
98,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507442400,2017-12-28 01:15:02.686485,0.0,0.0
99,0.01115,2015.0,1,JordanManual,CCCAGG,0.01115,0.01115,0.01115,,1507442400,2017-12-26 23:15:42.679747,0.0,0.0
100,0.01113,2015.0,1,JordanManual,CCCAGG,0.01113,0.01113,0.01113,,1507446000,2017-12-26 23:15:42.679747,0.0,0.0
101,0.0111,2015.0,1,JordanManual,CCCAGG,0.01115,0.0111,0.01115,,1507449600,2017-12-26 23:15:42.679747,281.0,3.12
102,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507453200,2017-12-28 01:15:02.686485,0.0,0.0
103,0.0111,2015.0,1,JordanManual,CCCAGG,0.0111,0.0111,0.0111,,1507453200,2017-12-26 23:15:42.679747,0.0,0.0
104,0.01114,2015.0,1,JordanManual,CCCAGG,0.01114,0.01114,0.01114,,1507456800,2017-12-26 23:15:42.679747,0.0,0.0
105,0.01113,2015.0,1,JordanManual,CCCAGG,0.01113,0.01113,0.01113,,1507460400,2017-12-26 23:15:42.679747,0.0,0.0
106,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507464000,2017-12-28 01:15:02.686485,0.0,0.0
107,0.01114,2015.0,1,JordanManual,CCCAGG,0.01114,0.01114,0.01114,,1507464000,2017-12-26 23:15:42.679747,0.0,0.0
108,0.01127,2015.0,1,JordanManual,CCCAGG,0.01127,0.01127,0.01127,,1507467600,2017-12-26 23:15:42.679747,0.0,0.0
109,0.01129,2015.0,1,JordanManual,CCCAGG,0.01129,0.01129,0.01129,,1507471200,2017-12-26 23:15:42.679747,0.0,0.0
110,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507474800,2017-12-28 01:15:02.686485,0.0,0.0
111,0.0114,2015.0,1,JordanManual,CCCAGG,0.0114,0.0114,0.0114,,1507474800,2017-12-26 23:15:42.679747,0.0,0.0
112,0.01138,2015.0,1,JordanManual,CCCAGG,0.01138,0.01138,0.01138,,1507478400,2017-12-26 23:15:42.679747,0.0,0.0
113,0.01139,2015.0,1,JordanManual,CCCAGG,0.01139,0.01139,0.01139,,1507482000,2017-12-26 23:15:42.679747,0.0,0.0
114,0.01133,2015.0,1,JordanManual,CCCAGG,0.01133,0.01133,0.01133,,1507485600,2017-12-26 23:15:42.679747,0.0,0.0
115,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507485600,2017-12-28 01:15:02.686485,0.0,0.0
116,0.01145,2015.0,1,JordanManual,CCCAGG,0.01145,0.01145,0.01145,,1507489200,2017-12-26 23:15:42.679747,0.0,0.0
117,0.01142,2015.0,1,JordanManual,CCCAGG,0.01142,0.01142,0.01142,,1507492800,2017-12-26 23:15:42.679747,0.0,0.0
118,0.01143,2015.0,1,JordanManual,CCCAGG,0.01143,0.01143,0.01143,,1507496400,2017-12-26 23:15:42.679747,0.0,0.0
119,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507496400,2017-12-28 01:15:02.686485,0.0,0.0
120,0.0115,2015.0,1,JordanManual,CCCAGG,0.0115,0.0115,0.0115,,1507500000,2017-12-26 23:15:42.679747,0.0,0.0
121,0.01148,2015.0,1,JordanManual,CCCAGG,0.01148,0.01148,0.01148,,1507503600,2017-12-26 23:15:42.679747,0.0,0.0
122,0.01143,2015.0,1,JordanManual,CCCAGG,0.01143,0.01143,0.01143,,1507507200,2017-12-26 23:15:42.679747,0.0,0.0
123,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507507200,2017-12-28 01:15:02.686485,0.0,0.0
124,0.01148,2015.0,1,JordanManual,CCCAGG,0.01148,0.01148,0.01148,,1507510800,2017-12-26 23:15:42.679747,0.0,0.0
125,0.0115,2015.0,1,JordanManual,CCCAGG,0.0115,0.0115,0.0115,,1507514400,2017-12-26 23:15:42.679747,0.0,0.0
126,0.01154,2015.0,1,JordanManual,CCCAGG,0.01154,0.01154,0.01154,,1507518000,2017-12-26 23:15:42.679747,0.0,0.0
127,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507518000,2017-12-28 01:15:02.686485,0.0,0.0
128,0.01143,2015.0,1,JordanManual,CCCAGG,0.01143,0.01143,0.01143,,1507521600,2017-12-26 23:15:42.679747,0.0,0.0
129,0.01146,2015.0,1,JordanManual,CCCAGG,0.01146,0.01146,0.01146,,1507525200,2017-12-26 23:15:42.679747,0.0,0.0
130,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507528800,2017-12-28 01:15:02.686485,0.0,0.0
131,0.01135,2015.0,1,JordanManual,CCCAGG,0.01135,0.01135,0.01135,,1507528800,2017-12-26 23:15:42.679747,0.0,0.0
132,0.01142,2015.0,1,JordanManual,CCCAGG,0.01142,0.01142,0.01142,,1507532400,2017-12-26 23:15:42.679747,0.0,0.0
133,0.01139,2015.0,1,JordanManual,CCCAGG,0.01139,0.01139,0.01139,,1507536000,2017-12-26 23:15:42.679747,0.0,0.0
134,0.01142,2015.0,1,JordanManual,CCCAGG,0.01142,0.01142,0.01142,,1507539600,2017-12-26 23:15:42.679747,0.0,0.0
135,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507539600,2017-12-28 01:15:02.686485,0.0,0.0
136,0.01145,2015.0,1,JordanManual,CCCAGG,0.01145,0.01145,0.01145,,1507543200,2017-12-26 23:15:42.679747,0.0,0.0
137,0.01145,2015.0,1,JordanManual,CCCAGG,0.01145,0.01145,0.01145,,1507546800,2017-12-26 23:15:42.679747,0.0,0.0
138,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507550400,2017-12-28 01:15:02.686485,0.0,0.0
139,0.01144,2015.0,1,JordanManual,CCCAGG,0.01144,0.01144,0.01144,,1507550400,2017-12-26 23:15:42.679747,0.0,0.0
140,0.01149,2015.0,1,JordanManual,CCCAGG,0.01149,0.01149,0.01149,,1507554000,2017-12-26 23:15:42.679747,0.0,0.0
141,0.01161,2015.0,1,JordanManual,CCCAGG,0.01161,0.01161,0.01161,,1507557600,2017-12-26 23:15:42.679747,0.0,0.0
142,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507561200,2017-12-28 01:15:02.686485,0.0,0.0
143,0.01158,2015.0,1,JordanManual,CCCAGG,0.01158,0.01158,0.01158,,1507561200,2017-12-26 23:15:42.679747,0.0,0.0
144,0.01158,2015.0,1,JordanManual,CCCAGG,0.01158,0.01158,0.01158,,1507564800,2017-12-26 23:15:42.679747,0.0,0.0
145,0.01173,2015.0,1,JordanManual,CCCAGG,0.01173,0.01173,0.01173,,1507568400,2017-12-26 23:15:42.679747,0.0,0.0
146,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507572000,2017-12-28 01:15:02.686485,0.0,0.0
147,0.01185,2015.0,1,JordanManual,CCCAGG,0.01185,0.01185,0.01185,,1507572000,2017-12-26 23:15:42.679747,0.0,0.0
148,0.01197,2015.0,1,JordanManual,CCCAGG,0.01197,0.01197,0.01197,,1507575600,2017-12-26 23:15:42.679747,0.0,0.0
149,0.01206,2015.0,1,JordanManual,CCCAGG,0.01206,0.01206,0.01206,,1507579200,2017-12-26 23:15:42.679747,0.0,0.0
150,0.01208,2015.0,1,JordanManual,CCCAGG,0.01208,0.01198,0.01198,,1507582800,2017-12-26 23:15:42.679747,100.0,1.21
151,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507582800,2017-12-28 01:15:02.686485,0.0,0.0
152,0.01193,2015.0,1,JordanManual,CCCAGG,0.01193,0.01193,0.01193,,1507586400,2017-12-26 23:15:42.679747,0.0,0.0
153,0.01199,2015.0,1,JordanManual,CCCAGG,0.01199,0.01199,0.01199,,1507590000,2017-12-26 23:15:42.679747,0.0,0.0
154,0.0122,2015.0,1,JordanManual,CCCAGG,0.0122,0.0122,0.0122,,1507593600,2017-12-26 23:15:42.679747,0.0,0.0
155,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507593600,2017-12-28 01:15:02.686485,0.0,0.0
156,0.01208,2015.0,1,JordanManual,CCCAGG,0.01208,0.01208,0.01208,,1507597200,2017-12-26 23:15:42.679747,0.0,0.0
157,0.0121,2015.0,1,JordanManual,CCCAGG,0.0121,0.0121,0.0121,,1507600800,2017-12-26 23:15:42.679747,0.0,0.0
158,0.01202,2015.0,1,JordanManual,CCCAGG,0.01202,0.01202,0.01202,,1507604400,2017-12-26 23:15:42.679747,0.0,0.0
159,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507604400,2017-12-28 01:15:02.686485,0.0,0.0
160,0.01206,2015.0,1,JordanManual,CCCAGG,0.01206,0.01206,0.01206,,1507608000,2017-12-26 23:15:42.679747,0.0,0.0
161,0.01213,2015.0,1,JordanManual,CCCAGG,0.01213,0.01213,0.01213,,1507611600,2017-12-26 23:15:42.679747,0.0,0.0
162,0.01215,2015.0,1,JordanManual,CCCAGG,0.01215,0.01215,0.01215,,1507615200,2017-12-26 23:15:42.679747,0.0,0.0
163,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507615200,2017-12-28 01:15:02.686485,0.0,0.0
164,0.01204,2015.0,1,JordanManual,CCCAGG,0.01204,0.01204,0.01204,,1507618800,2017-12-26 23:15:42.679747,0.0,0.0
165,0.01203,2015.0,1,JordanManual,CCCAGG,0.01203,0.01203,0.01203,,1507622400,2017-12-26 23:15:42.679747,0.0,0.0
166,0.012,2015.0,1,JordanManual,CCCAGG,0.012,0.012,0.012,,1507626000,2017-12-26 23:15:42.679747,0.0,0.0
167,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507626000,2017-12-28 01:15:02.686485,0.0,0.0
168,0.01208,2015.0,1,JordanManual,CCCAGG,0.01208,0.01208,0.01208,,1507629600,2017-12-26 23:15:42.679747,0.0,0.0
169,0.01205,2015.0,1,JordanManual,CCCAGG,0.01205,0.01205,0.01205,,1507633200,2017-12-26 23:15:42.679747,0.0,0.0
170,0.01214,2015.0,1,JordanManual,CCCAGG,0.01214,0.01214,0.01214,,1507636800,2017-12-26 23:15:42.679747,0.0,0.0
171,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507636800,2017-12-28 01:15:02.686485,0.0,0.0
172,0.01211,2015.0,1,JordanManual,CCCAGG,0.01211,0.01211,0.01211,,1507640400,2017-12-26 23:15:42.679747,0.0,0.0
173,0.01204,2015.0,1,JordanManual,CCCAGG,0.01204,0.01204,0.01204,,1507644000,2017-12-26 23:15:42.679747,0.0,0.0
174,0.01205,2015.0,1,JordanManual,CCCAGG,0.01205,0.01205,0.01205,,1507647600,2017-12-26 23:15:42.679747,0.0,0.0
175,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507647600,2017-12-28 01:15:02.686485,0.0,0.0
176,0.01223,2015.0,1,JordanManual,CCCAGG,0.01223,0.01223,0.01223,,1507651200,2017-12-26 23:15:42.679747,0.0,0.0
177,0.01229,2015.0,1,JordanManual,CCCAGG,0.01229,0.01229,0.01229,,1507654800,2017-12-26 23:15:42.679747,0.0,0.0
178,0.01224,2015.0,1,JordanManual,CCCAGG,0.01224,0.01224,0.01224,,1507658400,2017-12-26 23:15:42.679747,0.0,0.0
179,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507658400,2017-12-28 01:15:02.686485,0.0,0.0
180,0.01225,2015.0,1,JordanManual,CCCAGG,0.01225,0.01225,0.01225,,1507662000,2017-12-26 23:15:42.679747,0.0,0.0
181,0.01226,2015.0,1,JordanManual,CCCAGG,0.01226,0.01226,0.01226,,1507665600,2017-12-26 23:15:42.679747,0.0,0.0
182,0.01214,2015.0,1,JordanManual,CCCAGG,0.01214,0.01214,0.01214,,1507669200,2017-12-26 23:15:42.679747,0.0,0.0
183,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507669200,2017-12-28 01:15:02.686485,0.0,0.0
184,0.012,2015.0,1,JordanManual,CCCAGG,0.012,0.012,0.012,,1507672800,2017-12-26 23:15:42.679747,0.0,0.0
185,0.01196,2015.0,1,JordanManual,CCCAGG,0.01196,0.01196,0.01196,,1507676400,2017-12-26 23:15:42.679747,0.0,0.0
186,0.01189,2015.0,1,JordanManual,CCCAGG,0.01189,0.01189,0.01189,,1507680000,2017-12-26 23:15:42.679747,0.0,0.0
187,3.85e-06,,1,JordanManual,CCCAGG,3.85e-06,3.85e-06,3.85e-06,2015,1507680000,2017-12-28 01:15:02.686485,0.0,0.0
188,0.01196,2015.0,1,JordanManual,CCCAGG,0.01196,0.01196,0.01196,,1507683600,2017-12-26 23:15:42.679747,0.0,0.0
