Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.0,0.0,0.0,0.0,1507154400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
1,0.0,0.0,0.0,0.0,1507158000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
2,0.0,0.0,0.0,0.0,1507161600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
3,0.0,0.0,0.0,0.0,1507165200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
4,0.0,0.0,0.0,0.0,1507168800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
5,0.0,0.0,0.0,0.0,1507172400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
6,0.0,0.0,0.0,0.0,1507176000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
7,0.0,0.0,0.0,0.0,1507179600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
8,0.0,0.0,0.0,0.0,1507183200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
9,0.0,0.0,0.0,0.0,1507186800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
10,0.0,0.0,0.0,0.0,1507190400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
11,0.0,0.0,0.0,0.0,1507194000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
12,0.0,0.0,0.0,0.0,1507197600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
13,0.0,0.0,0.0,0.0,1507201200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
14,0.0,0.0,0.0,0.0,1507204800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
15,0.0,0.0,0.0,0.0,1507208400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
16,0.0,0.0,0.0,0.0,1507212000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
17,0.0,0.0,0.0,0.0,1507215600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
18,0.0,0.0,0.0,0.0,1507219200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
19,0.0,0.0,0.0,0.0,1507222800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
20,0.0,0.0,0.0,0.0,1507226400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
21,0.0,0.0,0.0,0.0,1507230000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
22,0.0,0.0,0.0,0.0,1507233600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
23,0.0,0.0,0.0,0.0,1507237200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
24,0.0,0.0,0.0,0.0,1507240800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
25,0.0,0.0,0.0,0.0,1507244400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
26,0.0,0.0,0.0,0.0,1507248000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
27,0.0,0.0,0.0,0.0,1507251600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
28,0.0,0.0,0.0,0.0,1507255200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
29,0.0,0.0,0.0,0.0,1507258800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
30,0.0,0.0,0.0,0.0,1507262400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
31,0.0,0.0,0.0,0.0,1507266000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
32,0.0,0.0,0.0,0.0,1507269600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
33,0.0,0.0,0.0,0.0,1507273200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
34,0.0,0.0,0.0,0.0,1507276800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
35,0.0,0.0,0.0,0.0,1507280400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
36,0.0,0.0,0.0,0.0,1507284000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
37,0.0,0.0,0.0,0.0,1507287600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
38,0.0,0.0,0.0,0.0,1507291200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
39,0.0,0.0,0.0,0.0,1507294800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
40,0.0,0.0,0.0,0.0,1507298400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
41,0.0,0.0,0.0,0.0,1507302000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
42,0.0,0.0,0.0,0.0,1507305600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
43,0.0,0.0,0.0,0.0,1507309200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
44,0.0,0.0,0.0,0.0,1507312800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
45,0.0,0.0,0.0,0.0,1507316400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
46,0.0,0.0,0.0,0.0,1507320000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
47,0.0,0.0,0.0,0.0,1507323600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
48,0.0,0.0,0.0,0.0,1507327200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
49,0.0,0.0,0.0,0.0,1507330800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
50,0.0,0.0,0.0,0.0,1507334400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
51,0.0,0.0,0.0,0.0,1507338000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
52,0.0,0.0,0.0,0.0,1507341600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
53,0.0,0.0,0.0,0.0,1507345200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
54,0.0,0.0,0.0,0.0,1507348800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
55,0.0,0.0,0.0,0.0,1507352400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
56,0.0,0.0,0.0,0.0,1507356000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
57,0.0,0.0,0.0,0.0,1507359600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
58,0.0,0.0,0.0,0.0,1507363200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
59,0.0,0.0,0.0,0.0,1507366800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
60,0.0,0.0,0.0,0.0,1507370400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
61,0.0,0.0,0.0,0.0,1507374000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
62,0.0,0.0,0.0,0.0,1507377600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
63,0.0,0.0,0.0,0.0,1507381200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
64,0.0,0.0,0.0,0.0,1507384800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
65,0.0,0.0,0.0,0.0,1507388400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
66,0.0,0.0,0.0,0.0,1507392000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
67,0.0,0.0,0.0,0.0,1507395600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
68,0.0,0.0,0.0,0.0,1507399200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
69,0.0,0.0,0.0,0.0,1507402800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
70,0.0,0.0,0.0,0.0,1507406400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
71,0.0,0.0,0.0,0.0,1507410000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
72,0.0,0.0,0.0,0.0,1507413600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
73,0.0,0.0,0.0,0.0,1507417200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
74,0.0,0.0,0.0,0.0,1507420800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
75,0.0,0.0,0.0,0.0,1507424400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
76,0.0,0.0,0.0,0.0,1507428000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
77,0.0,0.0,0.0,0.0,1507431600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
78,0.0,0.0,0.0,0.0,1507435200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
79,0.0,0.0,0.0,0.0,1507438800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
80,0.0,0.0,0.0,0.0,1507442400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
81,0.0,0.0,0.0,0.0,1507446000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
82,0.0,0.0,0.0,0.0,1507449600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
83,0.0,0.0,0.0,0.0,1507453200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
84,0.0,0.0,0.0,0.0,1507456800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
85,0.0,0.0,0.0,0.0,1507460400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
86,0.0,0.0,0.0,0.0,1507464000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
87,0.0,0.0,0.0,0.0,1507467600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
88,0.0,0.0,0.0,0.0,1507471200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
89,0.0,0.0,0.0,0.0,1507474800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
90,0.0,0.0,0.0,0.0,1507478400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
91,0.0,0.0,0.0,0.0,1507482000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
92,0.0,0.0,0.0,0.0,1507485600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
93,0.0,0.0,0.0,0.0,1507489200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
94,0.0,0.0,0.0,0.0,1507492800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
95,0.0,0.0,0.0,0.0,1507496400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
96,0.0,0.0,0.0,0.0,1507500000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
97,0.0,0.0,0.0,0.0,1507503600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
98,0.0,0.0,0.0,0.0,1507507200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
99,0.0,0.0,0.0,0.0,1507510800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
100,0.0,0.0,0.0,0.0,1507514400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
101,0.0,0.0,0.0,0.0,1507518000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
102,0.0,0.0,0.0,0.0,1507521600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
103,0.0,0.0,0.0,0.0,1507525200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
104,0.0,0.0,0.0,0.0,1507528800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
105,0.0,0.0,0.0,0.0,1507532400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
106,0.0,0.0,0.0,0.0,1507536000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
107,0.0,0.0,0.0,0.0,1507539600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
108,0.0,0.0,0.0,0.0,1507543200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
109,0.0,0.0,0.0,0.0,1507546800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
110,0.0,0.0,0.0,0.0,1507550400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
111,0.0,0.0,0.0,0.0,1507554000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
112,0.0,0.0,0.0,0.0,1507557600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
113,0.0,0.0,0.0,0.0,1507561200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
114,0.0,0.0,0.0,0.0,1507564800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
115,0.0,0.0,0.0,0.0,1507568400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
116,0.0,0.0,0.0,0.0,1507572000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
117,0.0,0.0,0.0,0.0,1507575600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
118,0.0,0.0,0.0,0.0,1507579200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
119,0.0,0.0,0.0,0.0,1507582800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
120,0.0,0.0,0.0,0.0,1507586400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
121,0.0,0.0,0.0,0.0,1507590000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
122,0.0,0.0,0.0,0.0,1507593600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
123,0.0,0.0,0.0,0.0,1507597200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
124,0.0,0.0,0.0,0.0,1507600800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
125,0.0,0.0,0.0,0.0,1507604400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
126,0.0,0.0,0.0,0.0,1507608000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
127,0.0,0.0,0.0,0.0,1507611600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
128,0.0,0.0,0.0,0.0,1507615200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
129,0.0,0.0,0.0,0.0,1507618800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
130,0.0,0.0,0.0,0.0,1507622400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
131,0.0,0.0,0.0,0.0,1507626000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
132,0.0,0.0,0.0,0.0,1507629600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
133,0.0,0.0,0.0,0.0,1507633200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
134,0.0,0.0,0.0,0.0,1507636800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
135,0.0,0.0,0.0,0.0,1507640400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
136,0.0,0.0,0.0,0.0,1507644000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
137,0.0,0.0,0.0,0.0,1507647600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
138,0.0,0.0,0.0,0.0,1507651200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
139,0.0,0.0,0.0,0.0,1507654800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
140,0.0,0.0,0.0,0.0,1507658400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
141,0.0,0.0,0.0,0.0,1507662000,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
142,0.0,0.0,0.0,0.0,1507665600,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
143,0.0,0.0,0.0,0.0,1507669200,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
144,0.0,0.0,0.0,0.0,1507672800,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
145,0.0,0.0,0.0,0.0,1507676400,0.0,0.0,SBTC,1,JordanManual,CCCAGG,2017-12-27 00:08:56.230806
