Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
16,4.306e-05,GCN,1,JordanManual,CCCAGG,4.306e-05,4.306e-05,4.306e-05,,1507212000,2017-12-26 23:42:14.457271,0,0.0
17,4.324e-05,GCN,1,JordanManual,CCCAGG,4.324e-05,4.324e-05,4.324e-05,,1507215600,2017-12-26 23:42:14.457271,0,0.0
18,4.317e-05,GCN,1,JordanManual,CCCAGG,4.317e-05,4.317e-05,4.317e-05,,1507219200,2017-12-26 23:42:14.457271,0,0.0
19,4.302e-05,GCN,1,JordanManual,CCCAGG,4.302e-05,4.302e-05,4.302e-05,,1507222800,2017-12-26 23:42:14.457271,0,0.0
20,4.336e-05,GCN,1,JordanManual,CCCAGG,4.336e-05,4.336e-05,4.336e-05,,1507226400,2017-12-26 23:42:14.457271,0,0.0
21,4.362e-05,GCN,1,JordanManual,CCCAGG,4.362e-05,4.362e-05,4.362e-05,,1507230000,2017-12-26 23:42:14.457271,0,0.0
22,4.352e-05,GCN,1,JordanManual,CCCAGG,4.352e-05,4.352e-05,4.352e-05,,1507233600,2017-12-26 23:42:14.457271,0,0.0
23,4.335e-05,GCN,1,JordanManual,CCCAGG,4.335e-05,4.335e-05,4.335e-05,,1507237200,2017-12-26 23:42:14.457271,0,0.0
24,4.364e-05,GCN,1,JordanManual,CCCAGG,4.364e-05,4.364e-05,4.364e-05,,1507240800,2017-12-26 23:42:14.457271,0,0.0
25,4.321e-05,GCN,1,JordanManual,CCCAGG,4.321e-05,4.321e-05,4.321e-05,,1507244400,2017-12-26 23:42:14.457271,0,0.0
26,4.332e-05,GCN,1,JordanManual,CCCAGG,4.332e-05,4.332e-05,4.332e-05,,1507248000,2017-12-26 23:42:14.457271,0,0.0
27,4.326e-05,,1,JordanManual,CCCAGG,4.332e-05,4.326e-05,4.332e-05,GCN,1507248000,2017-12-28 01:10:06.456317,1297413,56.13
28,4.331e-05,GCN,1,JordanManual,CCCAGG,4.331e-05,4.331e-05,4.331e-05,,1507251600,2017-12-26 23:42:14.457271,0,0.0
29,4.326e-05,GCN,1,JordanManual,CCCAGG,4.326e-05,4.326e-05,4.326e-05,,1507255200,2017-12-26 23:42:14.457271,1297413,56.13
30,4.331e-05,GCN,1,JordanManual,CCCAGG,4.331e-05,4.331e-05,4.331e-05,,1507258800,2017-12-26 23:42:14.457271,0,0.0
31,4.392e-05,,1,JordanManual,CCCAGG,4.392e-05,4.33e-05,4.331e-05,GCN,1507258800,2017-12-28 01:10:06.456317,0,0.0
32,4.33e-05,GCN,1,JordanManual,CCCAGG,4.33e-05,4.33e-05,4.33e-05,,1507262400,2017-12-26 23:42:14.457271,0,0.0
33,4.392e-05,GCN,1,JordanManual,CCCAGG,4.392e-05,4.392e-05,4.392e-05,,1507266000,2017-12-26 23:42:14.457271,0,0.0
34,4.409e-05,,1,JordanManual,CCCAGG,4.412e-05,4.404e-05,4.404e-05,GCN,1507269600,2017-12-28 01:10:06.456317,0,0.0
35,4.404e-05,GCN,1,JordanManual,CCCAGG,4.404e-05,4.404e-05,4.404e-05,,1507269600,2017-12-26 23:42:14.457271,0,0.0
36,4.412e-05,GCN,1,JordanManual,CCCAGG,4.412e-05,4.412e-05,4.412e-05,,1507273200,2017-12-26 23:42:14.457271,0,0.0
37,4.409e-05,GCN,1,JordanManual,CCCAGG,4.409e-05,4.409e-05,4.409e-05,,1507276800,2017-12-26 23:42:14.457271,0,0.0
38,4.413e-05,GCN,1,JordanManual,CCCAGG,4.413e-05,4.413e-05,4.413e-05,,1507280400,2017-12-26 23:42:14.457271,0,0.0
39,4.4e-05,,1,JordanManual,CCCAGG,4.413e-05,4.4e-05,4.413e-05,GCN,1507280400,2017-12-28 01:10:06.456317,0,0.0
40,4.402e-05,GCN,1,JordanManual,CCCAGG,4.402e-05,4.402e-05,4.402e-05,,1507284000,2017-12-26 23:42:14.457271,0,0.0
41,4.4e-05,GCN,1,JordanManual,CCCAGG,4.4e-05,4.4e-05,4.4e-05,,1507287600,2017-12-26 23:42:14.457271,0,0.0
42,4.393e-05,GCN,1,JordanManual,CCCAGG,4.393e-05,4.393e-05,4.393e-05,,1507291200,2017-12-26 23:42:14.457271,0,0.0
43,4.392e-05,,1,JordanManual,CCCAGG,4.393e-05,4.359e-05,4.393e-05,GCN,1507291200,2017-12-28 01:10:06.456317,0,0.0
44,4.359e-05,GCN,1,JordanManual,CCCAGG,4.359e-05,4.359e-05,4.359e-05,,1507294800,2017-12-26 23:42:14.457271,0,0.0
45,4.392e-05,GCN,1,JordanManual,CCCAGG,4.392e-05,4.392e-05,4.392e-05,,1507298400,2017-12-26 23:42:14.457271,0,0.0
46,4.388e-05,GCN,1,JordanManual,CCCAGG,4.388e-05,4.388e-05,4.388e-05,,1507302000,2017-12-26 23:42:14.457271,0,0.0
47,4.347e-05,,1,JordanManual,CCCAGG,4.388e-05,4.347e-05,4.388e-05,GCN,1507302000,2017-12-28 01:10:06.456317,0,0.0
48,4.387e-05,GCN,1,JordanManual,CCCAGG,4.387e-05,4.387e-05,4.387e-05,,1507305600,2017-12-26 23:42:14.457271,0,0.0
49,4.347e-05,GCN,1,JordanManual,CCCAGG,4.347e-05,4.347e-05,4.347e-05,,1507309200,2017-12-26 23:42:14.457271,0,0.0
50,4.342e-05,,1,JordanManual,CCCAGG,4.346e-05,4.342e-05,4.346e-05,GCN,1507312800,2017-12-28 01:10:06.456317,0,0.0
51,4.346e-05,GCN,1,JordanManual,CCCAGG,4.346e-05,4.346e-05,4.346e-05,,1507312800,2017-12-26 23:42:14.457271,0,0.0
52,4.345e-05,GCN,1,JordanManual,CCCAGG,4.345e-05,4.345e-05,4.345e-05,,1507316400,2017-12-26 23:42:14.457271,0,0.0
53,4.342e-05,GCN,1,JordanManual,CCCAGG,4.342e-05,4.342e-05,4.342e-05,,1507320000,2017-12-26 23:42:14.457271,0,0.0
54,4.372e-05,,1,JordanManual,CCCAGG,4.372e-05,4.345e-05,4.345e-05,GCN,1507323600,2017-12-28 01:10:06.456317,0,0.0
55,4.345e-05,GCN,1,JordanManual,CCCAGG,4.345e-05,4.345e-05,4.345e-05,,1507323600,2017-12-26 23:42:14.457271,0,0.0
56,4.354e-05,GCN,1,JordanManual,CCCAGG,4.354e-05,4.354e-05,4.354e-05,,1507327200,2017-12-26 23:42:14.457271,0,0.0
57,4.372e-05,GCN,1,JordanManual,CCCAGG,4.372e-05,4.372e-05,4.372e-05,,1507330800,2017-12-26 23:42:14.457271,0,0.0
58,4.384e-05,GCN,1,JordanManual,CCCAGG,4.384e-05,4.384e-05,4.384e-05,,1507334400,2017-12-26 23:42:14.457271,0,0.0
59,4.368e-05,,1,JordanManual,CCCAGG,4.384e-05,4.368e-05,4.384e-05,GCN,1507334400,2017-12-28 01:10:06.456317,0,0.0
60,4.377e-05,GCN,1,JordanManual,CCCAGG,4.377e-05,4.377e-05,4.377e-05,,1507338000,2017-12-26 23:42:14.457271,0,0.0
61,4.368e-05,GCN,1,JordanManual,CCCAGG,4.368e-05,4.368e-05,4.368e-05,,1507341600,2017-12-26 23:42:14.457271,0,0.0
62,4.371e-05,GCN,1,JordanManual,CCCAGG,4.371e-05,4.371e-05,4.371e-05,,1507345200,2017-12-26 23:42:14.457271,0,0.0
63,4.377e-05,,1,JordanManual,CCCAGG,4.378e-05,4.371e-05,4.371e-05,GCN,1507345200,2017-12-28 01:10:06.456317,0,0.0
64,4.378e-05,GCN,1,JordanManual,CCCAGG,4.378e-05,4.378e-05,4.378e-05,,1507348800,2017-12-26 23:42:14.457271,0,0.0
65,4.377e-05,GCN,1,JordanManual,CCCAGG,4.377e-05,4.377e-05,4.377e-05,,1507352400,2017-12-26 23:42:14.457271,0,0.0
66,4.347e-05,GCN,1,JordanManual,CCCAGG,4.347e-05,4.347e-05,4.347e-05,,1507356000,2017-12-26 23:42:14.457271,0,0.0
67,4.35e-05,,1,JordanManual,CCCAGG,4.35e-05,4.336e-05,4.347e-05,GCN,1507356000,2017-12-28 01:10:06.456317,0,0.0
68,4.336e-05,GCN,1,JordanManual,CCCAGG,4.336e-05,4.336e-05,4.336e-05,,1507359600,2017-12-26 23:42:14.457271,0,0.0
69,4.35e-05,GCN,1,JordanManual,CCCAGG,4.35e-05,4.35e-05,4.35e-05,,1507363200,2017-12-26 23:42:14.457271,0,0.0
70,4.329e-05,,1,JordanManual,CCCAGG,4.349e-05,4.329e-05,4.349e-05,GCN,1507366800,2017-12-28 01:10:06.456317,0,0.0
71,4.349e-05,GCN,1,JordanManual,CCCAGG,4.349e-05,4.349e-05,4.349e-05,,1507366800,2017-12-26 23:42:14.457271,0,0.0
72,4.33e-05,GCN,1,JordanManual,CCCAGG,4.33e-05,4.33e-05,4.33e-05,,1507370400,2017-12-26 23:42:14.457271,0,0.0
73,4.329e-05,GCN,1,JordanManual,CCCAGG,4.329e-05,4.329e-05,4.329e-05,,1507374000,2017-12-26 23:42:14.457271,0,0.0
74,4.342e-05,GCN,1,JordanManual,CCCAGG,4.342e-05,4.342e-05,4.342e-05,,1507377600,2017-12-26 23:42:14.457271,0,0.0
75,4.347e-05,,1,JordanManual,CCCAGG,4.361e-05,4.342e-05,4.342e-05,GCN,1507377600,2017-12-28 01:10:06.456317,0,0.0
76,4.361e-05,GCN,1,JordanManual,CCCAGG,4.361e-05,4.361e-05,4.361e-05,,1507381200,2017-12-26 23:42:14.457271,0,0.0
77,4.347e-05,GCN,1,JordanManual,CCCAGG,4.347e-05,4.347e-05,4.347e-05,,1507384800,2017-12-26 23:42:14.457271,0,0.0
78,4.35e-05,GCN,1,JordanManual,CCCAGG,4.35e-05,4.35e-05,4.35e-05,,1507388400,2017-12-26 23:42:14.457271,0,0.0
79,4.362e-05,,1,JordanManual,CCCAGG,4.362e-05,4.343e-05,4.35e-05,GCN,1507388400,2017-12-28 01:10:06.456317,0,0.0
80,4.343e-05,GCN,1,JordanManual,CCCAGG,4.343e-05,4.343e-05,4.343e-05,,1507392000,2017-12-26 23:42:14.457271,0,0.0
81,4.362e-05,GCN,1,JordanManual,CCCAGG,4.362e-05,4.362e-05,4.362e-05,,1507395600,2017-12-26 23:42:14.457271,0,0.0
82,4.354e-05,GCN,1,JordanManual,CCCAGG,4.354e-05,4.354e-05,4.354e-05,,1507399200,2017-12-26 23:42:14.457271,0,0.0
83,4.344e-05,,1,JordanManual,CCCAGG,4.354e-05,4.344e-05,4.354e-05,GCN,1507399200,2017-12-28 01:10:06.456317,0,0.0
84,4.344e-05,GCN,1,JordanManual,CCCAGG,4.344e-05,4.344e-05,4.344e-05,,1507402800,2017-12-26 23:42:14.457271,0,0.0
85,4.344e-05,GCN,1,JordanManual,CCCAGG,4.344e-05,4.344e-05,4.344e-05,,1507406400,2017-12-26 23:42:14.457271,0,0.0
86,4.436e-05,,1,JordanManual,CCCAGG,4.454e-05,4.352e-05,4.352e-05,GCN,1507410000,2017-12-28 01:10:06.456317,0,0.0
87,4.352e-05,GCN,1,JordanManual,CCCAGG,4.352e-05,4.352e-05,4.352e-05,,1507410000,2017-12-26 23:42:14.457271,0,0.0
88,4.454e-05,GCN,1,JordanManual,CCCAGG,4.454e-05,4.454e-05,4.454e-05,,1507413600,2017-12-26 23:42:14.457271,0,0.0
89,4.436e-05,GCN,1,JordanManual,CCCAGG,4.436e-05,4.436e-05,4.436e-05,,1507417200,2017-12-26 23:42:14.457271,0,0.0
90,4.45e-05,GCN,1,JordanManual,CCCAGG,4.45e-05,4.45e-05,4.45e-05,,1507420800,2017-12-26 23:42:14.457271,0,0.0
91,4.436e-05,,1,JordanManual,CCCAGG,4.452e-05,4.436e-05,4.45e-05,GCN,1507420800,2017-12-28 01:10:06.456317,0,0.0
92,4.452e-05,GCN,1,JordanManual,CCCAGG,4.452e-05,4.452e-05,4.452e-05,,1507424400,2017-12-26 23:42:14.457271,0,0.0
93,4.436e-05,GCN,1,JordanManual,CCCAGG,4.436e-05,4.436e-05,4.436e-05,,1507428000,2017-12-26 23:42:14.457271,0,0.0
94,4.444e-05,GCN,1,JordanManual,CCCAGG,4.444e-05,4.444e-05,4.444e-05,,1507431600,2017-12-26 23:42:14.457271,0,0.0
95,4.439e-05,,1,JordanManual,CCCAGG,4.444e-05,4.431e-05,4.444e-05,GCN,1507431600,2017-12-28 01:10:06.456317,0,0.0
96,4.431e-05,GCN,1,JordanManual,CCCAGG,4.431e-05,4.431e-05,4.431e-05,,1507435200,2017-12-26 23:42:14.457271,0,0.0
97,4.439e-05,GCN,1,JordanManual,CCCAGG,4.439e-05,4.439e-05,4.439e-05,,1507438800,2017-12-26 23:42:14.457271,0,0.0
98,4.46e-05,,1,JordanManual,CCCAGG,4.46e-05,4.451e-05,4.458e-05,GCN,1507442400,2017-12-28 01:10:06.456317,0,0.0
99,4.458e-05,GCN,1,JordanManual,CCCAGG,4.458e-05,4.458e-05,4.458e-05,,1507442400,2017-12-26 23:42:14.457271,0,0.0
100,4.451e-05,GCN,1,JordanManual,CCCAGG,4.451e-05,4.451e-05,4.451e-05,,1507446000,2017-12-26 23:42:14.457271,0,0.0
101,4.46e-05,GCN,1,JordanManual,CCCAGG,4.46e-05,4.46e-05,4.46e-05,,1507449600,2017-12-26 23:42:14.457271,0,0.0
102,4.468e-05,,1,JordanManual,CCCAGG,4.475e-05,4.459e-05,4.459e-05,GCN,1507453200,2017-12-28 01:10:06.456317,0,0.0
103,4.459e-05,GCN,1,JordanManual,CCCAGG,4.459e-05,4.459e-05,4.459e-05,,1507453200,2017-12-26 23:42:14.457271,0,0.0
104,4.475e-05,GCN,1,JordanManual,CCCAGG,4.475e-05,4.475e-05,4.475e-05,,1507456800,2017-12-26 23:42:14.457271,0,0.0
105,4.468e-05,GCN,1,JordanManual,CCCAGG,4.468e-05,4.468e-05,4.468e-05,,1507460400,2017-12-26 23:42:14.457271,0,0.0
106,4.534e-05,,1,JordanManual,CCCAGG,4.534e-05,4.472e-05,4.472e-05,GCN,1507464000,2017-12-28 01:10:06.456317,0,0.0
107,4.472e-05,GCN,1,JordanManual,CCCAGG,4.472e-05,4.472e-05,4.472e-05,,1507464000,2017-12-26 23:42:14.457271,0,0.0
108,4.525e-05,GCN,1,JordanManual,CCCAGG,4.525e-05,4.525e-05,4.525e-05,,1507467600,2017-12-26 23:42:14.457271,0,0.0
109,4.534e-05,GCN,1,JordanManual,CCCAGG,4.534e-05,4.534e-05,4.534e-05,,1507471200,2017-12-26 23:42:14.457271,0,0.0
110,4.572e-05,,1,JordanManual,CCCAGG,4.579e-05,4.569e-05,4.579e-05,GCN,1507474800,2017-12-28 01:10:06.456317,0,0.0
111,4.579e-05,GCN,1,JordanManual,CCCAGG,4.579e-05,4.579e-05,4.579e-05,,1507474800,2017-12-26 23:42:14.457271,0,0.0
112,4.569e-05,GCN,1,JordanManual,CCCAGG,4.569e-05,4.569e-05,4.569e-05,,1507478400,2017-12-26 23:42:14.457271,0,0.0
113,4.572e-05,GCN,1,JordanManual,CCCAGG,4.572e-05,4.572e-05,4.572e-05,,1507482000,2017-12-26 23:42:14.457271,0,0.0
114,4.551e-05,GCN,1,JordanManual,CCCAGG,4.551e-05,4.551e-05,4.551e-05,,1507485600,2017-12-26 23:42:14.457271,0,0.0
115,4.587e-05,,1,JordanManual,CCCAGG,4.599e-05,4.551e-05,4.551e-05,GCN,1507485600,2017-12-28 01:10:06.456317,0,0.0
116,4.599e-05,GCN,1,JordanManual,CCCAGG,4.599e-05,4.599e-05,4.599e-05,,1507489200,2017-12-26 23:42:14.457271,0,0.0
117,4.587e-05,GCN,1,JordanManual,CCCAGG,4.587e-05,4.587e-05,4.587e-05,,1507492800,2017-12-26 23:42:14.457271,0,0.0
118,4.59e-05,GCN,1,JordanManual,CCCAGG,4.59e-05,4.59e-05,4.59e-05,,1507496400,2017-12-26 23:42:14.457271,0,0.0
119,4.612e-05,,1,JordanManual,CCCAGG,4.619e-05,4.59e-05,4.59e-05,GCN,1507496400,2017-12-28 01:10:06.456317,0,0.0
120,4.619e-05,GCN,1,JordanManual,CCCAGG,4.619e-05,4.619e-05,4.619e-05,,1507500000,2017-12-26 23:42:14.457271,0,0.0
121,4.612e-05,GCN,1,JordanManual,CCCAGG,4.612e-05,4.612e-05,4.612e-05,,1507503600,2017-12-26 23:42:14.457271,0,0.0
122,4.59e-05,GCN,1,JordanManual,CCCAGG,4.59e-05,4.59e-05,4.59e-05,,1507507200,2017-12-26 23:42:14.457271,0,0.0
123,4.619e-05,,1,JordanManual,CCCAGG,4.619e-05,4.59e-05,4.59e-05,GCN,1507507200,2017-12-28 01:10:06.456317,0,0.0
124,4.61e-05,GCN,1,JordanManual,CCCAGG,4.61e-05,4.61e-05,4.61e-05,,1507510800,2017-12-26 23:42:14.457271,0,0.0
125,4.619e-05,GCN,1,JordanManual,CCCAGG,4.619e-05,4.619e-05,4.619e-05,,1507514400,2017-12-26 23:42:14.457271,0,0.0
126,4.633e-05,GCN,1,JordanManual,CCCAGG,4.633e-05,4.633e-05,4.633e-05,,1507518000,2017-12-26 23:42:14.457271,0,0.0
127,4.602e-05,,1,JordanManual,CCCAGG,4.633e-05,4.589e-05,4.633e-05,GCN,1507518000,2017-12-28 01:10:06.456317,0,0.0
128,4.589e-05,GCN,1,JordanManual,CCCAGG,4.589e-05,4.589e-05,4.589e-05,,1507521600,2017-12-26 23:42:14.457271,0,0.0
129,4.602e-05,GCN,1,JordanManual,CCCAGG,4.602e-05,4.602e-05,4.602e-05,,1507525200,2017-12-26 23:42:14.457271,0,0.0
130,4.573e-05,,1,JordanManual,CCCAGG,4.584e-05,4.558e-05,4.558e-05,GCN,1507528800,2017-12-28 01:10:06.456317,0,0.0
131,4.558e-05,GCN,1,JordanManual,CCCAGG,4.558e-05,4.558e-05,4.558e-05,,1507528800,2017-12-26 23:42:14.457271,0,0.0
132,4.584e-05,GCN,1,JordanManual,CCCAGG,4.584e-05,4.584e-05,4.584e-05,,1507532400,2017-12-26 23:42:14.457271,0,0.0
133,4.573e-05,GCN,1,JordanManual,CCCAGG,4.573e-05,4.573e-05,4.573e-05,,1507536000,2017-12-26 23:42:14.457271,0,0.0
134,4.587e-05,GCN,1,JordanManual,CCCAGG,4.587e-05,4.587e-05,4.587e-05,,1507539600,2017-12-26 23:42:14.457271,0,0.0
135,4.597e-05,,1,JordanManual,CCCAGG,4.598e-05,4.587e-05,4.587e-05,GCN,1507539600,2017-12-28 01:10:06.456317,0,0.0
136,4.598e-05,GCN,1,JordanManual,CCCAGG,4.598e-05,4.598e-05,4.598e-05,,1507543200,2017-12-26 23:42:14.457271,0,0.0
137,4.597e-05,GCN,1,JordanManual,CCCAGG,4.597e-05,4.597e-05,4.597e-05,,1507546800,2017-12-26 23:42:14.457271,0,0.0
138,4.664e-05,,1,JordanManual,CCCAGG,4.664e-05,4.595e-05,4.595e-05,GCN,1507550400,2017-12-28 01:10:06.456317,0,0.0
139,4.595e-05,GCN,1,JordanManual,CCCAGG,4.595e-05,4.595e-05,4.595e-05,,1507550400,2017-12-26 23:42:14.457271,0,0.0
140,4.616e-05,GCN,1,JordanManual,CCCAGG,4.616e-05,4.616e-05,4.616e-05,,1507554000,2017-12-26 23:42:14.457271,0,0.0
141,4.664e-05,GCN,1,JordanManual,CCCAGG,4.664e-05,4.664e-05,4.664e-05,,1507557600,2017-12-26 23:42:14.457271,0,0.0
142,4.712e-05,,1,JordanManual,CCCAGG,4.712e-05,4.649e-05,4.65e-05,GCN,1507561200,2017-12-28 01:10:06.456317,0,0.0
143,4.65e-05,GCN,1,JordanManual,CCCAGG,4.65e-05,4.65e-05,4.65e-05,,1507561200,2017-12-26 23:42:14.457271,0,0.0
144,4.649e-05,GCN,1,JordanManual,CCCAGG,4.649e-05,4.649e-05,4.649e-05,,1507564800,2017-12-26 23:42:14.457271,0,0.0
145,4.712e-05,GCN,1,JordanManual,CCCAGG,4.712e-05,4.712e-05,4.712e-05,,1507568400,2017-12-26 23:42:14.457271,0,0.0
146,4.845e-05,,1,JordanManual,CCCAGG,4.845e-05,4.759e-05,4.759e-05,GCN,1507572000,2017-12-28 01:10:06.456317,2700000,129.79
147,4.759e-05,GCN,1,JordanManual,CCCAGG,4.759e-05,4.759e-05,4.759e-05,,1507572000,2017-12-26 23:42:14.457271,0,0.0
148,4.807e-05,GCN,1,JordanManual,CCCAGG,4.807e-05,4.807e-05,4.807e-05,,1507575600,2017-12-26 23:42:14.457271,2700000,129.79
149,4.845e-05,GCN,1,JordanManual,CCCAGG,4.845e-05,4.845e-05,4.845e-05,,1507579200,2017-12-26 23:42:14.457271,0,0.0
150,4.812e-05,GCN,1,JordanManual,CCCAGG,4.812e-05,4.812e-05,4.812e-05,,1507582800,2017-12-26 23:42:14.457271,0,0.0
151,4.777e-05,,1,JordanManual,CCCAGG,4.812e-05,4.752e-05,4.812e-05,GCN,1507582800,2017-12-28 01:10:06.456317,0,0.0
152,4.752e-05,GCN,1,JordanManual,CCCAGG,4.752e-05,4.752e-05,4.752e-05,,1507586400,2017-12-26 23:42:14.457271,0,0.0
153,4.777e-05,GCN,1,JordanManual,CCCAGG,4.777e-05,4.777e-05,4.777e-05,,1507590000,2017-12-26 23:42:14.457271,0,0.0
154,4.863e-05,GCN,1,JordanManual,CCCAGG,4.863e-05,4.863e-05,4.863e-05,,1507593600,2017-12-26 23:42:14.457271,0,0.0
155,4.821e-05,,1,JordanManual,CCCAGG,4.863e-05,4.812e-05,4.863e-05,GCN,1507593600,2017-12-28 01:10:06.456317,0,0.0
156,4.812e-05,GCN,1,JordanManual,CCCAGG,4.812e-05,4.812e-05,4.812e-05,,1507597200,2017-12-26 23:42:14.457271,0,0.0
157,4.821e-05,GCN,1,JordanManual,CCCAGG,4.821e-05,4.821e-05,4.821e-05,,1507600800,2017-12-26 23:42:14.457271,0,0.0
158,4.788e-05,GCN,1,JordanManual,CCCAGG,4.788e-05,4.788e-05,4.788e-05,,1507604400,2017-12-26 23:42:14.457271,0,0.0
159,4.832e-05,,1,JordanManual,CCCAGG,4.832e-05,4.788e-05,4.788e-05,GCN,1507604400,2017-12-28 01:10:06.456317,0,0.0
160,4.806e-05,GCN,1,JordanManual,CCCAGG,4.806e-05,4.806e-05,4.806e-05,,1507608000,2017-12-26 23:42:14.457271,0,0.0
161,4.832e-05,GCN,1,JordanManual,CCCAGG,4.832e-05,4.832e-05,4.832e-05,,1507611600,2017-12-26 23:42:14.457271,0,0.0
162,4.842e-05,GCN,1,JordanManual,CCCAGG,4.842e-05,4.842e-05,4.842e-05,,1507615200,2017-12-26 23:42:14.457271,0,0.0
163,4.794e-05,,1,JordanManual,CCCAGG,4.842e-05,4.794e-05,4.842e-05,GCN,1507615200,2017-12-28 01:10:06.456317,0,0.0
164,4.797e-05,GCN,1,JordanManual,CCCAGG,4.797e-05,4.797e-05,4.797e-05,,1507618800,2017-12-26 23:42:14.457271,0,0.0
165,4.794e-05,GCN,1,JordanManual,CCCAGG,4.794e-05,4.794e-05,4.794e-05,,1507622400,2017-12-26 23:42:14.457271,0,0.0
166,4.782e-05,GCN,1,JordanManual,CCCAGG,4.782e-05,4.782e-05,4.782e-05,,1507626000,2017-12-26 23:42:14.457271,0,0.0
167,4.801e-05,,1,JordanManual,CCCAGG,4.811e-05,4.782e-05,4.782e-05,GCN,1507626000,2017-12-28 01:10:06.456317,0,0.0
168,4.811e-05,GCN,1,JordanManual,CCCAGG,4.811e-05,4.811e-05,4.811e-05,,1507629600,2017-12-26 23:42:14.457271,0,0.0
169,4.801e-05,GCN,1,JordanManual,CCCAGG,4.801e-05,4.801e-05,4.801e-05,,1507633200,2017-12-26 23:42:14.457271,0,0.0
170,4.838e-05,GCN,1,JordanManual,CCCAGG,4.838e-05,4.838e-05,4.838e-05,,1507636800,2017-12-26 23:42:14.457271,100000,4.84
171,4.795e-05,,1,JordanManual,CCCAGG,4.838e-05,4.795e-05,4.838e-05,GCN,1507636800,2017-12-28 01:10:06.456317,540000,25.94
172,4.824e-05,GCN,1,JordanManual,CCCAGG,4.824e-05,4.824e-05,4.824e-05,,1507640400,2017-12-26 23:42:14.457271,0,0.0
173,4.795e-05,GCN,1,JordanManual,CCCAGG,4.795e-05,4.795e-05,4.795e-05,,1507644000,2017-12-26 23:42:14.457271,440000,21.1
174,4.801e-05,GCN,1,JordanManual,CCCAGG,4.801e-05,4.801e-05,4.801e-05,,1507647600,2017-12-26 23:42:14.457271,0,0.0
175,4.895e-05,,1,JordanManual,CCCAGG,4.895e-05,4.801e-05,4.801e-05,GCN,1507647600,2017-12-28 01:10:06.456317,0,0.0
176,4.871e-05,GCN,1,JordanManual,CCCAGG,4.871e-05,4.871e-05,4.871e-05,,1507651200,2017-12-26 23:42:14.457271,0,0.0
177,4.895e-05,GCN,1,JordanManual,CCCAGG,4.895e-05,4.895e-05,4.895e-05,,1507654800,2017-12-26 23:42:14.457271,0,0.0
178,4.878e-05,GCN,1,JordanManual,CCCAGG,4.878e-05,4.878e-05,4.878e-05,,1507658400,2017-12-26 23:42:14.457271,0,0.0
179,4.883e-05,,1,JordanManual,CCCAGG,4.883e-05,4.878e-05,4.878e-05,GCN,1507658400,2017-12-28 01:10:06.456317,0,0.0
