Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.0003382,0.0003382,0.0003382,0.0003382,1507154400,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
1,0.0003375,0.0003375,0.0003375,0.0003375,1507158000,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
2,0.000338,0.000338,0.000338,0.000338,1507161600,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
3,0.0003391,0.0003391,0.0003391,0.0003391,1507165200,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
4,0.0003387,0.0003387,0.0003387,0.0003387,1507168800,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
5,0.0003345,0.0003345,0.0003345,0.0003345,1507172400,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
6,0.0003335,0.0003335,0.0003335,0.0003335,1507176000,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
7,0.000332,0.000332,0.000332,0.000332,1507179600,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
8,0.0003329,0.0003329,0.0003329,0.0003329,1507183200,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
9,0.000333,0.000333,0.000333,0.000333,1507186800,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
10,0.0003319,0.0003319,0.0003319,0.0003319,1507190400,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
11,0.0003365,0.0003365,0.0003365,0.0003365,1507194000,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
12,0.0003397,0.0003397,0.0003397,0.0003397,1507197600,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
13,0.0003398,0.0003398,0.0003398,0.0003398,1507201200,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
14,0.0003457,0.0003457,0.0003457,0.0003457,1507204800,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
15,0.0003454,0.0003454,0.0003454,0.0003454,1507208400,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
16,0.0003444,0.0003444,0.0003444,0.0003444,1507212000,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
17,0.0003459,0.0003459,0.0003459,0.0003459,1507215600,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
18,0.0003453,0.0003453,0.0003453,0.0003453,1507219200,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
19,0.0003441,0.0003441,0.0003441,0.0003441,1507222800,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
20,0.0003469,0.0003469,0.0003469,0.0003469,1507226400,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
21,0.000349,0.000349,0.000349,0.000349,1507230000,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
22,0.0003481,0.0003481,0.0003481,0.0003481,1507233600,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
23,0.0003468,0.0003468,0.0003468,0.0003468,1507237200,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
24,0.0003491,0.0003491,0.0003491,0.0003491,1507240800,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
25,0.0003457,0.0003457,0.0003457,0.0003457,1507244400,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
26,0.0003465,0.0003465,0.0003465,0.0003465,1507248000,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
27,0.0003465,0.0003465,0.0003465,0.0003465,1507251600,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
28,0.0003461,0.0003461,0.0003461,0.0003461,1507255200,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
29,0.0003465,0.0003465,0.0003465,0.0003465,1507258800,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
30,0.0003464,0.0003464,0.0003464,0.0003464,1507262400,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
31,0.0003514,0.0003514,0.0003514,0.0003514,1507266000,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
32,0.0003523,0.0003523,0.0003523,0.0003523,1507269600,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
33,0.000353,0.000353,0.000353,0.000353,1507273200,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
34,0.0003528,0.0003528,0.0003528,0.0003528,1507276800,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
35,0.000353,0.000353,0.000353,0.000353,1507280400,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
36,0.0003521,0.0003521,0.0003521,0.0003521,1507284000,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
37,0.000352,0.000352,0.000352,0.000352,1507287600,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
38,0.0003515,0.0003515,0.0003515,0.0003515,1507291200,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
39,0.0003487,0.0003487,0.0003487,0.0003487,1507294800,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
40,0.0003953,0.000527,0.0003513,0.0003513,1507298400,186703.3,73.8,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
41,0.0004388,0.0004388,0.0003949,0.0003949,1507302000,7739.93,3.4,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
42,0.0005264,0.0006142,0.0003509,0.0004387,1507305600,115120.88,60.6,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
43,0.0005217,0.0005217,0.0005217,0.0005217,1507309200,1000.0,0.5217,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
44,0.0005215,0.0005215,0.0005215,0.0005215,1507312800,0.0,0.0,ACN,1,JordanManual,CCCAGG,2017-12-26 23:16:32.610627
