close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.002301,0.002347,0.002301,0.002303,1507312800,243206.84,559.96,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002186,0.002307,0.002177,0.002303,1507323600,6803083.06,15410.66,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002227,0.002276,0.002145,0.002192,1507334400,1172088.08,2627.21,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002276,0.002277,0.002229,0.002229,1507345200,208903.25,473.54,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002219,0.002262,0.002211,0.00226,1507356000,453089.42,1004.71,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002208,0.002262,0.002208,0.002218,1507366800,419746.35,940.24,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002173,0.002224,0.002171,0.002214,1507377600,854906.66,1881.39,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002137,0.002262,0.002001,0.002175,1507388400,6206417.11,13275.86,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002129,0.002177,0.002085,0.002133,1507399200,1965366.38,4184.47,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002129,0.002182,0.002085,0.002132,1507410000,3284144.28,6917.36,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002129,0.002174,0.002092,0.002136,1507420800,838436.09,1791.45,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002131,0.002178,0.002127,0.002133,1507431600,1504638.3,3206.98,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002096,0.002185,0.002051,0.00214,1507442400,1521205.61,3228.3,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002189,0.002189,0.002051,0.002096,1507453200,3763869.95,8073.31,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002086,0.002217,0.00204,0.002147,1507464000,4277866.47,8930.23,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002012,0.002152,0.001966,0.002106,1507474800,1930740.03,3906.28,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001835,0.002023,0.001789,0.002002,1507485600,3418891.03,6407.08,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001891,0.00194,0.00179,0.001836,1507496400,1504088.5,2808.79,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001894,0.00194,0.001882,0.001882,1507507200,1011546.04,1909.47,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001795,0.001946,0.001744,0.0019,1507518000,2822829.84,5191.74,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001875,0.00188,0.001777,0.001777,1507528800,1965429.78,3615.74,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001931,0.001977,0.001789,0.001881,1507539600,2766826.41,5307.96,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002052,0.002262,0.001884,0.00193,1507550400,7320276.56,15943.97,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.00212,0.00212,0.001999,0.002046,1507561200,788697.1,1650.03,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001938,0.002142,0.001841,0.002142,1507572000,4279495.95,8299.95,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001768,0.001925,0.001711,0.001925,1507582800,4096170.91,7468.49,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001832,0.001896,0.001702,0.001799,1507593600,1664397.14,2997.28,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001788,0.001867,0.001643,0.001819,1507604400,3478395.8,6199.02,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001726,0.001792,0.00163,0.001792,1507615200,2766429.23,4682.15,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001776,0.001824,0.001626,0.001721,1507626000,2570256.84,4453.15,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001726,0.00179,0.001678,0.00179,1507636800,1321985.08,2266.09,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001762,0.00186,0.00168,0.001728,1507647600,2759774.92,4908.97,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001904,0.002051,0.001707,0.001756,1507658400,2032662.53,3980.28,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001905,0.002128,0.001817,0.001887,1507669200,2299690.84,4495.1,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002006,0.002054,0.001895,0.001895,1507680000,1810932.01,3562.73,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001951,0.002046,0.001903,0.00199,1507690800,985568.54,1984.62,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001927,0.002062,0.001907,0.001955,1507701600,510960.76,992.48,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001821,0.00197,0.001773,0.001922,1507712400,1402407.04,2590.96,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001863,0.001912,0.001761,0.001809,1507723200,1122137.88,2089.83,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002129,0.002328,0.001888,0.001888,1507734000,12953688.69,28111.09,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002125,0.002275,0.002082,0.002129,1507744800,2038257.32,4339.43,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002123,0.002171,0.002074,0.002114,1507755600,1009365.17,2153.05,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002089,0.002178,0.002033,0.002129,1507766400,1773613.74,3725.43,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002156,0.002303,0.002035,0.002089,1507777200,2549615.07,5484.92,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002101,0.002357,0.002049,0.002158,1507788000,4524625.75,9656.27,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002123,0.002236,0.002011,0.002114,1507798800,3540427.42,7458.45,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002136,0.00219,0.002076,0.002137,1507809600,1861742.93,3972.17,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002111,0.002196,0.002058,0.002181,1507820400,1701880.07,3587.34,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002181,0.002185,0.002122,0.002132,1507831200,1042686.63,2255.3,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002119,0.002179,0.002073,0.002169,1507842000,316539.98,671.73,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002216,0.002273,0.00211,0.00211,1507852800,1212143.3,2593.91,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002096,0.002236,0.002041,0.002236,1507863600,3195476.28,6892.43,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002205,0.002205,0.002091,0.002114,1507874400,383060.38,837.95,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002147,0.002235,0.002087,0.002235,1507885200,390434.51,836.16,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002129,0.00215,0.002004,0.002115,1507896000,982471.6,2038.96,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002114,0.002228,0.001998,0.002123,1507906800,1248514.25,2627.87,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.00197,0.002138,0.001934,0.002097,1507917600,802254.86,1590.23,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002142,0.002142,0.001958,0.001958,1507928400,788014.94,1642.26,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002098,0.002155,0.002071,0.002127,1507939200,734728.63,1538.06,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002075,0.002101,0.002019,0.002101,1507950000,113159.67,236.37,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002029,0.002142,0.002014,0.00207,1507960800,1570331.66,3236.85,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.001995,0.002109,0.001995,0.002026,1507971600,511327.05,1037.62,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002067,0.002125,0.001989,0.001989,1507982400,322351.52,658.45,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002127,0.002184,0.001958,0.002056,1507993200,2117608.11,4462.77,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002052,0.002222,0.002051,0.002108,1508004000,882326.61,1892.12,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002155,0.002241,0.002061,0.002061,1508014800,341190.31,750.66,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
0.002168,0.00222,0.00211,0.002148,1508025600,574742.68,1240.78,1,JordanManual,CCCAGG,XMY,2017-12-28 17:50:21.746939
