Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
51,0.003256,,1,JordanManual,CCCAGG,0.003259,0.003256,0.003259,CHILD,1507312800,2017-12-28 01:14:53.086986,0.0,0.0
52,0.003259,CHILD,1,JordanManual,CCCAGG,0.003259,0.003259,0.003259,,1507316400,2017-12-26 23:27:56.508810,0.0,0.0
53,0.003256,CHILD,1,JordanManual,CCCAGG,0.003256,0.003256,0.003256,,1507320000,2017-12-26 23:27:56.508810,0.0,0.0
54,0.003279,,1,JordanManual,CCCAGG,0.003279,0.003259,0.003259,CHILD,1507323600,2017-12-28 01:14:53.086986,0.0,0.0
55,0.003259,CHILD,1,JordanManual,CCCAGG,0.003259,0.003259,0.003259,,1507323600,2017-12-26 23:27:56.508810,0.0,0.0
56,0.003265,CHILD,1,JordanManual,CCCAGG,0.003265,0.003265,0.003265,,1507327200,2017-12-26 23:27:56.508810,0.0,0.0
57,0.003279,CHILD,1,JordanManual,CCCAGG,0.003279,0.003279,0.003279,,1507330800,2017-12-26 23:27:56.508810,0.0,0.0
58,0.003288,CHILD,1,JordanManual,CCCAGG,0.003288,0.003288,0.003288,,1507334400,2017-12-26 23:27:56.508810,0.0,0.0
59,0.003276,,1,JordanManual,CCCAGG,0.003288,0.003276,0.003288,CHILD,1507334400,2017-12-28 01:14:53.086986,0.0,0.0
60,0.003283,CHILD,1,JordanManual,CCCAGG,0.003283,0.003283,0.003283,,1507338000,2017-12-26 23:27:56.508810,0.0,0.0
61,0.003276,CHILD,1,JordanManual,CCCAGG,0.003276,0.003276,0.003276,,1507341600,2017-12-26 23:27:56.508810,0.0,0.0
62,0.003278,CHILD,1,JordanManual,CCCAGG,0.003278,0.003278,0.003278,,1507345200,2017-12-26 23:27:56.508810,0.0,0.0
63,0.003283,,1,JordanManual,CCCAGG,0.003283,0.003278,0.003278,CHILD,1507345200,2017-12-28 01:14:53.086986,0.0,0.0
64,0.003283,CHILD,1,JordanManual,CCCAGG,0.003283,0.003283,0.003283,,1507348800,2017-12-26 23:27:56.508810,0.0,0.0
65,0.003283,CHILD,1,JordanManual,CCCAGG,0.003283,0.003283,0.003283,,1507352400,2017-12-26 23:27:56.508810,0.0,0.0
66,0.00326,CHILD,1,JordanManual,CCCAGG,0.00326,0.00326,0.00326,,1507356000,2017-12-26 23:27:56.508810,0.0,0.0
67,0.003263,,1,JordanManual,CCCAGG,0.003263,0.003252,0.00326,CHILD,1507356000,2017-12-28 01:14:53.086986,0.0,0.0
68,0.003252,CHILD,1,JordanManual,CCCAGG,0.003252,0.003252,0.003252,,1507359600,2017-12-26 23:27:56.508810,0.0,0.0
69,0.003263,CHILD,1,JordanManual,CCCAGG,0.003263,0.003263,0.003263,,1507363200,2017-12-26 23:27:56.508810,0.0,0.0
70,0.003262,CHILD,1,JordanManual,CCCAGG,0.003262,0.003262,0.003262,,1507366800,2017-12-26 23:27:56.508810,0.0,0.0
71,0.003247,,1,JordanManual,CCCAGG,0.003262,0.003247,0.003262,CHILD,1507366800,2017-12-28 01:14:53.086986,0.0,0.0
72,0.003248,CHILD,1,JordanManual,CCCAGG,0.003248,0.003248,0.003248,,1507370400,2017-12-26 23:27:56.508810,0.0,0.0
73,0.003247,CHILD,1,JordanManual,CCCAGG,0.003247,0.003247,0.003247,,1507374000,2017-12-26 23:27:56.508810,0.0,0.0
74,0.003256,CHILD,1,JordanManual,CCCAGG,0.003256,0.003256,0.003256,,1507377600,2017-12-26 23:27:56.508810,0.0,0.0
75,0.00326,,1,JordanManual,CCCAGG,0.003271,0.003256,0.003256,CHILD,1507377600,2017-12-28 01:14:53.086986,0.0,0.0
76,0.003271,CHILD,1,JordanManual,CCCAGG,0.003271,0.003271,0.003271,,1507381200,2017-12-26 23:27:56.508810,0.0,0.0
77,0.00326,CHILD,1,JordanManual,CCCAGG,0.00326,0.00326,0.00326,,1507384800,2017-12-26 23:27:56.508810,0.0,0.0
78,0.003262,CHILD,1,JordanManual,CCCAGG,0.003262,0.003262,0.003262,,1507388400,2017-12-26 23:27:56.508810,0.0,0.0
79,0.003271,,1,JordanManual,CCCAGG,0.003271,0.003257,0.003262,CHILD,1507388400,2017-12-28 01:14:53.086986,0.0,0.0
80,0.003257,CHILD,1,JordanManual,CCCAGG,0.003257,0.003257,0.003257,,1507392000,2017-12-26 23:27:56.508810,0.0,0.0
81,0.003271,CHILD,1,JordanManual,CCCAGG,0.003271,0.003271,0.003271,,1507395600,2017-12-26 23:27:56.508810,0.0,0.0
82,0.003258,,1,JordanManual,CCCAGG,0.003265,0.003258,0.003265,CHILD,1507399200,2017-12-28 01:14:53.086986,0.0,0.0
83,0.003265,CHILD,1,JordanManual,CCCAGG,0.003265,0.003265,0.003265,,1507399200,2017-12-26 23:27:56.508810,0.0,0.0
84,0.003258,CHILD,1,JordanManual,CCCAGG,0.003258,0.003258,0.003258,,1507402800,2017-12-26 23:27:56.508810,0.0,0.0
85,0.003258,CHILD,1,JordanManual,CCCAGG,0.003258,0.003258,0.003258,,1507406400,2017-12-26 23:27:56.508810,0.0,0.0
86,0.003327,,1,JordanManual,CCCAGG,0.00334,0.003264,0.003264,CHILD,1507410000,2017-12-28 01:14:53.086986,0.0,0.0
87,0.003264,CHILD,1,JordanManual,CCCAGG,0.003264,0.003264,0.003264,,1507410000,2017-12-26 23:27:56.508810,0.0,0.0
88,0.00334,CHILD,1,JordanManual,CCCAGG,0.00334,0.00334,0.00334,,1507413600,2017-12-26 23:27:56.508810,0.0,0.0
89,0.003327,CHILD,1,JordanManual,CCCAGG,0.003327,0.003327,0.003327,,1507417200,2017-12-26 23:27:56.508810,0.0,0.0
90,0.003338,CHILD,1,JordanManual,CCCAGG,0.003338,0.003338,0.003338,,1507420800,2017-12-26 23:27:56.508810,0.0,0.0
91,0.003327,,1,JordanManual,CCCAGG,0.003339,0.003327,0.003338,CHILD,1507420800,2017-12-28 01:14:53.086986,0.0,0.0
92,0.003339,CHILD,1,JordanManual,CCCAGG,0.003339,0.003339,0.003339,,1507424400,2017-12-26 23:27:56.508810,0.0,0.0
93,0.003327,CHILD,1,JordanManual,CCCAGG,0.003327,0.003327,0.003327,,1507428000,2017-12-26 23:27:56.508810,0.0,0.0
94,0.003333,CHILD,1,JordanManual,CCCAGG,0.003333,0.003333,0.003333,,1507431600,2017-12-26 23:27:56.508810,0.0,0.0
95,0.00333,,1,JordanManual,CCCAGG,0.003333,0.003323,0.003333,CHILD,1507431600,2017-12-28 01:14:53.086986,0.0,0.0
96,0.003323,CHILD,1,JordanManual,CCCAGG,0.003323,0.003323,0.003323,,1507435200,2017-12-26 23:27:56.508810,0.0,0.0
97,0.00333,CHILD,1,JordanManual,CCCAGG,0.00333,0.00333,0.00333,,1507438800,2017-12-26 23:27:56.508810,0.0,0.0
98,0.003345,,1,JordanManual,CCCAGG,0.003345,0.003338,0.003344,CHILD,1507442400,2017-12-28 01:14:53.086986,0.0,0.0
99,0.003344,CHILD,1,JordanManual,CCCAGG,0.003344,0.003344,0.003344,,1507442400,2017-12-26 23:27:56.508810,0.0,0.0
100,0.003338,CHILD,1,JordanManual,CCCAGG,0.003338,0.003338,0.003338,,1507446000,2017-12-26 23:27:56.508810,0.0,0.0
101,0.003345,CHILD,1,JordanManual,CCCAGG,0.003345,0.003345,0.003345,,1507449600,2017-12-26 23:27:56.508810,0.0,0.0
102,0.003344,CHILD,1,JordanManual,CCCAGG,0.003344,0.003344,0.003344,,1507453200,2017-12-26 23:27:56.508810,0.0,0.0
103,0.003351,,1,JordanManual,CCCAGG,0.003356,0.003344,0.003344,CHILD,1507453200,2017-12-28 01:14:53.086986,0.0,0.0
104,0.003356,CHILD,1,JordanManual,CCCAGG,0.003356,0.003356,0.003356,,1507456800,2017-12-26 23:27:56.508810,0.0,0.0
105,0.003351,CHILD,1,JordanManual,CCCAGG,0.003351,0.003351,0.003351,,1507460400,2017-12-26 23:27:56.508810,0.0,0.0
106,0.0034,,1,JordanManual,CCCAGG,0.0034,0.003354,0.003354,CHILD,1507464000,2017-12-28 01:14:53.086986,0.0,0.0
107,0.003354,CHILD,1,JordanManual,CCCAGG,0.003354,0.003354,0.003354,,1507464000,2017-12-26 23:27:56.508810,0.0,0.0
108,0.003394,CHILD,1,JordanManual,CCCAGG,0.003394,0.003394,0.003394,,1507467600,2017-12-26 23:27:56.508810,0.0,0.0
109,0.0034,CHILD,1,JordanManual,CCCAGG,0.0034,0.0034,0.0034,,1507471200,2017-12-26 23:27:56.508810,0.0,0.0
110,0.003429,,1,JordanManual,CCCAGG,0.003434,0.003427,0.003434,CHILD,1507474800,2017-12-28 01:14:53.086986,0.0,0.0
111,0.003434,CHILD,1,JordanManual,CCCAGG,0.003434,0.003434,0.003434,,1507474800,2017-12-26 23:27:56.508810,0.0,0.0
112,0.003427,CHILD,1,JordanManual,CCCAGG,0.003427,0.003427,0.003427,,1507478400,2017-12-26 23:27:56.508810,0.0,0.0
113,0.003429,CHILD,1,JordanManual,CCCAGG,0.003429,0.003429,0.003429,,1507482000,2017-12-26 23:27:56.508810,0.0,0.0
114,0.003413,CHILD,1,JordanManual,CCCAGG,0.003413,0.003413,0.003413,,1507485600,2017-12-26 23:27:56.508810,0.0,0.0
115,0.003441,,1,JordanManual,CCCAGG,0.003449,0.003413,0.003413,CHILD,1507485600,2017-12-28 01:14:53.086986,0.0,0.0
116,0.003449,CHILD,1,JordanManual,CCCAGG,0.003449,0.003449,0.003449,,1507489200,2017-12-26 23:27:56.508810,0.0,0.0
117,0.003441,CHILD,1,JordanManual,CCCAGG,0.003441,0.003441,0.003441,,1507492800,2017-12-26 23:27:56.508810,0.0,0.0
118,0.003443,CHILD,1,JordanManual,CCCAGG,0.003443,0.003443,0.003443,,1507496400,2017-12-26 23:27:56.508810,0.0,0.0
119,0.003459,,1,JordanManual,CCCAGG,0.003465,0.003443,0.003443,CHILD,1507496400,2017-12-28 01:14:53.086986,0.0,0.0
120,0.003465,CHILD,1,JordanManual,CCCAGG,0.003465,0.003465,0.003465,,1507500000,2017-12-26 23:27:56.508810,0.0,0.0
121,0.003459,CHILD,1,JordanManual,CCCAGG,0.003459,0.003459,0.003459,,1507503600,2017-12-26 23:27:56.508810,0.0,0.0
122,0.003442,CHILD,1,JordanManual,CCCAGG,0.003442,0.003442,0.003442,,1507507200,2017-12-26 23:27:56.508810,0.0,0.0
123,0.003464,,1,JordanManual,CCCAGG,0.003464,0.003442,0.003442,CHILD,1507507200,2017-12-28 01:14:53.086986,0.0,0.0
124,0.003458,CHILD,1,JordanManual,CCCAGG,0.003458,0.003458,0.003458,,1507510800,2017-12-26 23:27:56.508810,0.0,0.0
125,0.003464,CHILD,1,JordanManual,CCCAGG,0.003464,0.003464,0.003464,,1507514400,2017-12-26 23:27:56.508810,0.0,0.0
126,0.003475,CHILD,1,JordanManual,CCCAGG,0.003475,0.003475,0.003475,,1507518000,2017-12-26 23:27:56.508810,0.0,0.0
127,0.003452,,1,JordanManual,CCCAGG,0.003475,0.003442,0.003475,CHILD,1507518000,2017-12-28 01:14:53.086986,0.0,0.0
128,0.003442,CHILD,1,JordanManual,CCCAGG,0.003442,0.003442,0.003442,,1507521600,2017-12-26 23:27:56.508810,0.0,0.0
129,0.003452,CHILD,1,JordanManual,CCCAGG,0.003452,0.003452,0.003452,,1507525200,2017-12-26 23:27:56.508810,0.0,0.0
130,0.00343,,1,JordanManual,CCCAGG,0.003438,0.003418,0.003418,CHILD,1507528800,2017-12-28 01:14:53.086986,0.0,0.0
131,0.003418,CHILD,1,JordanManual,CCCAGG,0.003418,0.003418,0.003418,,1507528800,2017-12-26 23:27:56.508810,0.0,0.0
132,0.003438,CHILD,1,JordanManual,CCCAGG,0.003438,0.003438,0.003438,,1507532400,2017-12-26 23:27:56.508810,0.0,0.0
133,0.00343,CHILD,1,JordanManual,CCCAGG,0.00343,0.00343,0.00343,,1507536000,2017-12-26 23:27:56.508810,0.0,0.0
134,0.003448,,1,JordanManual,CCCAGG,0.003449,0.00344,0.00344,CHILD,1507539600,2017-12-28 01:14:53.086986,0.0,0.0
135,0.00344,CHILD,1,JordanManual,CCCAGG,0.00344,0.00344,0.00344,,1507539600,2017-12-26 23:27:56.508810,0.0,0.0
136,0.003449,CHILD,1,JordanManual,CCCAGG,0.003449,0.003449,0.003449,,1507543200,2017-12-26 23:27:56.508810,0.0,0.0
137,0.003448,CHILD,1,JordanManual,CCCAGG,0.003448,0.003448,0.003448,,1507546800,2017-12-26 23:27:56.508810,0.0,0.0
138,0.003498,,1,JordanManual,CCCAGG,0.003498,0.003447,0.003447,CHILD,1507550400,2017-12-28 01:14:53.086986,0.0,0.0
139,0.003447,CHILD,1,JordanManual,CCCAGG,0.003447,0.003447,0.003447,,1507550400,2017-12-26 23:27:56.508810,0.0,0.0
140,0.003462,CHILD,1,JordanManual,CCCAGG,0.003462,0.003462,0.003462,,1507554000,2017-12-26 23:27:56.508810,0.0,0.0
141,0.003498,CHILD,1,JordanManual,CCCAGG,0.003498,0.003498,0.003498,,1507557600,2017-12-26 23:27:56.508810,0.0,0.0
142,0.003534,,1,JordanManual,CCCAGG,0.003534,0.003487,0.003487,CHILD,1507561200,2017-12-28 01:14:53.086986,0.0,0.0
143,0.003487,CHILD,1,JordanManual,CCCAGG,0.003487,0.003487,0.003487,,1507561200,2017-12-26 23:27:56.508810,0.0,0.0
144,0.003487,CHILD,1,JordanManual,CCCAGG,0.003487,0.003487,0.003487,,1507564800,2017-12-26 23:27:56.508810,0.0,0.0
145,0.003534,CHILD,1,JordanManual,CCCAGG,0.003534,0.003534,0.003534,,1507568400,2017-12-26 23:27:56.508810,0.0,0.0
146,0.003634,,1,JordanManual,CCCAGG,0.003634,0.003569,0.003569,CHILD,1507572000,2017-12-28 01:14:53.086986,0.0,0.0
147,0.003569,CHILD,1,JordanManual,CCCAGG,0.003569,0.003569,0.003569,,1507572000,2017-12-26 23:27:56.508810,0.0,0.0
148,0.003605,CHILD,1,JordanManual,CCCAGG,0.003605,0.003605,0.003605,,1507575600,2017-12-26 23:27:56.508810,0.0,0.0
149,0.003634,CHILD,1,JordanManual,CCCAGG,0.003634,0.003634,0.003634,,1507579200,2017-12-26 23:27:56.508810,0.0,0.0
150,0.003609,CHILD,1,JordanManual,CCCAGG,0.003609,0.003609,0.003609,,1507582800,2017-12-26 23:27:56.508810,0.0,0.0
151,0.003583,,1,JordanManual,CCCAGG,0.003609,0.003564,0.003609,CHILD,1507582800,2017-12-28 01:14:53.086986,0.0,0.0
152,0.003564,CHILD,1,JordanManual,CCCAGG,0.003564,0.003564,0.003564,,1507586400,2017-12-26 23:27:56.508810,0.0,0.0
153,0.003583,CHILD,1,JordanManual,CCCAGG,0.003583,0.003583,0.003583,,1507590000,2017-12-26 23:27:56.508810,0.0,0.0
154,0.003616,,1,JordanManual,CCCAGG,0.003647,0.003609,0.003647,CHILD,1507593600,2017-12-28 01:14:53.086986,0.0,0.0
155,0.003647,CHILD,1,JordanManual,CCCAGG,0.003647,0.003647,0.003647,,1507593600,2017-12-26 23:27:56.508810,0.0,0.0
156,0.003609,CHILD,1,JordanManual,CCCAGG,0.003609,0.003609,0.003609,,1507597200,2017-12-26 23:27:56.508810,0.0,0.0
157,0.003616,CHILD,1,JordanManual,CCCAGG,0.003616,0.003616,0.003616,,1507600800,2017-12-26 23:27:56.508810,0.0,0.0
158,0.003591,CHILD,1,JordanManual,CCCAGG,0.003591,0.003591,0.003591,,1507604400,2017-12-26 23:27:56.508810,0.0,0.0
159,0.003624,,1,JordanManual,CCCAGG,0.003624,0.003591,0.003591,CHILD,1507604400,2017-12-28 01:14:53.086986,0.0,0.0
160,0.003604,CHILD,1,JordanManual,CCCAGG,0.003604,0.003604,0.003604,,1507608000,2017-12-26 23:27:56.508810,0.0,0.0
161,0.003624,CHILD,1,JordanManual,CCCAGG,0.003624,0.003624,0.003624,,1507611600,2017-12-26 23:27:56.508810,0.0,0.0
162,0.003632,CHILD,1,JordanManual,CCCAGG,0.003632,0.003632,0.003632,,1507615200,2017-12-26 23:27:56.508810,0.0,0.0
163,0.003595,,1,JordanManual,CCCAGG,0.003632,0.003595,0.003632,CHILD,1507615200,2017-12-28 01:14:53.086986,0.0,0.0
164,0.003598,CHILD,1,JordanManual,CCCAGG,0.003598,0.003598,0.003598,,1507618800,2017-12-26 23:27:56.508810,0.0,0.0
165,0.003595,CHILD,1,JordanManual,CCCAGG,0.003595,0.003595,0.003595,,1507622400,2017-12-26 23:27:56.508810,0.0,0.0
166,0.003601,,1,JordanManual,CCCAGG,0.003608,0.003586,0.003586,CHILD,1507626000,2017-12-28 01:14:53.086986,0.0,0.0
167,0.003586,CHILD,1,JordanManual,CCCAGG,0.003586,0.003586,0.003586,,1507626000,2017-12-26 23:27:56.508810,0.0,0.0
168,0.003608,CHILD,1,JordanManual,CCCAGG,0.003608,0.003608,0.003608,,1507629600,2017-12-26 23:27:56.508810,0.0,0.0
169,0.003601,CHILD,1,JordanManual,CCCAGG,0.003601,0.003601,0.003601,,1507633200,2017-12-26 23:27:56.508810,0.0,0.0
170,0.003629,CHILD,1,JordanManual,CCCAGG,0.003629,0.003629,0.003629,,1507636800,2017-12-26 23:27:56.508810,0.0,0.0
171,0.003596,,1,JordanManual,CCCAGG,0.003629,0.003596,0.003629,CHILD,1507636800,2017-12-28 01:14:53.086986,0.0,0.0
172,0.003618,CHILD,1,JordanManual,CCCAGG,0.003618,0.003618,0.003618,,1507640400,2017-12-26 23:27:56.508810,0.0,0.0
173,0.003596,CHILD,1,JordanManual,CCCAGG,0.003596,0.003596,0.003596,,1507644000,2017-12-26 23:27:56.508810,0.0,0.0
174,0.0036,CHILD,1,JordanManual,CCCAGG,0.0036,0.0036,0.0036,,1507647600,2017-12-26 23:27:56.508810,0.0,0.0
175,0.003671,,1,JordanManual,CCCAGG,0.003671,0.0036,0.0036,CHILD,1507647600,2017-12-28 01:14:53.086986,0.0,0.0
176,0.003653,CHILD,1,JordanManual,CCCAGG,0.003653,0.003653,0.003653,,1507651200,2017-12-26 23:27:56.508810,0.0,0.0
177,0.003671,CHILD,1,JordanManual,CCCAGG,0.003671,0.003671,0.003671,,1507654800,2017-12-26 23:27:56.508810,0.0,0.0
178,0.003658,CHILD,1,JordanManual,CCCAGG,0.003658,0.003658,0.003658,,1507658400,2017-12-26 23:27:56.508810,0.0,0.0
179,0.003662,,1,JordanManual,CCCAGG,0.003662,0.003658,0.003658,CHILD,1507658400,2017-12-28 01:14:53.086986,0.0,0.0
180,0.003661,CHILD,1,JordanManual,CCCAGG,0.003661,0.003661,0.003661,,1507662000,2017-12-26 23:27:56.508810,0.0,0.0
181,0.003662,CHILD,1,JordanManual,CCCAGG,0.003662,0.003662,0.003662,,1507665600,2017-12-26 23:27:56.508810,0.0,0.0
182,0.003628,CHILD,1,JordanManual,CCCAGG,0.003628,0.003628,0.003628,,1507669200,2017-12-26 23:27:56.508810,0.0,0.0
183,0.003573,,1,JordanManual,CCCAGG,0.003628,0.003573,0.003628,CHILD,1507669200,2017-12-28 01:14:53.086986,0.0,0.0
184,0.003586,CHILD,1,JordanManual,CCCAGG,0.003586,0.003586,0.003586,,1507672800,2017-12-26 23:27:56.508810,0.0,0.0
185,0.003573,CHILD,1,JordanManual,CCCAGG,0.003573,0.003573,0.003573,,1507676400,2017-12-26 23:27:56.508810,0.0,0.0
186,0.003553,CHILD,1,JordanManual,CCCAGG,0.003553,0.003553,0.003553,,1507680000,2017-12-26 23:27:56.508810,0.0,0.0
187,0.003582,,1,JordanManual,CCCAGG,0.003582,0.003553,0.003553,CHILD,1507680000,2017-12-28 01:14:53.086986,0.0,0.0
188,0.003572,CHILD,1,JordanManual,CCCAGG,0.003572,0.003572,0.003572,,1507683600,2017-12-26 23:27:56.508810,0.0,0.0
189,0.003582,CHILD,1,JordanManual,CCCAGG,0.003582,0.003582,0.003582,,1507687200,2017-12-26 23:27:56.508810,0.0,0.0
190,0.003554,CHILD,1,JordanManual,CCCAGG,0.003554,0.003554,0.003554,,1507690800,2017-12-26 23:27:56.508810,0.0,0.0
191,0.003569,,1,JordanManual,CCCAGG,0.003569,0.003554,0.003554,CHILD,1507690800,2017-12-28 01:14:53.086986,0.0,0.0
