close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.05009,0.05026,0.05009,0.0502,1507485600,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04983,0.04994,0.0498,0.04994,1507496400,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04939,0.04947,0.04939,0.04941,1507507200,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04979,0.04979,0.04911,0.04911,1507518000,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04901,0.04915,0.04901,0.04915,1507528800,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04914,0.04925,0.04912,0.04912,1507539600,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.0483,0.04902,0.0483,0.04902,1507550400,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04711,0.04817,0.04711,0.04809,1507561200,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04739,0.04739,0.04696,0.04696,1507572000,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04781,0.04813,0.04778,0.04813,1507582800,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04771,0.04771,0.04762,0.04762,1507593600,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04812,0.04812,0.04778,0.04788,1507604400,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04789,0.04801,0.04776,0.04801,1507615200,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04808,0.04821,0.04802,0.04802,1507626000,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04891,0.04891,0.04869,0.04869,1507636800,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04866,0.04925,0.04866,0.04895,1507647600,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.0483,0.04862,0.04813,0.04862,1507658400,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04805,0.04827,0.04802,0.04827,1507669200,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04848,0.04848,0.04821,0.04821,1507680000,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04858,0.04858,0.04847,0.04847,1507690800,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04842,0.04857,0.04842,0.04857,1507701600,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04837,0.04837,0.0479,0.0479,1507712400,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04823,0.04843,0.04823,0.04843,1507723200,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04839,0.04839,0.04828,0.04828,1507734000,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04865,0.04869,0.04865,0.04868,1507744800,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04876,0.04876,0.04853,0.04853,1507755600,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04931,0.04931,0.04877,0.04877,1507766400,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04953,0.04957,0.04941,0.04941,1507777200,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04919,0.04927,0.04917,0.04927,1507788000,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04934,0.04942,0.04934,0.0494,1507798800,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04941,0.04941,0.04935,0.04939,1507809600,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.049,0.04952,0.04887,0.04952,1507820400,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04889,0.04909,0.04877,0.04877,1507831200,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04877,0.0492,0.04877,0.0492,1507842000,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.04827,0.04858,0.04827,0.04855,1507852800,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.05049,0.05049,0.0487,0.0487,1507863600,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.05214,0.05296,0.05214,0.05296,1507874400,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.05304,0.05304,0.05184,0.05256,1507885200,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.05511,0.05511,0.05482,0.05482,1507896000,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.05478,0.05519,0.05449,0.05449,1507906800,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.05423,0.05515,0.05423,0.05515,1507917600,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.05423,0.05466,0.05423,0.05466,1507928400,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.05411,0.05411,0.05388,0.05388,1507939200,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.05493,0.05493,0.05469,0.05469,1507950000,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.05575,0.05575,0.05494,0.05494,1507960800,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
0.05474,0.05579,0.05474,0.05579,1507971600,0.0,0.0,1,JordanManual,CCCAGG,FUNC,2017-12-30 17:46:57.205056
