close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.0328,0.0328,0.0323,0.0323,1507312800,10.55,0.346,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0282,0.0328,0.0282,0.0328,1507323600,1650.03,47.300984,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0327,0.0327,0.0282,0.0282,1507334400,1.0,0.0327,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0301,0.0327,0.0301,0.0327,1507345200,3.42,0.10624,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0295,0.0328,0.0295,0.0301,1507356000,356.99,10.61,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0327,0.0327,0.0295,0.0295,1507366800,298.75,9.77,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0296,0.0327,0.0296,0.0327,1507377600,157.84,4.67,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0327,0.0327,0.0296,0.0296,1507388400,0.02,0.000654,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0327,0.0327,0.0327,0.0327,1507399200,0.0,0.0,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.032,0.0327,0.0294,0.0327,1507410000,2490.12,74.4251,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.032,0.032,0.032,0.032,1507420800,0.0,0.0,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0319,0.032,0.0296,0.032,1507431600,7.11,0.2177,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0325,0.0329,0.0319,0.0319,1507442400,11184.93,361.96502,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0323,0.0325,0.0323,0.0325,1507453200,0.01,0.000323,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0323,0.0324,0.0305,0.0323,1507464000,884.4,28.6475,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0322,0.0323,0.0309,0.0323,1507474800,0.05,0.001558,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0307,0.0322,0.0247,0.0322,1507485600,28108.31,766.39373,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.031,0.032,0.0288,0.0307,1507496400,7527.76,222.93,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.029,0.0314,0.029,0.031,1507507200,2.12,0.06222,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0272,0.029,0.0272,0.029,1507518000,1952.25,53.26,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0314,0.0314,0.0272,0.0272,1507528800,3.85,0.1208,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0267,0.0314,0.0267,0.0314,1507539600,0.19,0.005919,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.028,0.0313,0.0267,0.0267,1507550400,501.61,14.05,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0276,0.028,0.0272,0.028,1507561200,199.45,5.47,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0279,0.028,0.0261,0.0276,1507572000,8853.97,245.89,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0266,0.0304,0.0266,0.0279,1507582800,62401.43,1740.9886,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.026,0.0304,0.026,0.0266,1507593600,1009.15,26.9393,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0304,0.0304,0.026,0.026,1507604400,815.68,21.45,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0269,0.0304,0.0262,0.0304,1507615200,1159.99,31.02,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0252,0.0272,0.0252,0.0269,1507626000,69000.0,1803.8,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0272,0.03,0.0252,0.0252,1507636800,205.56,5.6139,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0299,0.0299,0.0272,0.0272,1507647600,3967.25,108.86,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0298,0.0299,0.0256,0.0299,1507658400,1500.04,38.401192,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0296,0.0298,0.0256,0.0298,1507669200,4.74,0.127997,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0299,0.0299,0.0296,0.0296,1507680000,45.69,1.35696,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0299,0.0299,0.0299,0.0299,1507690800,0.0,0.0,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0296,0.0299,0.0271,0.0299,1507701600,5642.48,167.020271,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0259,0.0296,0.0259,0.0296,1507712400,677.47,17.949,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0258,0.0295,0.0258,0.0259,1507723200,0.92,0.023775,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0294,0.0295,0.0258,0.0258,1507734000,271.63,7.760294,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0322,0.0322,0.0262,0.0294,1507744800,18371.03,564.06332,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0319,0.0322,0.0267,0.0322,1507755600,751.85,20.08391,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0321,0.0321,0.0292,0.0319,1507766400,636.01,19.49,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0324,0.0324,0.0294,0.0321,1507777200,27.54,0.8757,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0358,0.0358,0.0313,0.0324,1507788000,13862.29,460.9946,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0323,0.0358,0.0318,0.0358,1507798800,6568.2,211.243842,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0317,0.0325,0.0317,0.0323,1507809600,7242.87,229.76,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0334,0.0338,0.0315,0.0317,1507820400,12.35,0.393034,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.031,0.0334,0.0306,0.0334,1507831200,443.57,13.73,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.031,0.031,0.0306,0.031,1507842000,1682.05,51.4709,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0306,0.031,0.0306,0.031,1507852800,4782.12,147.97,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0306,0.0306,0.0306,0.0306,1507863600,0.0,0.0,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
0.0359,0.036,0.0306,0.0306,1507874400,3660.04,122.84,1,JordanManual,CCCAGG,SNC,2017-12-28 18:54:47.733921
