Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
58,2.46,NEBL,1,JordanManual,CCCAGG,2.53,2.43,2.43,,1507334400,2017-12-26 23:57:02.757195,2561.56,6301.44
59,2.35,,1,JordanManual,CCCAGG,2.53,2.25,2.43,NEBL,1507334400,2017-12-28 01:31:37.865800,8341.2,19915.91
60,2.37,NEBL,1,JordanManual,CCCAGG,2.45,2.36,2.45,,1507338000,2017-12-26 23:57:02.757195,1615.83,3829.52
61,2.35,NEBL,1,JordanManual,CCCAGG,2.39,2.25,2.36,,1507341600,2017-12-26 23:57:02.757195,4163.81,9784.95
62,2.34,NEBL,1,JordanManual,CCCAGG,2.35,2.28,2.35,,1507345200,2017-12-26 23:57:02.757195,563.14,1317.75
63,2.49,,1,JordanManual,CCCAGG,2.5,2.26,2.35,NEBL,1507345200,2017-12-28 01:31:37.865800,5035.02,12011.22
64,2.3,NEBL,1,JordanManual,CCCAGG,2.34,2.26,2.34,,1507348800,2017-12-26 23:57:02.757195,2323.75,5344.63
65,2.49,NEBL,1,JordanManual,CCCAGG,2.5,2.3,2.3,,1507352400,2017-12-26 23:57:02.757195,2148.13,5348.84
66,2.43,NEBL,1,JordanManual,CCCAGG,2.47,2.36,2.47,,1507356000,2017-12-26 23:57:02.757195,380.53,924.69
67,2.31,,1,JordanManual,CCCAGG,2.48,2.3,2.47,NEBL,1507356000,2017-12-28 01:31:37.865800,4135.53,9650.3
68,2.45,NEBL,1,JordanManual,CCCAGG,2.47,2.38,2.43,,1507359600,2017-12-26 23:57:02.757195,368.24,902.19
69,2.31,NEBL,1,JordanManual,CCCAGG,2.48,2.3,2.46,,1507363200,2017-12-26 23:57:02.757195,3386.76,7823.42
70,2.29,,1,JordanManual,CCCAGG,2.31,2.19,2.31,NEBL,1507366800,2017-12-28 01:31:37.865800,14340.64,32251.91
71,2.24,NEBL,1,JordanManual,CCCAGG,2.31,2.24,2.31,,1507366800,2017-12-26 23:57:02.757195,1322.48,2962.36
72,2.22,NEBL,1,JordanManual,CCCAGG,2.25,2.21,2.23,,1507370400,2017-12-26 23:57:02.757195,7457.68,16556.05
73,2.29,NEBL,1,JordanManual,CCCAGG,2.29,2.19,2.22,,1507374000,2017-12-26 23:57:02.757195,5560.48,12733.5
74,2.22,NEBL,1,JordanManual,CCCAGG,2.3,2.22,2.29,,1507377600,2017-12-26 23:57:02.757195,847.54,1881.54
75,2.28,,1,JordanManual,CCCAGG,2.31,2.21,2.29,NEBL,1507377600,2017-12-28 01:31:37.865800,6067.49,13815.49
76,2.29,NEBL,1,JordanManual,CCCAGG,2.31,2.21,2.23,,1507381200,2017-12-26 23:57:02.757195,3246.98,7435.58
77,2.28,NEBL,1,JordanManual,CCCAGG,2.3,2.21,2.28,,1507384800,2017-12-26 23:57:02.757195,1972.97,4498.37
78,2.21,NEBL,1,JordanManual,CCCAGG,2.31,2.21,2.28,,1507388400,2017-12-26 23:57:02.757195,4315.79,9537.9
79,2.19,,1,JordanManual,CCCAGG,2.31,2.18,2.28,NEBL,1507388400,2017-12-28 01:31:37.865800,12494.17,27448.56
80,2.19,NEBL,1,JordanManual,CCCAGG,2.22,2.19,2.2,,1507392000,2017-12-26 23:57:02.757195,2492.14,5457.79
81,2.19,NEBL,1,JordanManual,CCCAGG,2.23,2.18,2.2,,1507395600,2017-12-26 23:57:02.757195,5686.24,12452.87
82,2.22,NEBL,1,JordanManual,CCCAGG,2.22,2.17,2.18,,1507399200,2017-12-26 23:57:02.757195,1348.69,2994.09
83,1.93,,1,JordanManual,CCCAGG,2.22,1.93,2.18,NEBL,1507399200,2017-12-28 01:31:37.865800,27505.83,55072.08
84,2.13,NEBL,1,JordanManual,CCCAGG,2.22,2.13,2.22,,1507402800,2017-12-26 23:57:02.757195,7973.51,16983.58
85,1.93,NEBL,1,JordanManual,CCCAGG,2.19,1.93,2.13,,1507406400,2017-12-26 23:57:02.757195,18183.63,35094.41
86,2.07,,1,JordanManual,CCCAGG,2.22,1.83,1.94,NEBL,1507410000,2017-12-28 01:31:37.865800,15754.34,33884.81
87,2.17,NEBL,1,JordanManual,CCCAGG,2.17,1.83,1.94,,1507410000,2017-12-26 23:57:02.757195,9600.05,20832.11
88,2.14,NEBL,1,JordanManual,CCCAGG,2.22,2.05,2.22,,1507413600,2017-12-26 23:57:02.757195,4475.91,9578.45
89,2.07,NEBL,1,JordanManual,CCCAGG,2.13,2.07,2.13,,1507417200,2017-12-26 23:57:02.757195,1678.38,3474.25
90,1.88,NEBL,1,JordanManual,CCCAGG,2.08,1.87,2.08,,1507420800,2017-12-26 23:57:02.757195,5104.13,9595.76
91,1.99,,1,JordanManual,CCCAGG,2.08,1.78,2.08,NEBL,1507420800,2017-12-28 01:31:37.865800,25411.32,46482.43
92,1.79,NEBL,1,JordanManual,CCCAGG,2.07,1.79,1.88,,1507424400,2017-12-26 23:57:02.757195,17623.18,31545.49
93,1.99,NEBL,1,JordanManual,CCCAGG,2.01,1.78,1.78,,1507428000,2017-12-26 23:57:02.757195,2684.01,5341.18
94,2.07,NEBL,1,JordanManual,CCCAGG,2.07,1.81,2.0,,1507431600,2017-12-26 23:57:02.757195,4088.49,8463.17
95,1.99,,1,JordanManual,CCCAGG,2.07,1.81,2.0,NEBL,1507431600,2017-12-28 01:31:37.865800,12139.5,24335.1
96,1.95,NEBL,1,JordanManual,CCCAGG,2.06,1.94,2.06,,1507435200,2017-12-26 23:57:02.757195,3739.43,7291.89
97,1.99,NEBL,1,JordanManual,CCCAGG,2.01,1.94,1.95,,1507438800,2017-12-26 23:57:02.757195,4311.58,8580.04
98,2.08,,1,JordanManual,CCCAGG,2.35,2.0,2.0,NEBL,1507442400,2017-12-28 01:31:37.865800,16068.67,33562.59
99,2.13,NEBL,1,JordanManual,CCCAGG,2.13,2.0,2.0,,1507442400,2017-12-26 23:57:02.757195,4779.06,10179.4
100,2.07,NEBL,1,JordanManual,CCCAGG,2.35,2.07,2.12,,1507446000,2017-12-26 23:57:02.757195,9919.59,20533.55
101,2.08,NEBL,1,JordanManual,CCCAGG,2.22,2.08,2.08,,1507449600,2017-12-26 23:57:02.757195,1370.02,2849.64
102,2.12,,1,JordanManual,CCCAGG,2.24,2.08,2.08,NEBL,1507453200,2017-12-28 01:31:37.865800,6127.22,13072.56
103,2.23,NEBL,1,JordanManual,CCCAGG,2.23,2.08,2.08,,1507453200,2017-12-26 23:57:02.757195,1295.37,2888.68
104,2.1,NEBL,1,JordanManual,CCCAGG,2.24,2.08,2.24,,1507456800,2017-12-26 23:57:02.757195,2982.13,6262.47
105,2.12,NEBL,1,JordanManual,CCCAGG,2.16,2.08,2.1,,1507460400,2017-12-26 23:57:02.757195,1849.72,3921.41
106,2.24,,1,JordanManual,CCCAGG,2.46,2.06,2.13,NEBL,1507464000,2017-12-28 01:31:37.865800,19822.95,44912.56
107,2.23,NEBL,1,JordanManual,CCCAGG,2.24,2.06,2.13,,1507464000,2017-12-26 23:57:02.757195,10473.44,23355.77
108,2.32,NEBL,1,JordanManual,CCCAGG,2.46,2.26,2.26,,1507467600,2017-12-26 23:57:02.757195,7673.63,17802.82
109,2.24,NEBL,1,JordanManual,CCCAGG,2.4,2.22,2.32,,1507471200,2017-12-26 23:57:02.757195,1675.88,3753.97
110,2.04,,1,JordanManual,CCCAGG,2.34,1.92,2.27,NEBL,1507474800,2017-12-28 01:31:37.865800,21258.96,44324.17
111,2.27,NEBL,1,JordanManual,CCCAGG,2.34,2.24,2.27,,1507474800,2017-12-26 23:57:02.757195,3755.71,8525.46
112,2.13,NEBL,1,JordanManual,CCCAGG,2.31,2.11,2.26,,1507478400,2017-12-26 23:57:02.757195,1023.09,2179.18
113,2.04,NEBL,1,JordanManual,CCCAGG,2.13,1.92,2.13,,1507482000,2017-12-26 23:57:02.757195,16480.16,33619.53
114,2.06,NEBL,1,JordanManual,CCCAGG,2.09,1.91,2.03,,1507485600,2017-12-26 23:57:02.757195,3459.01,7125.56
115,1.77,,1,JordanManual,CCCAGG,2.09,1.77,2.03,NEBL,1507485600,2017-12-28 01:31:37.865800,20269.6,37378.7
116,1.97,NEBL,1,JordanManual,CCCAGG,2.08,1.93,2.08,,1507489200,2017-12-26 23:57:02.757195,2491.96,4909.16
117,1.77,NEBL,1,JordanManual,CCCAGG,1.96,1.77,1.96,,1507492800,2017-12-26 23:57:02.757195,14318.63,25343.98
118,1.88,NEBL,1,JordanManual,CCCAGG,1.9,1.76,1.77,,1507496400,2017-12-26 23:57:02.757195,13518.55,25414.87
119,1.95,,1,JordanManual,CCCAGG,1.95,1.76,1.77,NEBL,1507496400,2017-12-28 01:31:37.865800,15118.78,28472.72
120,1.88,NEBL,1,JordanManual,CCCAGG,1.95,1.85,1.89,,1507500000,2017-12-26 23:57:02.757195,894.24,1681.17
121,1.95,NEBL,1,JordanManual,CCCAGG,1.95,1.86,1.87,,1507503600,2017-12-26 23:57:02.757195,705.99,1376.68
122,1.91,NEBL,1,JordanManual,CCCAGG,2.06,1.84,1.94,,1507507200,2017-12-26 23:57:02.757195,5172.75,9879.95
123,2.06,,1,JordanManual,CCCAGG,2.07,1.84,1.94,NEBL,1507507200,2017-12-28 01:31:37.865800,9752.31,19267.28
124,2.03,NEBL,1,JordanManual,CCCAGG,2.07,1.92,1.92,,1507510800,2017-12-26 23:57:02.757195,1552.31,3151.19
125,2.06,NEBL,1,JordanManual,CCCAGG,2.06,2.03,2.03,,1507514400,2017-12-26 23:57:02.757195,3027.25,6236.14
126,2.06,NEBL,1,JordanManual,CCCAGG,2.07,2.04,2.07,,1507518000,2017-12-26 23:57:02.757195,437.54,901.33
127,1.94,,1,JordanManual,CCCAGG,2.09,1.77,2.07,NEBL,1507518000,2017-12-28 01:31:37.865800,14976.48,26792.55
128,1.77,NEBL,1,JordanManual,CCCAGG,2.09,1.77,2.04,,1507521600,2017-12-26 23:57:02.757195,13613.65,24096.16
129,1.94,NEBL,1,JordanManual,CCCAGG,1.99,1.78,1.78,,1507525200,2017-12-26 23:57:02.757195,925.29,1795.06
130,1.89,,1,JordanManual,CCCAGG,1.98,1.76,1.92,NEBL,1507528800,2017-12-28 01:31:37.865800,6928.97,12980.24
131,1.86,NEBL,1,JordanManual,CCCAGG,1.92,1.76,1.92,,1507528800,2017-12-26 23:57:02.757195,5680.65,10566.01
132,1.97,NEBL,1,JordanManual,CCCAGG,1.98,1.87,1.87,,1507532400,2017-12-26 23:57:02.757195,686.35,1352.11
133,1.89,NEBL,1,JordanManual,CCCAGG,1.97,1.89,1.97,,1507536000,2017-12-26 23:57:02.757195,561.97,1062.12
134,1.97,NEBL,1,JordanManual,CCCAGG,1.97,1.89,1.9,,1507539600,2017-12-26 23:57:02.757195,2346.16,4621.94
135,1.84,,1,JordanManual,CCCAGG,1.98,1.77,1.9,NEBL,1507539600,2017-12-28 01:31:37.865800,8331.32,15705.1
136,1.9,NEBL,1,JordanManual,CCCAGG,1.98,1.9,1.98,,1507543200,2017-12-26 23:57:02.757195,1174.32,2231.21
137,1.84,NEBL,1,JordanManual,CCCAGG,1.92,1.77,1.9,,1507546800,2017-12-26 23:57:02.757195,4810.84,8851.95
138,1.81,,1,JordanManual,CCCAGG,1.87,1.78,1.84,NEBL,1507550400,2017-12-28 01:31:37.865800,19568.96,35431.86
139,1.81,NEBL,1,JordanManual,CCCAGG,1.84,1.81,1.84,,1507550400,2017-12-26 23:57:02.757195,113.9,206.16
140,1.82,NEBL,1,JordanManual,CCCAGG,1.83,1.78,1.81,,1507554000,2017-12-26 23:57:02.757195,1204.1,2191.46
141,1.81,NEBL,1,JordanManual,CCCAGG,1.87,1.8,1.84,,1507557600,2017-12-26 23:57:02.757195,18250.96,33034.24
142,1.98,,1,JordanManual,CCCAGG,1.98,1.81,1.81,NEBL,1507561200,2017-12-28 01:31:37.865800,4967.09,9665.25
143,1.94,NEBL,1,JordanManual,CCCAGG,1.94,1.81,1.81,,1507561200,2017-12-26 23:57:02.757195,2151.79,4174.47
144,1.91,NEBL,1,JordanManual,CCCAGG,1.95,1.9,1.94,,1507564800,2017-12-26 23:57:02.757195,1193.08,2278.78
145,1.98,NEBL,1,JordanManual,CCCAGG,1.98,1.91,1.93,,1507568400,2017-12-26 23:57:02.757195,1622.22,3212.0
146,1.63,,1,JordanManual,CCCAGG,2.02,1.53,2.0,NEBL,1507572000,2017-12-28 01:31:37.865800,31635.57,53841.14
147,2.0,NEBL,1,JordanManual,CCCAGG,2.0,1.94,2.0,,1507572000,2017-12-26 23:57:02.757195,272.36,544.72
148,1.74,NEBL,1,JordanManual,CCCAGG,2.02,1.74,2.02,,1507575600,2017-12-26 23:57:02.757195,19767.13,34394.81
149,1.63,NEBL,1,JordanManual,CCCAGG,1.85,1.53,1.76,,1507579200,2017-12-26 23:57:02.757195,11596.08,18901.61
150,1.35,NEBL,1,JordanManual,CCCAGG,1.64,1.35,1.62,,1507582800,2017-12-26 23:57:02.757195,10074.28,13600.28
151,1.83,,1,JordanManual,CCCAGG,1.89,1.33,1.62,NEBL,1507582800,2017-12-28 01:31:37.865800,18814.1,29594.15
152,1.83,NEBL,1,JordanManual,CCCAGG,1.89,1.33,1.33,,1507586400,2017-12-26 23:57:02.757195,6487.01,11871.23
153,1.83,NEBL,1,JordanManual,CCCAGG,1.84,1.7,1.84,,1507590000,2017-12-26 23:57:02.757195,2252.81,4122.64
154,1.77,NEBL,1,JordanManual,CCCAGG,1.87,1.76,1.87,,1507593600,2017-12-26 23:57:02.757195,475.85,842.25
155,1.75,,1,JordanManual,CCCAGG,1.87,1.61,1.87,NEBL,1507593600,2017-12-28 01:31:37.865800,7223.56,12667.01
156,1.76,NEBL,1,JordanManual,CCCAGG,1.83,1.75,1.75,,1507597200,2017-12-26 23:57:02.757195,1627.28,2864.01
157,1.75,NEBL,1,JordanManual,CCCAGG,1.77,1.61,1.76,,1507600800,2017-12-26 23:57:02.757195,5120.43,8960.75
158,1.62,NEBL,1,JordanManual,CCCAGG,1.73,1.6,1.73,,1507604400,2017-12-26 23:57:02.757195,916.51,1484.75
159,1.83,,1,JordanManual,CCCAGG,1.84,1.6,1.73,NEBL,1507604400,2017-12-28 01:31:37.865800,5027.91,9008.61
160,1.83,NEBL,1,JordanManual,CCCAGG,1.83,1.62,1.62,,1507608000,2017-12-26 23:57:02.757195,4055.41,7421.4
161,1.83,NEBL,1,JordanManual,CCCAGG,1.84,1.83,1.84,,1507611600,2017-12-26 23:57:02.757195,55.99,102.46
162,1.84,NEBL,1,JordanManual,CCCAGG,1.84,1.83,1.83,,1507615200,2017-12-26 23:57:02.757195,58.58,107.79
163,1.71,,1,JordanManual,CCCAGG,1.84,1.71,1.83,NEBL,1507615200,2017-12-28 01:31:37.865800,1243.52,2165.66
164,1.81,NEBL,1,JordanManual,CCCAGG,1.82,1.81,1.82,,1507618800,2017-12-26 23:57:02.757195,316.22,572.36
165,1.71,NEBL,1,JordanManual,CCCAGG,1.81,1.71,1.81,,1507622400,2017-12-26 23:57:02.757195,868.72,1485.51
166,1.79,NEBL,1,JordanManual,CCCAGG,1.79,1.63,1.71,,1507626000,2017-12-26 23:57:02.757195,1292.16,2312.97
167,1.85,,1,JordanManual,CCCAGG,1.85,1.63,1.71,NEBL,1507626000,2017-12-28 01:31:37.865800,7741.07,13875.38
168,1.73,NEBL,1,JordanManual,CCCAGG,1.8,1.68,1.8,,1507629600,2017-12-26 23:57:02.757195,3067.28,5306.39
169,1.85,NEBL,1,JordanManual,CCCAGG,1.85,1.73,1.73,,1507633200,2017-12-26 23:57:02.757195,3381.63,6256.02
170,1.78,NEBL,1,JordanManual,CCCAGG,1.86,1.74,1.86,,1507636800,2017-12-26 23:57:02.757195,541.95,964.67
171,1.68,,1,JordanManual,CCCAGG,1.86,1.68,1.86,NEBL,1507636800,2017-12-28 01:31:37.865800,6217.53,10707.9
172,1.78,NEBL,1,JordanManual,CCCAGG,1.78,1.74,1.78,,1507640400,2017-12-26 23:57:02.757195,2082.55,3706.94
173,1.68,NEBL,1,JordanManual,CCCAGG,1.77,1.68,1.77,,1507644000,2017-12-26 23:57:02.757195,3593.03,6036.29
174,1.69,NEBL,1,JordanManual,CCCAGG,1.81,1.68,1.68,,1507647600,2017-12-26 23:57:02.757195,1157.15,1955.58
175,1.77,,1,JordanManual,CCCAGG,1.81,1.68,1.68,NEBL,1507647600,2017-12-28 01:31:37.865800,4456.25,7797.6
176,1.79,NEBL,1,JordanManual,CCCAGG,1.79,1.7,1.71,,1507651200,2017-12-26 23:57:02.757195,130.63,233.83
177,1.77,NEBL,1,JordanManual,CCCAGG,1.8,1.71,1.8,,1507654800,2017-12-26 23:57:02.757195,3168.47,5608.19
178,1.76,NEBL,1,JordanManual,CCCAGG,1.76,1.71,1.76,,1507658400,2017-12-26 23:57:02.757195,1173.51,2065.38
179,1.59,,1,JordanManual,CCCAGG,1.76,1.42,1.76,NEBL,1507658400,2017-12-28 01:31:37.865800,32687.49,50645.74
180,1.54,NEBL,1,JordanManual,CCCAGG,1.76,1.42,1.76,,1507662000,2017-12-26 23:57:02.757195,30537.41,47027.61
181,1.59,NEBL,1,JordanManual,CCCAGG,1.6,1.51,1.54,,1507665600,2017-12-26 23:57:02.757195,976.57,1552.75
182,1.57,NEBL,1,JordanManual,CCCAGG,1.57,1.57,1.57,,1507669200,2017-12-26 23:57:02.757195,3229.45,5070.24
183,1.77,,1,JordanManual,CCCAGG,1.77,1.55,1.57,NEBL,1507669200,2017-12-28 01:31:37.865800,7493.52,12515.44
184,1.7,NEBL,1,JordanManual,CCCAGG,1.7,1.55,1.55,,1507672800,2017-12-26 23:57:02.757195,1460.18,2482.31
185,1.77,NEBL,1,JordanManual,CCCAGG,1.77,1.67,1.7,,1507676400,2017-12-26 23:57:02.757195,2803.89,4962.89
186,1.83,NEBL,1,JordanManual,CCCAGG,1.85,1.76,1.76,,1507680000,2017-12-26 23:57:02.757195,2305.03,4218.2
187,1.86,,1,JordanManual,CCCAGG,1.86,1.76,1.76,NEBL,1507680000,2017-12-28 01:31:37.865800,5173.88,9540.83
188,1.84,NEBL,1,JordanManual,CCCAGG,1.86,1.84,1.84,,1507683600,2017-12-26 23:57:02.757195,671.22,1235.04
189,1.86,NEBL,1,JordanManual,CCCAGG,1.86,1.77,1.84,,1507687200,2017-12-26 23:57:02.757195,2197.63,4087.59
190,1.83,NEBL,1,JordanManual,CCCAGG,1.85,1.78,1.85,,1507690800,2017-12-26 23:57:02.757195,1084.28,1984.23
191,1.84,,1,JordanManual,CCCAGG,1.85,1.78,1.85,NEBL,1507690800,2017-12-28 01:31:37.865800,4913.99,9052.47
192,1.85,NEBL,1,JordanManual,CCCAGG,1.85,1.79,1.83,,1507694400,2017-12-26 23:57:02.757195,2156.75,3989.99
193,1.84,NEBL,1,JordanManual,CCCAGG,1.85,1.81,1.85,,1507698000,2017-12-26 23:57:02.757195,1672.96,3078.25
194,1.86,NEBL,1,JordanManual,CCCAGG,1.86,1.78,1.84,,1507701600,2017-12-26 23:57:02.757195,1284.92,2389.95
195,1.9,,1,JordanManual,CCCAGG,1.9,1.78,1.84,NEBL,1507701600,2017-12-28 01:31:37.865800,1852.43,3457.76
196,1.88,NEBL,1,JordanManual,CCCAGG,1.88,1.87,1.87,,1507705200,2017-12-26 23:57:02.757195,523.16,983.54
197,1.9,NEBL,1,JordanManual,CCCAGG,1.9,1.88,1.89,,1507708800,2017-12-26 23:57:02.757195,44.35,84.27
