close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.00178,0.001782,0.00178,0.001782,1507312800,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001268,0.001792,0.00118,0.001782,1507323600,183550.52,232.74,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001267,0.001271,0.001267,0.001271,1507334400,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001269,0.00127,0.001267,0.001267,1507345200,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001262,0.001262,0.001257,0.001261,1507356000,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001255,0.001261,0.001255,0.001261,1507366800,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001261,0.001265,0.001259,0.001259,1507377600,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001265,0.001265,0.001259,0.001261,1507388400,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.00126,0.001303,0.00126,0.001263,1507399200,7404.0,9.33,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001286,0.001292,0.001262,0.001262,1507410000,5500.35,7.11,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001286,0.001291,0.001286,0.001291,1507420800,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001287,0.001289,0.001285,0.001289,1507431600,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001293,0.001293,0.001291,0.001293,1507442400,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001296,0.001298,0.001293,0.001293,1507453200,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001315,0.001315,0.001297,0.001297,1507464000,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001829,0.001829,0.001325,0.001328,1507474800,10444.85,19.1,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001835,0.001839,0.00182,0.00182,1507485600,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001845,0.001848,0.001836,0.001836,1507496400,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001848,0.001848,0.001836,0.001836,1507507200,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001841,0.001853,0.001836,0.001853,1507518000,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001829,0.001834,0.001823,0.001823,1507528800,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001839,0.001839,0.001835,0.001835,1507539600,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001866,0.001866,0.001838,0.001838,1507550400,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001414,0.001885,0.001414,0.00186,1507561200,689.69,0.9752,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001454,0.001454,0.001428,0.001428,1507572000,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
0.001433,0.001444,0.001426,0.001444,1507582800,0.0,0.0,1,JordanManual,CCCAGG,CNO,2017-12-28 17:50:17.055535
