close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.2132,0.2132,0.182,0.182,1507485600,2.31,0.4925,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.2144,0.2147,0.2134,0.2134,1507496400,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.2147,0.2147,0.2133,0.2133,1507507200,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.2139,0.2154,0.2133,0.2154,1507518000,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.2126,0.2131,0.2118,0.2118,1507528800,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.2137,0.2137,0.2132,0.2132,1507539600,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1865,0.2168,0.1865,0.2136,1507550400,9.66,1.8,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1884,0.1884,0.1859,0.1859,1507561200,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1938,0.1938,0.1903,0.1903,1507572000,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1911,0.1924,0.19,0.1924,1507582800,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1928,0.1945,0.1924,0.1945,1507593600,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1932,0.1932,0.1915,0.1915,1507604400,583.39,112.13,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1917,0.1936,0.1917,0.1936,1507615200,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.192,0.1924,0.1912,0.1912,1507626000,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1917,0.1935,0.1917,0.1935,1507636800,525.33,100.71,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1958,0.1958,0.192,0.192,1507647600,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1953,0.1953,0.1951,0.1951,1507658400,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1905,0.1934,0.1905,0.1934,1507669200,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.191,0.191,0.1894,0.1894,1507680000,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1903,0.1903,0.1895,0.1895,1507690800,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1926,0.1926,0.1907,0.1907,1507701600,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1916,0.1927,0.1916,0.1921,1507712400,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1911,0.1911,0.1904,0.1904,1507723200,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1935,0.1939,0.1935,0.1936,1507734000,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1931,0.1936,0.1931,0.1935,1507744800,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1929,0.1929,0.1922,0.1922,1507755600,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.1943,0.1943,0.1935,0.1935,1507766400,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.196,0.196,0.1938,0.1943,1507777200,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.2049,0.2049,0.1961,0.1961,1507788000,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.2071,0.208,0.2062,0.2062,1507798800,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.2084,0.2085,0.2075,0.2085,1507809600,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.2111,0.2142,0.2111,0.2127,1507820400,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.2127,0.2131,0.2121,0.2131,1507831200,0.0,0.0,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
0.2498,0.2498,0.2433,0.2433,1507842000,2.61,0.635,1,JordanManual,CCCAGG,NETC,2017-12-30 17:47:13.617226
