close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.3028,0.3035,0.3004,0.3004,1507485600,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3044,0.3049,0.303,0.303,1507496400,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.388,0.388,0.3029,0.3029,1507507200,10,3.88,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3084,0.3892,0.3084,0.3892,1507518000,12,3.7,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3064,0.3072,0.3054,0.3054,1507528800,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3816,0.3816,0.3073,0.3073,1507539600,368,140.41,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.2705,0.3814,0.2665,0.3814,1507550400,431,114.86,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.2733,0.2733,0.2697,0.2697,1507561200,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.281,0.281,0.276,0.276,1507572000,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.2771,0.2791,0.2756,0.2791,1507582800,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.2796,0.282,0.2791,0.282,1507593600,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3575,0.3575,0.2777,0.2777,1507604400,1,0.3556,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3547,0.3583,0.3547,0.3583,1507615200,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3553,0.356,0.3538,0.3538,1507626000,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3548,0.358,0.3548,0.358,1507636800,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.2839,0.3622,0.2839,0.3552,1507647600,198,56.21,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.2832,0.2832,0.2829,0.2829,1507658400,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.2763,0.3386,0.2763,0.2806,1507669200,35,9.82,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.277,0.277,0.2748,0.2748,1507680000,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.276,0.276,0.2748,0.2748,1507690800,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.2794,0.2794,0.2765,0.2765,1507701600,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3402,0.342,0.2787,0.2787,1507712400,50,17.06,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3392,0.3393,0.338,0.338,1507723200,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3435,0.3443,0.3435,0.3437,1507734000,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3429,0.3438,0.3429,0.3436,1507744800,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3473,0.3473,0.3412,0.3412,1507755600,86,29.76,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3497,0.3497,0.3484,0.3484,1507766400,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3528,0.3528,0.3489,0.3498,1507777200,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3074,0.3689,0.3074,0.3531,1507788000,28,8.61,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3107,0.312,0.3093,0.3093,1507798800,72,22.43,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3126,0.3128,0.3114,0.3128,1507809600,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3061,0.3214,0.3061,0.3192,1507820400,370,114.96,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3085,0.3091,0.3077,0.3091,1507831200,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3151,0.3151,0.3068,0.3068,1507842000,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.2898,0.3296,0.2898,0.3137,1507852800,317,91.87,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.2813,0.2931,0.2813,0.2925,1507863600,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.2883,0.2883,0.2837,0.2837,1507874400,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.356,0.3611,0.2923,0.2923,1507885200,15,5.42,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3624,0.3624,0.3507,0.3507,1507896000,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3599,0.3615,0.3596,0.3615,1507906800,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3545,0.3571,0.3481,0.3571,1507917600,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3551,0.3551,0.3524,0.3524,1507928400,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3572,0.3572,0.3527,0.3527,1507939200,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3533,0.3577,0.3533,0.3577,1507950000,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3551,0.3551,0.3524,0.3524,1507960800,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3591,0.3591,0.3546,0.3546,1507971600,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3618,0.3618,0.3579,0.3579,1507982400,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3622,0.3628,0.3597,0.3597,1507993200,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3591,0.3597,0.3589,0.3589,1508004000,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.367,0.367,0.3608,0.3608,1508014800,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3692,0.3692,0.3657,0.3657,1508025600,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
0.3641,0.3645,0.3627,0.3645,1508036400,0,0.0,1,JordanManual,CCCAGG,AMB,2017-12-30 17:47:26.912879
