Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.002071,0.002071,0.002071,0.002071,1507154400,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
1,0.002067,0.002067,0.002067,0.002067,1507158000,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
2,0.00207,0.00207,0.00207,0.00207,1507161600,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
3,0.002077,0.002077,0.002077,0.002077,1507165200,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
4,0.002074,0.002074,0.002074,0.002074,1507168800,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
5,0.002049,0.002049,0.002049,0.002049,1507172400,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
6,0.002043,0.002043,0.002043,0.002043,1507176000,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
7,0.002034,0.002034,0.002034,0.002034,1507179600,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
8,0.002039,0.002039,0.002039,0.002039,1507183200,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
9,0.00204,0.00204,0.00204,0.00204,1507186800,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
10,0.002033,0.002033,0.002033,0.002033,1507190400,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
11,0.002061,0.002061,0.002061,0.002061,1507194000,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
12,0.002081,0.002081,0.002081,0.002081,1507197600,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
13,0.002081,0.002081,0.002081,0.002081,1507201200,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
14,0.002117,0.002117,0.002117,0.002117,1507204800,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
15,0.002116,0.002116,0.002116,0.002116,1507208400,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
16,0.00211,0.00211,0.00211,0.00211,1507212000,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
17,0.002119,0.002119,0.002119,0.002119,1507215600,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
18,0.002115,0.002115,0.002115,0.002115,1507219200,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
19,0.002108,0.002108,0.002108,0.002108,1507222800,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
20,0.002125,0.002125,0.002125,0.002125,1507226400,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
21,0.002137,0.002137,0.002137,0.002137,1507230000,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
22,0.002132,0.002132,0.002132,0.002132,1507233600,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
23,0.002124,0.002124,0.002124,0.002124,1507237200,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
24,0.002138,0.002138,0.002138,0.002138,1507240800,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
25,0.002118,0.002118,0.002118,0.002118,1507244400,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
26,0.002123,0.002123,0.002123,0.002123,1507248000,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
27,0.002122,0.002122,0.002122,0.002122,1507251600,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
28,0.00212,0.00212,0.00212,0.00212,1507255200,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
29,0.002122,0.002122,0.002122,0.002122,1507258800,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
30,0.002122,0.002122,0.002122,0.002122,1507262400,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
31,0.002152,0.002152,0.002152,0.002152,1507266000,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
32,0.002158,0.002158,0.002158,0.002158,1507269600,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
33,0.002162,0.002162,0.002162,0.002162,1507273200,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
34,0.002161,0.002161,0.002161,0.002161,1507276800,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
35,0.002162,0.002162,0.002162,0.002162,1507280400,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
36,0.002157,0.002157,0.002157,0.002157,1507284000,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
37,0.002156,0.002156,0.002156,0.002156,1507287600,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
38,0.002153,0.002153,0.002153,0.002153,1507291200,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
39,0.002136,0.002136,0.002136,0.002136,1507294800,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
40,0.002152,0.002152,0.002152,0.002152,1507298400,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
41,0.00215,0.00215,0.00215,0.00215,1507302000,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
42,0.00215,0.00215,0.00215,0.00215,1507305600,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
43,0.00213,0.00213,0.00213,0.00213,1507309200,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
44,0.002129,0.002129,0.002129,0.002129,1507312800,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
45,0.002129,0.002129,0.002129,0.002129,1507316400,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
46,0.002127,0.002127,0.002127,0.002127,1507320000,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
47,0.002129,0.002129,0.002129,0.002129,1507323600,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
48,0.002133,0.002133,0.002133,0.002133,1507327200,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
49,0.002142,0.002142,0.002142,0.002142,1507330800,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
50,0.002148,0.002148,0.002148,0.002148,1507334400,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
51,0.002145,0.002145,0.002145,0.002145,1507338000,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
52,0.00214,0.00214,0.00214,0.00214,1507341600,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
53,0.002142,0.002142,0.002142,0.002142,1507345200,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
54,0.002145,0.002145,0.002145,0.002145,1507348800,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
55,0.002145,0.002145,0.002145,0.002145,1507352400,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
56,0.00213,0.00213,0.00213,0.00213,1507356000,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
57,0.002125,0.002125,0.002125,0.002125,1507359600,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
58,0.002132,0.002132,0.002132,0.002132,1507363200,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
59,0.002131,0.002131,0.002131,0.002131,1507366800,0,0,CRACK,1,JordanManual,CCCAGG,2017-12-26 23:30:10.992734
