close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.1108,0.118,0.1052,0.1094,1507302000,291738.28,32650.8,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.1125,0.1157,0.1089,0.1103,1507312800,83279.46,9346.36,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.1175,0.1212,0.109,0.1126,1507323600,173124.03,20031.43,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.1152,0.121,0.1124,0.118,1507334400,100166.06,11572.07,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.113,0.1157,0.1115,0.1144,1507345200,46296.44,5247.16,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.1155,0.1195,0.1108,0.1121,1507356000,273544.24,31466.22,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.1031,0.1195,0.1014,0.1156,1507366800,258417.9,27913.73,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.1035,0.1087,0.09736,0.1037,1507377600,100537.69,10613.76,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.09879,0.1077,0.09539,0.1037,1507388400,131084.98,13036.12,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.09639,0.1015,0.09468,0.09877,1507399200,116471.29,11432.21,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.09836,0.09948,0.09538,0.0963,1507410000,107002.12,10478.23,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.1013,0.105,0.09688,0.09844,1507420800,92026.57,9340.72,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.1004,0.1044,0.09973,0.1013,1507431600,96459.56,9715.11,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.1,0.1035,0.09909,0.1007,1507442400,109219.56,11060.62,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.0975,0.102,0.09656,0.09991,1507453200,142120.03,13964.77,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.09563,0.09938,0.09366,0.0973,1507464000,141911.03,13719.24,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08959,0.09901,0.08741,0.09587,1507474800,120752.17,11166.33,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08929,0.09427,0.08742,0.08948,1507485600,106148.07,9503.35,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.0882,0.08902,0.08511,0.08902,1507496400,121175.04,10649.39,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08865,0.09022,0.08282,0.08746,1507507200,164112.94,14379.04,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07763,0.08815,0.07351,0.08815,1507518000,208571.39,15868.32,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06636,0.07693,0.06423,0.07662,1507528800,162166.29,11150.34,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06531,0.07108,0.06132,0.06651,1507539600,209349.66,13589.52,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.0687,0.07155,0.06485,0.06515,1507550400,121706.46,8409.8,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06906,0.07286,0.06691,0.0684,1507561200,28152.26,1942.91,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06387,0.07175,0.06211,0.06883,1507572000,119612.07,7712.11,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06503,0.06667,0.06278,0.06488,1507582800,57294.48,3707.38,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.0646,0.06566,0.06211,0.06477,1507593600,78174.07,4987.85,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06665,0.06665,0.06483,0.06483,1507604400,44752.45,2956.86665,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06781,0.0693,0.06603,0.06649,1507615200,76734.54,5194.513,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07167,0.07436,0.06741,0.06801,1507626000,111369.52,7874.08,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08445,0.0883,0.07227,0.07258,1507636800,191700.05,15567.28,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08341,0.08626,0.07966,0.08453,1507647600,103354.36,8731.29,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08371,0.08394,0.07773,0.08334,1507658400,112248.79,9213.96,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.09073,0.1143,0.07904,0.08366,1507669200,520961.83,46881.43,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08792,0.09372,0.08085,0.09103,1507680000,184780.68,16372.54,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.0872,0.08918,0.08617,0.08791,1507690800,106914.99,9372.22,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.09474,0.09745,0.08206,0.08719,1507701600,71689.17,6704.06,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.09613,0.1,0.09372,0.09372,1507712400,10823.96,1058.46,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.09287,0.09867,0.08741,0.09626,1507723200,6141.57,571.9081,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.09318,0.09525,0.08864,0.09296,1507734000,6518.82,606.97,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.09367,0.09676,0.09367,0.09373,1507744800,7.14,0.6692,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.09358,0.09389,0.08893,0.09345,1507755600,12428.07,1159.73,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08116,0.09433,0.08085,0.0936,1507766400,39666.53,3305.76,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.09075,0.09144,0.08132,0.08132,1507777200,5721.41,519.91,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.09166,0.09166,0.08246,0.09027,1507788000,44594.45,3925.06,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07968,0.0927,0.07968,0.09204,1507798800,19999.89,1632.05,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08592,0.09049,0.07975,0.07975,1507809600,10891.97,968.16,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08095,0.08612,0.08073,0.08612,1507820400,6400.0,523.58,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07956,0.08111,0.07956,0.08058,1507831200,8395.11,671.38,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07603,0.08007,0.07603,0.08007,1507842000,18814.42,1430.46,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06805,0.07573,0.06805,0.07569,1507852800,81850.0,5614.67,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07213,0.07244,0.06867,0.06867,1507863600,10708.64,740.81,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08162,0.0829,0.07566,0.07566,1507874400,1958.44,162.35,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08302,0.08302,0.08113,0.08228,1507885200,41.32,3.43113,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08557,0.08626,0.07974,0.0858,1507896000,7025.52,601.38,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.0786,0.08569,0.0786,0.08461,1507906800,11728.18,928.64,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07916,0.07916,0.07073,0.07913,1507917600,44014.89,3176.17,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07242,0.07978,0.07242,0.07978,1507928400,4300.0,329.51,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07225,0.07226,0.07195,0.07195,1507939200,0.0,0.0,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07335,0.07335,0.07303,0.07303,1507950000,0.0,0.0,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08102,0.08102,0.07337,0.07337,1507960800,4.85,0.3916,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07515,0.0856,0.07515,0.08109,1507971600,32457.41,2484.44,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07242,0.0796,0.07196,0.07502,1507982400,63262.58,4553.8,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07283,0.08074,0.0726,0.0726,1507993200,10047.89,732.15,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07617,0.07683,0.06897,0.07251,1508004000,47237.88,3524.91,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07522,0.07664,0.07522,0.07664,1508014800,0.0,0.0,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.068,0.07553,0.06794,0.07553,1508025600,14300.0,974.79,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06812,0.0688,0.06791,0.06791,1508036400,5000.0,340.6,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07339,0.07339,0.06705,0.0682,1508047200,20000.01,1467.8,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07515,0.07515,0.07033,0.07077,1508058000,17414.89,1308.722663,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06991,0.08084,0.06607,0.07568,1508068800,64565.8,5121.6291,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08061,0.08061,0.0705,0.0705,1508079600,10849.89,823.15,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07401,0.08051,0.07401,0.08051,1508090400,10486.19,776.09051,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.0764,0.08192,0.07496,0.07496,1508101200,40157.34,3278.57,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08137,0.08137,0.07618,0.07677,1508112000,26709.2,2171.39,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.081,0.081,0.06964,0.08075,1508122800,47872.69,3422.18,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07629,0.08022,0.06914,0.08022,1508133600,60615.0,4624.32,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07397,0.07593,0.06476,0.07593,1508144400,139384.88,10255.96,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07851,0.09336,0.06494,0.07417,1508155200,168165.4,13323.28,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.0738,0.08029,0.0711,0.07961,1508166000,81244.98,6029.29,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07304,0.07468,0.07037,0.07361,1508176800,88034.68,6441.18,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07286,0.08004,0.07086,0.07241,1508187600,115828.87,8544.01,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07027,0.07948,0.06731,0.07316,1508198400,140257.57,10330.99,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07043,0.07414,0.06856,0.07283,1508209200,97120.93,6863.19,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.07368,0.07698,0.07103,0.07179,1508220000,56071.05,4096.27179,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.0698,0.07362,0.06884,0.07296,1508230800,24809.29,1788.39,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06955,0.07826,0.05982,0.0698,1508241600,217243.12,15672.81,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06912,0.07071,0.06431,0.06911,1508252400,83071.08,5676.98,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.068,0.06964,0.068,0.06964,1508263200,260.0,17.68,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06955,0.07303,0.06332,0.06771,1508274000,67657.01,4602.01,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06014,0.06983,0.05554,0.0689,1508284800,36852.78,2216.5406983,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.05919,0.06224,0.05692,0.06112,1508295600,52844.45,3155.15,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06244,0.06334,0.05788,0.05788,1508306400,4105.09,255.66,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.06872,0.08998,0.05729,0.06272,1508317200,368708.16,28579.62,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08686,0.09128,0.0622,0.06873,1508328000,217466.55,17882.78,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.0829,0.09253,0.07868,0.08735,1508338800,160162.76,13163.47,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
0.08323,0.08445,0.07844,0.08266,1508349600,147626.82,12267.81,1,JordanManual,CCCAGG,BET*,2017-12-28 16:12:30.747152
