Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
48,0.3813,CLUB,1,JordanManual,CCCAGG,0.3813,0.3803,0.3813,,1507305600,2017-12-26 23:28:38.991230,1360.0,518.57
49,0.3769,CLUB,1,JordanManual,CCCAGG,0.3779,0.3769,0.3779,,1507309200,2017-12-26 23:28:38.991230,11230.4,4232.74
50,0.3767,CLUB,1,JordanManual,CCCAGG,0.3767,0.3767,0.3767,,1507312800,2017-12-26 23:28:38.991230,175.47,66.1
51,0.3691,,1,JordanManual,CCCAGG,0.3767,0.3691,0.3767,CLUB,1507312800,2017-12-28 01:04:49.365729,5414.44,2031.66
52,0.3766,CLUB,1,JordanManual,CCCAGG,0.3766,0.3693,0.3766,,1507316400,2017-12-26 23:28:38.991230,4247.11,1599.46
53,0.3691,CLUB,1,JordanManual,CCCAGG,0.3764,0.3691,0.3764,,1507320000,2017-12-26 23:28:38.991230,991.86,366.1
54,0.379,,1,JordanManual,CCCAGG,0.379,0.3694,0.3694,CLUB,1507323600,2017-12-28 01:04:49.365729,608.0,225.74
55,0.3694,CLUB,1,JordanManual,CCCAGG,0.3694,0.3694,0.3694,,1507323600,2017-12-26 23:28:38.991230,464.11,171.44
56,0.3774,CLUB,1,JordanManual,CCCAGG,0.3774,0.3701,0.3701,,1507327200,2017-12-26 23:28:38.991230,143.89,54.3
57,0.379,CLUB,1,JordanManual,CCCAGG,0.379,0.379,0.379,,1507330800,2017-12-26 23:28:38.991230,0.0,0.0
58,0.3799,CLUB,1,JordanManual,CCCAGG,0.38,0.3799,0.38,,1507334400,2017-12-26 23:28:38.991230,39.13,14.87
59,0.3719,,1,JordanManual,CCCAGG,0.38,0.3719,0.38,CLUB,1507334400,2017-12-28 01:04:49.365729,4723.45,1760.83
60,0.3794,CLUB,1,JordanManual,CCCAGG,0.3794,0.3726,0.3794,,1507338000,2017-12-26 23:28:38.991230,513.83,194.95
61,0.3719,CLUB,1,JordanManual,CCCAGG,0.3786,0.3719,0.3785,,1507341600,2017-12-26 23:28:38.991230,4170.49,1551.01
62,0.3721,CLUB,1,JordanManual,CCCAGG,0.3783,0.3721,0.3722,,1507345200,2017-12-26 23:28:38.991230,5884.13,2189.48
63,0.3806,,1,JordanManual,CCCAGG,0.3901,0.3721,0.3722,CLUB,1507345200,2017-12-28 01:04:49.365729,27308.34,10329.13
64,0.3727,CLUB,1,JordanManual,CCCAGG,0.3758,0.3727,0.3727,,1507348800,2017-12-26 23:28:38.991230,1823.0,679.43
65,0.3806,CLUB,1,JordanManual,CCCAGG,0.3901,0.3727,0.3727,,1507352400,2017-12-26 23:28:38.991230,19601.21,7460.22
66,0.3858,,1,JordanManual,CCCAGG,0.3915,0.3769,0.3779,CLUB,1507356000,2017-12-28 01:04:49.365729,21570.09,8321.74
67,0.3779,CLUB,1,JordanManual,CCCAGG,0.3779,0.3779,0.3779,,1507356000,2017-12-26 23:28:38.991230,0.0,0.0
68,0.3769,CLUB,1,JordanManual,CCCAGG,0.3769,0.3769,0.3769,,1507359600,2017-12-26 23:28:38.991230,0.0,0.0
69,0.3858,CLUB,1,JordanManual,CCCAGG,0.3915,0.3782,0.3782,,1507363200,2017-12-26 23:28:38.991230,21570.09,8321.74
70,0.3923,CLUB,1,JordanManual,CCCAGG,0.3923,0.3857,0.3857,,1507366800,2017-12-26 23:28:38.991230,6.3,2.47
71,0.3955,,1,JordanManual,CCCAGG,0.3955,0.384,0.3857,CLUB,1507366800,2017-12-28 01:04:49.365729,1653.1,651.67
72,0.3905,CLUB,1,JordanManual,CCCAGG,0.3906,0.384,0.3906,,1507370400,2017-12-26 23:28:38.991230,421.9,164.75
73,0.3955,CLUB,1,JordanManual,CCCAGG,0.3955,0.3904,0.3904,,1507374000,2017-12-26 23:28:38.991230,1224.9,484.45
74,0.3971,,1,JordanManual,CCCAGG,0.3984,0.3966,0.3966,CLUB,1507377600,2017-12-28 01:04:49.365729,14672.62,5828.82
75,0.3967,CLUB,1,JordanManual,CCCAGG,0.3967,0.3966,0.3966,,1507377600,2017-12-26 23:28:38.991230,1235.99,490.32
76,0.3984,CLUB,1,JordanManual,CCCAGG,0.3984,0.3984,0.3984,,1507381200,2017-12-26 23:28:38.991230,2159.13,860.2
77,0.3971,CLUB,1,JordanManual,CCCAGG,0.3971,0.3971,0.3971,,1507384800,2017-12-26 23:28:38.991230,11277.5,4478.3
78,0.3923,CLUB,1,JordanManual,CCCAGG,0.3973,0.3923,0.3973,,1507388400,2017-12-26 23:28:38.991230,2302.89,903.42
79,0.3826,,1,JordanManual,CCCAGG,0.3973,0.3756,0.3973,CLUB,1507388400,2017-12-28 01:04:49.365729,8552.58,3285.82
80,0.3812,CLUB,1,JordanManual,CCCAGG,0.3917,0.3756,0.3917,,1507392000,2017-12-26 23:28:38.991230,6239.69,2378.57
81,0.3826,CLUB,1,JordanManual,CCCAGG,0.3829,0.3826,0.3829,,1507395600,2017-12-26 23:28:38.991230,10.0,3.83
82,0.3764,CLUB,1,JordanManual,CCCAGG,0.3819,0.3764,0.3819,,1507399200,2017-12-26 23:28:38.991230,160.07,60.25
83,0.3803,,1,JordanManual,CCCAGG,0.3908,0.3754,0.3819,CLUB,1507399200,2017-12-28 01:04:49.365729,1683.66,647.83
84,0.3908,CLUB,1,JordanManual,CCCAGG,0.3908,0.3754,0.3756,,1507402800,2017-12-26 23:28:38.991230,777.14,303.71
85,0.3803,CLUB,1,JordanManual,CCCAGG,0.3908,0.3802,0.3908,,1507406400,2017-12-26 23:28:38.991230,746.45,283.87
86,0.4052,,1,JordanManual,CCCAGG,0.4052,0.3809,0.3809,CLUB,1507410000,2017-12-28 01:04:49.365729,12782.32,5080.17
87,0.3916,CLUB,1,JordanManual,CCCAGG,0.3925,0.3809,0.3809,,1507410000,2017-12-26 23:28:38.991230,6858.66,2685.85
88,0.4037,CLUB,1,JordanManual,CCCAGG,0.4037,0.4008,0.4008,,1507413600,2017-12-26 23:28:38.991230,3967.86,1601.83
89,0.4052,CLUB,1,JordanManual,CCCAGG,0.4052,0.4021,0.4021,,1507417200,2017-12-26 23:28:38.991230,1955.8,792.49
90,0.4035,CLUB,1,JordanManual,CCCAGG,0.4065,0.4035,0.4065,,1507420800,2017-12-26 23:28:38.991230,10350.25,4176.33
91,0.3992,,1,JordanManual,CCCAGG,0.4065,0.3992,0.4065,CLUB,1507420800,2017-12-28 01:04:49.365729,17458.62,7021.72
92,0.4007,CLUB,1,JordanManual,CCCAGG,0.4036,0.4007,0.4036,,1507424400,2017-12-26 23:28:38.991230,5157.08,2066.44
93,0.3992,CLUB,1,JordanManual,CCCAGG,0.3993,0.3992,0.3992,,1507428000,2017-12-26 23:28:38.991230,1951.29,778.95
94,0.3955,CLUB,1,JordanManual,CCCAGG,0.4,0.3955,0.4,,1507431600,2017-12-26 23:28:38.991230,2815.5,1113.53
95,0.3924,,1,JordanManual,CCCAGG,0.4064,0.3924,0.4,CLUB,1507431600,2017-12-28 01:04:49.365729,10612.41,4173.63
96,0.4056,CLUB,1,JordanManual,CCCAGG,0.4056,0.3943,0.3943,,1507435200,2017-12-26 23:28:38.991230,44.45,18.03
97,0.3924,CLUB,1,JordanManual,CCCAGG,0.4064,0.3924,0.4064,,1507438800,2017-12-26 23:28:38.991230,7752.46,3042.07
98,0.3962,,1,JordanManual,CCCAGG,0.4074,0.3935,0.3941,CLUB,1507442400,2017-12-28 01:04:49.365729,18131.16,7168.2
99,0.3941,CLUB,1,JordanManual,CCCAGG,0.3943,0.3941,0.3941,,1507442400,2017-12-26 23:28:38.991230,6355.0,2504.51
100,0.3935,CLUB,1,JordanManual,CCCAGG,0.3936,0.3935,0.3935,,1507446000,2017-12-26 23:28:38.991230,751.78,295.83
101,0.3962,CLUB,1,JordanManual,CCCAGG,0.4074,0.3943,0.3943,,1507449600,2017-12-26 23:28:38.991230,11024.38,4367.86
102,0.3961,CLUB,1,JordanManual,CCCAGG,0.3961,0.3961,0.3961,,1507453200,2017-12-26 23:28:38.991230,0.0,0.0
103,0.4155,,1,JordanManual,CCCAGG,0.418,0.395,0.3961,CLUB,1507453200,2017-12-28 01:04:49.365729,63234.95,26154.52
104,0.3956,CLUB,1,JordanManual,CCCAGG,0.3975,0.3956,0.3975,,1507456800,2017-12-26 23:28:38.991230,6010.11,2377.6
105,0.4155,CLUB,1,JordanManual,CCCAGG,0.418,0.395,0.395,,1507460400,2017-12-26 23:28:38.991230,57224.84,23776.92
106,0.4178,CLUB,1,JordanManual,CCCAGG,0.4178,0.4159,0.4159,,1507464000,2017-12-26 23:28:38.991230,4256.37,1778.31
107,0.4217,,1,JordanManual,CCCAGG,0.4231,0.4159,0.4159,CLUB,1507464000,2017-12-28 01:04:49.365729,21613.54,9103.88
108,0.4222,CLUB,1,JordanManual,CCCAGG,0.4228,0.4208,0.4228,,1507467600,2017-12-26 23:28:38.991230,12098.31,5107.91
109,0.4217,CLUB,1,JordanManual,CCCAGG,0.4231,0.4217,0.4231,,1507471200,2017-12-26 23:28:38.991230,5258.86,2217.66
110,0.4167,CLUB,1,JordanManual,CCCAGG,0.4259,0.4167,0.4259,,1507474800,2017-12-26 23:28:38.991230,1525.22,635.56
111,0.425,,1,JordanManual,CCCAGG,0.4259,0.4154,0.4259,CLUB,1507474800,2017-12-28 01:04:49.365729,4425.76,1868.24
112,0.4167,CLUB,1,JordanManual,CCCAGG,0.4167,0.4157,0.4157,,1507478400,2017-12-26 23:28:38.991230,5.47,2.28
113,0.425,CLUB,1,JordanManual,CCCAGG,0.425,0.4154,0.417,,1507482000,2017-12-26 23:28:38.991230,2895.07,1230.4
114,0.4254,CLUB,1,JordanManual,CCCAGG,0.4254,0.4149,0.4231,,1507485600,2017-12-26 23:28:38.991230,7668.83,3262.32
115,0.4803,,1,JordanManual,CCCAGG,0.5046,0.4135,0.4231,CLUB,1507485600,2017-12-28 01:04:49.365729,96859.71,44629.53
116,0.4366,CLUB,1,JordanManual,CCCAGG,0.4367,0.4135,0.4298,,1507489200,2017-12-26 23:28:38.991230,33665.34,14698.29
117,0.4803,CLUB,1,JordanManual,CCCAGG,0.5046,0.4197,0.4356,,1507492800,2017-12-26 23:28:38.991230,55525.54,26668.92
118,0.413,CLUB,1,JordanManual,CCCAGG,0.4806,0.4022,0.4806,,1507496400,2017-12-26 23:28:38.991230,42628.85,17605.72
119,0.3903,,1,JordanManual,CCCAGG,0.4806,0.3903,0.4806,CLUB,1507496400,2017-12-28 01:04:49.365729,91910.77,36931.81
120,0.4103,CLUB,1,JordanManual,CCCAGG,0.4156,0.4004,0.4156,,1507500000,2017-12-26 23:28:38.991230,4567.61,1874.09
121,0.3903,CLUB,1,JordanManual,CCCAGG,0.4107,0.3903,0.4096,,1507503600,2017-12-26 23:28:38.991230,44714.31,17452.0
122,0.3914,CLUB,1,JordanManual,CCCAGG,0.3914,0.3885,0.3885,,1507507200,2017-12-26 23:28:38.991230,2573.69,1007.34
123,0.3925,,1,JordanManual,CCCAGG,0.3964,0.3885,0.3885,CLUB,1507507200,2017-12-28 01:04:49.365729,6135.08,2403.36
124,0.3918,CLUB,1,JordanManual,CCCAGG,0.3964,0.3918,0.3932,,1507510800,2017-12-26 23:28:38.991230,2601.39,1019.22
125,0.3925,CLUB,1,JordanManual,CCCAGG,0.3925,0.3925,0.3925,,1507514400,2017-12-26 23:28:38.991230,960.0,376.8
126,0.3937,CLUB,1,JordanManual,CCCAGG,0.3937,0.3937,0.3937,,1507518000,2017-12-26 23:28:38.991230,956.71,376.66
127,0.3841,,1,JordanManual,CCCAGG,0.4002,0.3841,0.3937,CLUB,1507518000,2017-12-28 01:04:49.365729,9405.44,3634.17
128,0.3899,CLUB,1,JordanManual,CCCAGG,0.3945,0.3899,0.3899,,1507521600,2017-12-26 23:28:38.991230,2129.46,830.28
129,0.3841,CLUB,1,JordanManual,CCCAGG,0.4002,0.3841,0.3911,,1507525200,2017-12-26 23:28:38.991230,6319.27,2427.23
130,0.3841,,1,JordanManual,CCCAGG,0.3938,0.3759,0.3804,CLUB,1507528800,2017-12-28 01:04:49.365729,23540.39,9074.4
131,0.3759,CLUB,1,JordanManual,CCCAGG,0.387,0.3759,0.3804,,1507528800,2017-12-26 23:28:38.991230,4794.67,1802.32
132,0.39,CLUB,1,JordanManual,CCCAGG,0.3905,0.3781,0.3781,,1507532400,2017-12-26 23:28:38.991230,12177.46,4749.21
133,0.3841,CLUB,1,JordanManual,CCCAGG,0.3938,0.3841,0.3891,,1507536000,2017-12-26 23:28:38.991230,6568.26,2522.87
134,0.3821,CLUB,1,JordanManual,CCCAGG,0.3852,0.38,0.3852,,1507539600,2017-12-26 23:28:38.991230,765.49,292.49
135,0.3851,,1,JordanManual,CCCAGG,0.3907,0.38,0.3852,CLUB,1507539600,2017-12-28 01:04:49.365729,5554.72,2136.85
136,0.3852,CLUB,1,JordanManual,CCCAGG,0.3907,0.3831,0.3831,,1507543200,2017-12-26 23:28:38.991230,215.18,82.89
137,0.3851,CLUB,1,JordanManual,CCCAGG,0.3903,0.3851,0.3851,,1507546800,2017-12-26 23:28:38.991230,4574.05,1761.47
138,0.3908,,1,JordanManual,CCCAGG,0.3959,0.385,0.385,CLUB,1507550400,2017-12-28 01:04:49.365729,14349.34,5607.82
139,0.3903,CLUB,1,JordanManual,CCCAGG,0.3903,0.385,0.385,,1507550400,2017-12-26 23:28:38.991230,2203.1,859.87
140,0.3918,CLUB,1,JordanManual,CCCAGG,0.3921,0.3877,0.392,,1507554000,2017-12-26 23:28:38.991230,1202.79,471.25
141,0.3908,CLUB,1,JordanManual,CCCAGG,0.3959,0.3908,0.3959,,1507557600,2017-12-26 23:28:38.991230,10943.45,4276.7
142,0.3852,CLUB,1,JordanManual,CCCAGG,0.3896,0.3852,0.3896,,1507561200,2017-12-26 23:28:38.991230,1693.27,652.25
143,0.3948,,1,JordanManual,CCCAGG,0.3948,0.3852,0.3896,CLUB,1507561200,2017-12-28 01:04:49.365729,2715.81,1048.7
144,0.3852,CLUB,1,JordanManual,CCCAGG,0.3873,0.3852,0.3852,,1507564800,2017-12-26 23:28:38.991230,755.13,290.88
145,0.3948,CLUB,1,JordanManual,CCCAGG,0.3948,0.3904,0.3904,,1507568400,2017-12-26 23:28:38.991230,267.41,105.57
146,0.3943,CLUB,1,JordanManual,CCCAGG,0.3988,0.3943,0.3988,,1507572000,2017-12-26 23:28:38.991230,997.7,393.39
147,0.3963,,1,JordanManual,CCCAGG,0.4028,0.3931,0.3988,CLUB,1507572000,2017-12-28 01:04:49.365729,8380.24,3305.08
148,0.3931,CLUB,1,JordanManual,CCCAGG,0.4028,0.3931,0.3982,,1507575600,2017-12-26 23:28:38.991230,4377.83,1720.92
149,0.3963,CLUB,1,JordanManual,CCCAGG,0.4012,0.3963,0.3963,,1507579200,2017-12-26 23:28:38.991230,3004.71,1190.77
150,0.3937,CLUB,1,JordanManual,CCCAGG,0.4032,0.3936,0.3936,,1507582800,2017-12-26 23:28:38.991230,3500.83,1378.28
151,0.3908,,1,JordanManual,CCCAGG,0.4032,0.3887,0.3936,CLUB,1507582800,2017-12-28 01:04:49.365729,5812.9,2287.97
152,0.3939,CLUB,1,JordanManual,CCCAGG,0.3939,0.3887,0.3888,,1507586400,2017-12-26 23:28:38.991230,1979.47,779.71
153,0.3908,CLUB,1,JordanManual,CCCAGG,0.396,0.3908,0.396,,1507590000,2017-12-26 23:28:38.991230,332.6,129.98
154,0.3991,,1,JordanManual,CCCAGG,0.3991,0.3936,0.3978,CLUB,1507593600,2017-12-28 01:04:49.365729,11816.32,4658.88
155,0.3978,CLUB,1,JordanManual,CCCAGG,0.3978,0.3978,0.3978,,1507593600,2017-12-26 23:28:38.991230,550.43,218.96
156,0.3941,CLUB,1,JordanManual,CCCAGG,0.3983,0.3936,0.3936,,1507597200,2017-12-26 23:28:38.991230,11259.62,4437.42
157,0.3991,CLUB,1,JordanManual,CCCAGG,0.3991,0.3949,0.3949,,1507600800,2017-12-26 23:28:38.991230,6.27,2.5
158,0.4045,,1,JordanManual,CCCAGG,0.4047,0.3926,0.3963,CLUB,1507604400,2017-12-28 01:04:49.365729,42261.76,16984.37
159,0.3926,CLUB,1,JordanManual,CCCAGG,0.3963,0.3926,0.3963,,1507604400,2017-12-26 23:28:38.991230,33.85,13.29
160,0.401,CLUB,1,JordanManual,CCCAGG,0.4027,0.3941,0.3941,,1507608000,2017-12-26 23:28:38.991230,31461.51,12616.07
161,0.4045,CLUB,1,JordanManual,CCCAGG,0.4047,0.4032,0.4032,,1507611600,2017-12-26 23:28:38.991230,10766.4,4355.01
162,0.4019,CLUB,1,JordanManual,CCCAGG,0.4056,0.4019,0.4054,,1507615200,2017-12-26 23:28:38.991230,8716.72,3503.25
163,0.3979,,1,JordanManual,CCCAGG,0.4056,0.3927,0.4054,CLUB,1507615200,2017-12-28 01:04:49.365729,10907.7,4375.47
164,0.3981,CLUB,1,JordanManual,CCCAGG,0.3981,0.3929,0.3981,,1507618800,2017-12-26 23:28:38.991230,2121.0,844.37
165,0.3979,CLUB,1,JordanManual,CCCAGG,0.3979,0.3927,0.3979,,1507622400,2017-12-26 23:28:38.991230,69.98,27.85
166,0.3917,CLUB,1,JordanManual,CCCAGG,0.3969,0.3917,0.3969,,1507626000,2017-12-26 23:28:38.991230,1335.0,522.92
167,0.3985,,1,JordanManual,CCCAGG,0.3985,0.3917,0.3969,CLUB,1507626000,2017-12-28 01:04:49.365729,11686.22,4637.36
168,0.3941,CLUB,1,JordanManual,CCCAGG,0.3941,0.394,0.3941,,1507629600,2017-12-26 23:28:38.991230,2389.91,941.86
169,0.3985,CLUB,1,JordanManual,CCCAGG,0.3985,0.3932,0.3932,,1507633200,2017-12-26 23:28:38.991230,7961.31,3172.58
170,0.3968,CLUB,1,JordanManual,CCCAGG,0.4016,0.3968,0.4016,,1507636800,2017-12-26 23:28:38.991230,1043.83,414.19
171,0.4013,,1,JordanManual,CCCAGG,0.4017,0.3929,0.4016,CLUB,1507636800,2017-12-28 01:04:49.365729,8548.48,3423.11
172,0.3956,CLUB,1,JordanManual,CCCAGG,0.3956,0.3952,0.3956,,1507640400,2017-12-26 23:28:38.991230,471.9,186.68
173,0.4013,CLUB,1,JordanManual,CCCAGG,0.4017,0.3929,0.3932,,1507644000,2017-12-26 23:28:38.991230,7032.75,2822.24
174,0.3947,CLUB,1,JordanManual,CCCAGG,0.4018,0.3932,0.4018,,1507647600,2017-12-26 23:28:38.991230,2735.8,1079.82
175,0.4025,,1,JordanManual,CCCAGG,0.4025,0.3932,0.4018,CLUB,1507647600,2017-12-28 01:04:49.365729,7807.29,3114.84
176,0.3993,CLUB,1,JordanManual,CCCAGG,0.4005,0.399,0.4004,,1507651200,2017-12-26 23:28:38.991230,1955.0,780.63
177,0.4025,CLUB,1,JordanManual,CCCAGG,0.4025,0.401,0.4014,,1507654800,2017-12-26 23:28:38.991230,3116.49,1254.39
178,0.3995,CLUB,1,JordanManual,CCCAGG,0.401,0.3995,0.401,,1507658400,2017-12-26 23:28:38.991230,387.61,154.85
179,0.4066,,1,JordanManual,CCCAGG,0.409,0.3995,0.401,CLUB,1507658400,2017-12-28 01:04:49.365729,4222.16,1695.62
180,0.4016,CLUB,1,JordanManual,CCCAGG,0.409,0.3998,0.3998,,1507662000,2017-12-26 23:28:38.991230,3671.05,1474.29
181,0.4066,CLUB,1,JordanManual,CCCAGG,0.4077,0.4018,0.4018,,1507665600,2017-12-26 23:28:38.991230,163.5,66.48
182,0.4021,CLUB,1,JordanManual,CCCAGG,0.4028,0.4017,0.4028,,1507669200,2017-12-26 23:28:38.991230,4195.56,1687.03
183,0.396,,1,JordanManual,CCCAGG,0.4028,0.396,0.4028,CLUB,1507669200,2017-12-28 01:04:49.365729,8402.56,3359.0
184,0.3975,CLUB,1,JordanManual,CCCAGG,0.3975,0.3974,0.3974,,1507672800,2017-12-26 23:28:38.991230,4000.0,1590.0
185,0.396,CLUB,1,JordanManual,CCCAGG,0.396,0.396,0.396,,1507676400,2017-12-26 23:28:38.991230,207.0,81.97
186,0.4002,,1,JordanManual,CCCAGG,0.4002,0.3939,0.3939,CLUB,1507680000,2017-12-28 01:04:49.365729,10312.35,4118.36
187,0.3939,CLUB,1,JordanManual,CCCAGG,0.3969,0.3939,0.3939,,1507680000,2017-12-26 23:28:38.991230,266.96,105.16
188,0.3992,CLUB,1,JordanManual,CCCAGG,0.3992,0.396,0.396,,1507683600,2017-12-26 23:28:38.991230,6966.39,2780.98
189,0.4002,CLUB,1,JordanManual,CCCAGG,0.4002,0.4002,0.4002,,1507687200,2017-12-26 23:28:38.991230,3079.0,1232.22
