Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.001014,0.001014,0.001014,0.001014,1507154400,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
1,0.001012,0.001012,0.001012,0.001012,1507158000,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
2,0.001014,0.001014,0.001014,0.001014,1507161600,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
3,0.001017,0.001017,0.001017,0.001017,1507165200,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
4,0.001016,0.001016,0.001016,0.001016,1507168800,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
5,0.001004,0.001004,0.001004,0.001004,1507172400,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
6,0.001,0.001,0.001,0.001,1507176000,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
7,0.0009961,0.0009961,0.0009961,0.0009961,1507179600,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
8,0.0009986,0.0009986,0.0009986,0.0009986,1507183200,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
9,0.000999,0.000999,0.000999,0.000999,1507186800,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
10,0.0009957,0.0009957,0.0009957,0.0009957,1507190400,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
11,0.00101,0.00101,0.00101,0.00101,1507194000,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
12,0.001019,0.001019,0.001019,0.001019,1507197600,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
13,0.001019,0.001019,0.001019,0.001019,1507201200,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
14,0.001037,0.001037,0.001037,0.001037,1507204800,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
15,0.001036,0.001036,0.001036,0.001036,1507208400,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
16,0.001033,0.001033,0.001033,0.001033,1507212000,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
17,0.001038,0.001038,0.001038,0.001038,1507215600,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
18,0.001036,0.001036,0.001036,0.001036,1507219200,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
19,0.001032,0.001032,0.001032,0.001032,1507222800,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
20,0.001041,0.001041,0.001041,0.001041,1507226400,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
21,0.001047,0.001047,0.001047,0.001047,1507230000,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
22,0.001044,0.001044,0.001044,0.001044,1507233600,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
23,0.00104,0.00104,0.00104,0.00104,1507237200,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
24,0.001047,0.001047,0.001047,0.001047,1507240800,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
25,0.001037,0.001037,0.001037,0.001037,1507244400,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
26,0.00104,0.00104,0.00104,0.00104,1507248000,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
27,0.001039,0.001039,0.001039,0.001039,1507251600,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
28,0.001038,0.001038,0.001038,0.001038,1507255200,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
29,0.001039,0.001039,0.001039,0.001039,1507258800,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
30,0.001039,0.001039,0.001039,0.001039,1507262400,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
31,0.001054,0.001054,0.001054,0.001054,1507266000,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
32,0.001057,0.001057,0.001057,0.001057,1507269600,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
33,0.001059,0.001059,0.001059,0.001059,1507273200,0,0,HVC,1,JordanManual,CCCAGG,2017-12-26 23:46:10.277204
