close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.004342,0.004346,0.004342,0.004346,1507312800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004372,0.004372,0.004345,0.004345,1507323600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004368,0.004384,0.004368,0.004384,1507334400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004377,0.004378,0.004371,0.004371,1507345200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00435,0.00435,0.004336,0.004347,1507356000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004329,0.004349,0.004329,0.004349,1507366800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004347,0.004361,0.004342,0.004342,1507377600,28374.48,123.34,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004362,0.004362,0.004343,0.00435,1507388400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004344,0.004354,0.004344,0.004354,1507399200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00448,0.004498,0.004352,0.004352,1507410000,198.02,0.8703,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00448,0.004496,0.00448,0.004495,1507420800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004484,0.004489,0.004475,0.004489,1507431600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004504,0.004504,0.004496,0.004503,1507442400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004468,0.00452,0.004468,0.004503,1507453200,100.65,0.4504,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004534,0.004534,0.004472,0.004472,1507464000,236.61,1.07,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004572,0.004579,0.004569,0.004579,1507474800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004587,0.004599,0.004551,0.004551,1507485600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004612,0.004619,0.00459,0.00459,1507496400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004619,0.004619,0.00459,0.00459,1507507200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005293,0.005293,0.004589,0.004633,1507518000,21739.13,115.07,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005259,0.005272,0.005241,0.005241,1507528800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005287,0.005288,0.005275,0.005275,1507539600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005364,0.005364,0.005285,0.005285,1507550400,87.83,0.4711,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005419,0.005419,0.005347,0.005347,1507561200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005572,0.005572,0.005473,0.005473,1507572000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005494,0.005534,0.005465,0.005534,1507582800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005545,0.005592,0.005534,0.005592,1507593600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005556,0.005556,0.005506,0.005506,1507604400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005513,0.005569,0.005513,0.005569,1507615200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005521,0.005533,0.005499,0.005499,1507626000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005514,0.005564,0.005514,0.005564,1507636800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005629,0.005629,0.005521,0.005521,1507647600,110.0,0.6192,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005616,0.005616,0.005609,0.005609,1507658400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005478,0.005563,0.005478,0.005563,1507669200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005493,0.005493,0.005448,0.005448,1507680000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005472,0.005472,0.005449,0.005449,1507690800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00554,0.00554,0.005483,0.005483,1507701600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005511,0.00554,0.005511,0.005525,1507712400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005494,0.005496,0.005475,0.005475,1507723200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005564,0.005577,0.005564,0.005567,1507734000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005554,0.005568,0.005554,0.005566,1507744800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005548,0.005548,0.005526,0.005526,1507755600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005586,0.005586,0.005565,0.005565,1507766400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005635,0.005635,0.005573,0.005588,1507777200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005892,0.005892,0.005639,0.005639,1507788000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005956,0.005981,0.005928,0.005928,1507798800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.005992,0.005995,0.005968,0.005995,1507809600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00607,0.006159,0.00607,0.006118,1507820400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.006117,0.006129,0.0061,0.006129,1507831200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.006248,0.006248,0.006083,0.006083,1507842000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.006536,0.006536,0.006221,0.006221,1507852800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.006343,0.006609,0.006343,0.006595,1507863600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.0065,0.0065,0.006397,0.006397,1507874400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.006499,0.006592,0.006487,0.006592,1507885200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.006616,0.006616,0.006402,0.006402,1507896000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004742,0.006598,0.004742,0.006598,1507906800,2500.0,11.85,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004671,0.004705,0.004586,0.004705,1507917600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004679,0.004679,0.004643,0.004643,1507928400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004706,0.004706,0.004646,0.004646,1507939200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003533,0.004713,0.003533,0.004713,1507950000,2996.19,10.59,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003664,0.003664,0.003524,0.003524,1507960800,285.7,1.04,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003705,0.003705,0.003659,0.003659,1507971600,320.36,1.18,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003733,0.005858,0.003693,0.003693,1507982400,297.59,1.3891,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003737,0.003743,0.003712,0.003712,1507993200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003704,0.003711,0.003703,0.003703,1508004000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003786,0.003786,0.003722,0.003722,1508014800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003809,0.003809,0.003773,0.003773,1508025600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003757,0.003761,0.003742,0.003761,1508036400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003631,0.00375,0.003631,0.00375,1508047200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003545,0.003619,0.003545,0.003605,1508058000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003618,0.003618,0.00357,0.00357,1508068800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003581,0.003596,0.003577,0.003596,1508079600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00358,0.00359,0.00358,0.00359,1508090400,162.7,0.5841,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003697,0.003711,0.003619,0.003619,1508101200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003694,0.003694,0.00369,0.00369,1508112000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003677,0.003677,0.003648,0.003651,1508122800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003709,0.003709,0.003657,0.003679,1508133600,243.9,0.9046,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003794,0.003794,0.003728,0.003728,1508144400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003763,0.003772,0.003754,0.003772,1508155200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00376,0.003762,0.003728,0.003762,1508166000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003756,0.003784,0.003756,0.003759,1508176800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003801,0.003801,0.00377,0.00377,1508187600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00372,0.0038,0.003704,0.0038,1508198400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003704,0.003735,0.003704,0.003722,1508209200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00375,0.00375,0.003726,0.003736,1508220000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003675,0.003748,0.003675,0.003748,1508230800,3664.21,13.47,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003679,0.0037,0.003671,0.003671,1508241600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003707,0.003707,0.003683,0.003687,1508252400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00368,0.003714,0.00368,0.003707,1508263200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003695,0.003695,0.003673,0.003682,1508274000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003625,0.003641,0.00362,0.003641,1508284800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00363,0.003647,0.003627,0.003627,1508295600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003533,0.003546,0.003496,0.003546,1508306400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003512,0.003533,0.003505,0.003533,1508317200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003436,0.003487,0.00342,0.003487,1508328000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00355,0.003554,0.003528,0.003528,1508338800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003635,0.003635,0.003559,0.003569,1508349600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00368,0.003687,0.003631,0.003631,1508360400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003696,0.003714,0.003659,0.003659,1508371200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003697,0.003723,0.003697,0.003717,1508382000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003714,0.003714,0.003669,0.003669,1508392800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003753,0.003757,0.003753,0.003757,1508403600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003768,0.003782,0.003736,0.003736,1508414400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00374,0.003742,0.003717,0.003717,1508425200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003761,0.003761,0.003712,0.003737,1508436000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003761,0.003768,0.003761,0.003768,1508446800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.00374,0.003774,0.00374,0.003774,1508457600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003969,0.003983,0.003969,0.003983,1508468400,850.08,3.39,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.003953,0.003953,0.003936,0.003936,1508479200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004182,0.004188,0.003951,0.003951,1508490000,330.0,1.38,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004384,0.004384,0.004182,0.004182,1508500800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004399,0.004428,0.004399,0.004405,1508511600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004411,0.004475,0.004411,0.004419,1508522400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004435,0.004435,0.004412,0.004412,1508533200,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004485,0.004485,0.004409,0.004409,1508544000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004497,0.004514,0.004475,0.004514,1508554800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.0045,0.004516,0.004492,0.004492,1508565600,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004525,0.004525,0.004501,0.004501,1508576400,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.0041,0.004528,0.0041,0.004505,1508587200,271.42,1.11,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004012,0.004118,0.004012,0.004118,1508598000,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
0.004079,0.004079,0.004037,0.004056,1508608800,0.0,0.0,1,JordanManual,CCCAGG,SANDG,2017-12-28 17:48:42.532494
