Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.001733,0.001733,0.001733,0.001733,1507154400,0.0,0.0,PNK,1,JordanManual,CCCAGG,2017-12-27 00:03:12.100463
1,0.00173,0.00173,0.00173,0.00173,1507158000,0.0,0.0,PNK,1,JordanManual,CCCAGG,2017-12-27 00:03:12.100463
2,0.001732,0.001732,0.001732,0.001732,1507161600,0.0,0.0,PNK,1,JordanManual,CCCAGG,2017-12-27 00:03:12.100463
3,0.001738,0.001738,0.001738,0.001738,1507165200,0.0,0.0,PNK,1,JordanManual,CCCAGG,2017-12-27 00:03:12.100463
4,0.001736,0.001736,0.001736,0.001736,1507168800,0.0,0.0,PNK,1,JordanManual,CCCAGG,2017-12-27 00:03:12.100463
5,0.001714,0.001714,0.001714,0.001714,1507172400,0.0,0.0,PNK,1,JordanManual,CCCAGG,2017-12-27 00:03:12.100463
6,0.001709,0.001709,0.001709,0.001709,1507176000,0.0,0.0,PNK,1,JordanManual,CCCAGG,2017-12-27 00:03:12.100463
7,0.001702,0.001702,0.001702,0.001702,1507179600,0.0,0.0,PNK,1,JordanManual,CCCAGG,2017-12-27 00:03:12.100463
8,0.001706,0.001706,0.001706,0.001706,1507183200,0.0,0.0,PNK,1,JordanManual,CCCAGG,2017-12-27 00:03:12.100463
9,0.001707,0.001707,0.001707,0.001707,1507186800,0.0,0.0,PNK,1,JordanManual,CCCAGG,2017-12-27 00:03:12.100463
10,0.001701,0.001701,0.001701,0.001701,1507190400,340.1,0.5785,PNK,1,JordanManual,CCCAGG,2017-12-27 00:03:12.100463
11,0.001725,0.001725,0.001725,0.001725,1507194000,0.0,0.0,PNK,1,JordanManual,CCCAGG,2017-12-27 00:03:12.100463
12,0.001784,0.001784,0.001741,0.001741,1507197600,2452.71,4.38,PNK,1,JordanManual,CCCAGG,2017-12-27 00:03:12.100463
13,0.001784,0.001784,0.001784,0.001784,1507201200,0.0,0.0,PNK,1,JordanManual,CCCAGG,2017-12-27 00:03:12.100463
