close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.005905,0.00591,0.005905,0.00591,1507312800,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.005946,0.005946,0.00591,0.00591,1507323600,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.00594,0.005962,0.00594,0.005962,1507334400,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006216,0.006216,0.005944,0.005944,1507345200,500.0,3.11,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006177,0.006177,0.006157,0.006172,1507356000,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006147,0.006176,0.006147,0.006176,1507366800,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006172,0.006192,0.006165,0.006165,1507377600,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006237,0.006237,0.006167,0.006177,1507388400,206.65,1.28,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006212,0.006226,0.006211,0.006226,1507399200,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006343,0.006369,0.006223,0.006223,1507410000,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006033,0.006366,0.006033,0.006364,1507420800,5000.0,30.17,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006038,0.006044,0.006026,0.006044,1507431600,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.00611,0.00611,0.006054,0.006063,1507442400,73.68,0.4493,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006121,0.006131,0.006108,0.006108,1507453200,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006483,0.006483,0.006127,0.006127,1507464000,316.1,2.05,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006538,0.006548,0.006533,0.006548,1507474800,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.00656,0.006576,0.006508,0.006508,1507485600,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006595,0.006606,0.006564,0.006564,1507496400,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006605,0.006605,0.006563,0.006563,1507507200,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.006581,0.006626,0.006562,0.006626,1507518000,0.0,0.0,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
0.00622,0.006517,0.006198,0.006517,1507528800,2000.0,12.4,1,JordanManual,CCCAGG,ETHS,2017-12-28 18:36:49.131657
