Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
0,0.004861,HKG,1,JordanManual,CCCAGG,0.004861,0.004861,0.004861,,1507154400,2017-12-26 23:45:24.496366,0.0,0.0
1,0.004851,HKG,1,JordanManual,CCCAGG,0.004851,0.004851,0.004851,,1507158000,2017-12-26 23:45:24.496366,0.0,0.0
2,0.004858,HKG,1,JordanManual,CCCAGG,0.004858,0.004858,0.004858,,1507161600,2017-12-26 23:45:24.496366,0.0,0.0
3,0.004874,HKG,1,JordanManual,CCCAGG,0.004874,0.004874,0.004874,,1507165200,2017-12-26 23:45:24.496366,0.0,0.0
4,0.004868,HKG,1,JordanManual,CCCAGG,0.004868,0.004868,0.004868,,1507168800,2017-12-26 23:45:24.496366,0.0,0.0
5,0.004809,HKG,1,JordanManual,CCCAGG,0.004809,0.004809,0.004809,,1507172400,2017-12-26 23:45:24.496366,0.0,0.0
6,0.004794,HKG,1,JordanManual,CCCAGG,0.004794,0.004794,0.004794,,1507176000,2017-12-26 23:45:24.496366,0.0,0.0
7,0.004773,HKG,1,JordanManual,CCCAGG,0.004773,0.004773,0.004773,,1507179600,2017-12-26 23:45:24.496366,0.0,0.0
8,0.004785,HKG,1,JordanManual,CCCAGG,0.004785,0.004785,0.004785,,1507183200,2017-12-26 23:45:24.496366,0.0,0.0
9,0.004787,HKG,1,JordanManual,CCCAGG,0.004787,0.004787,0.004787,,1507186800,2017-12-26 23:45:24.496366,0.0,0.0
10,0.004771,HKG,1,JordanManual,CCCAGG,0.004771,0.004771,0.004771,,1507190400,2017-12-26 23:45:24.496366,0.0,0.0
11,0.004838,HKG,1,JordanManual,CCCAGG,0.004838,0.004838,0.004838,,1507194000,2017-12-26 23:45:24.496366,0.0,0.0
12,0.004883,HKG,1,JordanManual,CCCAGG,0.004883,0.004883,0.004883,,1507197600,2017-12-26 23:45:24.496366,0.0,0.0
13,0.004884,HKG,1,JordanManual,CCCAGG,0.004884,0.004884,0.004884,,1507201200,2017-12-26 23:45:24.496366,0.0,0.0
14,0.004969,HKG,1,JordanManual,CCCAGG,0.004969,0.004969,0.004969,,1507204800,2017-12-26 23:45:24.496366,0.0,0.0
15,0.004965,HKG,1,JordanManual,CCCAGG,0.004965,0.004965,0.004965,,1507208400,2017-12-26 23:45:24.496366,0.0,0.0
16,0.004951,HKG,1,JordanManual,CCCAGG,0.004951,0.004951,0.004951,,1507212000,2017-12-26 23:45:24.496366,0.0,0.0
17,0.002421,HKG,1,JordanManual,CCCAGG,0.004972,0.002421,0.004972,,1507215600,2017-12-26 23:45:24.496366,357.14,0.8646
18,0.002417,HKG,1,JordanManual,CCCAGG,0.002417,0.002417,0.002417,,1507219200,2017-12-26 23:45:24.496366,0.0,0.0
19,0.002409,HKG,1,JordanManual,CCCAGG,0.002409,0.002409,0.002409,,1507222800,2017-12-26 23:45:24.496366,0.0,0.0
20,0.002428,HKG,1,JordanManual,CCCAGG,0.002428,0.002428,0.002428,,1507226400,2017-12-26 23:45:24.496366,0.0,0.0
21,0.002443,HKG,1,JordanManual,CCCAGG,0.002443,0.002443,0.002443,,1507230000,2017-12-26 23:45:24.496366,0.0,0.0
22,0.002437,HKG,1,JordanManual,CCCAGG,0.002437,0.002437,0.002437,,1507233600,2017-12-26 23:45:24.496366,0.0,0.0
23,0.002427,HKG,1,JordanManual,CCCAGG,0.002427,0.002427,0.002427,,1507237200,2017-12-26 23:45:24.496366,0.0,0.0
24,0.002444,HKG,1,JordanManual,CCCAGG,0.002444,0.002444,0.002444,,1507240800,2017-12-26 23:45:24.496366,0.0,0.0
25,0.00242,HKG,1,JordanManual,CCCAGG,0.00242,0.00242,0.00242,,1507244400,2017-12-26 23:45:24.496366,0.0,0.0
26,0.002426,HKG,1,JordanManual,CCCAGG,0.002426,0.002426,0.002426,,1507248000,2017-12-26 23:45:24.496366,0.0,0.0
27,0.002425,HKG,1,JordanManual,CCCAGG,0.002425,0.002425,0.002425,,1507251600,2017-12-26 23:45:24.496366,0.0,0.0
28,0.002423,HKG,1,JordanManual,CCCAGG,0.002423,0.002423,0.002423,,1507255200,2017-12-26 23:45:24.496366,0.0,0.0
29,0.002425,HKG,1,JordanManual,CCCAGG,0.002425,0.002425,0.002425,,1507258800,2017-12-26 23:45:24.496366,0.0,0.0
30,0.002425,HKG,1,JordanManual,CCCAGG,0.002425,0.002425,0.002425,,1507262400,2017-12-26 23:45:24.496366,0.0,0.0
31,0.002459,HKG,1,JordanManual,CCCAGG,0.002459,0.002459,0.002459,,1507266000,2017-12-26 23:45:24.496366,0.0,0.0
32,0.002466,HKG,1,JordanManual,CCCAGG,0.002466,0.002466,0.002466,,1507269600,2017-12-26 23:45:24.496366,0.0,0.0
33,0.002471,HKG,1,JordanManual,CCCAGG,0.002471,0.002471,0.002471,,1507273200,2017-12-26 23:45:24.496366,0.0,0.0
34,0.002469,HKG,1,JordanManual,CCCAGG,0.002469,0.002469,0.002469,,1507276800,2017-12-26 23:45:24.496366,0.0,0.0
35,0.001892,,1,JordanManual,CCCAGG,0.002684,0.001892,0.002471,HKG,1507280400,2017-12-28 08:21:27.917258,22532.14,42.63
36,0.002471,HKG,1,JordanManual,CCCAGG,0.002471,0.002471,0.002471,,1507280400,2017-12-26 23:45:24.496366,0.0,0.0
37,0.002465,HKG,1,JordanManual,CCCAGG,0.002465,0.002465,0.002465,,1507284000,2017-12-26 23:45:24.496366,0.0,0.0
38,0.001892,HKG,1,JordanManual,CCCAGG,0.002684,0.001892,0.002464,,1507287600,2017-12-26 23:45:24.496366,22532.14,42.63
39,0.001889,HKG,1,JordanManual,CCCAGG,0.001889,0.001889,0.001889,,1507291200,2017-12-26 23:45:24.496366,0.0,0.0
40,0.001888,,1,JordanManual,CCCAGG,0.001889,0.001874,0.001889,HKG,1507291200,2017-12-28 08:21:27.917258,0.0,0.0
41,0.001874,HKG,1,JordanManual,CCCAGG,0.001874,0.001874,0.001874,,1507294800,2017-12-26 23:45:24.496366,0.0,0.0
42,0.001888,HKG,1,JordanManual,CCCAGG,0.001888,0.001888,0.001888,,1507298400,2017-12-26 23:45:24.496366,0.0,0.0
43,0.001887,HKG,1,JordanManual,CCCAGG,0.001887,0.001887,0.001887,,1507302000,2017-12-26 23:45:24.496366,0.0,0.0
44,0.001869,,1,JordanManual,CCCAGG,0.001887,0.001869,0.001887,HKG,1507302000,2017-12-28 08:21:27.917258,0.0,0.0
45,0.001886,HKG,1,JordanManual,CCCAGG,0.001886,0.001886,0.001886,,1507305600,2017-12-26 23:45:24.496366,0.0,0.0
46,0.001869,HKG,1,JordanManual,CCCAGG,0.001869,0.001869,0.001869,,1507309200,2017-12-26 23:45:24.496366,0.0,0.0
47,0.00191,,1,JordanManual,CCCAGG,0.00191,0.001867,0.001869,HKG,1507312800,2017-12-28 08:21:27.917258,437.59,0.8358
