close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.02753,0.02753,0.02518,0.02694,1507312800,3460.39,87.59,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02461,0.0276,0.02451,0.02755,1507323600,83472.45,2045.91,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02603,0.02613,0.02468,0.02468,1507334400,37.76,0.9867,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02561,0.02609,0.02561,0.02605,1507345200,1489.8,38.15,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02593,0.02593,0.02447,0.02543,1507356000,684.87,17.29,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02511,0.02592,0.0249,0.02592,1507366800,1661.34,41.72,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02565,0.02565,0.02518,0.02518,1507377600,8299.99,212.89,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02704,0.02704,0.02536,0.02566,1507388400,2142.59,55.53,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02693,0.02699,0.02693,0.02699,1507399200,0.0,0.0,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02697,0.02761,0.0257,0.02698,1507410000,2717.33,73.56,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02741,0.02751,0.02706,0.02706,1507420800,2121.52,58.34,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02744,0.02746,0.02738,0.02746,1507431600,1449.28,39.77,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02756,0.02756,0.02751,0.02755,1507442400,0.0,0.0,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.0277,0.0277,0.02755,0.02755,1507453200,10593.82,293.3,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02476,0.02806,0.02476,0.02773,1507464000,17830.39,442.7,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02103,0.02665,0.02103,0.025,1507474800,24662.98,616.3,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02532,0.02532,0.02093,0.02093,1507485600,855.5164,21.664967,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02546,0.0255,0.02534,0.02534,1507496400,0.0,0.0,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02637,0.02858,0.02534,0.02534,1507507200,97886.43,2785.73,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02623,0.02646,0.02547,0.02646,1507518000,7010.71,181.82,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02607,0.02618,0.02598,0.02598,1507528800,1056.42,27.6,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02754,0.02754,0.02615,0.02615,1507539600,265.0,7.3,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02295,0.02765,0.02257,0.02753,1507550400,65614.46,1753.9,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02408,0.02639,0.02288,0.02288,1507561200,377.01,9.1056,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02713,0.02713,0.02432,0.02432,1507572000,2063.22,55.81,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02675,0.02695,0.02661,0.02695,1507582800,0.0,0.0,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.027,0.02723,0.02695,0.02723,1507593600,0.0,0.0,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02706,0.02706,0.02681,0.02681,1507604400,0.0,0.0,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02402,0.02712,0.02402,0.02712,1507615200,75.07,1.8876,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02405,0.0241,0.02396,0.02396,1507626000,269.93,6.51,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02628,0.02647,0.02359,0.02424,1507636800,4513.12,119.29,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02394,0.02683,0.02394,0.02631,1507647600,14633.42,360.45,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02251,0.02385,0.02249,0.02385,1507658400,9175.42,206.36,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02196,0.0229,0.02196,0.0223,1507669200,27840.01,613.19,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02202,0.02202,0.02184,0.02184,1507680000,0.0,0.0,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.0237,0.0237,0.02184,0.02184,1507690800,154.17,3.65,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02283,0.02374,0.0226,0.02374,1507701600,21.0,0.4746,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02271,0.02284,0.02271,0.02277,1507712400,0.0,0.0,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02461,0.02461,0.02256,0.02256,1507723200,464.41,10.69,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02434,0.02551,0.02434,0.02493,1507734000,2402.0,59.21,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02555,0.02634,0.02309,0.02434,1507744800,8986.21,235.38,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02301,0.02542,0.02292,0.02542,1507755600,3735.09,85.61,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02317,0.02317,0.02308,0.02308,1507766400,0.0,0.0,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02362,0.02362,0.02318,0.02318,1507777200,3802.4,89.4,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02469,0.02469,0.02364,0.02364,1507788000,0.0,0.0,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.0245,0.02647,0.0245,0.02485,1507798800,3720.66,91.53,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02605,0.02605,0.02455,0.02466,1507809600,164.06,4.27,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02776,0.02776,0.01741,0.0266,1507820400,90930.9,2431.5,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.01931,0.02803,0.01931,0.02803,1507831200,2507.53,48.57,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02602,0.02602,0.0192,0.0192,1507842000,19.1,0.4863,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02557,0.02591,0.02434,0.02591,1507852800,2407.52,59.54,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02477,0.02822,0.02477,0.0258,1507863600,9601.29,239.37,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02527,0.02623,0.02142,0.02498,1507874400,35620.66,901.73,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02984,0.03026,0.02562,0.02562,1507885200,1487.49,45.01,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02451,0.02939,0.01993,0.02939,1507896000,3190.59,63.78,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02708,0.02708,0.022,0.02444,1507906800,5317.52,136.01,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02144,0.0271,0.02,0.02687,1507917600,6114.96,126.77,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02514,0.02514,0.02131,0.02131,1507928400,600.2,14.2,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02319,0.02529,0.02313,0.02497,1507939200,1592.68,36.93,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02271,0.02322,0.02271,0.02322,1507950000,120.83,2.748,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02283,0.02283,0.02266,0.02266,1507960800,108.82,2.47,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02297,0.02297,0.02268,0.0228,1507971600,248.14,5.63,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02171,0.03687,0.02052,0.0229,1507982400,31690.47,788.29,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02271,0.02867,0.02107,0.02158,1507993200,8634.87,185.48,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02382,0.02387,0.02073,0.02251,1508004000,613.89,14.65,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02609,0.02609,0.02246,0.02394,1508014800,908.16,23.14,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.0228,0.026,0.0227,0.026,1508025600,143.92,3.2646,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.02248,0.02251,0.0224,0.02251,1508036400,0.0,0.0,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
0.0248,0.0248,0.02022,0.02244,1508047200,295.98,7.34,1,JordanManual,CCCAGG,ATOM,2017-12-28 18:37:28.686846
