close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.02167,0.02168,0.02167,0.02168,1507312800,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02182,0.02182,0.02168,0.02168,1507323600,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02179,0.02188,0.02179,0.02188,1507334400,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02184,0.02185,0.02181,0.02181,1507345200,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02171,0.02171,0.02164,0.02169,1507356000,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.0216,0.0217,0.0216,0.0217,1507366800,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02169,0.02176,0.02166,0.02166,1507377600,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02177,0.02177,0.02167,0.0217,1507388400,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02168,0.02172,0.02167,0.02172,1507399200,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02213,0.02222,0.02171,0.02171,1507410000,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02213,0.02221,0.02213,0.02221,1507420800,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02215,0.02218,0.02211,0.02218,1507431600,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02225,0.02225,0.02221,0.02225,1507442400,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02229,0.02233,0.02225,0.02225,1507453200,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02262,0.02262,0.02232,0.02232,1507464000,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02282,0.02285,0.0228,0.02285,1507474800,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02289,0.02295,0.02271,0.02271,1507485600,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02301,0.02305,0.02291,0.02291,1507496400,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02305,0.02305,0.0229,0.0229,1507507200,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02297,0.02312,0.0229,0.02312,1507518000,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02282,0.02288,0.02274,0.02274,1507528800,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02294,0.02294,0.02289,0.02289,1507539600,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02327,0.02327,0.02293,0.02293,1507550400,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02351,0.02351,0.0232,0.0232,1507561200,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02418,0.02418,0.02375,0.02375,1507572000,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02384,0.02401,0.02371,0.02401,1507582800,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02406,0.02426,0.02401,0.02426,1507593600,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02411,0.02411,0.02389,0.02389,1507604400,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02392,0.02416,0.02392,0.02416,1507615200,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02396,0.02401,0.02386,0.02386,1507626000,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02393,0.02414,0.02393,0.02414,1507636800,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02443,0.02443,0.02395,0.02395,1507647600,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02437,0.02437,0.02434,0.02434,1507658400,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02377,0.02414,0.02377,0.02414,1507669200,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02383,0.02383,0.02364,0.02364,1507680000,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02374,0.02374,0.02364,0.02364,1507690800,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02404,0.02404,0.02379,0.02379,1507701600,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02391,0.02404,0.02391,0.02398,1507712400,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02384,0.02385,0.02376,0.02376,1507723200,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.02414,0.0242,0.02414,0.02416,1507734000,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
0.0241,0.02416,0.0241,0.02415,1507744800,0.0,0.0,1,JordanManual,CCCAGG,XXX,2017-12-28 17:51:02.796695
