close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
1.01,1.04,1.0,1.01,1507312800,6706.14,6779.38,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
1.02,1.03,1.0,1.01,1507323600,2028.45,2054.8,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
1.01,1.03,1.01,1.02,1507334400,5559.53,5646.88,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
1.02,1.02,1.01,1.01,1507345200,3458.04,3505.92,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
1.0,1.02,1.0,1.02,1507356000,3605.65,3605.65,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
1.0,1.01,0.9987,1.0,1507366800,3830.11,3827.83,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
1.0,1.02,1.0,1.0,1507377600,2707.58,2720.07,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
1.01,1.03,1.0,1.0,1507388400,9265.54,9294.31,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
1.02,1.02,1.0,1.01,1507399200,5834.68,5935.41,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
1.03,1.05,1.01,1.02,1507410000,4809.04,4911.67,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
1.04,1.04,1.03,1.03,1507420800,11093.99,11479.54,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
1.03,1.04,1.02,1.04,1507431600,2610.21,2698.81,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
1.03,1.05,1.03,1.03,1507442400,7178.07,7406.67,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
1.05,1.05,1.03,1.03,1507453200,6675.33,6915.71,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
1.05,1.05,1.03,1.05,1507464000,23300.08,24231.41,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.9835,1.07,0.9712,1.06,1507474800,29767.21,30157.73,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.8721,1.0,0.8721,0.9789,1507485600,27014.07,25117.33,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.8389,0.8997,0.8262,0.8726,1507496400,18784.36,16021.88,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.8153,0.8857,0.7783,0.8349,1507507200,22405.2,18431.08,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.7934,0.8178,0.7356,0.8178,1507518000,26455.6,20481.5,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.8196,0.8232,0.7812,0.7857,1507528800,8096.38,6479.76,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.856,0.8663,0.8064,0.822,1507539600,10736.71,9104.95,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.8815,0.8983,0.8119,0.8557,1507550400,15128.48,12870.2,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.867,0.8834,0.8317,0.8788,1507561200,5587.84,4849.35,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.8566,0.9224,0.8566,0.8756,1507572000,22779.34,19815.42,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.8041,0.8508,0.7604,0.8508,1507582800,15801.65,12421.32,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.796,0.833,0.796,0.8184,1507593600,7308.59,5900.24,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.7823,0.7948,0.7537,0.7904,1507604400,4051.48,3155.42,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.7613,0.784,0.7613,0.784,1507615200,1222.43,936.62,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.7633,0.7799,0.7303,0.7593,1507626000,4914.32,3732.76,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.7816,0.7816,0.7693,0.7693,1507636800,3476.55,2715.3,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.7774,0.8227,0.7452,0.7825,1507647600,24684.7,18906.69,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.8072,0.8302,0.7736,0.7746,1507658400,7214.96,5749.87,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.7955,0.7996,0.7807,0.7996,1507669200,5037.07,3994.32,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.7971,0.8159,0.7793,0.7911,1507680000,6828.82,5337.42,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.8189,0.8189,0.7634,0.7908,1507690800,3536.37,2813.42,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.8069,0.829,0.8016,0.8206,1507701600,5201.45,4243.72,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.7811,0.8105,0.7715,0.8048,1507712400,3537.8,2815.04,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.8266,0.827,0.7717,0.776,1507723200,10994.48,9035.18,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
0.8806,0.9678,0.8351,0.8375,1507734000,42861.71,38186.19,1,JordanManual,CCCAGG,LGD,2017-12-28 17:52:08.558572
