Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
2194,0.0001733,MCRN,1,JordanManual,CCCAGG,0.0001733,0.0001733,0.0001733,,1513101600,2017-12-26 23:53:31.538442,0.0,0.0
2195,0.0005137,,1,JordanManual,CCCAGG,0.0005137,0.0001733,0.0001733,MCRN,1513101600,2017-12-28 01:30:58.419200,16667.08,8.56
2196,0.0001735,MCRN,1,JordanManual,CCCAGG,0.0001735,0.0001735,0.0001735,,1513105200,2017-12-26 23:53:31.538442,0.0,0.0
2197,0.0005137,MCRN,1,JordanManual,CCCAGG,0.0005137,0.0005137,0.0005137,,1513108800,2017-12-26 23:53:31.538442,16667.08,8.56
2198,0.0005141,MCRN,1,JordanManual,CCCAGG,0.0005141,0.0005141,0.0005141,,1513112400,2017-12-26 23:53:31.538442,0.0,0.0
2199,0.0005125,,1,JordanManual,CCCAGG,0.0005178,0.0005125,0.0005141,MCRN,1513112400,2017-12-28 01:30:58.419200,0.0,0.0
2200,0.0005178,MCRN,1,JordanManual,CCCAGG,0.0005178,0.0005178,0.0005178,,1513116000,2017-12-26 23:53:31.538442,0.0,0.0
2201,0.0005125,MCRN,1,JordanManual,CCCAGG,0.0005125,0.0005125,0.0005125,,1513119600,2017-12-26 23:53:31.538442,0.0,0.0
2202,0.0004961,,1,JordanManual,CCCAGG,0.0005173,0.0004961,0.0005173,MCRN,1513123200,2017-12-28 01:30:58.419200,0.0,0.0
2203,0.0005173,MCRN,1,JordanManual,CCCAGG,0.0005173,0.0005173,0.0005173,,1513123200,2017-12-26 23:53:31.538442,0.0,0.0
2204,0.0005104,MCRN,1,JordanManual,CCCAGG,0.0005104,0.0005104,0.0005104,,1513126800,2017-12-26 23:53:31.538442,0.0,0.0
2205,0.0004961,MCRN,1,JordanManual,CCCAGG,0.0004961,0.0004961,0.0004961,,1513130400,2017-12-26 23:53:31.538442,0.0,0.0
2206,0.0004968,MCRN,1,JordanManual,CCCAGG,0.0004968,0.0004968,0.0004968,,1513134000,2017-12-26 23:53:31.538442,0.0,0.0
2207,0.0001683,,1,JordanManual,CCCAGG,0.0004968,0.0001656,0.0004968,MCRN,1513134000,2017-12-28 01:30:58.419200,10000000.0,1656.0
2208,0.0001656,MCRN,1,JordanManual,CCCAGG,0.0004968,0.0001656,0.0004968,,1513137600,2017-12-26 23:53:31.538442,10000000.0,1656.0
2209,0.0001683,MCRN,1,JordanManual,CCCAGG,0.0001683,0.0001683,0.0001683,,1513141200,2017-12-26 23:53:31.538442,0.0,0.0
2210,0.0001677,MCRN,1,JordanManual,CCCAGG,0.0001677,0.0001677,0.0001677,,1513144800,2017-12-26 23:53:31.538442,0.0,0.0
2211,0.0001673,,1,JordanManual,CCCAGG,0.0001677,0.000167,0.0001677,MCRN,1513144800,2017-12-28 01:30:58.419200,0.0,0.0
2212,0.000167,MCRN,1,JordanManual,CCCAGG,0.000167,0.000167,0.000167,,1513148400,2017-12-26 23:53:31.538442,0.0,0.0
2213,0.0001673,MCRN,1,JordanManual,CCCAGG,0.0001673,0.0001673,0.0001673,,1513152000,2017-12-26 23:53:31.538442,0.0,0.0
2214,0.0001674,MCRN,1,JordanManual,CCCAGG,0.0001674,0.0001674,0.0001674,,1513155600,2017-12-26 23:53:31.538442,0.0,0.0
2215,0.0001672,,1,JordanManual,CCCAGG,0.0001674,0.0001672,0.0001674,MCRN,1513155600,2017-12-28 01:30:58.419200,100000.0,16.72
2216,0.0001672,MCRN,1,JordanManual,CCCAGG,0.0001672,0.0001672,0.0001672,,1513159200,2017-12-26 23:53:31.538442,100000.0,16.72
2217,0.0001672,MCRN,1,JordanManual,CCCAGG,0.0001672,0.0001672,0.0001672,,1513162800,2017-12-26 23:53:31.538442,0.0,0.0
2218,0.0001695,,1,JordanManual,CCCAGG,0.0001705,0.0001695,0.0001705,MCRN,1513166400,2017-12-28 01:30:58.419200,0.0,0.0
2219,0.0001705,MCRN,1,JordanManual,CCCAGG,0.0001705,0.0001705,0.0001705,,1513166400,2017-12-26 23:53:31.538442,0.0,0.0
2220,0.00017,MCRN,1,JordanManual,CCCAGG,0.00017,0.00017,0.00017,,1513170000,2017-12-26 23:53:31.538442,0.0,0.0
2221,0.0001695,MCRN,1,JordanManual,CCCAGG,0.0001695,0.0001695,0.0001695,,1513173600,2017-12-26 23:53:31.538442,0.0,0.0
